score,pubdate,source,title,link
113,2025-11-08-02-02-29 +0000,nypost,Supreme Court allows Trump admin to temporarily withhold full SNAP benefits amid government shutdown in emergency order,https://nypost.com/2025/11/07/us-news/trump-admin-asks-supreme-court-to-halt-order-providing-full-snap-payments-for-november/
70,2025-11-07-11-00-00 +0000,latimes,Your flight was canceled amid FAA's cuts to air traffic. Here's what you can do about it,https://www.latimes.com/california/story/2025-11-07/your-flight-was-canceled-amid-faas-cuts-to-air-traffic-heres-what-you-can-do-about-it
67,2025-11-07-10-00-00 +0000,wsj,"Democrats sought information about Social Security Administration head Frank Bisignano, ex-CEO of Fiserv, after leaders of the payments firm said it wouldn’t reach financial forecasts set by their ex boss",https://www.wsj.com/politics/policy/senate-democrats-want-fiserv-to-detail-trump-officials-tenure-61ec41fe
64,2025-11-07-22-23-00 +0000,wsj,"Republican Rep. Elise Stefanik, an ally of President Trump, announced a run for New York governor in next year’s election, challenging Democratic incumbent Gov. Kathy Hochul",https://www.wsj.com/politics/elections/elise-stefanik-announces-run-for-new-york-governor-bf5a2583
52,2025-11-07-23-56-29 +0000,nypost,Tesla rival Rivian gives CEO RJ Scaringe a Musk-like pay package worth up to $4.6B,https://nypost.com/2025/11/07/business/rivian-gives-ceo-rj-scaringe-a-musk-like-pay-package-worth-up-to-4-6b/
38,2025-11-07-22-54-46 +0000,nypost,"Top NYC realtor fired for comparing Zohran Mamdani to Hitler, predicting City Hall will play Muslim calls to prayer: report",https://nypost.com/2025/11/07/business/top-nyc-realtor-fired-for-comparing-zohran-mamdani-to-hitler-predicting-city-hall-will-play-muslim-calls-to-prayer-report/
37,2025-11-07-16-04-00 +0000,wsj,Heritage Foundation president Kevin Roberts defended Tucker Carlson and his controversial interview with white supremacist Nick Fuentes. The fall-out has shaken the conservative think tank to its core.,https://www.wsj.com/politics/policy/the-crack-up-at-the-heritage-foundation-is-a-warning-sign-for-maga-world-747a2c69
37,2025-11-08-00-06-04 +0000,nypost,Michigan woman captured hurling piping hot coffee at McDonald’s worker in viral video wanted by police: ‘Catch that hot-a– coffee’,https://nypost.com/2025/11/07/us-news/michigan-woman-captured-hurling-piping-hot-coffee-at-mcdonalds-worker-in-viral-video-wanted-by-police/
36,2025-11-07-14-11-00 +0000,wsj,Senate Majority Leader John Thune expects Senate Republicans to vote on a new proposal Friday that aims to end the government shutdown,https://www.wsj.com/politics/policy/government-shutdown-senate-vote-7aa7ec4d
34,2025-11-07-21-58-51 +0000,startribune,How Kaohly Her’s campaign strategy helped her win the St. Paul mayor’s race,https://www.startribune.com/kaohly-her-st-paul-mayor-upset-tactics/601517957
