score,pubdate,source,title,link
126,2025-10-16-02-09-00 +0000,wsj,"Democrats and Republicans both feel they have the upper hand in the government shutdown, and President Trump hasn’t signaled what deal he would support",https://www.wsj.com/politics/policy/government-shutdown-deal-difficult-ba9df10b
58,2025-10-16-14-49-58 +0000,nypost,Trump says CBS under owner David Ellison will be ‘fairer’ with Bari Weiss as new editor in chief,https://nypost.com/2025/10/16/media/trump-says-cbs-under-david-ellison-will-be-fairer-but-it-wont-become-like-fox/
56,2025-10-15-16-07-50 +0000,nypost,US student group calls for ‘death’ to Zionist collaborators as Hamas carries out brutal executions across Gaza,https://nypost.com/2025/10/15/world-news/students-for-justice-in-palestine-call-for-death-to-collaborators-as-hamas-carries-out-brutal-executions-across-gaza/
48,2025-10-16-10-12-08 +0000,nyt,China Fans Patriotic Sentiment as Trade War With U.S. Heats Up,https://www.nytimes.com/2025/10/16/world/asia/china-nationalism-trade-war.html
40,2025-10-16-14-00-14 +0000,nypost,"Kenyan forces fire in air, lob tear gas to disperse mourners at opposition leader Raila Odinga’s viewing",https://nypost.com/2025/10/16/world-news/kenyan-forces-fire-in-air-lob-tear-gas-to-disperse-mourners-at-odinga-viewing/
39,2025-10-15-20-20-41 +0000,nypost,Bodies of 2 more hostages returned to Israel — as Hamas has access to more than it claims: report,https://nypost.com/2025/10/15/world-news/red-cross-received-remains-of-2-more-hamas-hostages-to-be-handed-over-to-israel/
39,2025-10-16-11-00-00 +0000,nypost,Zohran Mamdani to face barrage of attacks from Andrew Cuomo as NYC mayoral debate gives pols a final shot at gaining ground,https://nypost.com/2025/10/16/us-news/zohran-mamdani-to-face-barrage-of-attacks-from-andrew-cuomo-as-nyc-mayoral-debate-gives-pols-final-shot-to-gain-ground/
37,2025-10-16-14-12-57 +0000,nypost,Goldman’s No. 2 exec urges end to US shutdown: America ‘works better when government is open’,https://nypost.com/2025/10/16/business/goldmans-no-2-exec-urges-end-to-us-shutdown/
37,2025-10-16-12-36-03 +0000,bbc,UK targets Russian oil market in fresh sanctions,https://www.bbc.com/news/articles/cew418r5rxdo?at_medium=RSS&at_campaign=rss
36,2025-10-16-01-36-00 +0000,wsj,More than three dozen organizations and individuals are expected to attend a dinner with Trump on Wednesday after opening their checkbooks to support a $250 million White House ballroom,https://www.wsj.com/politics/policy/trump-ballroom-donors-white-house-dinner-ccba9448
