score,pubdate,source,title,link
141,2026-09-03-22-26-00 +0000,wsj,The Trump administration asked the Supreme Court to allow new Postal Service rules governing mail-in ballots ahead of the midterm elections,https://www.wsj.com/politics/policy/trump-administration-again-asks-supreme-court-to-allow-new-mail-voting-rules-ebc2e40c?mod=rss_socialpoliticsfeed
113,2026-09-03-21-53-00 +0000,wsj,"Excavation work on President Trump’s 250-foot-tall arch in Washington, is expected to start over the next two weeks, the administration said Thursday",https://www.wsj.com/politics/policy/work-on-trumps-250-foot-arch-in-washington-to-start-in-next-two-weeks-7abf93aa?mod=rss_socialpoliticsfeed
110,2026-09-03-10-00-00 +0000,latimes,"Convicted Trump Media-linked fraudster funded pro-Trump film in hopes of pardon, lawsuit says",https://www.latimes.com/politics/story/2026-09-03/trump-media-linked-fraudster-funded-pro-trump-film-in-hopes-of-pardon-suit-says
108,2026-09-03-20-33-39 +0000,chitri,President Trump again appeals to Supreme Court on mail-voting restrictions with midterm elections looming,https://www.chicagotribune.com/2026/09/03/trump-mail-in-voting-supreme-court-appeal/
105,2026-09-03-18-34-16 +0000,nypost,Vance says no ‘security concern’ behind Trump missing 9/11 Ground Zero ceremony — where he jokes he’ll have ‘intellectual’ chat with Biden,https://nypost.com/2026/09/03/us-news/vance-says-no-security-concern-behind-trump-missing-9-11-ground-zero-ceremony-where-he-jokes-hell-have-intellectual-chat-with-biden/
102,2026-09-03-22-06-54 +0000,chitri,Missouri’s highest court blocks Trump-backed US House map from being used in November election,https://www.chicagotribune.com/2026/09/03/missouri-court-blocks-trump-backed-us-house-map/
97,2026-09-03-22-24-09 +0000,nyt,Trump Administration Asks Supreme Court to Allow Mail Voting Limits,https://www.nytimes.com/2026/09/03/us/politics/trump-supreme-court-mail-ballots.html
95,2026-09-03-22-38-30 +0000,wapo,Trump administration asks Supreme Court to allow mail-in ballot restrictions,https://www.washingtonpost.com/politics/2026/09/03/trump-administration-asks-supreme-court-allow-mail-in-ballot-restrictions/
95,2026-09-03-23-55-00 +0000,wsj,"President Trump named Adam Telle as acting Army secretary, succeeding Dan Driscoll, who resigned earlier this week after months of tension with Defense Secretary Pete Hegseth",https://www.wsj.com/politics/national-security/trump-names-adam-telle-acting-army-secretary-after-driscoll-resignation-e236f4b1?mod=rss_socialpoliticsfeed
93,2026-09-03-15-59-00 +0000,wsj,"GOP leaders are putting Trump front and center in their campaign to keep control of the House and Senate, even as some say the strategy could increase the likelihood of a drubbing",https://www.wsj.com/politics/elections/trump-fatigue-starts-to-rattle-republicans-9c17754d?mod=rss_socialpoliticsfeed
92,2026-09-03-17-58-56 +0000,nyt,Schools Giving Aid to Minority Students Could Lose Tax Exemptions Under Trump’s New Rules,https://www.nytimes.com/2026/09/03/business/economy/trump-irs-college-nonprofits.html
90,2026-09-03-11-05-00 +0000,wsj,The Morning Risk Report: Trump’s ‘Economic D-Day’ Against Iran Faces an Uphill Battle,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-trumps-economic-d-day-against-iran-faces-an-uphill-battle-2018461a?mod=pls_whats_news_us_business_f
89,2026-09-03-21-06-10 +0000,wapo,Trump officials say work will start on triumphal arch within two weeks,https://www.washingtonpost.com/politics/2026/09/03/construction-trump-giant-arch-dc-begin-within-two-weeks/
88,2026-09-04-00-55-45 +0000,bbc,Watch: Inside court as Lindsay Clancy's lawyer asks judge to remove juror,https://www.bbc.co.uk/news/videos/c36l7jwjg1no?at_medium=RSS&at_campaign=rss
85,2026-09-03-16-16-49 +0000,bbc,Trump hints US would not back UK over Falkland Islands due to lack of Iran war support,https://www.bbc.co.uk/news/articles/c1kx4m70l4yo?at_medium=RSS&at_campaign=rss
85,2026-09-03-16-39-11 +0000,latimes,Trump targets private school tax-exempt status over race-based aid. California takes notice,https://www.latimes.com/world-nation/story/2026-09-03/trump-tax-exempt-status-schools-race
84,2026-09-03-21-53-00 +0000,wsj,Work on Trump’s 250-Foot Arch in Washington to Start in Next Two Weeks,https://www.wsj.com/politics/policy/work-on-trumps-250-foot-arch-in-washington-to-start-in-next-two-weeks-7abf93aa?mod=rss_usnews
84,2026-09-04-08-00-00 +0000,cbc,Trump looms over U.S. midterms. Will he help or hurt Republicans?,https://www.cbc.ca/news/world/trump-us-midterm-election-senate-house-republicans-9.7331726?cmp=rss
83,2026-09-03-23-00-09 +0000,chitri,White House website debuts 5 computer games that promote President Trump’s agenda,https://www.chicagotribune.com/2026/09/03/white-house-website-games/
