score,pubdate,source,title,link
149,2026-08-19-00-25-07 +0000,nypost,DSA member Angie Nixon upsets Trump impeachment witness Alex Vindman in Florida Democratic Senate race,https://nypost.com/2026/08/18/us-news/dsa-member-angie-nixon-defeats-trump-impeachment-witness-alex-vindman-in-florida-democratic-senate-race/
145,2026-08-19-03-12-00 +0000,wsj,"Rep. Byron Donalds, President Trump’s staunch ally, cruised to victory in the Republican contest in Florida to succeed Gov. Ron DeSantis",https://www.wsj.com/politics/elections/florida-primary-election-results-ee13ff09?mod=rss_socialpoliticsfeed
142,2026-08-19-00-20-49 +0000,nyt,Trump Ally Scott Singer Wins Republican Primary in Florida’s 25th District,https://www.nytimes.com/2026/08/18/us/politics/florida-republican-primary-25-district.html
134,2026-08-18-23-56-32 +0000,nyt,"Sydney Gruters, Wife of R.N.C. Chair, Wins House Primary in Florida With Trump’s Backing",https://www.nytimes.com/2026/08/18/us/politics/trump-gruters-florida-republican-primary.html
126,2026-08-19-02-58-35 +0000,nyt,Eric Barlow Wins Wyoming’s Republican Governor Primary Over Trump-Backed Candidate,https://www.nytimes.com/2026/08/18/us/politics/wyoming-governor-republican-primary.html
126,2026-08-19-00-33-29 +0000,chitri,US Rep Byron Donalds wins GOP nod for Florida governor against Ex-Rep David Jolly for the Democrats,https://www.chicagotribune.com/2026/08/18/byron-donalds-david-jolly-florida-governor/
125,2026-08-19-00-02-50 +0000,nypost,"GOP Rep. Byron Donalds, former Republican David Jolly to face off in Florida governor race",https://nypost.com/2026/08/18/us-news/trump-endorsed-rep-byron-donalds-easily-wins-florida-gop-gubernatorial-primary/
124,2026-08-19-16-34-00 +0000,wsj,"Takeaways from elections in Florida: A Democratic socialist won Democrats’ Senate primary, scandal felled a controversial GOP lawmaker, and insurgent far-right provocateurs were defeated",https://www.wsj.com/politics/elections/key-florida-takeaways-a-socialist-upset-and-far-right-flops-51c25c75?mod=rss_socialpoliticsfeed
117,2026-08-19-02-54-04 +0000,nyt,"Harriet Hageman, Backed by Trump, Wins Wyoming’s Republican Senate Primary",https://www.nytimes.com/2026/08/18/us/politics/wyoming-senate-trump-republican-hageman.html
115,2026-08-19-15-47-31 +0000,bbc,"Trump pauses new tariffs on Canada for three days, saying deal close",https://www.bbc.co.uk/news/articles/cy9wz79ze29o?at_medium=RSS&at_campaign=rss
106,2026-08-19-01-14-10 +0000,nyt,Florida Media Mogul Jim Schwartzel Wins Republican House Primary to Replace Byron Donalds,https://www.nytimes.com/2026/08/18/us/politics/florida-republican-primary-19-district.html
103,2026-08-19-14-33-36 +0000,nyt,Former Republican David Jolly Wins Democratic Nomination for Florida Governor,https://www.nytimes.com/2026/08/18/us/politics/david-jolly-florida-governor-democratic-primary.html
102,2026-08-19-09-00-00 +0000,wsj,"Here’s what to know about Angie Nixon, the Democratic socialist who scored an upset victory in Florida's Senate primary",https://www.wsj.com/politics/elections/what-to-know-about-florida-progressive-angie-nixon-bb4141eb?mod=rss_socialpoliticsfeed
96,2026-08-19-03-35-00 +0000,wsj,President Trump said he would pause a 50% tariff on certain goods from Canada for three days while the two countries seek to finalize an agreement,https://www.wsj.com/economy/trade/trump-pauses-50-tariff-on-some-canadian-products-2b3fd404?mod=rss_socialeconomyfeed
95,2026-08-18-23-30-57 +0000,nypost,Rep. Debbie Wasserman Schultz wins Florida House primary over indicted Dem Sheila Cherfilis-McCormick,https://nypost.com/2026/08/18/us-news/rep-debbie-wasserman-schultz-wins-florida-house-primary-over-indicted-dem-sheila-cherfilis-mccormick/
94,2026-08-19-08-00-38 +0000,nypost,Trump-backed Republican who kicked Liz Cheney out of Congress seeks higher office in reddest state,https://nypost.com/2026/08/19/us-news/trump-backed-rep-harriet-hageman-who-kicked-liz-cheney-out-of-congress-seeks-higher-office-in-reddest-state/
93,2026-08-18-21-07-48 +0000,latimes,Supreme Court is urged to block Trump's huge new ballroom so Congress can decide,https://www.latimes.com/politics/story/2026-08-18/justices-urged-to-block-trumps-new-ballroom-so-congress-can-decide
93,2026-08-19-00-54-55 +0000,nyt,Debbie Wasserman Schultz Wins Democratic Primary in Redrawn Florida District,https://www.nytimes.com/2026/08/18/us/politics/wasserman-schultz-manley-florida-primary.html
91,2026-08-19-16-03-35 +0000,nypost,Trump confirms plan to meet with Kim Jong Un — and reveals exactly how many nukes North Korea has,https://nypost.com/2026/08/19/us-news/trump-confirms-meeting-plan-with-north-koreas-kim-jong-un/
91,2026-08-18-22-20-40 +0000,latimes,Beverly Hills substitute teacher said she was fired over anti-Trump posts. Now she's suing the district,https://www.latimes.com/california/story/2026-08-18/beverly-hills-substitute-teacher-said-she-was-fired-over-anti-trump-posts-now-shes-suing-district
90,2026-08-19-02-29-50 +0000,nypost,"Trump announces three-day delay to 50% tariffs on Canadian imports, says US and northern neighbor ‘have a DEAL!’",https://nypost.com/2026/08/18/us-news/trump-announces-3-day-delay-to-50-tariffs-on-canadian-imports-says-us-and-neighbor-have-a-deal/
90,2026-08-19-00-24-02 +0000,nyt,Jared Moskowitz Fends Off DSA-Backed Challenger in Florida’s Democratic Primary,https://www.nytimes.com/2026/08/18/us/politics/moskowitz-larkin-florida-democratic-primary.html
89,2026-08-18-23-19-12 +0000,nyt,Carney and Trump Talk Again as Deadline Nears on New U.S. Tariffs,https://www.nytimes.com/2026/08/18/world/canada/trade-tariffs-trump-carney.html
89,2026-08-19-12-04-49 +0000,nyt,Trump Pauses 50 Percent Tariffs on Canada and Claims Deal Is Near,https://www.nytimes.com/2026/08/18/world/canada/tariffs-trade-trump-carney.html
88,2026-08-18-23-56-24 +0000,nypost,Rep. Jared Moskowitz beats DSA-backed primary challenger in redrawn Florida district,https://nypost.com/2026/08/18/us-news/rep-jared-moskowitz-triumphs-over-dsa-backed-challenger-in-newly-drawn-florida-district/
88,2026-08-19-10-17-14 +0000,wapo,How Trump’s dismissive comment could damage GOP chances in a key House race,https://www.washingtonpost.com/politics/2026/08/19/how-trumps-dismissiveness-iran-could-impact-key-house-race/
87,2026-08-19-15-13-43 +0000,cbc,Trump says he's brokered a 'very good deal' with Canada after pausing 50% tariffs,https://www.cbc.ca/news/politics/canada-us-trade-talks-tariffs-9.7312405?cmp=rss
87,2026-08-19-01-27-00 +0000,wsj,"Natalie Harp has emerged as one of Trump’s most influential aides, drawing scrutiny from Democrats and conservatives alike",https://www.wsj.com/politics/policy/who-is-natalie-harp-trump-aide-c11634c3?mod=rss_socialpoliticsfeed
86,2026-08-18-20-51-54 +0000,chitri,"Trump threatened to bomb Oman because he’s unhappy with country’s deal with Iran, officials say",https://www.chicagotribune.com/2026/08/18/trump-threatened-to-bomb-oman/
85,2026-08-19-01-35-19 +0000,nyt,Byron Donalds Wins Republican Nomination for Florida Governor,https://www.nytimes.com/2026/08/18/us/politics/byron-donalds-florida-governor-republican-primary.html
84,2026-08-19-02-36-45 +0000,nyt,Angie Nixon Scores Upset Win in Florida Senate Primary,https://www.nytimes.com/2026/08/18/us/politics/florida-democratic-senate-primary-results.html
84,2026-08-19-03-55-02 +0000,wapo,"Trump says he has paused 50% Canadian tariffs, touts last-minute deal",https://www.washingtonpost.com/business/2026/08/18/trump-says-he-has-paused-50-canadian-tariffs-touting-last-minute-deal/
84,2026-08-19-10-00-00 +0000,latimes,Trump's top federal prosecutor in L.A. could face new challenge after appellate ruling,https://www.latimes.com/california/story/2026-08-19/9th-circuit-ruling-bill-essayli-first-assistant-us-attorney
84,2026-08-19-07-15-13 +0000,nyt,"U.S. Cuts Back Military Drills With South Korea, as Trump Woos Kim Jong-un",https://www.nytimes.com/2026/08/18/us/politics/pentagon-south-korea-training-exercises.html
82,2026-08-19-00-09-52 +0000,nypost,"Florida Rep. Randy Fine trounces Jew-hating GOP primary foe Dan Bilzerian, who cheered Hitler",https://nypost.com/2026/08/18/us-news/florida-rep-randy-fine-trounces-jew-hating-gop-primary-foe-who-cheered-hitler/
