score,pubdate,source,title,link
147,2025-10-27-09-37-17 +0000,nypost,"Trump rules out running as Vance’s VP to gain third term, but open to Bannon plan: ‘Let AOC go against Trump’",https://nypost.com/2025/10/27/us-news/trump-rules-out-running-as-vances-vp-to-gain-third-term-but-open-to-bannon-plan-let-aoc-go-against-trump/
79,2025-10-27-09-01-23 +0000,wsj,"Stock Market News, Oct. 27, 2025:  Dow Hits New Record on U.S.-China Trade Deal Hopes",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-10-27-2025?mod=rss_markets_main
54,2025-10-27-23-52-00 +0000,wsj,"“Both political parties have made their point,” said the president of the nation’s largest federal workers’ union, urging Congress to end the shutdown",https://www.wsj.com/politics/policy/union-pressures-democrats-to-end-government-shutdown-6028b2b1
51,2025-10-27-21-54-59 +0000,nypost,Storm chaser captures stunning eye of Hurricane Melissa before Category 5 storm clobbers Jamaica — as 3 already dead,https://nypost.com/2025/10/27/world-news/hurricane-melissas-eye-revealed-before-storm-clobbers-jamaica/
46,2025-10-27-12-47-34 +0000,cbc,When will Trump's tariff increase hit Canada? Not even he knows,https://www.cbc.ca/news/world/trump-tariff-canada-10-per-cent-i-dont-know-9.6954578?cmp=rss
39,2025-10-27-06-46-40 +0000,nypost,Trump congratulates Argentina’s Javier Milei after midterm election win,https://nypost.com/2025/10/27/world-news/argentinas-midterm-election-hands-landslide-win-to-mileis-libertarian-overhaul/
38,2025-10-27-18-01-17 +0000,nypost,Andrew Cuomo narrows gap against Zohran Mamdani in NYC mayoral race as Dem socialist’s lead cut in half: new poll,https://nypost.com/2025/10/27/us-news/andrew-cuomo-narrows-gap-against-zohran-mamdani-in-nyc-mayoral-race-new-poll/
36,2025-10-27-17-47-00 +0000,wsj,Indiana Gov. Mike Braun called for a special legislative session in an attempt to redraw congressional maps in favor of Republicans ahead of next year’s midterm elections,https://www.wsj.com/politics/policy/indiana-special-session-redistricting-congressional-maps-f8e3893c
32,2025-10-28-00-28-08 +0000,nypost,"Murder suspect who killed himself in jail, linked to disappearance of TV anchor, was ‘possible serial killer’: sheriff",https://nypost.com/2025/10/27/us-news/possible-serial-killer-linked-to-disappearance-of-tv-anchor-found-responsible-for-2006-wisconsin-murder/
31,2025-10-27-16-28-00 +0000,wsj,"A shortlist of candidates to be the next Fed chair is down to two current Fed governors, BlackRock executive Rick Rieder and front-runners Kevin Warsh and Kevin Hassett",https://www.wsj.com/economy/central-banking/trump-considers-fed-chair-selection-by-year-end-from-slate-of-five-finalists-271d026a
