score,pubdate,source,title,link
52,2026-05-09-21-21-22 +0000,nypost,Vladimir Putin suggests war in Ukraine is ‘coming to an end’ — hours after dismal Victory Day parade,https://nypost.com/2026/05/09/world-news/vladimir-putin-suggests-war-in-ukraine-is-coming-to-an-end-hours-after-dismal-victory-day-parade/
52,2026-05-09-08-26-02 +0000,nypost,"Putin attends tiny WW2 victory parade, stripped of all military hardware as worries continue over Ukraine war",https://nypost.com/2026/05/09/world-news/putin-attends-scaled-back-ww2-victory-parade-as-worries-deepen-over-ukraine-war/
51,2026-05-09-23-10-03 +0000,nyt,A Scaled-Back Victory Day Parade Shows Putin’s Growing Vulnerability in Ukraine War,https://www.nytimes.com/2026/05/09/world/europe/russia-victory-day-parade.html
49,2026-05-09-20-03-22 +0000,nypost,Trump ready to ship US delegation to Moscow to negotiate end to deadly war in Ukraine: ‘It’s madness’,https://nypost.com/2026/05/09/world-news/trump-ready-to-ship-us-delegation-to-mosco-to-negotiate-end-to-deadly-war-in-ukraine/
42,2026-05-09-22-22-08 +0000,nypost,"Trump waits for answer from Iran on peace proposal, says ball is in Tehran’s court: ‘We may go back to Project Freedom’",https://nypost.com/2026/05/09/world-news/trump-waits-for-answer-from-iran-on-peace-proposal-says-ball-is-in-tehrans-court/
40,2026-05-09-14-45-38 +0000,nypost,"WHO to oversee evacuations from hantavirus-stricken cruise ship, issues message to Spanish island residents: ‘not another COVID’",https://nypost.com/2026/05/09/world-news/who-head-to-oversee-evacuations-from-hantavirus-stricken-cruise-ship-issues-message-to-island-residents-this-is-not-another-covid/
39,2026-05-10-00-00-00 +0000,wsj,"Republicans are playing defense in Ohio and a growing number of other red states, where Democrats are counting on voter backlash to power them to victory this fall in their fight to retake the Senate",https://www.wsj.com/politics/elections/in-bid-to-flip-senate-democrats-push-deep-into-trump-territory-97ed6b8d
39,2026-05-09-12-00-00 +0000,nypost,‘Patient Zero’ in deadly hantavirus cruise ship outbreak was Dutch ornithologist Leo Schilperoord,https://nypost.com/2026/05/09/world-news/hantavirus-patient-zero-was-dutch-ornithologist-leo-schilperoord/
37,2026-05-09-13-42-00 +0000,wsj,Putin Presides Over Downsized Military Parade as Ukraine War Drags On,https://www.wsj.com/world/russia/putin-victory-day-parade-moscow-803efb57
36,2026-05-09-01-59-40 +0000,nypost,Trump lays out timeline for expected response from Iran on peace proposal,https://nypost.com/2026/05/08/world-news/trump-expects-response-from-iran-tonight-on-proposed-peace-deal/
35,2026-05-09-21-37-03 +0000,bbc,WHO chief reassures Tenerife residents ahead of arrival of virus-hit cruise ship,https://www.bbc.com/news/articles/czr2vjmnlmpo?at_medium=RSS&at_campaign=rss
35,2026-05-10-00-38-45 +0000,nyt,Passengers on Hantavirus Cruise Ship Will Disembark in Tenerife and Return to Home Countries,https://www.nytimes.com/2026/05/09/world/africa/hantavirus-ship-passengers-evacuate.html
34,2026-05-09-16-00-00 +0000,wsj,Iran War Puts the World’s Most Used Chemical in Short Supply,https://www.wsj.com/finance/commodities-futures/iran-sulfuric-acid-supply-0f666c18?mod=rss_markets_main
33,2026-05-09-13-43-50 +0000,bbc,Labour MPs have put Starmer on notice after election battering. Can he turn it around?,https://www.bbc.com/news/articles/cx21e79qqlgo?at_medium=RSS&at_campaign=rss
32,2026-05-09-20-51-02 +0000,nypost,"Parents, educators warn NYC students could be at risk under new AI school guidelines",https://nypost.com/2026/05/09/us-news/advocates-educators-warn-nyc-students-could-be-at-risk-under-new-ai-school-guidelines/
32,2026-05-09-17-25-53 +0000,bbc,Steve Rosenberg: This year's Victory Day parade in Moscow felt very different,https://www.bbc.com/news/articles/cj9pem481rwo?at_medium=RSS&at_campaign=rss
31,2026-05-09-12-15-00 +0000,nypost,Ex-Olympics security boss warns Iranian ‘sleeper cells’ likely plotting World Cup attack,https://nypost.com/2026/05/09/us-news/sleeper-cell-warning-issued-for-world-cup-next-month-as-feds-tap-625m-to-secure-events/
30,2026-05-09-12-33-52 +0000,bbc,'Starmer's done nothing for the country': Why one heartland council abandoned Labour,https://www.bbc.com/news/videos/c2e2wleez4yo?at_medium=RSS&at_campaign=rss
30,2026-05-10-01-08-51 +0000,bbc,Tenerife medics poised for arrival of virus-hit cruise ship,https://www.bbc.com/news/articles/cn7pzmg8zeno?at_medium=RSS&at_campaign=rss
30,2026-05-09-16-30-54 +0000,bbc,SNP leader John Swinney rules out Holyrood talks with Reform UK,https://www.bbc.com/news/articles/cddpevvv97jo?at_medium=RSS&at_campaign=rss
30,2026-05-09-12-18-58 +0000,bbc,Putin denounces Nato at scaled-back Victory Day parade,https://www.bbc.com/news/articles/c626xjq0q0vo?at_medium=RSS&at_campaign=rss
29,2026-05-09-22-59-48 +0000,nypost,"World’s funniest descend on LA for Netflix comedy festival, see if you can spot your favorite star",https://nypost.com/2026/05/09/us-news/worlds-funniest-descend-on-la-for-netflix-comedy-festival/
29,2026-05-09-21-16-29 +0000,nypost,Man slashed outside NYC subway station in early morning attack as cops hunt for suspect,https://nypost.com/2026/05/09/us-news/man-slashed-outside-nyc-subway-station-as-cops-hunt-for-suspect/
29,2026-05-09-19-40-55 +0000,bbc,Mexican parents criticise ending school year a month early for World Cup,https://www.bbc.com/news/articles/c36276z14ego?at_medium=RSS&at_campaign=rss
28,2026-05-09-15-05-35 +0000,nyt,Trump Gave Out a No-Bid Contract to Turn D.C.’s Reflecting Pool Blue,https://www.nytimes.com/2026/05/08/us/politics/reflecting-pool-trump-contract.html
28,2026-05-09-02-00-00 +0000,wsj,"With his term as governor of Florida ending in January, Ron DeSantis is weighing his next move and nurturing his ties with President Trump",https://www.wsj.com/politics/ron-desantis-florida-governor-trump-b5dc893c
28,2026-05-09-14-24-07 +0000,nyt,What to Know About the Hantavirus Outbreak on an Atlantic Cruise Ship,https://www.nytimes.com/article/hantavirus-cruise-ship-outbreak-hondius.html
28,2026-05-09-13-09-09 +0000,nypost,"Hantavirus-infected ship set to arrive in Canary Islands overnight, WHO promises: ‘this is not another COVID’",https://nypost.com/2026/05/09/world-news/head-of-who-arrives-in-spain-as-cdc-prepares-to-evacuate-17-americans-from-hantavirus-cruise-to-quarantine-in-nebraska/
27,2026-05-09-18-00-00 +0000,wsj,Israel Built and Defended a Secret Iran War Base in Iraq,https://www.wsj.com/world/middle-east/israel-built-and-defended-a-secret-iran-war-base-in-iraq-3590851a
27,2026-05-10-01-00-00 +0000,wsj,Four High Schools in Four Years: The Wild World of Athlete Transfers in Florida,https://www.wsj.com/sports/football/florida-high-school-sports-nil-transfers-2308ff8b
27,2026-05-09-09-00-05 +0000,wapo,"Iran war is crushing Asia’s farmers, threatening global food supply",https://www.washingtonpost.com/world/2026/05/09/iran-farms-thailand-food/
26,2026-05-09-11-03-00 +0000,nypost,New to hiring employees? Here’s how to review resumes without losing your mind,https://nypost.com/business/how-to-review-resumes/
26,2026-05-09-14-51-51 +0000,cbc,Pedestrian dies after being hit by plane taking off at Denver airport,https://www.cbc.ca/news/world/denver-airport-pedestrian-killed-plane-9.7193968?cmp=rss
26,2026-05-09-17-28-59 +0000,bbc,'We just hit somebody' - Frontier Airlines plane kills runway trespasser at Denver airport,https://www.bbc.com/news/articles/c5y95782wyko?at_medium=RSS&at_campaign=rss
26,2026-05-09-12-30-25 +0000,nyt,"One Nation Wins Australia Special Election, Claiming Seat in Lower House",https://www.nytimes.com/2026/05/09/world/australia/one-nation-election-lower-house.html
26,2026-05-09-13-57-25 +0000,bbc,Here's how Reform UK ousted Labour in Calderdale,https://www.bbc.com/news/videos/c86djxy5x8wo?at_medium=RSS&at_campaign=rss
26,2026-05-09-04-37-37 +0000,latimes,"Betty Broderick, convicted of killing ex-husband and his new wife, dies in prison at 78",https://www.latimes.com/california/story/2026-05-08/betty-broderick-who-killed-ex-husband-his-new-wife-dies
26,2026-05-10-00-46-07 +0000,bbc,Putin says he thinks Ukraine conflict 'coming to an end',https://www.bbc.com/news/articles/cn8p4j2jzwwo?at_medium=RSS&at_campaign=rss
25,2026-05-09-21-51-40 +0000,nypost,"Long Island teen raped in NYC after Uber driver failed to check ID, family claims",https://nypost.com/2026/05/09/us-news/long-island-teen-raped-in-nyc-after-uber-driver-failed-to-check-id-family-claims/
25,2026-05-09-15-20-15 +0000,bbc,PM turns to old Labour hands after election losses but some MPs left baffled,https://www.bbc.com/news/articles/c2k2vyw88n8o?at_medium=RSS&at_campaign=rss
25,2026-05-10-00-06-55 +0000,nypost,"Straphanger, 33, stabbed multiple times in NYC subway attack — crazed attacker still on the loose: cops",https://nypost.com/2026/05/09/us-news/straphanger-33-stabbed-multiple-times-in-nyc-subway-attack-crazed-attacker-still-on-the-loose-cops/
25,2026-05-09-09-00-44 +0000,wapo,They’re not saying someone should kill Trump. But they’re coming close.,https://www.washingtonpost.com/nation/2026/05/09/trump-assassination-jokes-internet/
25,2026-05-09-12-12-50 +0000,bbc,Rosenberg: Scaled-back Victory Parade in Moscow's Red Square,https://www.bbc.com/news/videos/ckgp541p5ndo?at_medium=RSS&at_campaign=rss
24,2026-05-09-04-01-23 +0000,nyt,"Punch, the Lonely Monkey Who Drew Crowds to a Small Japan Zoo, Is Growing Up. He’s Still a Star.",https://www.nytimes.com/2026/05/09/world/asia/punch-baby-monkey-japan-zoo.html
24,2026-05-09-10-00-00 +0000,latimes,"'Dark money' casts a shadow over L.A. elections, with mystery group pumping out attack mail",https://www.latimes.com/california/story/2026-05-09/dark-money-casts-shadow-over-la-elections-with-mystery-group-pumping-out-attack-mail
24,2026-05-09-18-44-01 +0000,bbc,Iran demands guarantees for World Cup participation,https://www.bbc.com/news/articles/ckgpxg03v57o?at_medium=RSS&at_campaign=rss
24,2026-05-09-09-00-05 +0000,nyt,"When Mark Consuelos Wants to Escape New York, He Goes Here",https://www.nytimes.com/2026/05/09/arts/mark-conseulos-fallen-angels.html
24,2026-05-10-00-44-36 +0000,bbc,"Challenge Starmer by Monday or I will, Labour MP tells cabinet",https://www.bbc.com/news/articles/cx210w87l4do?at_medium=RSS&at_campaign=rss
23,2026-05-09-14-36-21 +0000,bbc,Australia's right-wing One Nation party scores historic parliamentary win,https://www.bbc.com/news/articles/cwy2e4z4npro?at_medium=RSS&at_campaign=rss
23,2026-05-09-06-57-37 +0000,nypost,Utah Supreme Court justice resigns amid probe into alleged relationship with redistricting attorney,https://nypost.com/2026/05/09/us-news/utah-supreme-court-justice-diana-hagen-resigns-after-investigation-into-affair-with-attorney-david-reymann/
23,2026-05-09-09-50-00 +0000,startribune,Threats to Minnesota high school hockey coming with college changes?,https://www.startribune.com/ncaa-age-eligibility-five-year-rule-minnesota-junior-high-school-hockey/601614783
23,2026-05-09-20-35-19 +0000,bbc,Green gains see Labour lose control of Lewisham and Lambeth,https://www.bbc.com/news/articles/cj9pe9dmm3xo?at_medium=RSS&at_campaign=rss
23,2026-05-09-19-17-59 +0000,nypost,Hantavirus timeline: how a little-known virus became a global outbreak,https://nypost.com/2026/05/09/world-news/hantavirus-timeline-how-a-little-known-virus-became-a-global-outbreak/
23,2026-05-09-22-39-09 +0000,nypost,California school trustees in hot water for ‘OnlyFans’ crack about teen boys in swim briefs,https://nypost.com/2026/05/09/us-news/temecula-school-trustees-in-hot-water-for-onlyfans-crack-about-teen-boys-in-swim-briefs/
23,2026-05-09-19-27-47 +0000,nypost,"Iran’s disfigured, ‘probably gay,’ supreme leader directing negotiations with US: intelligence",https://nypost.com/2026/05/09/world-news/mojtaba-khamenei-directing-negotiations-with-us-intelligence/
22,2026-05-09-17-54-43 +0000,nypost,Spencer Pratt drops haunting campaign video laying bare reality of LA: ‘Total gut punch’,https://nypost.com/2026/05/09/us-news/spencer-pratt-drops-haunting-new-campaign-ad-laying-bare-reality-of-los-angeles/
22,2026-05-10-01-25-21 +0000,nypost,"NYC woman, 59, violently raped by neighbor who smashed down her door in vicious attack: sources",https://nypost.com/2026/05/09/us-news/brooklyn-woman-59-violently-raped-by-neighbor-who-smashed-down-her-door-in-vicious-attack-sources/
22,2026-05-09-10-00-00 +0000,latimes,California abortion pill suppliers ready with workaround in case of Supreme Court ban,https://www.latimes.com/california/story/2026-05-09/california-abortion-pill-suppliers-supreme-court
22,2026-05-09-15-24-48 +0000,nyt,China’s Exports and Imports Set Records in April Amid High Energy Costs,https://www.nytimes.com/2026/05/09/business/china-april-trade-exports-imports.html
