score,pubdate,source,title,link
178,2025-08-16-08-01-18 +0000,nyt,Trump and Putin had an isolated conversation in Trump’s limo.,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska/trump-putin-limousine-meeting
171,2025-08-16-00-14-50 +0000,nypost,"Putin tries to woo Trump at Alaska meeting, claims he wouldn’t have invaded Ukraine if Biden hadn’t been president",https://nypost.com/2025/08/15/us-news/putin-tries-to-woo-trump-at-alaska-meeting-claims-he-wouldnt-have-invaded-ukraine-if-biden-hadnt-been-president/
164,2025-08-16-02-30-31 +0000,nypost,"Trump’s ‘quiet’ stance after Alaska meeting with Putin suggests there’s still ‘sticking points’ to Ukraine peace, officials say",https://nypost.com/2025/08/15/us-news/trumps-quiet-stance-after-alaska-meeting-with-putin-suggests-theres-still-sticking-points-to-ukraine-peace-officials-say/
162,2025-08-16-01-50-10 +0000,bbc,"No ceasefire, no deal: What summit means for Trump, Putin and Ukraine",https://www.bbc.com/news/articles/clyvd3gkg1po?at_medium=RSS&at_campaign=rss
157,2025-08-16-03-36-11 +0000,nyt,"At Trump’s Summit, No Deal on Ukraine, and No Consequence for Putin",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-summit-ukrainians.html
156,2025-08-16-02-46-16 +0000,nyt,"Trump and Putin Put on a Show in Summit, but No Ukraine Deal Emerges",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-alaska-ukraine.html
154,2025-08-16-15-19-08 +0000,nypost,Trump backs security deal for Ukraine following high-stakes summit with Vladimir Putin,https://nypost.com/2025/08/16/us-news/nato-style-security-mutual-defense-deal-on-the-table-for-ukraine-reports/
151,2025-08-16-13-51-39 +0000,wapo,Trump drops ceasefire demand for Ukraine war after summit with Putin,https://www.washingtonpost.com/world/2025/08/16/ukraine-washington-zelensky-russia-trump/
150,2025-08-16-13-26-25 +0000,nyt,"After Meeting Putin, Trump Reverts to Land Swaps for Peace in Ukraine",https://www.nytimes.com/2025/08/16/world/europe/trump-putin-ukraine-land-swap.html
149,2025-08-16-05-01-19 +0000,bbc,'Next time in Moscow?': Five takeaways after Trump and Putin's Alaska summit,https://www.bbc.com/news/articles/c4gj9er0x0zo?at_medium=RSS&at_campaign=rss
148,2025-08-15-19-51-03 +0000,bbc,Watch: Moment Trump and Putin meet in Alaska for Ukraine talks,https://www.bbc.com/news/videos/cj3l8056e1yo?at_medium=RSS&at_campaign=rss
144,2025-08-15-23-20-11 +0000,nypost,"Trump claims ‘great progress’ in Putin meeting — but holds details close pending calls to Zelensky, European allies",https://nypost.com/2025/08/15/us-news/trump-claims-great-progress-in-putin-meeting-but-holds-details-close-pending-calls-to-zelensky-european-allies/
141,2025-08-16-16-00-26 +0000,nyt,Trump Praises Putin in Fox News Interview After Alaska Summit,https://www.nytimes.com/2025/08/16/world/europe/trump-hannity-interview-fox-news.html
138,2025-08-16-11-41-01 +0000,nyt,Europeans Worry Trump Will Pressure Zelensky After Meeting With Putin,https://www.nytimes.com/2025/08/16/world/europe/putin-trump-alaska-summit-ukraine.html
137,2025-08-16-15-06-59 +0000,wapo,Russia sees victory in summit as Trump adopts Putin approach to ending war,https://www.washingtonpost.com/world/2025/08/16/putin-trump-russia-summit-ukraine-war/
137,2025-08-15-17-30-16 +0000,nyt,"Hours Before Putin Meeting, Trump Calls Belarusian Leader, Kremlin’s Closest Ally",https://www.nytimes.com/2025/08/15/world/europe/trump-belarus-leader-call-putin.html
136,2025-08-16-16-17-45 +0000,nyt,Putin flatters Trump by echoing his claims about the war in Ukraine.,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska/putin-flatters-trump-by-echoing-his-claims-about-the-war-in-ukraine
136,2025-08-15-19-33-25 +0000,nypost,Finger lickin’ bad! Russian journalists eat this politically charged meal on flight to Trump-Putin summit,https://nypost.com/2025/08/15/us-news/russian-journalists-eat-this-politically-charged-meal-on-way-to-trump-putin-summit/
133,2025-08-15-19-47-26 +0000,nyt,Who’s Attending the Trump-Putin Meeting in Alaska,https://www.nytimes.com/2025/08/15/world/europe/trump-putin-russia-us-attending-who-alaska.html
133,2025-08-16-13-29-57 +0000,wapo,Key takeaways from Trump’s summit with Putin and dramatic ceasefire reversal,https://www.washingtonpost.com/world/2025/08/16/trump-putin-alaska-takeaways-ceasefire/
132,2025-08-15-21-13-00 +0000,bbc,What to know about the Trump-Putin meeting in Alaska,https://www.bbc.com/news/articles/crev9ep2vdgo?at_medium=RSS&at_campaign=rss
131,2025-08-15-22-31-34 +0000,nyt,Fox News to Interview Trump 3 Times During the Summit With Putin,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska/fox-news-will-interview-trump-three-times-during-the-summit-with-putin
131,2025-08-15-21-44-20 +0000,nyt,"False Flags, Fake Flags: Propaganda Muddles the Trump-Putin Meeting",https://www.nytimes.com/2025/08/15/world/europe/misinformation-russia.html
130,2025-08-16-01-06-06 +0000,nyt,"In Russia, Putin’s Meeting With Trump Is Seen as Triumph",https://www.nytimes.com/live/2025/08/16/world/trump-putin-meeting-alaska/in-russia-putins-meeting-with-trump-plays-as-a-triumph
129,2025-08-16-13-17-00 +0000,wsj,Trump Rolled Out the Red Carpet for Putin. He Got Little in Return.,https://www.wsj.com/world/russia/trump-putin-summit-ends-without-breakthrough-7406d667
128,2025-08-16-15-54-13 +0000,cbc,Did Putin blink in talks with Trump in Alaska? Some experts say it's highly unlikely,https://www.cbc.ca/news/politics/trump-putin-russia-ukraine-ceasefire-1.7610830?cmp=rss
128,2025-08-16-00-12-30 +0000,bbc,'Next time in Moscow?' - Putin invites Trump to Russia with rare use of English,https://www.bbc.com/news/videos/clyrdnlnzyjo?at_medium=RSS&at_campaign=rss
127,2025-08-16-00-37-36 +0000,bbc,How the Trump-Putin summit unfolded... in under 2 minutes,https://www.bbc.com/news/videos/c62wdzlnv1do?at_medium=RSS&at_campaign=rss
127,2025-08-16-04-38-56 +0000,nyt,How Trump-Putin Summit Signals Return to Imperial Thinking,https://www.nytimes.com/2025/08/15/world/asia/trump-putin-summit-imperial.html
126,2025-08-15-20-23-53 +0000,nyt,"As Trump Meets Putin in Anchorage, Zelensky Condemns Russia’s Continuing Strikes",https://www.nytimes.com/2025/08/15/world/europe/zelensky-ukraine-strikes-putin.html
125,2025-08-16-10-00-00 +0000,latimes,"Putin, triumphant in Alaska, may be pressing his luck with Trump",https://www.latimes.com/politics/story/2025-08-16/putin-trump-summit-anchorage
124,2025-08-16-14-53-13 +0000,nyt,6 Takeaways From Trump’s Meeting With Putin,https://www.nytimes.com/2025/08/15/us/politics/trump-putin-meeting-takeaways.html
124,2025-08-16-00-18-00 +0000,wsj,Who Was in the Room for Trump-Putin Meeting,https://www.wsj.com/world/who-was-in-the-room-for-trump-putin-meeting-3adf6ed2
121,2025-08-16-16-48-58 +0000,nyt,"With Putin by his side, Trump repeats his claims of a ‘Russia Hoax.’",https://www.nytimes.com/live/2025/08/16/world/trump-putin-meeting-alaska/with-putin-by-his-side-trump-repeats-his-claims-of-a-russia-hoax
119,2025-08-15-20-58-21 +0000,nypost,Trump reacts to Hillary Clinton saying she’d nominate him for Nobel Peace Prize if he helps end war in Ukraine,https://nypost.com/2025/08/15/us-news/trump-reacts-to-hillary-clinton-saying-shed-nominate-him-for-nobel-peace-prize-if-he-helps-end-war-in-ukraine/
114,2025-08-16-13-46-03 +0000,nyt,The Power of the Trump-Putin Presidential Photo Op,https://www.nytimes.com/live/2025/08/16/world/trump-putin-meeting-alaska/trump-putin-red-carpet-photo-op
114,2025-08-16-02-31-59 +0000,nyt,Trump Welcomes Putin With B-2 Bomber Flyover and Red Carpet,https://www.nytimes.com/2025/08/15/us/politics/trump-putin-alaska-scene.html
112,2025-08-15-17-20-46 +0000,nyt,A Timeline of Trump’s Complicated Relationship With Putin,https://www.nytimes.com/2025/08/15/world/europe/trump-putin-timeline.html
103,2025-08-16-16-49-00 +0000,nyt,Live Updates: Trump Backs Plan to Cede Land for Peace in Ukraine,https://www.nytimes.com/live/2025/08/16/world/trump-putin-meeting-alaska
102,2025-08-16-16-37-41 +0000,nypost,"Zelensky warns Putin will step up attacks on Ukraine, as strongman tries to gain leverage in peace talks",https://nypost.com/2025/08/16/world-news/zelensky-warns-putin-will-step-up-attacks-on-ukraine-in-wake-of-summit/
101,2025-08-16-10-39-43 +0000,bbc,Trump pursues peace deal after leaving Alaska without ceasefire pact,https://www.bbc.com/news/articles/ce836yz8r69o?at_medium=RSS&at_campaign=rss
89,2025-08-16-02-27-33 +0000,bbc,DC police chief retains command after deal with Trump administration,https://www.bbc.com/news/articles/c2018769n1yo?at_medium=RSS&at_campaign=rss
85,2025-08-16-16-42-39 +0000,nypost,Bill Maher rips Hunter Biden after Melania Trump threatens to sue disgraced ex-first son,https://nypost.com/2025/08/16/us-news/bill-maher-rips-hunter-biden-after-melania-trump-threatens-to-sue-disgraced-ex-first-son/
84,2025-08-16-10-00-00 +0000,latimes,"Trump told polluters to email him for an exemption. In California, three places have already been approved",https://www.latimes.com/environment/story/2025-08-16/trumps-epa-polluters-exemptions-via-email-three-facilities-approved
84,2025-08-16-15-02-32 +0000,bbc,Trump's ceasefire pivot will have caused dismay in Kyiv and Europe,https://www.bbc.com/news/articles/clyvd2jpy1no?at_medium=RSS&at_campaign=rss
83,2025-08-15-22-47-24 +0000,latimes,How Democrats plan to reshape California's congressional delegation and thwart Trump,https://www.latimes.com/california/story/2025-08-15/california-redistricting-maps-released
83,2025-08-16-15-33-08 +0000,nyt,Zelensky and E.U. Leaders Try to Understand Why Trump Abandoned Idea of a Cease-Fire,https://www.nytimes.com/2025/08/16/world/europe/ukraine-russia-trump-zelensky.html
82,2025-08-16-10-00-00 +0000,latimes,Trump cut mental health funding for kids. These L.A. teens are stepping in,https://www.latimes.com/science/story/2025-08-16/teen-line-trump-suicide-prevention-resources-for-lgbtq-kids
81,2025-08-16-13-21-17 +0000,nyt,"As Trump Pushes International Students Away, Asian Schools Scoop Them Up",https://www.nytimes.com/2025/08/14/business/us-international-students-trump.html
81,2025-08-16-16-37-30 +0000,nypost,West Virginia National Guard to help Trump restore safety in nation’s capital,https://nypost.com/2025/08/16/us-news/west-virginia-national-guard-to-help-trump-restore-safety-in-nations-capital/
81,2025-08-15-23-39-00 +0000,wsj,Trump Administration Steps Back on Takeover of D.C. Police Department,https://www.wsj.com/us-news/attorney-general-names-dea-chief-to-take-over-d-c-police-84372fff
80,2025-08-15-23-21-38 +0000,nyt,4 Takeaways From the Week Trump Took Control of D.C.’s Police,https://www.nytimes.com/2025/08/15/us/politics/trump-washington-crime-takeaways.html
80,2025-08-15-20-44-25 +0000,cbc,Trump's tariff threats inspire an 'Elbows Up' movement in India — minus the hockey,https://www.cbc.ca/radio/asithappens/india-elbows-up-1.7610229?cmp=rss
80,2025-08-16-10-00-00 +0000,latimes,"Trump's unprecedented show of force in L.A., Washington is pushing norms, sparking fears",https://www.latimes.com/california/story/2025-08-16/trumps-show-of-force-blue-cities
80,2025-08-16-09-01-31 +0000,nyt,"Where D.C. Crime Is Bad, Residents Question Trump’s Motives for Federal Takeover",https://www.nytimes.com/2025/08/16/us/politics/trump-washington-crime.html
79,2025-08-15-17-26-55 +0000,nyt,Trump Depicted Youth Crime in D.C. as Rampant. Here’s What the Data Shows.,https://www.nytimes.com/2025/08/15/us/trump-juvenile-crime-dc-data.html
79,2025-08-16-01-54-14 +0000,nyt,Judge Rejects Trump’s Attempt to End Standards of Care for Detained Migrant Children,https://www.nytimes.com/2025/08/15/us/migrant-children-trump-flores-settlement.html
79,2025-08-15-23-43-57 +0000,nypost,Winklevoss twins reveal more details in Gemini IPO filing as crypto-friendly Trump boosts investor demand,https://nypost.com/2025/08/15/business/winklevoss-twins-reveal-more-details-in-gemini-ipo-filing/
79,2025-08-15-21-16-00 +0000,wsj,Opinion | Notable & Quotable: Trump’s Nobel Peace Prize,https://www.wsj.com/opinion/notable-quotable-trumps-nobel-peace-prize-norway-6bc8506c
78,2025-08-15-21-36-33 +0000,nyt,"As Trump Tightens Hold on Kennedy Center, Top Theater Producer Resigns",https://www.nytimes.com/2025/08/15/theater/jeffrey-finn-kennedy-center-theater.html
78,2025-08-16-13-00-00 +0000,startribune,Rash: Trump administration report whitewashes human rights abuses,https://www.startribune.com/us-foreign-policy-el-salvador-dictatorship/601455407
75,2025-08-16-15-50-56 +0000,nyt,Environmental Groups Face ‘Generational’ Setbacks Under Trump,https://www.nytimes.com/2025/08/16/climate/environmental-strategy-trump.html
74,2025-08-15-17-07-30 +0000,wapo,6 controversial ideas from Trump’s pick for top labor statistics job,https://www.washingtonpost.com/business/2025/08/15/trump-antoni-bls-nomination/
74,2025-08-16-10-00-00 +0000,latimes,Granderson: Trump's D.C. takeover is a desperate distraction from Epstein files,https://www.latimes.com/opinion/story/2025-08-16/trump-epstein-child-sex-trafficking
72,2025-08-16-01-15-00 +0000,wsj,Opinion | No Ukraine Cease-Fire From Putin,https://www.wsj.com/opinion/no-ukraine-cease-fire-from-putin-9a1164bc
70,2025-08-16-13-22-46 +0000,bbc,'The world is behaving irrationally' - Putin's warm welcome gets cold reaction in Ukraine,https://www.bbc.com/news/articles/ckg4mj4011lo?at_medium=RSS&at_campaign=rss
67,2025-08-15-19-56-00 +0000,wsj,Opinion | How Russiagate Made Trump,https://www.wsj.com/opinion/how-russiagate-made-trump-politics-president-hoax-a255bf46
67,2025-08-16-02-29-00 +0000,wsj,‘Putin’s Jet!’: Alaska Becomes the Center of the Universe for One Weekend,https://www.wsj.com/us-news/alaska-trump-putin-meeting-reaction-db374d05
53,2025-08-16-14-45-34 +0000,nypost,Macron says pro-Zelensky ‘Coalition of the Willing’ will meet Sunday ahead of Ukraine leader’s DC trip,https://nypost.com/2025/08/16/us-news/macron-says-pro-zelensky-coalition-of-the-willing-will-meet-sunday-ahead-of-ukraine-leaders-dc-trip/
51,2025-08-16-06-31-42 +0000,wapo,Air Canada cancels hundreds of flights as attendants go on strike,https://www.washingtonpost.com/world/2025/08/16/air-canada-strike-flight-attendants/
51,2025-08-16-04-31-56 +0000,nyt,Why Putin Can Visit the U.S. Without Risking Arrest,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska/putin-icc-arrest-warrant-us-trump-meeting
50,2025-08-15-17-37-26 +0000,nypost,Ukraine’s first lady demands return of thousands of kidnapped children as peace terms with Russia are considered,https://nypost.com/2025/08/15/world-news/ukraines-first-lady-demands-return-of-kidnapped-children-as-peace-terms-with-russia-are-considered/
49,2025-08-16-05-45-17 +0000,nypost,"Air Canada cabin staff go on strike, grounding hundreds of flights",https://nypost.com/2025/08/16/world-news/air-canada-cabin-staff-go-on-strike-grounding-hundreds-of-flights-for-more-than-100000-passengers/
47,2025-08-16-15-35-21 +0000,cbc,Union says 'nothing scheduled' with Air Canada as strike by flight attendants halts operations,https://www.cbc.ca/news/politics/air-canada-operations-suspended-flight-attendants-strike-1.7610916?cmp=rss
46,2025-08-16-13-52-12 +0000,cbc,Air Canada suspends operations as flight attendants go on strike,https://www.cbc.ca/news/politics/air-canada-flight-attendants-strike-1.7610891?cmp=rss
45,2025-08-16-16-32-03 +0000,nyt,"Air Canada Strike Grounds Hundreds of Flights, Stranding Passengers",https://www.nytimes.com/2025/08/16/world/canada/air-canada-strike.html
44,2025-08-16-08-06-23 +0000,bbc,Hundreds of flights grounded as Air Canada staff strike,https://www.bbc.com/news/articles/cwyex8489gno?at_medium=RSS&at_campaign=rss
43,2025-08-16-13-09-00 +0000,wsj,Air Canada Strike Halts Hundreds of Flights,https://www.wsj.com/business/airlines/air-canada-strike-halts-hundreds-of-flights-4de676c4?mod=pls_whats_news_us_business_f
43,2025-08-16-14-44-00 +0000,bbc,What to know as Air Canada grounds flights and attendants strike,https://www.bbc.com/news/articles/cq680gm5q86o?at_medium=RSS&at_campaign=rss
42,2025-08-15-18-27-02 +0000,nypost,Feds accuse New Orleans Mayor LaToya Cantrell of defrauding taxpayers to hide ‘intimate relationship’ with her bodyguard,https://nypost.com/2025/08/15/us-news/mayor-latoya-cantrell-indicted-by-federal-grand-jury-following-lengthy-corruption-investigation/
42,2025-08-16-11-07-49 +0000,nyt,"Air Canada’s Flight Attendants Begin Strike, Crippling the Airline",https://www.nytimes.com/2025/08/15/world/canada/air-canada-flight-attendant-strike.html
