score,pubdate,source,title,link
187,2026-01-20-06-08-01 +0000,bbc,"Trump says he will '100%' carry out Greenland tariffs threat, as EU vows to protect its interests",https://www.bbc.com/news/articles/c4g5345ylk0o?at_medium=RSS&at_campaign=rss
176,2026-01-20-10-36-28 +0000,bbc,"Greenland 'will stay Greenland', former Trump adviser declares",https://www.bbc.com/news/articles/c98p6m0r53no?at_medium=RSS&at_campaign=rss
174,2026-01-20-12-34-10 +0000,nypost,House Speaker Mike Johnson tells UK Parliament he came to ‘calm the waters’ after Trump’s Greenland push,https://nypost.com/2026/01/20/us-news/house-speaker-mike-johnson-tells-british-parliament-he-came-to-calm-the-waters/
172,2026-01-20-06-39-00 +0000,wsj,"President Trump has ramped up pressure on European leaders in an attempt to wrest Greenland, the world’s largest island, into U.S. control",https://www.wsj.com/politics/policy/why-an-emboldened-trump-set-his-sights-on-greenland-538c67b7
169,2026-01-20-13-48-20 +0000,nypost,"Trump trolls European leaders with wild AI image of him planting US flag on Greenland, leaks fawning texts from world leaders",https://nypost.com/2026/01/20/us-news/trump-trolls-european-leaders-with-image-of-him-planting-us-flag-on-greenland-leaks-fawning-texts-from-world-leaders/
165,2026-01-20-10-30-00 +0000,wsj,Wednesday’s Supreme Court arguments over whether Trump can fire Fed governor Lisa Cook come amid the president’s broader campaign to bend the central bank to presidential will,https://www.wsj.com/economy/central-banking/jerome-powell-federal-reserve-supreme-court-de15b2d1
162,2026-01-20-19-36-49 +0000,wapo,Stocks slide after Trump threatens new tariffs over Greenland,https://www.washingtonpost.com/business/2026/01/20/stocks-trump-tariffs-greenland/
155,2026-01-20-11-59-00 +0000,wsj,There are so many plots and subplots in President Trump’s sudden urgency to take control of Greenland. Read more in today’s WSJ Politics newsletter:,https://www.wsj.com/politics/elections/five-things-to-know-about-trumps-greenland-grab-3d06d337
154,2026-01-20-12-09-26 +0000,cbc,EU chief promises 'unflinching' response to new tariffs as Trump trolls and threatens on social media,https://www.cbc.ca/news/world/greenland-europe-reaction-trump-tariffs-threat-9.7052436?cmp=rss
154,2026-01-20-15-58-06 +0000,nypost,Trump tells The Post why he posted Emmanuel Macron’s private text message — and says he stopped wild Syria prison break by terrorists,https://nypost.com/2026/01/20/us-news/trump-reveals-why-he-posted-emmanuel-macrons-private-text-message-and-says-he-stopped-wild-syria-prison-break-by-terrorists/
153,2026-01-20-14-11-49 +0000,nypost,Stocks plunge as Trump threatens more tariffs on allies opposed to Greenland goals,https://nypost.com/2026/01/20/business/wall-street-braces-for-stocks-to-sink-as-trump-ramps-up-tariff-threats-over-greenland/
152,2026-01-20-14-40-46 +0000,nypost,EU boss dramatically calls for ‘permanent’ independence from US over Trump’s Greenland threats,https://nypost.com/2026/01/20/us-news/eu-boss-calls-for-permanent-independence-from-us-over-greeland/
150,2026-01-20-19-32-42 +0000,nypost,"With no ruling today on Trump tariffs, Supreme Court won’t issue key decision until at least next month",https://nypost.com/2026/01/20/business/supreme-court-delays-ruling-on-trump-tariffs-until-at-least-february/
149,2026-01-19-21-28-00 +0000,wsj,Trump Links Greenland Threats to Missing Out on Nobel Prize,https://www.wsj.com/world/europe/trump-links-greenland-threats-to-missing-out-on-nobel-prize-3076eecc
149,2026-01-20-07-06-12 +0000,wapo,Trump ties Greenland takeover bid to Nobel Prize in text to Norway leader,https://www.washingtonpost.com/world/2026/01/19/europe-trump-greenland-alliance-trade-war/
149,2026-01-20-14-53-00 +0000,wsj,The $100 Billion of U.S. Goods at Risk of Tariffs in Trump’s Greenland Push,https://www.wsj.com/business/the-100-billion-of-u-s-goods-at-risk-of-tariffs-in-trumps-greenland-push-d7fbda31
