score,pubdate,source,title,link
197,2025-08-15-15-56-48 +0000,nyt,"How Trump’s Meeting With Putin Could Unfold, as Trump Seeks Cease-Fire in Ukraine",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-summit-ukraine.html
187,2025-08-15-13-25-54 +0000,nypost,"Putin’s foreign minister trolls Ukraine by wearing USSR sweatshirt to high-stakes summit between Trump, Putin",https://nypost.com/2025/08/15/world-news/putins-foreign-minister-spotted-wearing-ussr-sweatshirt-at-summit/
160,2025-08-15-06-37-53 +0000,cbc,Trump and Putin end Alaska summit without deal on war in Ukraine,https://www.cbc.ca/9.6867437?cmp=rss
157,2025-08-16-00-14-50 +0000,nypost,"Putin tries to woo Trump at Alaska meeting, claims he wouldn’t have invaded Ukraine if Biden hadn’t been president",https://nypost.com/2025/08/15/us-news/putin-tries-to-woo-trump-at-alaska-meeting-claims-he-wouldnt-have-invaded-ukraine-if-biden-hadnt-been-president/
144,2025-08-16-01-13-10 +0000,nyt,Live Updates: Trump Says There Is ‘No Deal’ on Ukraine After Summit With Putin,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska
144,2025-08-15-13-29-06 +0000,nyt,Russia and Ukraine Agree: A Trump Summit Is a Big Win for Putin,https://www.nytimes.com/2025/08/14/world/europe/trump-putin-alaska-summit.html
144,2025-08-15-02-38-36 +0000,nypost,Anchorage prepares for Trump-Putin summit as some pro-Ukraine protesters hit the streets,https://nypost.com/2025/08/14/us-news/anchorage-prepares-for-trump-putin-summit-as-some-protest-in-the-streets/
141,2025-08-15-07-00-55 +0000,wapo,"How Putin, ex-KGB officer, will seek to sway Trump at Alaska summit",https://www.washingtonpost.com/world/2025/08/15/putin-trump-kgb-charm-summit/
139,2025-08-15-19-51-03 +0000,bbc,Watch: Moment Trump and Putin meet in Alaska for Ukraine talks,https://www.bbc.com/news/videos/cj3l8056e1yo?at_medium=RSS&at_campaign=rss
134,2025-08-15-21-04-28 +0000,nypost,Russian reporters whine about  ‘rough’ conditions at Trump-Putin summit — but Moscow may be to blame,https://nypost.com/2025/08/15/us-news/russian-reporters-whine-about-conditions-at-trump-putin-summit-but-moscow-may-be-to-blame/
133,2025-08-15-19-33-25 +0000,nypost,Finger lickin’ bad! Russian journalists eat this politically charged meal on flight to Trump-Putin summit,https://nypost.com/2025/08/15/us-news/russian-journalists-eat-this-politically-charged-meal-on-way-to-trump-putin-summit/
132,2025-08-15-23-20-11 +0000,nypost,"Trump claims ‘great progress’ in Putin meeting — but holds details close pending calls to Zelensky, European allies",https://nypost.com/2025/08/15/us-news/trump-claims-great-progress-in-putin-meeting-but-holds-details-close-pending-calls-to-zelensky-european-allies/
131,2025-08-15-20-58-21 +0000,nypost,Trump reacts to Hillary Clinton saying she’d nominate him for Nobel Peace Prize if he helps end war in Ukraine,https://nypost.com/2025/08/15/us-news/trump-reacts-to-hillary-clinton-saying-shed-nominate-him-for-nobel-peace-prize-if-he-helps-end-war-in-ukraine/
131,2025-08-15-12-35-18 +0000,nypost,Hillary Clinton admits she would nominate Trump for Nobel Peace Prize if he helps end war in Ukraine,https://nypost.com/2025/08/15/us-news/hillary-clinton-says-shed-nominate-trump-for-nobel-peace-prize-if-he-helps-end-ukraine-war/
131,2025-08-15-07-30-17 +0000,bbc,In maps: The war-ravaged Ukrainian territories at the heart of the Trump-Putin summit,https://www.bbc.com/news/articles/cgkrn433lk2o?at_medium=RSS&at_campaign=rss
129,2025-08-15-16-43-45 +0000,bbc,Healey says Putin-Trump talks may be first step to peace,https://www.bbc.com/news/articles/c987nz5rydyo?at_medium=RSS&at_campaign=rss
129,2025-08-16-01-06-00 +0000,wsj,Trump Rolled Out the Red Carpet for Putin. He Got Little in Return.,https://www.wsj.com/world/russia/trump-putin-summit-ends-without-breakthrough-7406d667
128,2025-08-15-17-30-16 +0000,nyt,"Hours Before Putin Meeting, Trump Calls Belarusian Leader, Kremlin’s Closest Ally",https://www.nytimes.com/2025/08/15/world/europe/trump-belarus-leader-call-putin.html
127,2025-08-15-16-19-16 +0000,latimes,Putin and Trump conclude 'productive' summit but provide no details,https://www.latimes.com/politics/story/2025-08-15/trump-putin-summit-anchorage
127,2025-08-15-21-26-43 +0000,nypost,"Body language experts break down Trump-Putin handshake, greeting ahead of high-stakes showdown",https://nypost.com/2025/08/15/us-news/body-language-experts-breaks-down-trump-putin-handshake-greeting-ahead-of-high-stakes-showdown/
126,2025-08-15-21-44-20 +0000,nyt,"False Flags, Fake Flags: Propaganda Muddles the Trump-Putin Meeting",https://www.nytimes.com/2025/08/15/world/europe/misinformation-russia.html
126,2025-08-15-22-31-34 +0000,nyt,Fox News to Interview Trump 3 Times During the Summit With Putin,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska/fox-news-will-interview-trump-three-times-during-the-summit-with-putin
125,2025-08-16-00-37-36 +0000,bbc,Watch: How the Trump-Putin summit unfolded in 82 seconds,https://www.bbc.com/news/videos/c62wdzlnv1do?at_medium=RSS&at_campaign=rss
125,2025-08-16-00-12-30 +0000,bbc,'Next time in Moscow?' - Putin invites Trump to Russia with rare use of English,https://www.bbc.com/news/videos/clyrdnlnzyjo?at_medium=RSS&at_campaign=rss
124,2025-08-15-16-25-07 +0000,nyt,How Trump-Putin Summit Signals Return to Imperial Thinking,https://www.nytimes.com/2025/08/15/world/asia/trump-putin-summit-imperial.html
124,2025-08-16-01-06-06 +0000,nyt,"In Russia, Putin’s Meeting With Trump Is Seen as Triumph",https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska/in-russia-putins-meeting-with-trump-plays-as-a-triumph
123,2025-08-15-13-08-36 +0000,nyt,"Trump-Putin Meeting: What Time, Where and How to Watch",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-meeting-what-time-alaska.html
122,2025-08-15-19-47-26 +0000,nyt,Who’s Attending the Trump-Putin Meeting in Alaska,https://www.nytimes.com/2025/08/15/world/europe/trump-putin-russia-us-attending-who-alaska.html
121,2025-08-15-21-13-00 +0000,bbc,What to know about the Trump-Putin meeting in Alaska,https://www.bbc.com/news/articles/crev9ep2vdgo?at_medium=RSS&at_campaign=rss
120,2025-08-15-04-27-14 +0000,nypost,AG Pam Bondi declares DC ‘will not remain a sanctuary city’ under Trump — cops ‘must’ alert ICE to illegal migrants,https://nypost.com/2025/08/15/us-news/ag-pam-bondi-declares-dc-will-not-remain-a-sanctuary-city-under-trump-cops-must-alert-ice-to-illegal-migrants/
120,2025-08-15-12-04-18 +0000,nyt,What Business Will Be Watching For in the Trump-Putin Talks,https://www.nytimes.com/2025/08/15/business/dealbook/trump-putin-talks-business.html
119,2025-08-15-20-23-53 +0000,nyt,"As Trump Meets Putin in Anchorage, Zelensky Condemns Russia’s Continuing Strikes",https://www.nytimes.com/2025/08/15/world/europe/zelensky-ukraine-strikes-putin.html
118,2025-08-16-00-18-00 +0000,wsj,Who Was in the Room for Trump-Putin Meeting,https://www.wsj.com/world/who-was-in-the-room-for-trump-putin-meeting-3adf6ed2
117,2025-08-15-14-25-07 +0000,nyt,Ukrainians are very skeptical about the Trump-Putin meeting.,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska/ukrainians-are-very-skeptical-about-the-trump-putin-meeting
112,2025-08-15-23-54-15 +0000,nypost,Trump administration backs off demand to replace DC police chief — but directs cops to follow federal immigration laws,https://nypost.com/2025/08/15/us-news/trump-administration-backs-off-demand-to-replace-dc-police-chief-but-directs-cops-to-follow-federal-immigration-laws/
111,2025-08-16-01-11-30 +0000,nyt,Trump Welcomes Putin With B-2 Fighter Jet Flyover and Red Carpet,https://www.nytimes.com/2025/08/15/us/politics/trump-putin-alaska-scene.html
110,2025-08-16-00-23-02 +0000,nyt,Trump Administration Backs Off New Attempt to Widen Control of D.C. Police,https://www.nytimes.com/2025/08/15/us/washington-dc-police-trump-lawsuit.html
106,2025-08-15-17-20-46 +0000,nyt,A Timeline of Trump’s Complicated Relationship With Putin,https://www.nytimes.com/2025/08/15/world/europe/trump-putin-timeline.html
102,2025-08-15-21-50-53 +0000,nypost,75 homeless camps in DC cleared by US Park Police since Trump’s ‘Safe and Beautiful’ executive order,https://nypost.com/2025/08/15/us-news/75-homeless-camps-in-dc-cleared-by-us-park-police-since-trumps-safe-and-beautiful-executive-order/
101,2025-08-15-14-10-42 +0000,nypost,Chuck Schumer drops F-bomb when asked if Dems would back Trump on DC police takeover,https://nypost.com/2025/08/15/media/chuck-schumer-drops-f-bomb-when-asked-if-dems-would-back-trump-on-dc-police-takeover/
98,2025-08-15-14-42-46 +0000,nypost,DC sues to block Trump’s ‘unlawful’ takeover of police department as crackdown intensifies,https://nypost.com/2025/08/15/us-news/dc-sues-to-block-trumps-unlawful-takeover-of-police-department-as-crackdown-intensifies/
95,2025-08-15-16-30-48 +0000,nyt,Congressional Democrats Move to End Trump’s Control of D.C. Police,https://www.nytimes.com/2025/08/15/us/politics/congress-democrats-legislation-trump-dc-police.html
88,2025-08-15-23-39-00 +0000,wsj,Trump Administration Steps Back on Takeover of D.C. Police Department,https://www.wsj.com/us-news/attorney-general-names-dea-chief-to-take-over-d-c-police-84372fff
86,2025-08-15-03-53-18 +0000,nypost,‘The View’ co-host Ana Navarro urges Gloria Gaynor to turn down Kennedy Center honor because of Trump,https://nypost.com/2025/08/14/entertainment/the-view-co-host-ana-navarro-urges-gloria-gaynor-to-turn-down-kennedy-center-honor-because-of-trump/
85,2025-08-15-23-21-38 +0000,nyt,4 Takeaways From the Week Trump Took Control of D.C.’s Police,https://www.nytimes.com/2025/08/15/us/politics/trump-washington-crime-takeaways.html
84,2025-08-15-06-48-38 +0000,nyt,"As Trump Pushes International Students Away, Asian Schools Scoop Them Up",https://www.nytimes.com/2025/08/14/business/us-international-students-trump.html
83,2025-08-15-22-47-24 +0000,latimes,How Democrats plan to reshape California's congressional delegation and thwart Trump,https://www.latimes.com/california/story/2025-08-15/california-redistricting-maps-released
83,2025-08-15-08-41-53 +0000,nypost,Tom Cruise declined Trump’s invite to receive Kennedy Center Honor: report,https://nypost.com/2025/08/15/us-news/tom-cruise-declined-trumps-kennedy-center-honor-invitation-due-to-scheduling-conflicts/
81,2025-08-15-13-17-38 +0000,nyt,"Trump’s Tariffs Set to Hit Ireland, Where Drugmakers Play Tax Games",https://www.nytimes.com/2025/08/14/health/pharma-tariffs-ireland-taxes.html
81,2025-08-15-20-44-25 +0000,cbc,Trump's tariff threats inspire an 'Elbows Up' movement in India — minus the hockey,https://www.cbc.ca/radio/asithappens/india-elbows-up-1.7610229?cmp=rss
81,2025-08-15-23-43-57 +0000,nypost,Winklevoss twins reveal more details in Gemini IPO filing as crypto-friendly Trump boosts investor demand,https://nypost.com/2025/08/15/business/winklevoss-twins-reveal-more-details-in-gemini-ipo-filing/
80,2025-08-15-04-00-56 +0000,wapo,Trump’s big boost to Russia and China,https://www.washingtonpost.com/world/2025/08/15/trump-china-russia-globan-standing-perceptions/
