score,pubdate,source,title,link
91,2025-11-17-04-47-00 +0000,wsj,"Trump threw in the towel on dissuading House Republicans from backing a measure to release files related to Jeffrey Epstein, saying that GOP lawmakers should instead embrace the vote",https://www.wsj.com/politics/policy/trump-plays-hardball-with-gop-lawmakers-as-epstein-vote-approaches-4700b01b
75,2025-11-17-10-21-07 +0000,nyt,Trump Says House Republicans Should Vote to Release Epstein Files,https://www.nytimes.com/2025/11/16/us/politics/trump-epstein-files-release-vote.html
73,2025-11-17-18-21-31 +0000,nypost,Dozens arrested in NC as part of ‘Operation Charlotte’s Web’ after Trump admin immigration crackdown: Border Patrol official,https://nypost.com/2025/11/17/us-news/dozens-arrested-in-nc-as-part-of-operation-charlottes-web-after-trump-admin-immigration-crackdown/
73,2025-11-17-15-34-23 +0000,bbc,Trump calls on House Republicans to vote to release Epstein files,https://www.bbc.com/news/articles/cvgv653v1vjo?at_medium=RSS&at_campaign=rss
69,2025-11-17-17-39-35 +0000,nypost,Trump-supporting grocer says he may shut down 43-year-old store due to tariffs: ‘Is that [the] American dream? I don’t think so’,https://nypost.com/2025/11/17/business/trump-supporting-grocer-says-he-may-shut-down-43-year-old-store-due-to-tariffs-is-that-american-dream-i-dont-think-so/
67,2025-11-17-09-59-28 +0000,cbc,"In reversal, Trump urges Republicans to vote to release Epstein files",https://www.cbc.ca/news/world/epstein-trump-files-release-sunday-9.6981122?cmp=rss
65,2025-11-16-21-32-28 +0000,bbc,Marjorie Taylor Greene doubles down on Epstein files amid fallout with Trump,https://www.bbc.com/news/articles/cdeg8z0j2j2o?at_medium=RSS&at_campaign=rss
64,2025-11-17-02-24-49 +0000,nyt,Marjorie Taylor Greene Backs Trump but Stands Firm on Epstein Files,https://www.nytimes.com/2025/11/16/us/politics/marjorie-taylor-greene-trump-epstein-files.html
64,2025-11-17-02-26-00 +0000,wsj,President Trump and his advisers are rushing to try to lower prices for U.S. consumers after voters sent a warning shot to Republicans this month over the high cost of living,https://www.wsj.com/economy/consumers/trump-cost-of-living-prices-8e08798d
58,2025-11-17-11-00-00 +0000,latimes,"California Republicans are divided on Trump's immigration enforcement policies, poll finds",https://www.latimes.com/california/story/2025-11-17/ucla-poll-republicans-split-on-immigration
57,2025-11-17-02-30-26 +0000,nypost,Trump says Venezuela would ‘like to talk’ — as US’ most advanced aircraft carrier arrives in the Caribbean,https://nypost.com/2025/11/16/world-news/trump-says-venezuela-would-like-to-talk-as-us-most-advanced-aircraft-carrier-arrives-in-caribbean/
54,2025-11-17-11-25-07 +0000,nyt,"At Catholic Churches, Trump’s Immigration Crackdown Takes Center Stage",https://www.nytimes.com/2025/11/16/us/catholic-church-immigration-trump.html
54,2025-11-17-04-27-50 +0000,nyt,Trump Administration Lifts Some Food Tariffs in Effort to Ease Prices,https://www.nytimes.com/2025/11/14/business/economy/trump-food-tariffs-inflation.html
54,2025-11-17-18-40-35 +0000,nypost,Bangladesh’s ousted PM Sheikh Hasina sentenced to death for ordering deadly student crackdown: ‘Historic verdict’,https://nypost.com/2025/11/17/world-news/bangladeshs-pm-sheikh-hasina-sentenced-to-death/
53,2025-11-17-20-06-52 +0000,nyt,"As Trump Looks for Distraction on Epstein, Justice Dept. Rushes to His Aid",https://www.nytimes.com/2025/11/17/us/politics/trump-bondi-democrats-justice-department.html
53,2025-11-17-10-00-00 +0000,wapo,China rapidly expands nuclear test site as Trump revives Cold War tension,https://www.washingtonpost.com/national-security/2025/11/17/china-nuclear-test-site-lop-nur/
53,2025-11-17-20-04-00 +0000,wsj,Saudi Crown Prince Visits Trump—With Less Cash to Splash,https://www.wsj.com/world/middle-east/saudi-crown-prince-visits-trumpwith-less-cash-to-splash-9d6ef573
53,2025-11-17-04-00-00 +0000,wsj,"Hamas’s Popularity Rises in Gaza, Complicating Trump Plan to Disarm Militants",https://www.wsj.com/world/middle-east/hamas-gaza-popularity-rises-03efb873
51,2025-11-17-11-35-26 +0000,bbc,UN Security Council to vote on Trump peace plan for Gaza,https://www.bbc.com/news/articles/czr1dxzrx3zo?at_medium=RSS&at_campaign=rss
51,2025-11-17-09-01-53 +0000,nyt,Trump Gives Legs to South Korea’s Dream for Nuclear-Powered Subs,https://www.nytimes.com/2025/11/17/world/asia/trump-south-korea-nuclear-submarines.html
51,2025-11-17-19-48-33 +0000,nyt,High Beef Prices? Trump Official Blames Biden and Migrants.,https://www.nytimes.com/2025/11/17/us/politics/hamburger-beef-prices-trump.html
51,2025-11-17-18-55-00 +0000,wsj,Security Council Expected to Back Trump’s Plan for Postwar Gaza,https://www.wsj.com/world/middle-east/security-council-expected-to-back-trumps-plan-for-post-war-gaza-d500fb3b
50,2025-11-17-16-32-29 +0000,nyt,Trump Administration Releases Thousands of Amelia Earhart Files,https://www.nytimes.com/2025/11/17/us/politics/trump-amelia-earhart-flight-records.html
49,2025-11-17-09-57-22 +0000,cbc,Bangladesh's ousted PM Sheikh Hasina sentenced to death for student crackdown,https://www.cbc.ca/news/world/bangladesh-tribunal-sentence-exiled-hasina-9.6981196?cmp=rss
49,2025-11-17-14-27-00 +0000,wsj,Former Bangladesh Leader Sheikh Hasina Sentenced to Death Over Protest Crackdown,https://www.wsj.com/world/asia/former-bangladeshi-leader-sheikh-hasina-sentenced-to-death-over-violent-protest-crackdown-072de13b
48,2025-11-17-01-52-00 +0000,wsj,Trump Says U.S. May Hold Talks With Venezuela’s Maduro,https://www.wsj.com/world/americas/trump-says-u-s-may-hold-talks-with-venezuelas-maduro-5bde12c3
48,2025-11-17-18-58-31 +0000,nyt,Trump Tariffs Push Japan’s Economy Into Contraction,https://www.nytimes.com/2025/11/16/business/japan-economy-contraction.html
47,2025-11-17-10-00-00 +0000,wapo,Democrats eye housing affordability as next weapon against Trump,https://www.washingtonpost.com/business/2025/11/17/affordable-housing-democratic-plan/
46,2025-11-17-02-24-00 +0000,wsj,Chile Vote Positions Country for Trump-Era Right Turn,https://www.wsj.com/world/americas/chile-vote-positions-country-for-trump-era-right-turn-8bd79249
45,2025-11-16-22-45-37 +0000,bbc,What does Trump want with boat strike campaign?,https://www.bbc.com/news/articles/c7810w37vwdo?at_medium=RSS&at_campaign=rss
44,2025-11-17-16-57-00 +0000,wsj,Fed Vice Chair Philip Jefferson acknowledged the risk of both stubborn inflation and weaker employment conditions—dueling threats that call for opposing Fed prescriptions,https://www.wsj.com/economy/central-banking/fed-vice-chair-says-economic-trade-offs-justify-lowering-rates-slowly-ae5d3dae
44,2025-11-17-09-11-53 +0000,nyt,Trump Administration Escalates Pressure on Venezuela,https://www.nytimes.com/2025/11/17/us/politics/trump-venezuela-maduro-military.html
43,2025-11-17-02-13-26 +0000,nyt,Trump-Style Candidate Heads to Runoff in Chile’s Election,https://www.nytimes.com/2025/11/16/world/americas/chile-presidential-election-on-sunday.html
42,2025-11-16-20-56-21 +0000,nyt,"Britain’s Labour Government Plans New, Tougher System for Asylum Seekers",https://www.nytimes.com/2025/11/16/world/europe/britain-asylum-system.html
41,2025-11-16-23-51-16 +0000,wapo,Trump ups the ante in Venezuela standoff,https://www.washingtonpost.com/world/2025/11/17/trump-venezuela-standoff-maduro-regime/
40,2025-11-17-20-32-00 +0000,wsj,New York Officials to Team Up With Wall Street to Keep National Guard Out,https://www.wsj.com/us-news/new-york-officials-to-team-up-with-wall-street-to-keep-national-guard-out-a3e391c9
40,2025-11-17-17-32-45 +0000,nypost,House Republicans set to vote nearly unanimously for release of Epstein files,https://nypost.com/2025/11/17/us-news/house-republicans-set-to-nearly-unanimously-vote-for-release-of-epstein-files/
40,2025-11-17-12-05-16 +0000,nyt,The ‘Donroe Doctrine’: Trump’s Bid to Control the Western Hemisphere,https://www.nytimes.com/2025/11/17/world/americas/trump-latin-america-monroe-doctrine.html
40,2025-11-17-18-39-07 +0000,nyt,Trump Project in Maldives Opens More Doors for Cryptocurrency Investors,https://www.nytimes.com/2025/11/17/us/politics/trump-saudi-arabia-deals-cryptocurrency.html
39,2025-11-17-13-52-42 +0000,nyt,Trump Defends Tucker Carlson After Nick Fuentes Interview,https://www.nytimes.com/2025/11/16/us/politics/trump-tucker-carlson-nick-fuentes.html
38,2025-11-17-16-22-42 +0000,bbc,Bangladesh's ousted leader Sheikh Hasina sentenced to death,https://www.bbc.com/news/articles/cpwvg99e8vdo?at_medium=RSS&at_campaign=rss
38,2025-11-17-00-00-21 +0000,bbc,Formula 1 tech used to rev-up train wi-fi speeds in new pilot,https://www.bbc.com/news/articles/cqjwkdez71ro?at_medium=RSS&at_campaign=rss
37,2025-11-17-06-56-44 +0000,bbc,Will the government's new asylum plans work?,https://www.bbc.com/news/articles/c231dz29ld5o?at_medium=RSS&at_campaign=rss
37,2025-11-17-20-35-29 +0000,nypost,Ezra Klein’s private briefing with Senate Dems raises internal concerns at New York Times: report,https://nypost.com/2025/11/17/media/ezra-kleins-private-briefing-with-senate-democrats-raises-internal-concerns-at-new-york-times-report/
35,2025-11-17-20-38-58 +0000,nypost,Bill de Blasio throws jilted ex-gal pal Nomiki Konst a bone by endorsing her client in bid to topple NY Rep. Ritchie Torres,https://nypost.com/2025/11/17/us-news/bill-de-blasio-throws-jilted-ex-gal-pal-nomiki-konst-a-bone-by-endorsing-her-client/
35,2025-11-16-21-02-08 +0000,latimes,Body of 7-year-old girl is found off Big Sur; her father died trying to save her from massive waves,https://www.latimes.com/california/story/2025-11-16/father-killed-big-sur-identified-daughter-missing
34,2025-11-17-18-39-30 +0000,wapo,U.K. proposes new asylum policy with 20-year wait and asset seizures,https://www.washingtonpost.com/world/2025/11/17/britain-new-asylum-policy/
34,2025-11-17-19-37-44 +0000,nyt,France Agrees to Sell Up to 100 Rafale Fighter Jets to Ukraine,https://www.nytimes.com/2025/11/17/world/europe/ukraine-france-rafale-fighter-jets.html
32,2025-11-17-20-22-42 +0000,nypost,Ex-Disney star ripped for ‘demonic’ app that lets users talk to AI versions of dead relatives: ‘Literally a ‘Black Mirror’ episode’,https://nypost.com/2025/11/17/business/ex-disney-star-ripped-for-demonic-app-that-lets-users-talk-to-ai-versions-of-dead-relatives/
32,2025-11-17-20-12-26 +0000,nypost,"Charlie Kirk’s assassination was driven by ‘extremist political rhetoric’, Dems claim in new poll",https://nypost.com/2025/11/17/us-news/charlie-kirks-assassination-was-driven-by-extremist-political-rhetoric/
32,2025-11-16-23-33-06 +0000,nypost,Vile antisemitic graffiti scrawled on Mexico’s top court during protests against country’s first Jewish president,https://nypost.com/2025/11/16/world-news/antisemitic-graffiti-scrawled-on-mexicos-top-court-during-protests-against-countrys-first-jewish-president/
32,2025-11-17-17-25-02 +0000,nyt,Epstein Emails Reveal a Lost New York,https://www.nytimes.com/2025/11/16/style/epstein-emails-reveal-a-lost-new-york.html
32,2025-11-17-12-49-26 +0000,cbc,Dozens of religious pilgrims from India feared dead in Saudi bus accident,https://www.cbc.ca/news/world/saudi-medina-accident-india-pilgrims-9.6981219?cmp=rss
32,2025-11-17-15-02-11 +0000,latimes,Supreme Court may restrict asylum claims from those arriving at the southern border,https://www.latimes.com/politics/story/2025-11-17/supreme-court-may-restrict-asylum-claims-from-those-arriving-at-southern-border
31,2025-11-17-13-00-50 +0000,nypost,Former Fed Governor Adriana Kugler’s exit came during forbidden trading activity: filings,https://nypost.com/2025/11/17/business/former-fed-governor-kuglers-exit-came-amid-forbidden-trading-activity/
31,2025-11-17-20-23-48 +0000,nyt,Bangladesh Court Sentences Former Prime Minister to Death,https://www.nytimes.com/2025/11/17/world/asia/bangladesh-sheikh-hasina-death-sentence.html
31,2025-11-17-10-35-33 +0000,bbc,Moment Ex-Bangladesh leader Sheikh Hasina's sentence is announced,https://www.bbc.com/news/videos/c8drzn7g393o?at_medium=RSS&at_campaign=rss
31,2025-11-17-19-00-01 +0000,cbc,"Green leader will support budget, says PM heard her 'pleas' on climate",https://www.cbc.ca/news/politics/livestory/federal-budget-vote-2025-9.6981042?cmp=rss
30,2025-11-17-19-42-33 +0000,bbc,Ukraine to get up to 100 French-made Rafale fighter jets,https://www.bbc.com/news/articles/cwy170jkekdo?at_medium=RSS&at_campaign=rss
29,2025-11-17-17-18-47 +0000,nypost,"Saudi crown prince visits US with security, AI and nuclear on the agenda",https://nypost.com/2025/11/17/world-news/saudi-crown-prince-to-visit-white-house/
29,2025-11-17-09-32-23 +0000,bbc,Dozens of Indian pilgrims killed in bus accident in Saudi Arabia,https://www.bbc.com/news/articles/cvg7dme9en0o?at_medium=RSS&at_campaign=rss
29,2025-11-17-18-39-14 +0000,nypost,New Jersey zoo gives visitors front-row seats to watch veterinarians treat the animals,https://nypost.com/2025/11/17/us-news/new-jerseys-turtle-back-zoo-gives-visitors-front-row-seats-to-watch-veterinarians-treat-the-animals/
28,2025-11-17-13-08-00 +0000,wsj,Dassault Aviation Rises After Ukraine Agrees to Buy 100 Rafale Fighter Jets,https://www.wsj.com/world/europe/dassault-aviation-rises-after-ukraine-agrees-to-buy-100-rafale-fighter-jets-3c082b29
27,2025-11-17-07-40-51 +0000,bbc,Reform candidate says he received 55 death threats during campaign,https://www.bbc.com/news/articles/cze6z332326o?at_medium=RSS&at_campaign=rss
27,2025-11-17-15-35-16 +0000,nypost,Arctic Frost provision in spending bill to let spied-on senators sue for $500K will ‘probably’ be repealed: Mike Johnson,https://nypost.com/2025/11/17/us-news/arctic-frost-provision-in-spending-bill-to-let-spied-on-senators-sue-will-probably-be-repealed-mike-johnson/
27,2025-11-17-15-10-00 +0000,wsj,Fed’s Jefferson Says Fed Should ‘Proceed Slowly’ With Any Further Easing,https://www.wsj.com/economy/central-banking/feds-jefferson-says-fed-should-proceed-slowly-with-any-further-easing-742d2803
