score,pubdate,source,title,link
144,2026-06-10-16-25-02 +0000,nypost,Trump tells Post why he said ‘I love the inflation’ — and predicts 4.2% rate will be Iran war peak,https://nypost.com/2026/06/10/us-news/trump-brushes-off-major-inflation-spike-as-consumer-prices-skyrocket-i-love-the-inflation/
132,2026-06-10-15-00-57 +0000,cbc,How Donald Trump is making the FIFA World Cup political amid war with Iran,https://www.cbc.ca/news/politics/donald-trump-sports-9.7229826?cmp=rss
130,2026-06-10-19-40-00 +0000,nyt,"Iran War Live Updates: A Day After Predicting Peace, Trump Says U.S. Will Strike Iran Again",https://www.nytimes.com/live/2026/06/10/world/iran-war-trump-us
124,2026-06-10-01-50-00 +0000,wsj,Former Fox News Host Steve Hilton advanced to the general election to succeed California Gov. Gavin Newsom. He will face-off against former HHS Secretary Xavier Becerra.,https://www.wsj.com/politics/elections/republican-steve-hilton-to-face-off-against-xavier-becerra-for-california-governor-ab2ee64f
123,2026-06-10-17-08-44 +0000,nyt,Trump Shrugs Off High Prices Amid Iran War and Says ‘I Love the Inflation’,https://www.nytimes.com/2026/06/10/business/economy/trump-inflation-iran-war.html
116,2026-06-10-19-31-00 +0000,wsj,"Consumer prices continued to rise quickly in May, as the run-up in energy costs from the war with Iran pushed up overall inflation",https://www.wsj.com/economy/cpi-inflation-report-may-2026-60db25fe
113,2026-06-10-17-24-04 +0000,nyt,Oil Rises on Trump’s Iran Threats and New Strikes Across Middle East,https://www.nytimes.com/2026/06/10/business/oil-stocks-gas-prices-iran.html
112,2026-06-10-18-46-00 +0000,wsj,Trump Says U.S. Will Launch New Attacks on Iran Later Today,https://www.wsj.com/world/middle-east/trump-warns-of-ramping-up-attacks-on-iran-after-exchange-of-strikes-ae2f7a67
105,2026-06-10-17-50-06 +0000,bbc,Trump says he 'loves the inflation' as US prices rise at fastest rate in three years,https://www.bbc.com/news/articles/c0myzxjkw99o?at_medium=RSS&at_campaign=rss
104,2026-06-10-11-17-09 +0000,bbc,Trump-backed candidate Steve Hilton advances in California governor's race,https://www.bbc.com/news/articles/c77yl1p0vvxo?at_medium=RSS&at_campaign=rss
100,2026-06-10-14-05-49 +0000,wapo,Trump says Iran will ‘pay the price’ after it targets U.S. assets in three countries,https://www.washingtonpost.com/world/2026/06/10/trump-threatens-iran-after-it-targets-us-assets-middle-east/
98,2026-06-10-03-09-35 +0000,nyt,U.S. Strikes Iran After Trump Vowed to Retaliate for Downed Army Helicopter,https://www.nytimes.com/2026/06/09/us/politics/trump-helicopter-iran-war.html
98,2026-06-10-16-25-57 +0000,nyt,Trump-Backed Air Force Veteran Wins Republican House Primary in Nevada,https://www.nytimes.com/2026/06/10/us/politics/flippo-trump-nevada-republicans-house.html
98,2026-06-10-18-53-56 +0000,nyt,"Trump Officials Say ICE Won’t Raid World Cup Games, but Fans Are Worried",https://www.nytimes.com/2026/06/10/us/world-cup-ice-immigration-enforcement.html
97,2026-06-10-08-59-50 +0000,nypost,"Iran targets US bases in Jordan, Kuwait and Bahrain after Trump orders strikes near Strait of Hormuz",https://nypost.com/2026/06/10/world-news/iran-targets-us-bases-in-jordan-and-the-gulf-after-trump-orders-strikes-near-hormuz/
97,2026-06-10-16-58-02 +0000,cbc,"U.S., Iran each launch attacks, as Trump promises to strike hard if no peace deal is finalized",https://www.cbc.ca/news/world/iran-us-israel-lebanon-ceasefire-attacks-9.7230096?cmp=rss
96,2026-06-09-22-36-00 +0000,wsj,"Trump officials asked a government AI-testing unit to stop issuing public reports, the latest signal the White House is tightening control over AI models as national-security concerns grow",https://www.wsj.com/politics/policy/white-house-reins-in-ai-testing-unit-as-national-security-concerns-grow-8bd33fbb
96,2026-06-10-19-35-21 +0000,nyt,"Trump Threatens More Strikes Against Iran, Citing Stalled Peace Talks",https://www.nytimes.com/2026/06/10/world/middleeast/us-iran-strikes.html
95,2026-06-10-10-52-26 +0000,bbc,"Graham Platner wins Maine primary, setting up face-off with longtime Senator Collins",https://www.bbc.com/news/articles/c79yzzvddnlo?at_medium=RSS&at_campaign=rss
95,2026-06-10-17-33-22 +0000,bbc,Trump says US will hit Iran 'hard' again today,https://www.bbc.com/news/articles/ce371kw2ex2o?at_medium=RSS&at_campaign=rss
94,2026-06-10-11-44-08 +0000,nypost,"President Trump readying new strikes on Iranian power plants, bridges: ‘Have to pay the price’",https://nypost.com/2026/06/10/us-news/president-trump-readying-new-strikes-on-iranian-power-plants-bridges-have-to-pay-the-price/
93,2026-06-09-22-28-38 +0000,nyt,U.S. Strikes Iran After Trump Vows to Retaliate for Downed Helicopter,https://www.nytimes.com/2026/06/09/world/middleeast/trump-iran-us-military-helicopter.html
90,2026-06-10-08-31-20 +0000,wsj,Stock Market Today: Nasdaq Falls; Trump Says More Attacks Coming on Iran,https://www.wsj.com/livecoverage/stock-market-cpi-inflation-06-10-2026?mod=rss_markets_main
88,2026-06-10-18-24-42 +0000,nypost,Family of Long Island jeweler imprisoned in Iran urgently pleads with Trump for his release: ‘Every day matters’,https://nypost.com/2026/06/10/us-news/family-of-li-jeweler-imprisoned-in-iran-urgently-pleads-with-trump-for-his-release-every-day-matters/
88,2026-06-10-15-31-30 +0000,nypost,‘Morning Joe’ Scarborough cracks up over Trump’s Truth Social attack on air: ‘Did Donald just write us?’,https://nypost.com/2026/06/10/media/morning-joe-scarborough-cracks-up-over-trumps-truth-social-attack-on-air/
85,2026-06-10-18-57-23 +0000,nyt,Trump Says He’s ‘Not Looking to Renew’ Canada-Mexico Trade Deal,https://www.nytimes.com/2026/06/10/world/canada/trump-canada-mexico-trade-deal-usmca.html
81,2026-06-10-18-46-19 +0000,nyt,"Inside Trump’s White House, the Epstein Files Caused a Freakout",https://www.nytimes.com/2026/06/10/magazine/trump-epstein-files-white-house-vance-doj.html
79,2026-06-09-23-44-25 +0000,latimes,"Former Fox News host Steve Hilton clinches a top spot in governor's race, will challenge Xavier Becerra",https://www.latimes.com/california/story/2026-06-09/steve-hilton-clinches-top-spot-california-governor-race-will-challenge-xavier-becerra
79,2026-06-10-01-44-06 +0000,nyt,Trump Says Bill Pulte Will Take Over as Intelligence Chief on June 19,https://www.nytimes.com/2026/06/09/us/politics/trump-pulte-intelligence-chief.html
79,2026-06-10-15-13-00 +0000,wsj,"Rep. Nancy Mace, a onetime rising star in the Republican Party, was knocked out of the race for South Carolina governor",https://www.wsj.com/politics/elections/nancy-mace-defeated-in-bid-for-south-carolina-governor-d8a4aa6b
79,2026-06-10-03-41-00 +0000,wsj,Democrats in Maine set aside the controversies surrounding political newcomer Graham Platner and selected him as their nominee to challenge GOP Sen. Susan Collins,https://www.wsj.com/politics/elections/maine-primary-election-results-e106565e
