score,pubdate,source,title,link
125,2026-07-20-10-42-53 +0000,nypost,Trump says new Qatar-donated Air Force One to go out of service to ‘max out’ defenses,https://nypost.com/2026/07/20/us-news/trump-says-new-qatar-donated-air-force-one-to-go-out-of-service-to-max-out-defenses/
123,2026-07-21-06-40-49 +0000,nyt,"Andy Burnham, New UK Prime Minister, Names John Healey As Top Finance Official",https://www.nytimes.com/2026/07/20/business/andy-burnham-john-healey.html
123,2026-07-20-21-20-18 +0000,nypost,Trump hits Canada with surprise 50% tariffs — and he didn’t warn Carney during their World Cup talk,https://nypost.com/2026/07/20/us-news/trump-hits-canada-with-surprise-50-tariffs-and-he-didnt-warn-carney-during-their-world-cup-talk/
115,2026-07-20-17-07-50 +0000,nypost,Enraged Trump warns Iran each US soldier killed will be avenged ‘many times over!’,https://nypost.com/2026/07/20/us-news/enraged-trump-warns-iran-each-us-soldier-killed-will-be-avenged-many-times-over/
114,2026-07-20-20-14-57 +0000,bbc,Trump warns Iran will pay 'many times over' for deaths of US soldiers,https://www.bbc.co.uk/news/articles/cly52xzjd3qo?at_medium=RSS&at_campaign=rss
110,2026-07-20-19-51-00 +0000,wsj,The Trump administration sought phone records tied to relatives of New York Times reporters in its effort to identify the journalists’ sources,https://www.wsj.com/politics/policy/doj-sought-phone-records-tied-to-relatives-of-new-york-times-reporters-53aa9321
101,2026-07-20-22-17-31 +0000,nypost,Trump orders airstrikes against Iran for 10th straight night — after vowing to avenge deaths of US soldiers,https://nypost.com/2026/07/20/us-news/trump-orders-airstrikes-against-iran-for-10th-consecutive-night/
99,2026-07-20-10-00-00 +0000,latimes,"News Analysis: Trump, long a critic of 'forever wars,' may be stumbling into one with Iran",https://www.latimes.com/world-nation/story/2026-07-20/trump-long-critic-of-forever-wars-may-be-stumbling-into-one-with-iran
99,2026-07-21-06-16-06 +0000,bbc,"US launches fresh strikes on Iran, as Trump warns of retaliation for deaths of soldiers",https://www.bbc.co.uk/news/articles/cx25wg2x26do?at_medium=RSS&at_campaign=rss
97,2026-07-20-21-43-14 +0000,nyt,White House Says New Air Force One Will Be Out of Service for a Month for ‘Upgrades’,https://www.nytimes.com/2026/07/20/us/politics/new-air-force-one-upgrades.html
96,2026-07-20-18-44-00 +0000,wsj,The Qatari-gifted luxury jet that President Trump is using as Air Force One will get an upgrade this fall,https://www.wsj.com/politics/policy/trump-air-force-one-qatar-gift-upgrades-57ab2299
95,2026-07-20-22-44-18 +0000,wapo,Trump says he will impose 50 percent tariffs on Canadian goods in 30 days,https://www.washingtonpost.com/business/2026/07/20/trump-says-he-will-impose-50-percent-tariffs-canada/
94,2026-07-20-08-09-12 +0000,nyt,Trump Administration and Iran Officials Risk a Wider War They Cannot Afford,https://www.nytimes.com/2026/07/20/world/middleeast/iran-united-states-escalation.html
93,2026-07-20-15-38-36 +0000,cbc,"Carney congratulates new U.K. Prime Minister Burnham, calls for continued co-operation",https://www.cbc.ca/news/politics/carney-andy-burnham-new-uk-prime-minister-9.7276497?cmp=rss
93,2026-07-20-13-47-18 +0000,cbc,Trump tells Carney to take action on wildfire smoke during World Cup chat,https://www.cbc.ca/news/politics/trump-wildfire-smoke-carney-9.7276302?cmp=rss
92,2026-07-20-17-49-00 +0000,wsj,U.K.’s New Leader Andy Burnham Bets Big Government Can Save the Country,https://www.wsj.com/world/uk/u-k-s-new-leader-andy-burnham-bets-big-government-can-save-the-country-bbe3fdec
88,2026-07-20-21-30-11 +0000,nyt,G.O.P. Boxed In on Iran War as Trump Sidelines Congress,https://www.nytimes.com/2026/07/20/us/politics/gop-trump-iran-war.html
88,2026-07-20-21-01-03 +0000,cbc,Trump to hit Canada with new 50% tariff,https://www.cbc.ca/news/world/trump-canada-us-trade-tariffs-cusma-usmca-9.7276973?cmp=rss
87,2026-07-21-01-00-00 +0000,wsj,The New Jersey Financier Behind Trump Media’s Pivot Into Nuclear Energy,https://www.wsj.com/finance/the-new-jersey-financier-behind-trump-medias-pivot-into-nuclear-energy-ef3f35eb?mod=rss_markets_main
87,2026-07-20-23-56-00 +0000,wsj,Oil Edges Lower Amid Hopes of New U.S.-Iran Ceasefire,https://www.wsj.com/finance/commodities-futures/oil-edges-lower-amid-hopes-of-new-u-s-iran-ceasefire-892b1c0a?mod=rss_markets_main
86,2026-07-20-19-22-57 +0000,nyt,North Sea Drilling Offers First Test for Burnham’s Relationship With Trump,https://www.nytimes.com/2026/07/20/world/europe/burnham-trump-uk-us-relationship-north-sea-oil.html
85,2026-07-20-17-30-00 +0000,wsj,Iran War Mediators Push for Traction on New Ceasefire,https://www.wsj.com/world/middle-east/iran-war-mediators-push-for-traction-on-a-new-ceasefire-6174506c
84,2026-07-20-17-15-08 +0000,nypost,Trump vows Netanyahu ‘will not be arrested’ as prez shoots down Mamdani threat to apprehend Israeli PM,https://nypost.com/2026/07/20/us-news/trump-vows-netanyahu-will-not-be-arrested-as-prez-shoots-down-mamdani-threat-to-apprehend-israeli-pm/
84,2026-07-20-21-02-23 +0000,chitri,Andy Burnham becomes the UK’s seventh prime minister in a decade after Starmer resigns,https://www.chicagotribune.com/2026/07/20/andy-burnham-uk-prime-minister/
81,2026-07-20-23-43-58 +0000,latimes,"California fights Trump administration, again, over Santa Barbara oil pipeline: The coast is 'not for sale'",https://www.latimes.com/california/story/2026-07-20/california-again-fights-trump-administration-over-santa-barbara-oil-pipeline
80,2026-07-20-20-07-15 +0000,bbc,Misleading posts about Trump at World Cup final viewed by millions,https://www.bbc.co.uk/news/videos/cn5n4rxyz3wo?at_medium=RSS&at_campaign=rss
79,2026-07-20-11-26-10 +0000,nypost,Self-described socialist Andy Burnham becomes seventh British prime minister in a decade,https://nypost.com/2026/07/20/world-news/andy-burnham-becomes-seventh-british-prime-minister-in-a-decade/
78,2026-07-20-20-14-48 +0000,bbc,Trump and Burnham: Can the two leaders work together?,https://www.bbc.co.uk/news/videos/cqx78j77ej2o?at_medium=RSS&at_campaign=rss
76,2026-07-20-19-35-10 +0000,nyt,Inside Andy Burnham’s 1st Day as U.K. Prime Minister,https://www.nytimes.com/2026/07/20/world/europe/andy-burnham-uk.html
74,2026-07-20-21-11-20 +0000,chitri,"President Trump imposes 50% tariff on Canadian goods, citing disputes over autos, alcohol and cheese",https://www.chicagotribune.com/2026/07/20/trump-tariff-canadian-goods/
