score,pubdate,source,title,link
140,2025-11-25-12-56-44 +0000,nypost,"Trump Army secretary meets Russians after US, Ukraine agree on 19-point peace plan — as fresh strikes on Kyiv kill at least 7",https://nypost.com/2025/11/25/us-news/trump-army-secretary-heads-to-abu-dhabi-for-russian-meetings-after-us-ukraine-agree-19-point-peace-plan/
135,2025-11-25-20-49-40 +0000,bbc,"Ukraine says 'understanding' reached with US on peace plan, as Trump says his envoy will meet Putin in Moscow",https://www.bbc.com/news/articles/cy95jvw57v2o?at_medium=RSS&at_campaign=rss
134,2025-11-25-18-50-55 +0000,nypost,How Army Secretary Dan Driscoll rose from Trump’s ‘drone guy’ to Ukraine-Russia peace point man,https://nypost.com/2025/11/25/us-news/how-army-secretary-dan-driscoll-rose-from-trumps-drone-guy-to-ukraine-russia-peace-point-man/
134,2025-11-25-20-03-41 +0000,nypost,"Trump dispatches top envoys to Russia and Ukraine, insists peace deal is ‘really close’: ‘Only a few remaining points’",https://nypost.com/2025/11/25/us-news/trump-says-peace-deal-between-russia-ukraine-getting-closer-only-a-few-remaining-points/
128,2025-11-25-00-42-05 +0000,nyt,What to Know About Trump’s Peace Plan for Russia and Ukraine,https://www.nytimes.com/2025/11/24/us/politics/trump-peace-plan-russia-ukraine.html
122,2025-11-24-22-43-00 +0000,wsj,Ukraine Peace-Plan Negotiators Leave Thorniest Issues to Trump and Zelensky,https://www.wsj.com/world/europe/big-gaps-still-left-to-bridge-in-u-s-peace-plan-for-ukraine-e19395f2
121,2025-11-25-03-24-31 +0000,nypost,Initial Ukraine-Russia peace plan was hashed out over dinners in Miami –  Rubio was unaware of ‘full scope’ until the day draft leaked: report,https://nypost.com/2025/11/24/us-news/initial-ukraine-russia-peace-plan-was-hashed-out-over-dinners-in-miami-report/
105,2025-11-25-18-26-34 +0000,bbc,Trump envoy denies bias as he pushes for Sudan peace plan,https://www.bbc.com/news/articles/c1lrgr741z3o?at_medium=RSS&at_campaign=rss
103,2025-11-25-16-09-36 +0000,nypost,Ukraine peace plan expected to be rejected by Russia — likely extending war until after Christmas at minimum: sources,https://nypost.com/2025/11/25/world-news/ukraine-peace-plan-expected-to-be-rejected-by-russia-likely-extending-war-until-after-christmas-at-minimum-sources/
98,2025-11-25-12-25-00 +0000,wsj,"China’s Xi Calls Trump in Unusual Move to Discuss Taiwan, Ukraine",https://www.wsj.com/world/china/chinas-xi-calls-trump-in-unusual-move-to-discuss-ukraine-taiwan-add503b3
98,2025-11-25-20-11-12 +0000,bbc,"Who is Trump's 'drone guy' Dan Driscoll, taking key role in Ukraine talks?",https://www.bbc.com/news/articles/c17x0x2qrejo?at_medium=RSS&at_campaign=rss
95,2025-11-25-15-38-35 +0000,nypost,Treasury Secretary Scott Bessent says there’s ‘very good chance’ Trump names new Fed chair by Christmas,https://nypost.com/2025/11/25/business/bessent-says-theres-a-very-good-chance-trump-names-new-fed-chair-before-christmas/
92,2025-11-25-12-00-00 +0000,missionlocal,"Trump budget will drain $315M a year from San Francisco’s coffers, city says",https://missionlocal.org/2025/11/sf-trump-budget-big-beautiful-bill/
89,2025-11-25-17-59-52 +0000,nypost,Trump re-pardons Biden turkeys in autopen jab — and jokes he considered naming this year’s birds ‘Chuck and Nancy’,https://nypost.com/2025/11/25/us-news/trump-re-pardons-biden-turkeys-in-autopen-jab-jokes-he-considered-naming-this-years-birds-chuck-and-nancy/
88,2025-11-25-19-49-23 +0000,nyt,Republicans Fight With Trump’s Team Over Ukraine Talks,https://www.nytimes.com/2025/11/25/us/politics/republicans-trump-ukraine.html
87,2025-11-25-13-35-02 +0000,nyt,"As Trump Pushes to End Ukraine War, Europe Toils to Have a Say",https://www.nytimes.com/2025/11/25/world/europe/trump-ukraine-war-peace-plan-merz-macron-starmer.html
86,2025-11-25-19-39-00 +0000,wsj,"At the White House’s annual—and typically staid—Turkey pardon ceremony, Trump insulted his Democratic opponents, called the governor of Illinois fat and the mayor of Chicago ‘low IQ’",https://www.wsj.com/politics/policy/trump-pardons-thanksgiving-turkeysand-takes-jabs-at-democrats-7931bbd6
85,2025-11-25-20-18-03 +0000,nyt,Russia Strikes Ukraine and Signals Resistance to Amended Peace Plan,https://www.nytimes.com/2025/11/25/world/europe/ukraine-russia-strike-peace-plan.html
84,2025-11-25-00-22-00 +0000,wsj,How the U.S. Drafted a Russia-Friendly Peace Plan for Ukraine,https://www.wsj.com/world/europe/russia-ukraine-us-peace-plan-kremlin-f144d498
84,2025-11-25-14-42-02 +0000,nyt,U.S. Army Secretary Meets With Russian Envoys on Ukraine Peace Plan,https://www.nytimes.com/2025/11/25/us/daniel-driscoll-uae-russia-ukraine.html
82,2025-11-25-05-30-02 +0000,nyt,How the Peace Plan Looks to Ukraine and Russia,https://www.nytimes.com/2025/11/25/world/peace-plan-ukraine-russia-nato-comey.html
81,2025-11-25-14-50-54 +0000,cbc,"Sudanese army, paramilitary fighters haven't signed onto truce plan, Trump adviser says",https://www.cbc.ca/news/world/sudan-us-proposal-rsf-sudanese-army-9.6991431?cmp=rss
79,2025-11-25-20-46-00 +0000,wsj,A group of Democratic lawmakers said the FBI had requested interviews with them after they appeared in a video that criticized the Trump administration and called for troops to disobey unlawful orders,https://www.wsj.com/politics/policy/democratic-lawmakers-say-fbi-is-probing-them-over-calls-to-disobey-unlawful-orders-b6c7a951
79,2025-11-24-23-03-34 +0000,bbc,Trump says he will visit China in April after call with Xi,https://www.bbc.com/news/articles/ckgdr1vlz7ko?at_medium=RSS&at_campaign=rss
78,2025-11-24-21-59-32 +0000,nypost,Trump accepts Xi’s invite to Beijing and calls China relations ‘extremely strong’ despite trade war,https://nypost.com/2025/11/24/us-news/trump-accepts-xis-invite-to-travel-to-china-after-very-good-telephone-call/
77,2025-11-25-19-58-46 +0000,nyt,Times Analysis Finds Errors in Trump’s Supreme Court Filing That Calls for National Guard in Chicago,https://www.nytimes.com/2025/11/25/us/trump-supreme-court-national-guard-chicago-errors.html
76,2025-11-25-19-38-00 +0000,wsj,Opinion | Ukraine and the Off-Point Peace Plan,https://www.wsj.com/opinion/ukraine-and-the-off-point-peace-plan-d86b5b9a
73,2025-11-24-22-47-41 +0000,nypost,Here’s why Trump believes he has upper hand over Zohran Mamdani after surprise lovefest in Oval Office,https://nypost.com/2025/11/24/business/heres-why-trump-believes-he-has-upper-hand-over-zohran-mamdani-after-surprise-lovefest-in-oval-office/
73,2025-11-25-07-07-57 +0000,wapo,China sees Trump calls as a win in spat with Japan over Taiwan,https://www.washingtonpost.com/world/2025/11/25/us-china-japan-taiwan-dispute/
73,2025-11-24-23-03-57 +0000,nypost,Trump launches ‘Genesis Mission’ to boost AI with inspiration from Apollo program in space race,https://nypost.com/2025/11/24/us-news/trump-launches-ai-genesis-mission-with-apollo-space-race-as-inspiration/
72,2025-11-25-15-33-14 +0000,nypost,GOP senator shoots down President Trump’s push for $2K tariff dividend: ‘We can’t afford it’,https://nypost.com/2025/11/25/us-news/gop-senator-shoots-down-president-trumps-push-for-2k-tariff-dividend-we-cant-afford-it/
71,2025-11-25-05-32-34 +0000,nyt,Xi Presses Trump on Taiwan as They Agree to Meet in China in April,https://www.nytimes.com/2025/11/24/business/economy/trump-xi-meeting-china.html
71,2025-11-25-20-17-00 +0000,wsj,Oil Slides on Reports Ukraine OK With U.S. Peace Plan,https://www.wsj.com/finance/commodities-futures/oil-falls-potential-ukraine-russia-peace-deal-in-focus-0d8746d4?mod=rss_markets_main
71,2025-11-25-00-34-34 +0000,nyt,"As Ukraine Sets ‘Red Lines,’ a U.S. Peace Plan Is Slimmed Down",https://www.nytimes.com/2025/11/24/world/europe/ukraine-zelensky-rubio-russia-peace-plan.html
69,2025-11-25-20-25-59 +0000,cbc,Carney says he made a mistake by dismissing Trump questions with 'who cares?',https://www.cbc.ca/news/politics/carney-mistake-who-cares-9.6992050?cmp=rss
69,2025-11-25-18-40-59 +0000,bbc,Watch: President Trump pardons the Thanksgiving turkeys,https://www.bbc.com/news/videos/c1e47qnn37yo?at_medium=RSS&at_campaign=rss
68,2025-11-25-13-00-03 +0000,nyt,Justice Dept. Whistleblower Joins Legal Group Battling the Trump Administration,https://www.nytimes.com/2025/11/25/us/politics/erez-reuveni-democracy-forward.html
67,2025-11-25-16-48-14 +0000,wapo,"U.S., Ukraine move forward on peace deal, but Russian rejection is likely",https://www.washingtonpost.com/world/2025/11/25/russia-ukraine-peace-plan-putin/
