score,pubdate,source,title,link
189,2025-08-15-15-56-47 +0000,nyt,"How Trump’s Meeting With Putin Could Unfold, as Trump Seeks Cease-Fire in Ukraine",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-summit-ukraine.html
66,2025-08-15-04-27-14 +0000,nypost,AG Pam Bondi declares DC ‘will not remain a sanctuary city’ under Trump — cops ‘must’ alert ICE to illegal migrants,https://nypost.com/2025/08/15/us-news/ag-pam-bondi-declares-dc-will-not-remain-a-sanctuary-city-under-trump-cops-must-alert-ice-to-illegal-migrants/
62,2025-08-14-22-26-00 +0000,wsj,California Democrats are planning their own redistricting to counter President Trump’s push for a congressional map shake-up in Texas to create more Republican House seats,https://www.wsj.com/politics/policy/gavin-newsom-lays-out-california-redistricting-plan-to-counter-texas-republicans-2213541b
42,2025-08-15-13-29-05 +0000,nypost,"Explosion at Russian gunpowder factory kills 5, as fighting continues in Ukraine ahead of Alaska summit",https://nypost.com/2025/08/15/world-news/russian-gunpowder-factory-explosion-kills-5-ahead-of-alaska-summit/
39,2025-08-15-12-35-18 +0000,nypost,Hillary Clinton admits she would nominate Trump for Nobel Peace Prize if he helps end war in Ukraine,https://nypost.com/2025/08/15/us-news/hillary-clinton-says-shed-nominate-trump-for-nobel-peace-prize-if-he-helps-end-ukraine-war/
36,2025-08-15-09-30-00 +0000,wsj,Tariffs haven’t caused inflation to surge as much as some economists expected. New research suggests that is because actual tariffs paid are lower than stated rates.,https://www.wsj.com/economy/trade/trump-tariff-inflation-expectations-83d06efa
34,2025-08-15-14-42-46 +0000,nypost,DC sues to block Trump’s ‘unlawful’ takeover of police department as crackdown intensifies,https://nypost.com/2025/08/15/us-news/dc-sues-to-block-trumps-unlawful-takeover-of-police-department-as-crackdown-intensifies/
34,2025-08-15-01-11-32 +0000,latimes,An L.A. high school senior was walking his dog. Then immigration agents grabbed him,https://www.latimes.com/california/story/2025-08-14/an-l-a-area-high-school-senior-was-walking-his-dog-then-ice-agents-grabbed-him
31,2025-08-14-22-22-35 +0000,nypost,The first-ever World Humanoid Robot Games kick off in China: Photos,https://nypost.com/2025/08/14/tech/the-first-ever-world-humanoid-robot-games-kick-off-in-china-photos/
30,2025-08-15-08-22-31 +0000,bbc,"My family may be killed if deported, says son of Afghan caught in UK data breach",https://www.bbc.com/news/articles/c776zgj73lpo?at_medium=RSS&at_campaign=rss
