score,pubdate,source,title,link
187,2026-09-10-03-26-00 +0000,wsj,"Trump capped off Day One of the Republican Party’s midterm convention promising to pay adults $5,000 if the GOP keeps control of Congress, a last-ditch bid to prevent an electoral shellacking in November",https://www.wsj.com/politics/elections/five-takeaways-from-day-one-of-the-republican-convention-51ac05cf?mod=rss_socialpoliticsfeed
172,2026-09-10-16-04-45 +0000,nyt,"Trump Floats $5,000 ‘Trump Dividend’ Checks if Republicans Win the Midterms",https://www.nytimes.com/2026/09/10/us/politics/trump-dividend-5000-dollar-checks.html
147,2026-09-10-20-26-00 +0000,wsj,President Trump offered a pricey promise in his convention speech Wednesday. Here’s what you need to know about his latest idea of direct payments to Americans.,https://www.wsj.com/politics/policy/5-000-checks-for-every-american-what-to-know-about-trumps-latest-promise-0eb47fe6?mod=rss_socialpoliticsfeed
137,2026-09-10-04-16-36 +0000,wapo,"Trump makes case for Iran war, promises $5,000 payouts if GOP wins midterms",https://www.washingtonpost.com/politics/2026/09/09/oil-price-spike-iran-attacks-intrudes-gops-midterm-convention/
137,2026-09-10-20-20-53 +0000,wapo,"Democrats play up Trump investigations, Epstein files during GOP convention in Dallas",https://www.washingtonpost.com/politics/2026/09/10/democrats-play-up-trump-investigations-epstein-files-during-gop-convention-dallas/
135,2026-09-10-05-09-24 +0000,nyt,Republican Senate Candidates Avoid Tariffs and Iran War at Trump’s Convention,https://www.nytimes.com/2026/09/09/us/politics/republican-senate-candidates-trump-convention.html
133,2026-09-10-22-03-45 +0000,nypost,"John Thune brushes off boos at GOP convention, says Trump isn’t ‘frustrated with my leadership’",https://nypost.com/2026/09/10/us-news/john-thune-brushes-off-boos-at-gop-convention-says-trump-isnt-frustrated-with-my-leadership/
133,2026-09-10-21-41-06 +0000,nyt,"Inside the Republican Midterm Convention, Where It Was ‘Trump-a-Palooza’",https://www.nytimes.com/2026/09/10/us/politics/republican-midterm-convention-trump-dallas.html
127,2026-09-10-21-36-00 +0000,wsj,Inside the Republican midterm convention that’s all about Trump.,https://www.wsj.com/politics/elections/trump-midterm-convention-election-74ec132c?mod=rss_socialpoliticsfeed
124,2026-09-10-15-17-03 +0000,nypost,Trump announces hundreds of thousands of Americans will get $500 ObamaCare rebate checks — see if you’re eligible,https://nypost.com/2026/09/10/us-news/trump-announces-hundreds-of-thousands-of-americans-will-get-500-obamacare-rebate-checks/
123,2026-09-10-11-19-40 +0000,chitri,"Hoping to salvage midterms, Donald Trump makes dubious pledge to give every US adult $5,000 if GOP wins",https://www.chicagotribune.com/2026/09/10/donald-trump-gop-dallas-convention/
123,2026-09-10-03-06-00 +0000,wsj,President Trump on Wednesday night unleashed perhaps his biggest election-year promise to date. Read more in a special WSJ Politics Newsletter:,https://www.wsj.com/politics/policy/trumps-5-000-dividend-promise-is-his-biggest-election-gambit-yet-725094ab?mod=rss_socialpoliticsfeed
122,2026-09-10-23-28-13 +0000,wapo,Vance appears more like Trump’s heir-apparent at GOP convention,https://www.washingtonpost.com/politics/2026/09/10/vance-keynote-speech-gop-midterm-event-strengthens-image-heir/
122,2026-09-10-21-34-00 +0000,wsj,"Trump’s promise of $5,000 checks faces hurdles, and Iran is building missiles again despite U.S. and Israeli strikes. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/a-trillion-dollar-trump-dividend-faces-hurdles-695c6e8c?mod=rss_socialpoliticsfeed
121,2026-09-10-14-06-44 +0000,startribune,"GOP convention takeaways: Trump’s $5,000 offer, a surprise Democrat and more",https://www.startribune.com/gop-convention-takeaways-trumps-5000-offer-a-surprise-democrat-and-more/601887979
119,2026-09-10-20-56-51 +0000,wapo,Trump said the top U.S. general was at the midterm convention. It’s not true.,https://www.washingtonpost.com/politics/2026/09/10/trump-incorrectly-said-top-us-general-dan-caine-was-midterm-convention/
115,2026-09-10-21-10-36 +0000,nypost,"House GOP Rep. Lisa McClain predicts El-Sayed’s downfall, defends Trump’s tariffs on Canada: ‘Not a good trading partner’",https://nypost.com/2026/09/10/us-news/lisa-mcclain-predicts-el-sayeds-downfall-defends-trumps-tariffs-on-canada-not-a-good-trading-partner/
115,2026-09-10-22-12-14 +0000,wapo,"Republican skepticism arises after Trump’s pledge of $5,000 payouts tied to GOP wins",https://www.washingtonpost.com/business/2026/09/10/many-republicans-skeptical-about-trump-plan-tie-5000-dividends-gop-wins/
112,2026-09-10-13-23-37 +0000,bbc,"Trump says every adult American will get $5,000 if Republicans win midterms",https://www.bbc.co.uk/news/articles/c62kzr1jg0jo?at_medium=RSS&at_campaign=rss
112,2026-09-10-01-37-31 +0000,bbc,Watch: Do Republicans blame Trump for high oil prices?,https://www.bbc.co.uk/news/videos/cevw2rzlr8vo?at_medium=RSS&at_campaign=rss
112,2026-09-10-22-00-00 +0000,wsj,Cryptocurrency billionaire Fred Ehrsam has emerged as a surprise contender in President Trump’s push to revitalize Venezuela’s run-down oil industry,https://www.wsj.com/business/energy-oil/the-relentless-crypto-billionaire-who-moved-to-venezuela-in-pursuit-of-oil-a4f0f219?mod=rss_socialpoliticsfeed
111,2026-09-10-19-36-51 +0000,wapo,GOP secretaries of state ask Supreme Court to block Trump mail-in ballot rule,https://www.washingtonpost.com/politics/2026/09/10/gop-secretaries-state-ask-supreme-court-block-trump-mail-in-ballot-rule/
110,2026-09-10-08-53-06 +0000,cbc,"Trump offers $5,000 US to every American if Republicans win midterm elections",https://www.cbc.ca/news/world/trump-midterm-convention-republican-5-000-us-9.7338277?cmp=rss
107,2026-09-10-10-43-53 +0000,bbc,"Iran war won't end until after crucial November elections, says Trump",https://www.bbc.co.uk/news/articles/c5ydld0gykpo?at_medium=RSS&at_campaign=rss
106,2026-09-10-11-31-19 +0000,latimes,"Questions swirl over Trump's pledge to give $5,000 payouts if GOP wins",https://www.latimes.com/world-nation/story/2026-09-10/trump-midterms-5000-pledge
102,2026-09-10-18-30-00 +0000,wapo,"In Dallas, Trump says Mavericks’ Luka Doncic trade may be ‘worst of all time’",https://www.washingtonpost.com/politics/2026/09/10/trump-says-dallas-mavericks-luka-doncic-trade-may-be-worst-all-time/
102,2026-09-10-18-32-37 +0000,nyt,Trump’s Trade War With Canada Is Making Even Sprinkle Makers Nervous,https://www.nytimes.com/2026/09/10/business/economy/canada-tariffs-sprinkles.html
100,2026-09-10-23-09-47 +0000,nypost,"Joe diGenova resigns abruptly from DOJ job investigating Trump foes, calling out ‘ethical’ problems on way out",https://nypost.com/2026/09/10/us-news/joe-digenova-resigns-abruptly-from-doj-job-investigating-trump-foes-calling-out-ethical-problems-on-way-out/
98,2026-09-10-15-19-14 +0000,chitri,President Donald Trump promises $500 Obamacare rebate checks for 1M enrollees in 30 states,https://www.chicagotribune.com/2026/09/10/donald-trump-500-obamacare-rebate-checks/
97,2026-09-10-20-30-51 +0000,chitri,Missouri is poised to revert to former congressional districts after court rejects Trump-backed map,https://www.chicagotribune.com/2026/09/10/missouri-elections-old-congressional-maps/
96,2026-09-10-19-21-06 +0000,chitri,Donald Trump wants to send Americans money. Congress and economists don’t seem thrilled with the idea.,https://www.chicagotribune.com/2026/09/10/donald-trump-money-congress-economists/
96,2026-09-10-17-56-47 +0000,nyt,"Trump Wants to Give Out $5,000 Checks. It Would Cost More Than $1 Trillion.",https://www.nytimes.com/2026/09/10/us/politics/trump-dividend-5000-check.html
95,2026-09-10-11-16-00 +0000,wsj,The Morning Risk Report: Huawei Faces U.S. Criminal Trial Weeks Before Trump-Xi Meeting,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-huawei-faces-u-s-criminal-trial-weeks-before-trump-xi-meeting-37bfd0b8?mod=rss_usnews
94,2026-09-10-04-44-52 +0000,nyt,"Trump’s Promise of $5,000 Dividend Checks Follows Past Cash Pledges That Never Materialized",https://www.nytimes.com/2026/09/10/us/politics/trump-dividend-check-midterms.html
94,2026-09-10-20-46-36 +0000,nyt,"While Trump Goes Big in Dallas, Collins Goes Small in Maine to Save Her Seat",https://www.nytimes.com/2026/09/10/us/politics/susan-collins-trump-maine.html
94,2026-09-10-18-41-53 +0000,nypost,Alexander brothers convicted of sex trafficking enlist ex-Trump lawyer Alan Dershowitz amid clemency push,https://nypost.com/2026/09/10/business/alexander-brothers-enlist-ex-trump-lawyer-alan-dershowitz-amid-clemency-push/
93,2026-09-10-20-35-40 +0000,cbc,Carney says he's still regularly speaking with Trump despite latest trade rift,https://www.cbc.ca/news/politics/carney-trump-regularly-speaking-9.7339325?cmp=rss
93,2026-09-10-11-55-22 +0000,nyt,"A $5,000 ‘Trump Dividend’? The Bond Market May Like a Word.",https://www.nytimes.com/2026/09/10/business/dealbook/trump-dividend-bond-market.html
93,2026-09-10-20-04-24 +0000,nypost,"Trump’s proposed $5,000 dividend blindsides Congress, angers fiscal conservatives: ‘A dangerous arms race’",https://nypost.com/2026/09/10/us-news/fiscal-hawks-cry-foul-over-trumps-proposed-5000-dividend-a-dangerous-arms-race/
93,2026-09-10-18-05-34 +0000,bbc,Trump promises to send $500 to nearly 1 million Americans for Obamacare 'overcharges',https://www.bbc.co.uk/news/articles/c62jlgrj506o?at_medium=RSS&at_campaign=rss
92,2026-09-10-22-53-00 +0000,bbc,Watch: Three times Trump has promised money to Americans,https://www.bbc.co.uk/news/videos/cgk5nn338peo?at_medium=RSS&at_campaign=rss
91,2026-09-10-20-11-07 +0000,nyt,"Trump Announces $500 Rebates for Some Obamacare Customers,Weeks Before the Election",https://www.nytimes.com/2026/09/10/business/trump-obamacare-rebates.html
88,2026-09-10-23-38-52 +0000,wapo,"Prosecutor leading probe into Trump foes resigns, vows investigation will continue",https://www.washingtonpost.com/national-security/2026/09/10/joseph-digenova-prosecutor-leading-probe-into-trump-foes-resigns/
88,2026-09-10-22-50-37 +0000,chitri,President Trump’s list of US-designated ‘foreign terrorist organizations’ in Latin America grows,https://www.chicagotribune.com/2026/09/10/latin-american-terrorist-organizations/
88,2026-09-10-21-40-00 +0000,wapo,Trump team expands midterms spending to $57 million so far,https://www.washingtonpost.com/politics/2026/09/10/trump-team-expands-midterms-spending-57-million-so-far/
87,2026-09-10-21-34-00 +0000,wsj,A Trillion-Dollar ‘Trump Dividend’ Faces Hurdles,https://www.wsj.com/politics/policy/a-trillion-dollar-trump-dividend-faces-hurdles-695c6e8c?mod=rss_markets_main
87,2026-09-10-22-32-04 +0000,nyt,"As tough midterms loom, the president hosts a ‘Trump-a-palooza.’",https://www.nytimes.com/live/2026/09/10/us/trump-rnc-midterm-convention-updates/as-tough-midterms-loom-the-president-hosts-a-trump-a-palooza
86,2026-09-10-21-04-14 +0000,nyt,"Some Republicans Balk at Trump’s $5,000 ‘Dividend’ Offer",https://www.nytimes.com/2026/09/10/us/politics/trump-dividend-republicans-inflation.html
86,2026-09-10-18-52-00 +0000,wsj,The controversy over Sen. John Fetterman’s surprise video appearance at the GOP midterm convention continues to fuel uncertainty about his political allegiances,https://www.wsj.com/politics/elections/sen-john-fetterman-fuels-democratic-anxiety-over-midterms-c8904d8f?mod=rss_socialpoliticsfeed
86,2026-09-10-23-50-23 +0000,nypost,Slain Loyola student Sheridan Gorman’s mother gifts Congress bench dedicated to her daughter at GOP midterm convention,https://nypost.com/2026/09/10/us-news/slain-loyola-student-sheridan-gormans-mother-gifts-congress-bench-dedicated-to-her-daughter-at-gop-midterm-convention/
85,2026-09-10-16-36-28 +0000,wapo,Trump announces rebate checks are on the way for people overcharged by ACA,https://www.washingtonpost.com/politics/2026/09/10/trump-says-administration-will-send-500-rebates-obamacare-premiums/
84,2026-09-10-20-23-41 +0000,nypost,Trump admin issues guidance on teaching 9/11 on 25th anniversary to students who weren’t alive yet,https://nypost.com/2026/09/10/us-news/trump-admin-urges-teachers-to-remember-9-11-on-25th-anniversary-for-students-who-werent-alive-yet/
84,2026-09-10-17-30-56 +0000,wapo,What happened the last times Trump pitched direct payments to Americans,https://www.washingtonpost.com/politics/2026/09/10/trump-has-proposed-direct-payments-americans-before-they-havent-happened/
84,2026-09-10-06-40-00 +0000,wsj,"South Korea Nears Agreement on Billions in U.S. Investments, a Win for Trump",https://www.wsj.com/world/asia/south-korea-nears-agreement-on-billions-in-u-s-investments-a-win-for-trump-2b58dc4a?mod=rss_worldnews
83,2026-09-10-21-34-00 +0000,wsj,"Opinion | Trump Has a $5,000 Bridge to Sell You",https://www.wsj.com/opinion/donald-trump-5000-dividend-midterm-elections-f2643cf3?mod=rss_usnews
83,2026-09-10-07-12-32 +0000,bbc,"Watch: Is Trump's $5,000 election pledge legal?",https://www.bbc.co.uk/news/videos/czxzwge59w8o?at_medium=RSS&at_campaign=rss
83,2026-09-10-21-05-52 +0000,nyt,Trump Administration Says U.S. Will Work With Peru on Crime Crackdown,https://www.nytimes.com/2026/09/10/world/americas/rubio-trump-administration-peru-crime-crackdown.html
83,2026-09-10-18-35-35 +0000,nyt,"Steve Witkoff, Trump’s Special Envoy, Made More Than $250 Million While in Government",https://www.nytimes.com/2026/09/10/us/politics/steve-witkoff-trump-crypto-world-liberty.html
82,2026-09-10-16-48-37 +0000,bbc,"Can Trump really pay $5,000 to every American adult?",https://www.bbc.co.uk/news/articles/c8r6vj7r8rko?at_medium=RSS&at_campaign=rss
82,2026-09-10-22-11-04 +0000,latimes,The Trump administration wants to revise the latest National Climate Assessment—three years after publication,https://www.latimes.com/environment/story/2026-09-10/trump-administration-wants-to-revise-latest-national-climate-assessment-three-years-after-publication
80,2026-09-10-18-45-38 +0000,nyt,"Republicans Court Donors at Midterm Convention With $88,600 Photos and AI-Sponsored Suites",https://www.nytimes.com/2026/09/10/us/politics/republican-midterm-convention-donors.html
79,2026-09-10-22-47-00 +0000,wsj,"California is cracking down on social-media features aimed at teens, while new laws impose safety rules on AI chatbots and other online platforms",https://www.wsj.com/politics/policy/californias-governor-signs-new-laws-to-protect-children-online-a81a811e?mod=rss_socialpoliticsfeed
79,2026-09-10-02-48-00 +0000,wsj,Trump Administration Proposes Eliminating Race Questions From Census,https://www.wsj.com/us-news/trump-administration-proposes-eliminating-race-questions-from-census-9f7fc552?mod=rss_usnews
78,2026-09-10-21-10-00 +0000,wsj,Opinion | Dems Should Permit Trump a Win,https://www.wsj.com/opinion/dems-should-permit-trump-a-win-3564514d?mod=pls_whats_news_us_business_f
77,2026-09-10-20-06-21 +0000,wapo,Supreme Court again blocks new Missouri congressional map favoring GOP,https://www.washingtonpost.com/politics/2026/09/10/supreme-court-again-blocks-new-missouri-congressional-map-favoring-gop/
75,2026-09-10-21-44-59 +0000,chitri,Republican convention provides JD Vance center stage moment as party faces midterm verdict,https://www.chicagotribune.com/2026/09/10/jd-vance-republican-midterm-convention/
75,2026-09-10-14-00-00 +0000,wsj,"Home sales in August fell to their lowest level in more than a year, after rising mortgage rates dealt another blow to a hobbled housing market",https://www.wsj.com/economy/housing/home-sales-in-august-tumble-to-lowest-level-since-last-year-25851c6e?mod=rss_socialeconomyfeed
74,2026-09-10-23-09-46 +0000,nyt,Trump Loyalist Steps Down From ‘Grand Conspiracy’ Case,https://www.nytimes.com/2026/09/10/us/digenova-steps-down-grand-conspiracy-case.html
74,2026-09-10-16-52-51 +0000,wapo,New Mexico leaders ask Apple and Google not to use ‘New America’ on their maps,https://www.washingtonpost.com/politics/2026/09/10/new-mexico-leaders-ask-apple-google-not-use-new-america-their-maps/
