score,pubdate,source,title,link
93,2026-08-02-15-40-24 +0000,chitri,President Trump says he will order halt to Iran strikes after parameters reached for deal to end war,https://www.chicagotribune.com/2026/08/02/trump-iran-strikes-war-deal/
93,2026-08-03-11-20-12 +0000,nypost,Iran denies Trump claim new peace talks planned after US calls off attack,https://nypost.com/2026/08/03/world-news/iran-denies-trump-claim-new-peace-talks-planned-after-us-calls-off-attack/
92,2026-08-02-23-03-53 +0000,nypost,Trump announces when new Iran talks to begin after calling off ‘massive’ weekend attack,https://nypost.com/2026/08/02/world-news/trump-announces-when-new-iran-talks-to-begin-after-calling-off-massive-weekend-attack/
84,2026-08-03-12-44-09 +0000,bbc,Iran denies Trump's claim that new talks will begin on Monday,https://www.bbc.co.uk/news/articles/c23579jzv08o?at_medium=RSS&at_campaign=rss
83,2026-08-03-12-34-08 +0000,cbc,Iran says no talks underway or meeting plans with U.S. after Trump calls off attacks on Tehran,https://www.cbc.ca/news/world/iran-talks-trump-attacks-9.7294798?cmp=rss
82,2026-08-03-11-15-44 +0000,chitri,Todd Blanche rescinds fund for Trump allies after GOP senators threaten to block his attorney general bid,https://www.chicagotribune.com/2026/08/03/todd-blanche-fund-trump-allies-attorney-general-bid/
78,2026-08-03-12-09-00 +0000,wsj,Acting Attorney General Todd Blanche said he formally rescinded an “anti-weaponization fund” that became an impasse for two GOP senators blocking his confirmation to the permanent position,https://www.wsj.com/politics/policy/blanche-formally-rescinds-anti-weaponization-fund-in-bid-to-smooth-confirmation-a576496f
78,2026-08-02-16-00-00 +0000,wsj,Trump said he wants a Qatari-donated jet used as Air Force One to be “maxed out.” Here’s a visual look at how it compares with other presidential jets.,https://www.wsj.com/politics/national-security/how-does-the-qatar-donated-air-force-one-compare-with-other-presidential-jets-048c5169
77,2026-08-03-05-15-04 +0000,startribune,Blanche rescinds fund for Trump allies after GOP senators threaten to block his attorney general bid,https://www.startribune.com/blanche-rescinds-fund-for-trump-supporters-after-gop-senators-threaten-to-block-his-ag-bid/601874459
77,2026-08-03-11-07-00 +0000,wsj,President Trump at long last might have discovered a way out of the Iran quagmire. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/did-trump-finally-find-an-offramp-for-the-iran-war-f066ab1b
76,2026-08-03-07-03-22 +0000,nyt,"Trump Says He Canceled Strikes on Iran, Claiming Progress on Outlines of a Deal",https://www.nytimes.com/2026/08/02/world/middleeast/trump-iran-cancels-attack-deal.html
71,2026-08-02-14-12-15 +0000,nypost,Iran signaled it would allow Hormuz to reopen before Trump called off attacks: report,https://nypost.com/2026/08/02/us-news/iran-signaled-it-would-allow-hormuz-to-reopen-before-trump-called-off-attacks-report/
