score,pubdate,source,title,link
89,2025-10-25-14-56-21 +0000,nypost,"Trump ‘open’ to meeting with Kim Jong Un during Asia trip, calls North Korea ‘sort of a nuclear power’",https://nypost.com/2025/10/25/world-news/trump-open-to-meeting-with-kim-jong-un-during-asia-trip-calls-north-korea-sort-of-a-nuclear-power/
84,2025-10-25-09-38-00 +0000,wsj,Trump Pitches Meeting With Kim Jong Un During Asia Tour: ‘Put Out the Word’,https://www.wsj.com/world/asia/trump-pitches-meeting-with-kim-jong-un-during-asia-tour-ba0c55ec
80,2025-10-24-21-43-10 +0000,nypost,Ontario to pause anti-tariff Reagan ads after Trump calls off trade talks with Canada,https://nypost.com/2025/10/24/us-news/ontario-to-pause-anti-tariff-reagan-ads-after-trump-calls-off-trade-talks-with-canada/
80,2025-10-25-20-30-41 +0000,nypost,Trump not meeting with Putin again until he knows they’re going to make a deal: ‘I’m not wasting my time’,https://nypost.com/2025/10/25/world-news/trump-not-meeting-with-putin-again-until-he-knows-theyre-going-to-make-a-deal-im-not-wasting-my-time/
77,2025-10-25-13-07-30 +0000,bbc,Trump hopes China will help push Russia towards Ukraine peace talks,https://www.bbc.com/news/articles/cn51yk9vgrko?at_medium=RSS&at_campaign=rss
76,2025-10-25-19-01-04 +0000,nypost,Trump hosts Emir of Qatar on Air Force One as he makes his way to Asia,https://nypost.com/2025/10/25/us-news/trump-hosts-emir-of-qatar-on-air-force-one-as-he-makes-way-to-asia/
76,2025-10-25-10-00-00 +0000,latimes,"Arellano: As Trump blows up supposed narco boats, he uses an old, corrupt playbook on Latin America",https://www.latimes.com/california/story/2025-10-25/trump-drug-boats-latin-america
76,2025-10-25-09-10-25 +0000,bbc,Trump says he wants to meet Kim Jong Un on Asia trip,https://www.bbc.com/news/articles/cn09gg8v721o?at_medium=RSS&at_campaign=rss
74,2025-10-25-04-39-02 +0000,nypost,"Trump heads to 3-country sprint in Asia, meeting with Xi as government shutdown drags on at home",https://nypost.com/2025/10/25/world-news/trump-heads-to-3-country-sprint-in-asia-meeting-with-xi-as-government-shutdown-drags-on-at-home/
74,2025-10-24-22-03-08 +0000,nyt,"Trump Decries Anti-Tariff Ad From Ontario, Canada, That Faithfully Quotes Reagan Speech",https://www.nytimes.com/2025/10/24/us/politics/trump-tariffs-canada-reagan-tv-ad-video.html
73,2025-10-25-15-56-40 +0000,nypost,Trump shows cards in ramp-up to big meeting with China’s Xi Jinping,https://nypost.com/2025/10/25/us-news/trump-shows-cards-before-chinese-prez-xi-jinping-meeting/
72,2025-10-25-04-01-16 +0000,nyt,"Asia, Caught in the Middle, Faces Trump and Xi’s Tug of War",https://www.nytimes.com/2025/10/25/world/asia/trump-china-trade-deal-xi.html
67,2025-10-25-13-34-55 +0000,nyt,"Trump’s Asia Tour: Deals, Diplomacy and a Meeting With Xi",https://www.nytimes.com/2025/10/25/world/asia/trump-japan-korea-china.html
66,2025-10-25-12-44-21 +0000,nyt,"Trump and Canada’s Trade Spat Spotlights Doug Ford, the Ontario Premier",https://www.nytimes.com/2025/10/24/world/canada/doug-ford-trump-reagan-ad.html
64,2025-10-25-13-28-30 +0000,nyt,Trump Administration Won’t Use Emergency Funds for Food Stamps During Shutdown,https://www.nytimes.com/2025/10/24/us/politics/trump-food-stamps-shutdown.html
63,2025-10-25-08-59-01 +0000,wapo,Pentagon orders aircraft carrier to Latin America as Trump signals escalation,https://www.washingtonpost.com/national-security/2025/10/24/aircraft-carrier-trump-caribbean-latin-america/
63,2025-10-24-22-18-55 +0000,bbc,Ontario to stop running anti-tariff advert that angered Trump,https://www.bbc.com/news/articles/czr18g3j4j7o?at_medium=RSS&at_campaign=rss
63,2025-10-24-21-11-32 +0000,nyt,Republicans Who Have Rarely Opposed Trump Raise Questions About His Drug War,https://www.nytimes.com/2025/10/24/us/politics/republicans-trump-drug-war.html
63,2025-10-25-18-06-53 +0000,nyt,Trump’s Russia Sanctions Shift War Dynamics to the Energy Front,https://www.nytimes.com/2025/10/25/world/europe/trump-russia-sanctions-war-dynamics.html
