score,pubdate,source,title,link
155,2026-04-22-07-19-47 +0000,nypost,"Trump issues fresh Strait of Hormuz threat, says there can’t be a deal with Iran unless ‘the rest of their country’ is blown up",https://nypost.com/2026/04/22/world-news/trump-issues-fresh-strait-of-hormuz-threat-says-there-cant-be-a-deal-with-iran-unless-the-rest-of-their-country-is-blown-up/
147,2026-04-22-00-32-17 +0000,nyt,Trump and Iran Face Off in Iran War Negotiations,https://www.nytimes.com/2026/04/20/us/politics/us-iran-negotiation-style.html
133,2026-04-22-13-18-40 +0000,nypost,Trump tells The Post news of fresh peace talks ‘possible’ as soon as Friday — as Iran scrambles to come up with ‘unified’ plan,https://nypost.com/2026/04/22/us-news/trump-tells-the-post-second-round-of-talks-possible-as-soon-as-friday-as-iran-scrambles-to-come-up-with-unified-plan/
128,2026-04-22-10-45-39 +0000,bbc,Oil prices fluctuate as Trump extends Iran war ceasefire,https://www.bbc.com/news/articles/c995dkl4dvvo?at_medium=RSS&at_campaign=rss
127,2026-04-22-21-33-05 +0000,wapo,"Iran says it seized 2 ships in Strait of Hormuz, hours after Trump’s ceasefire extension",https://www.washingtonpost.com/world/2026/04/22/hormuz-strait-us-iran-talks-war/
126,2026-04-22-21-43-54 +0000,nyt,How the War Powers Act Could Pressure Trump to End the Iran War,https://www.nytimes.com/2026/04/22/us/politics/war-powers-act-explanation.html
122,2026-04-22-12-37-51 +0000,cbc,Iran seizes container ships in Strait of Hormuz after Trump extends ceasefire,https://www.cbc.ca/news/world/livestory/iran-blockade-us-israel-lebanon-strait-hormuz-9.7172875?cmp=rss
120,2026-04-22-06-26-31 +0000,nypost,Three vessels hit by Iranian fire in Strait of Hormuz hours after Trump extends cease-fire,https://nypost.com/2026/04/22/world-news/iran-opens-fire-on-container-ship-in-strait-of-hormuz/
111,2026-04-22-17-19-51 +0000,nypost,Trump says Iran won’t execute 8 women after he demanded their release,https://nypost.com/2026/04/22/us-news/trump-says-iran-wont-execute-8-women-after-he-pleaded-for-their-release/
107,2026-04-22-21-23-25 +0000,bbc,China weathered Trump's tariffs - but the Iran war is taking a toll,https://www.bbc.com/news/articles/cn0ep28drllo?at_medium=RSS&at_campaign=rss
