score,pubdate,source,title,link
183,2025-09-19-00-40-36 +0000,nypost,Jimmy Kimmel raged against Trump and his ‘MAGA mouth-breathers’ almost every night for a year before ABC pulled him off air,https://nypost.com/2025/09/18/us-news/jimmy-kimmel-raged-against-trump-almost-every-night-for-a-year-before-abc-pulled-him-off-air/
181,2025-09-18-15-10-04 +0000,nypost,Trump claims Jimmy Kimmel was taken off air for ‘bad ratings’ — and ‘said a horrible thing’ about Charlie Kirk,https://nypost.com/2025/09/18/us-news/trump-claims-jimmy-kimmel-was-fired-for-bad-ratings-and-for-saying-a-horrible-thing-about-charlie-kirk/
162,2025-09-18-21-50-35 +0000,nyt,What Jimmy Kimmel’s Suspension Says About the Trump Administration’s Crackdown Against Mainstream Media,https://www.nytimes.com/2025/09/18/business/media/trump-kimmel-cancel-culture-free-speech.html
159,2025-09-18-20-13-00 +0000,wsj,The Trump administration asked the Supreme Court to let it remove Fed governor Lisa Cook from the central bank’s board while a lawsuit challenging the president’s effort to fire her proceeds,https://www.wsj.com/politics/policy/trump-administration-asks-supreme-court-to-allow-fed-governors-removal-3329003d
154,2025-09-18-19-53-00 +0000,wsj,The Trump administration is putting the weight of the federal government behind a crackdown on political speech it deems objectionable following the fatal shooting of Charlie Kirk,https://www.wsj.com/politics/policy/jimmy-kimmel-trump-abc-disney-df61df48
149,2025-09-19-05-52-01 +0000,nypost,"Seth Meyers calls Trump a ‘visionary, innovator, great president, even better golfer’ in joke following ABC’s indefinite suspension of Kimmel",https://nypost.com/2025/09/19/entertainment/seth-meyers-slams-trump-crackdown-on-free-speech-day-after-abc-axing-of-friend-jimmy-kimmel/
147,2025-09-18-22-16-17 +0000,nypost,Rosie O’Donnell delivers unhinged tirade about Trump after ABC suspends ‘Jimmy Kimmel Live!’,https://nypost.com/2025/09/18/business/rosie-odonnell-caught-ranting-about-jimmy-kimmel-at-bar-in-northern-ireland/
142,2025-09-18-20-10-29 +0000,latimes,Behind the decision to bench Jimmy Kimmel: Trump FCC threats and charges of corporate cowardice,https://www.latimes.com/entertainment-arts/business/story/2025-09-18/hollywood-community-stunned-over-abcs-decision-to-bench-jimmy-kimmel
139,2025-09-18-20-39-09 +0000,startribune,Brooks: Trump administration won’t stop with Jimmy Kimmel,https://www.startribune.com/brooks-trump-administration-wont-stop-with-jimmy-kimmel/601476701
138,2025-09-18-10-33-53 +0000,nyt,Trump Hails Kimmel Suspension After Criticizing UK on Free Speech,https://www.nytimes.com/2025/09/18/world/europe/trump-kimmel-suspension-uk-free-speech.html
128,2025-09-19-04-51-51 +0000,nyt,ABC’s Suspension of Kimmel and Trump’s Chilling Effect on Late Night TV,https://www.nytimes.com/2025/09/18/arts/television/jimmy-kimmel.html
124,2025-09-18-10-45-28 +0000,nypost,"Vance describes ‘tough moment’ he broke news of Charlie Kirk’s assassination to Trump, Oval Office",https://nypost.com/2025/09/18/us-news/vance-describes-trump-oval-office-moment-after-charlie-kirk-assassination/
123,2025-09-18-20-48-39 +0000,nypost,UK cops show up at Trump-supporting cancer patient’s home to force her to apologize for ‘offensive’ Facebook post,https://nypost.com/2025/09/18/world-news/uk-cops-show-up-at-cancer-patients-home-over-offensive-post/
122,2025-09-18-18-12-38 +0000,nypost,Trump asks Supreme Court to let him fire Fed governor Lisa Cook,https://nypost.com/2025/09/18/us-news/trump-asks-supreme-court-to-let-him-fire-fed-governor-lisa-cook/
122,2025-09-18-15-15-02 +0000,nypost,Trump admits Putin ‘let me down’ on Ukraine peace talks as UK PM Keir Starmer says dictator ‘has shown his true face’,https://nypost.com/2025/09/18/us-news/trump-admits-putin-let-me-down-on-ukraine-peace-talks/
120,2025-09-19-01-10-58 +0000,nypost,AFT boss Randi Weingarten promotes her book suggesting Trump is a fascist in wake of Charlie Kirk’s assassination,https://nypost.com/2025/09/18/us-news/randi-weingarten-promotes-book-suggesting-trump-is-a-fascist-in-wake-of-charlie-kirks-assassination/
111,2025-09-18-13-55-08 +0000,nyt,ABC Pulls Jimmy Kimmel Off Air for Charlie Kirk Comments After F.C.C. Pressure,https://www.nytimes.com/2025/09/17/business/media/abc-jimmy-kimmel.html
111,2025-09-19-02-52-00 +0000,nypost,"Jimmy Kimmel digs in, refuses to apologize for Charlie Kirk comments after ABC pulls his show indefinitely",https://nypost.com/2025/09/18/media/jimmy-kimmel-digs-in-refuses-to-apologize-for-charlie-kirk-comments-after-abc-pulls-his-show-indefinitely/
111,2025-09-18-19-58-26 +0000,nypost,"Trump, Starmer sign $350B tech deal to spur AI, nuclear energy and quantum computing",https://nypost.com/2025/09/18/us-news/trump-starmer-sign-tech-prosperity-deal-to-spur-ai-nuclear-energy-and-quantum-computing-advances-as-part-of-350b-investment/
109,2025-09-19-00-32-02 +0000,wapo,"Threatened by Trump, Canada tries to make up, team up with Mexico",https://www.washingtonpost.com/world/2025/09/18/canada-mexico-trade-carney-sheinbaum-usmca/
109,2025-09-18-15-28-22 +0000,nypost,"Nvidia makes $5B bet on struggling Intel with stake, chip deal after Trump talks",https://nypost.com/2025/09/18/business/nvidia-makes-5b-bet-on-struggling-intel-with-stake-chip-deal-after-trump-talks/
107,2025-09-18-17-06-11 +0000,nypost,Jimmy Kimmel’s ratings were plummeting before ABC suspended him for Charlie Kirk comments,https://nypost.com/2025/09/18/media/jimmy-kimmels-ratings-were-slipping-before-abc-suspended-him-for-charlie-kirk-comments/
106,2025-09-18-14-58-31 +0000,nypost,Jimmy Kimmel’s ABC suspension sparks boycott calls against Disney: ‘Hit them where it hurts’,https://nypost.com/2025/09/18/media/jimmy-kimmel-suspension-from-abc-sparks-boycott-calls-against-disney/
105,2025-09-19-01-38-44 +0000,bbc,Canada and Mexico agree to deepen ties amid Trump trade war,https://www.bbc.com/news/articles/cwy8r042nx2o?at_medium=RSS&at_campaign=rss
105,2025-09-18-21-41-06 +0000,nyt,In Their Own Words: Trump and Top Officials Change Tone on Free Speech,https://www.nytimes.com/2025/09/18/us/politics/trump-free-speech.html
105,2025-09-18-16-31-15 +0000,latimes,Trump asks Supreme Court to uphold his firing of Federal Reserve Governor Lisa Cook,https://www.latimes.com/politics/story/2025-09-18/trump-appeals-to-supreme-court-seeking-to-fire-fed-governor-lisa-cook
104,2025-09-18-21-30-41 +0000,nypost,All about the business decision to suspend Jimmy Kimmel from ABC after his Charlie Kirk comments,https://nypost.com/2025/09/18/media/all-about-the-business-decision-to-suspend-jimmy-kimmel-from-abc-after-his-charlie-kirk-comments/
103,2025-09-18-21-23-45 +0000,bbc,Trump suggests Starmer could use military to control UK borders,https://www.bbc.com/news/articles/cpd91wjypj9o?at_medium=RSS&at_campaign=rss
103,2025-09-18-09-02-59 +0000,nyt,"At Windsor Castle, Melania Trump and Queen Camilla will view a 100-year-old royal dolls’ house.",https://www.nytimes.com/live/2025/09/18/world/trump-uk-visit/at-windsor-castle-melania-trump-and-queen-camilla-will-view-a-100-year-old-royal-dolls-house
101,2025-09-19-01-27-01 +0000,nyt,Trump Asks Supreme Court to Allow Removal of Fed Governor,https://www.nytimes.com/2025/09/18/us/politics/trump-supreme-court-fed.html
99,2025-09-19-01-05-00 +0000,wsj,Trump’s Trade War Split Canada and Mexico. Now They Want a United Front.,https://www.wsj.com/world/americas/canada-mexico-carney-sheinbaum-meeting-f913d0d7
98,2025-09-18-17-17-00 +0000,wsj,Tyler and Cameron Winklevoss are supporters of President Trump—but they have it out for one of his nominees,https://www.wsj.com/politics/policy/winklevoss-twins-bitcoin-trump-influence-a866efde
97,2025-09-18-10-51-36 +0000,nypost,Trump makes dig at Prince Harry after praising William as King Charles’ ‘remarkable son’ in state banquet speech,https://nypost.com/2025/09/18/world-news/trump-makes-dig-at-prince-harry-after-praising-william-as-king-charless-remarkable-son-in-state-banquet-speech/
97,2025-09-18-23-23-08 +0000,cbc,"Canada, Mexico agree to deepen ties in face of Trump's turbulent 2nd term",https://www.cbc.ca/news/politics/canada-mexico-agree-new-partnership-1.7637709?cmp=rss
97,2025-09-18-20-06-48 +0000,bbc,Sarah Smith: Trump visit showed UK's warm relations - and limited influence,https://www.bbc.com/news/articles/cgkn3key65do?at_medium=RSS&at_campaign=rss
