score,pubdate,source,title,link
56,2026-08-29-21-28-52 +0000,cbc,Trump's Venezuelan oil deal: What we know and how it could impact Canada's oil industry,https://www.cbc.ca/news/world/trump-venezuela-oil-deal-explainer-9.7325621?cmp=rss
39,2026-08-29-16-02-52 +0000,chitri,"Nepal-China flood survivors reach safe areas as families await news of nearly 3,000 missing",https://www.chicagotribune.com/2026/08/29/nepal-china-flood-safe-areas/
36,2026-08-29-10-00-00 +0000,latimes,California's new attempt to help struggling newsrooms faces key test,https://www.latimes.com/california/story/2026-08-29/californias-new-attempt-to-help-struggling-newsrooms-faces-key-test
35,2026-08-29-13-26-50 +0000,chitri,"Russian strike near Kyiv kills 37, in one of the year’s deadliest attacks",https://www.chicagotribune.com/2026/08/29/russia-strikes-kyiv/
33,2026-08-29-09-30-00 +0000,wsj,Scientists monitoring data from satellites and ocean buoys declared the onset of El Niño in June. It is shaping up to be among the strongest in living memory.,https://www.wsj.com/economy/global/the-strongest-el-nino-in-a-generation-is-wreaking-havoc-on-global-economy-b6fece16?mod=rss_socialeconomyfeed
30,2026-08-29-17-33-56 +0000,wapo,British far-right provocateur Milo Yiannopoulos deported by ICE,https://www.washingtonpost.com/nation/2026/08/28/british-far-right-provocateur-milo-yiannopoulos-detained-by-ice/
26,2026-08-29-18-20-32 +0000,nyt,"For LGBTQ Fans, Dolly Parton Inspired Their Wigs and Makeup, and Had Their Back Too",https://www.nytimes.com/2026/08/29/us/dolly-parton-drag-queens-lgbtq.html
25,2026-08-29-18-33-03 +0000,nypost,135 wild animals seized from cartel zoo as Mexican security forces search for stolen fuel leads to shocking discovery,https://nypost.com/2026/08/29/world-news/mexican-security-forces-seize-135-wild-animals-at-cartel-zoo/
22,2026-08-29-10-25-01 +0000,nypost,"Russian attack hits Ukraine’s Kyiv region, killing at least 37",https://nypost.com/2026/08/29/world-news/russian-attack-hits-ukraines-kyiv-region-killing-at-least-27/
22,2026-08-29-14-48-09 +0000,nypost,El Chapo’s wife on how drug kingpin wooed her on Mexican dance floor: ‘He thought I smiled at him’,https://nypost.com/2026/08/29/world-news/el-chapos-wife-on-relationship-with-drug-kingpin/
