score,pubdate,source,title,link
122,2025-07-29-22-00-58 +0000,nyt,"Trump Says Gaza Will Get More Aid, but Israel Will Distribute It",https://www.nytimes.com/2025/07/29/us/politics/trump-says-gaza-will-get-more-aid-but-israel-will-distribute-it.html
121,2025-07-29-09-30-00 +0000,wsj,"Capital Account: Trump has hit his tariff goals, for now. But these deals don’t yet represent a new trade order",https://www.wsj.com/economy/trade/trumps-new-trade-order-is-fragile-ef8bb49a
117,2025-07-29-23-46-00 +0000,wsj,"The Trump administration has put a halt on billions in new research grants flowing from the National Institutes of Health, setting up a battle with lawmakers",https://www.wsj.com/politics/policy/trump-administration-puts-new-chokehold-on-billions-in-health-research-funding-19660215
113,2025-07-29-17-49-06 +0000,nypost,"Moscow taunts Trump by comparing him to Biden, warns new cease-fire deadline is ‘step towards war’",https://nypost.com/2025/07/29/world-news/moscow-warns-new-cease-fire-deadline-is-step-towards-war/
109,2025-07-29-17-38-03 +0000,nypost,UN-backed experts warn of ‘worst-case scenario famine’ in Gaza as Trump vows to get the issue ‘straightened out’,https://nypost.com/2025/07/29/world-news/un-backed-experts-warn-of-worst-case-scenario-famine-in-gaza/
104,2025-07-29-20-08-55 +0000,nyt,"Scottish Leader Talks Gaza, Tariffs and Ukraine in Meeting With Trump",https://www.nytimes.com/2025/07/29/us/politics/trump-scotland-tariffs-ukraine-gaza.html
101,2025-07-30-00-37-54 +0000,bbc,No deal on China tariffs until Trump says yes: Bessent,https://www.bbc.com/news/articles/cdxyv2y48nzo?at_medium=RSS&at_campaign=rss
100,2025-07-29-12-26-52 +0000,nyt,Trump Is Winning His Trade War. What Will That Mean for the Economy?,https://www.nytimes.com/2025/07/29/business/economy/trump-tariffs-economy.html
96,2025-07-29-16-52-56 +0000,bbc,Trump leaves Scotland after whisky tariffs and Gaza talks,https://www.bbc.com/news/articles/cx2q5pwzz1yo?at_medium=RSS&at_campaign=rss
96,2025-07-29-21-42-41 +0000,nypost,"Top Zelensky official praises Trump for giving Putin 10 days to end Ukraine invasion: ‘When America is serious, Russia backs down’",https://nypost.com/2025/07/29/us-news/top-zelensky-official-praises-trump-for-giving-putin-10-days-to-end-ukraine-invasion-when-america-is-serious-russia-backs-down/
95,2025-07-29-18-00-40 +0000,nyt,India and Trump Still Don’t Have a Tariff Deal: Here’s Why That Matters,https://www.nytimes.com/2025/07/29/business/trump-tariffs-india-trade.html
95,2025-07-29-19-38-41 +0000,bbc,"Russian strikes kill 25 in Ukraine, as Trump confirms deadline for talks",https://www.bbc.com/news/articles/cj0y45mdjp7o?at_medium=RSS&at_campaign=rss
95,2025-07-29-08-00-00 +0000,cbc,"Why Trump's deals with the EU, Japan may not be templates for Canada in trade talks",https://www.cbc.ca/news/politics/trump-tariffs-canada-european-union-trade-deal-1.7595357?cmp=rss
95,2025-07-29-16-45-00 +0000,nyt,How Europe’s Leaders Coaxed Trump on Gaza and Ukraine,https://www.nytimes.com/2025/07/29/world/europe/trump-europe-ukraine-gaza.html
94,2025-07-29-03-00-00 +0000,wsj,President Trump’s tariff rollout has taken numerous twists and turns since launching earlier this year. Here’s a roundup of where things stand.,https://www.wsj.com/economy/trade/trump-tariffs-countries-trade-explained-7f826419
94,2025-07-29-18-30-57 +0000,nypost,Trump reacts to Starmer plan to recognize Palestine: ‘Could make the case that you’re rewarding Hamas’,https://nypost.com/2025/07/29/us-news/trump-reacts-to-starmer-plan-to-recognize-palestine-could-make-the-case-that-youre-rewarding-hamas/
93,2025-07-29-16-50-13 +0000,nypost,"Trump confirms possible China trip, but insists he is ‘not seeking’ Xi summit",https://nypost.com/2025/07/29/us-news/trump-confirms-possible-china-trip-but-insists-not-seeking-xi-summit/
93,2025-07-29-20-13-48 +0000,nyt,Top Generals Nominated for New Positions Must Now Meet With Trump,https://www.nytimes.com/2025/07/29/us/politics/generals-trump.html
93,2025-07-29-18-32-06 +0000,nypost,"UK will recognize Palestinian state unless Israel agrees to cease-fire, allows UN aid into Gaza: PM",https://nypost.com/2025/07/29/world-news/uk-will-recognize-palestinian-state-unless-israel-agrees-to-cease-fire-allows-un-aid-into-gaza-pm/
92,2025-07-29-16-01-12 +0000,nypost,"Trump reacts to suggestion Dems run Hunter Biden, Jasmine Crockett in 2028 on ‘Pod Force One’: ‘Would be some ticket’",https://nypost.com/2025/07/29/us-news/hunter-biden-jasmine-crockett-presidential-campaign-would-be-some-ticket-trump-jokes/
90,2025-07-29-18-22-07 +0000,latimes,"California, other states sue Trump administration over bill defunding Planned Parenthood",https://www.latimes.com/politics/story/2025-07-29/california-other-states-sue-trump-administration-over-bill-defunding-planned-parenthood
90,2025-07-29-13-23-55 +0000,nyt,Is the E.U. Tariff Deal With Trump Good for Europe?,https://www.nytimes.com/2025/07/28/world/europe/eu-trade-deal-trump-tariffs.html
89,2025-07-29-21-13-01 +0000,nyt,"Trump’s Tariff Deals With E.U., U.K. and Japan Are a Blow to Canada’s Car Industry",https://www.nytimes.com/2025/07/29/world/canada/canada-automobile-tariffs-trump-trade.html
88,2025-07-29-04-32-15 +0000,nyt,Tuesday Briefing: Trump Said There’s ‘Real Starvation’ in Gaza,https://www.nytimes.com/2025/07/29/briefing/gaza-starvation-europe-trade-deal-midtown-manhattan-shooting.html
87,2025-07-29-12-14-04 +0000,cbc,Russian strikes kill 27 civilians in Ukraine despite Trump threats of sanctions,https://www.cbc.ca/news/world/russia-strikes-ukraine-1.7596118?cmp=rss
86,2025-07-29-22-02-09 +0000,nyt,Countries Scramble to Strike Trade Deals With Trump as Deadline Nears,https://www.nytimes.com/2025/07/29/us/politics/trump-tariffs-trade-deals.html
85,2025-07-29-19-13-54 +0000,nypost,Trump confirms Epstein ‘stole’ women from Mar-a-Lago spa: ‘Taking people that work for me is bad’,https://nypost.com/2025/07/29/us-news/trump-confirms-epstein-stole-women-from-mar-a-lago-spa/
85,2025-07-29-16-01-17 +0000,bbc,Scotland gives Trump three things he likes - and one thing he doesn't,https://www.bbc.com/news/articles/cly42x8k55lo?at_medium=RSS&at_campaign=rss
85,2025-07-29-13-00-00 +0000,wapo,"Global economy is weathering Trump’s tariff assault, IMF says",https://www.washingtonpost.com/business/2025/07/29/global-economy-trump-tariffs-imf/
84,2025-07-29-22-28-22 +0000,nyt,Harvard Will Share Employee Forms With Trump Administration,https://www.nytimes.com/2025/07/29/us/politics/harvard-employee-forms-trump-administration.html
83,2025-07-29-14-25-26 +0000,nyt,Europe Made Major Trade Concessions to Trump. How Did That Happen?,https://www.nytimes.com/2025/07/29/world/europe/europe-trump-trade-concessions-analysis.html
83,2025-07-29-20-43-00 +0000,wsj,President Trump’s four-day trip to Scotland combined two of his passions: golf and dealmaking,https://www.wsj.com/politics/policy/trump-in-scotland-mixes-presidential-diplomacy-with-family-business-1cb3fb31
82,2025-07-29-12-08-52 +0000,nyt,Kremlin Offers Little Reaction to Trump’s Shorter Deadline for Peace in Ukraine,https://www.nytimes.com/2025/07/29/us/politics/kremlin-trump-deadline-peace-ukraine.html
82,2025-07-29-08-37-43 +0000,nypost,Russia kills 21 civilians in Ukraine as the Kremlin remains defiant over Trump threats,https://nypost.com/2025/07/29/world-news/russia-kills-21-civilians-in-ukraine-as-the-kremlin-remains-defiant-over-trump-threats/
81,2025-07-29-16-21-12 +0000,nypost,Trump debuts Sean Connery impression while sharing tales of Scottish ancestry on ‘Pod Force One’,https://nypost.com/2025/07/29/us-news/trump-debuts-sean-connery-impression-while-sharing-tales-of-scottish-ancestry-on-pod-force-one/
80,2025-07-30-00-34-00 +0000,latimes,Feds move to drop charges in controversial cases as Trump re-ups L.A. prosecutor,https://www.latimes.com/california/story/2025-07-29/charges-dropped-essayli-cases
80,2025-07-29-23-11-20 +0000,latimes,"As Trump's EPA reverses landmark climate policy, California could lead a resistance",https://www.latimes.com/environment/story/2025-07-29/trump-epa-greenhouse-gas-endangerment-finding-reversal-california-resistence
79,2025-07-29-10-00-00 +0000,latimes,"How California draws congressional districts, and why it might change in a proxy war with Trump",https://www.latimes.com/politics/story/2025-07-29/redistricting-california-congressional-districts-texas-proxy-war-trump
79,2025-07-29-23-51-52 +0000,nypost,Kai Trump teases the president in video promoting Accelerator energy drink: ‘Sorry grandpa’,https://nypost.com/2025/07/29/sports/kai-trump-teases-the-president-in-video-promoting-accelerator-energy-drink/
78,2025-07-29-23-04-39 +0000,nyt,States Sue to Block Trump Law Defunding Planned Parenthood,https://www.nytimes.com/2025/07/29/us/politics/abortion-lawsuit-trump-planned-parenthood.html
78,2025-07-29-22-13-02 +0000,nyt,States Sue Trump Administration Over Efforts to Get Food Stamp Data,https://www.nytimes.com/2025/07/28/nyregion/states-sue-trump-administration-over-food-stamp-data.html
