score,pubdate,source,title,link
198,2026-03-17-23-29-32 +0000,nyt,"Joe Kent, a Top Counterterrorism Official for the Trump Administration, Resigns, Citing Iran War",https://www.nytimes.com/2026/03/17/us/politics/joe-kent-counterterrorism-resigns-iran-war.html
190,2026-03-17-14-09-35 +0000,cbc,Top U.S. counterterrorism official Joe Kent resigns over Trump's war on Iran,https://www.cbc.ca/news/world/joe-kent-resigns-iran-trump-war-9.7131639?cmp=rss
177,2026-03-18-02-12-16 +0000,bbc,"Top US counterterrorism official resigns over Iran war, urging Trump to 'reverse course'",https://www.bbc.com/news/articles/cg4g66r3z40o?at_medium=RSS&at_campaign=rss
160,2026-03-18-01-00-00 +0000,wsj,"The resignation of Joe Kent, the Trump administration’s top counterterrorism official, has the president’s advisers circling the wagons as signs of dissent over the war emerge",https://www.wsj.com/politics/national-security/trump-iran-war-adviser-reaction-ea3f1f93
150,2026-03-17-20-41-00 +0000,wsj,"The top U.S. counterterrorism official, Joe Kent, said he had resigned over his concerns with the war in Iran",https://www.wsj.com/politics/national-security/trump-iran-war-joe-kent-national-counterterrorism-center-99a67a1e
146,2026-03-17-14-11-41 +0000,latimes,'Cannot in good conscience': Trump's counterterrorism chief quits over Iran war,https://www.latimes.com/world-nation/story/2026-03-17/top-counterterrorism-official-kent-resigns-over-trumps-iran-war-says-iran-posed-no-imminent-threat
145,2026-03-17-09-52-59 +0000,nypost,Top Iran security official Ali Larijani killed days after goading US and Israel in live interview,https://nypost.com/2026/03/17/world-news/israel-says-top-iranian-security-official-killed-in-overnight-strike/
141,2026-03-18-06-35-06 +0000,nyt,Trump’s Next Decision in War: Whether to Retrieve Iran’s Nuclear Fuel,https://www.nytimes.com/2026/03/17/us/politics/trump-iran-nuclear-fuel.html
138,2026-03-17-19-30-50 +0000,nypost,Trump fuels mystery on which ex-president he’s been talking to about Iran,https://nypost.com/2026/03/17/us-news/mystery-remains-about-trump-speaking-to-pro-iran-war-ex-president/
135,2026-03-17-14-46-03 +0000,nyt,Trump Signals He May Intervene in Cuba Following Iran and Venezuela,https://www.nytimes.com/2026/03/17/world/americas/trump-cuba-intervention.html
120,2026-03-17-22-45-41 +0000,wapo,"Israel says it killed Iran’s top security official, along with paramilitary boss",https://www.washingtonpost.com/world/2026/03/17/us-iran-israel-war-ali-larijani/
120,2026-03-18-04-00-15 +0000,nyt,Trump’s Friendship With Japan’s Leader Takaichi Faces Test Over Iran,https://www.nytimes.com/2026/03/18/world/asia/trump-japan-takaichi-iran-hormuz.html
119,2026-03-17-15-22-44 +0000,nyt,Why Won’t Europe Help Trump in Iran? Let’s Count the Reasons.,https://www.nytimes.com/2026/03/17/world/europe/europe-trump-strait-hormuz-oil.html
118,2026-03-17-20-43-35 +0000,nypost,Senate GOP moves on Save America Act — the likely doomed voter ID bill Trump wants above all else,https://nypost.com/2026/03/17/us-news/senate-gop-moves-on-save-america-act-the-voter-id-bill-trump-wants-above-all-else/
115,2026-03-17-13-52-56 +0000,nypost,National Counterterrorism Center Director Joe Kent resigns over Iran war,https://nypost.com/2026/03/17/us-news/national-counterterrorism-center-director-joe-kent-resigns-over-iran-war/
