score,pubdate,source,title,link
79,2025-10-26-06-49-24 +0000,nypost,"Trump signs peace, trade deals ending conflict between Cambodia and Thailand — rips UN: ‘Didn’t get involved’",https://nypost.com/2025/10/26/us-news/trump-signs-peace-and-trade-deals-ending-conflict-between-cambodia-and-thailand-rips-un-didnt-get-involved/
40,2025-10-26-15-13-13 +0000,nypost,"Sen. Chris Murphy suggests Dems could end shutdown if GOP agrees to $20 billion deal, far less than prior $1.5 trillion ask",https://nypost.com/2025/10/26/us-news/sen-chris-murphy-says-dems-could-end-shutdown-if-gop-agrees-to-20-billion-deal-less-than-prior-1-5-trillion-ask/
39,2025-10-26-09-47-45 +0000,nypost,"2 Louvre robbery suspects busted in $100M museum heist, one caught at Paris airport trying to flee France",https://nypost.com/2025/10/26/world-news/louvre-heist-suspects-arrested-after-french-police-tipped-on-plan-to-flee-to-africa/
32,2025-10-26-16-10-00 +0000,wsj,Trump Says He Will Raise Tariffs on Canada by 10% Over Ontario Ad,https://www.wsj.com/politics/policy/trump-hikes-tariffs-on-canada-by-10-over-ontario-ad-0fc64764
31,2025-10-26-21-41-25 +0000,nypost,Sex-abuse vics slam NYC Council speaker for blocking bill allowing more suits — including against Jeffrey Epstein estate,https://nypost.com/2025/10/26/us-news/sex-abuse-vics-slam-nyc-council-speaker-for-blocking-bill-allowing-more-suits-including-against-jeffrey-epstein-estate/
30,2025-10-26-07-02-02 +0000,nypost,"Hurricane Melissa strengthens into Category 3 storm — threatening catastrophic flooding in Jamaica, Haiti",https://nypost.com/2025/10/26/world-news/hurricane-melissa-strengthens-into-category-3-storm-threatening-catastrophic-flooding-in-jamaica-haiti/
29,2025-10-26-13-48-30 +0000,nypost,California Gov. Gavin Newsom lays out timeline for 2028 decision,https://nypost.com/2025/10/26/us-news/gavin-newsom-finally-confirms-2028-presidential-ambitions/
27,2025-10-26-09-00-00 +0000,wsj,Rep. Jared Golden didn’t just side with the GOP in the House vote to avoid the government shutdown. the Maine Democrat said they were right in their central criticism of his party’s stance,https://www.wsj.com/politics/policy/jared-golden-maine-democrat-shutdown-f18bb2fb
25,2025-10-26-19-22-10 +0000,nypost,"Russia’s new ‘invincible’ nuclear missile is ready to be deployed, Putin claims",https://nypost.com/2025/10/26/world-news/russias-new-invincible-nuclear-missile-is-ready-to-be-deployed-putin-claims/
24,2025-10-26-22-24-01 +0000,nypost,Zohran Mamdani seen with beaming smile next to communist Cuba’s delegation: ‘No surprise’,https://nypost.com/2025/10/26/us-news/zohran-mamdani-pictured-with-communist-cubas-delegation/
