score,pubdate,source,title,link
137,2026-02-11-15-19-00 +0000,wsj,House lawmakers rejected an attempt by Speaker Mike Johnson to block votes on resolutions disapproving of President Trump’s tariffs—paving the way for lawmakers to rebuke Trump’s signature economic policy,https://www.wsj.com/politics/policy/house-rejects-speaker-johnsons-effort-to-block-tariff-votes-f2669cca
102,2026-02-11-11-57-00 +0000,wsj,Commerce Secretary Howard Lutnick became the first Trump administration cabinet official to publicly admit visiting Jeffrey Epstein’s island. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/policy/lutnicks-flip-flop-deepens-white-house-epstein-woes-2550ee72
98,2026-02-11-01-14-19 +0000,latimes,L.A. County officials push new sales tax to offset Trump administration healthcare cuts,https://www.latimes.com/california/story/2026-02-10/la-county-sales-tax-healthcare-ballot-measure
95,2026-02-11-03-51-40 +0000,bbc,Under-fire Trump commerce secretary confirms he visited Epstein's island,https://www.bbc.com/news/articles/cwyx9vq0ne0o?at_medium=RSS&at_campaign=rss
93,2026-02-10-23-53-00 +0000,wsj,Canada’s Carney Tries to Resolve Trump Demands Over New Bridge,https://www.wsj.com/world/americas/carney-looks-to-resolve-trumps-demands-over-new-detroit-canada-bridge-31ffed79
90,2026-02-11-20-02-56 +0000,startribune,New Trump administration rule will bar green-card holders from applying for SBA loans,https://www.startribune.com/sba-minnesota-rule-change-green-card-holders-dont-qualify/601579517
89,2026-02-10-23-03-05 +0000,latimes,$600 million in Trump administration health cuts will hit California HIV programs,https://www.latimes.com/politics/story/2026-02-10/600-million-in-trump-administration-health-cuts-will-hit-california-hiv-programs
86,2026-02-11-19-48-00 +0000,wsj,"Trump-Led Trade Deal Review Poses ‘Important Risk’ to Outlook, Bank of Canada Minutes Say",https://www.wsj.com/economy/central-banking/trump-led-trade-deal-review-poses-important-risk-to-outlook-bank-of-canada-minutes-say-5a29ea18
83,2026-02-10-22-09-00 +0000,wsj,Epstein Files Appear to Show Effort to Get Trump Letter for Birthday Book,https://www.wsj.com/politics/policy/epstein-files-appear-to-show-effort-to-get-trump-letter-for-birthday-book-19d96807
82,2026-02-11-14-03-29 +0000,cbc,U.S. House poised to vote against Trump's tariffs on Canada,https://www.cbc.ca/news/world/trump-tariffs-canada-house-representatives-vote-congress-9.7084213?cmp=rss
81,2026-02-11-13-54-01 +0000,nyt,"Before Trump Blasted U.S.-Canada Bridge, Owner of Competing Span Lobbied Administration",https://www.nytimes.com/2026/02/10/world/canada/bridge-owner-trump-lutnick.html
80,2026-02-11-02-18-53 +0000,nyt,Carney Increases E.V. Investments as Trump’s Trade Policy Disrupts Canada’s Auto Industry,https://www.nytimes.com/2026/02/05/world/canada/carney-canada-electric-vehicles-trump-trade.html
77,2026-02-11-16-10-17 +0000,nyt,House Is Set to Vote on Canceling Trump’s Canada Tariffs,https://www.nytimes.com/2026/02/11/us/politics/trump-canada-tariffs.html
77,2026-02-11-18-40-18 +0000,nypost,"Trump, Netanyahu plan for Iran war if ayatollah won’t be ‘reasonable and responsible’",https://nypost.com/2026/02/11/us-news/netanyahu-meeting-with-trump-at-white-house-to-discuss-iran-gaza-peace-process/
76,2026-02-11-10-00-32 +0000,nyt,Trump Decries a ‘Nation of Renters’ but His New Policy Promotes One,https://www.nytimes.com/2026/02/11/business/built-to-rent-investors-trump.html
76,2026-02-11-10-00-52 +0000,nyt,"Under Trump, ICE’s Work Force Grew as Other Immigration Agencies Shrank",https://www.nytimes.com/2026/02/11/us/ice-agents-hiring-immigration-system.html
75,2026-02-11-01-46-29 +0000,bbc,Trump threatens to block opening of US-Canada bridge,https://www.bbc.com/news/articles/cpw052pkvl0o?at_medium=RSS&at_campaign=rss
75,2026-02-11-00-29-03 +0000,wapo,"Trump mulls second aircraft carrier off Iran, as Netanyahu flies to D.C. for talks",https://www.washingtonpost.com/national-security/2026/02/10/trump-iran-aircraft-carrier-netanyahu-gaza/
74,2026-02-11-19-32-55 +0000,bbc,Trump tells Netanyahu Iran nuclear talks must continue,https://www.bbc.com/news/articles/c0k1j2j4607o?at_medium=RSS&at_campaign=rss
73,2026-02-11-17-27-07 +0000,nypost,Ex-Google CEO Eric Schmidt spent New Year’s with 27-year-old model — pair have traveled across the globe: report,https://nypost.com/2026/02/11/business/ex-google-ceo-eric-schmidt-spends-2026-with-gloria-sophie-burkandt/
73,2026-02-11-09-03-03 +0000,nypost,"‘Gunperson’ in a ‘dress’ behind Canada’s deadliest school shooting in decades, horrified Tumbler Ridge students reveal",https://nypost.com/2026/02/11/world-news/tumbler-ridge-students-barricaded-themselves-in-classrooms-for-2-hours-as-suspect-launched-canadas-deadliest-mass-school-shooting-in-40-years/
72,2026-02-11-11-00-00 +0000,nypost,Sen. Dave McCormick tells Pod Force One he’s ‘not satisfied’ with Trump Butler assassination attempt probes,https://nypost.com/2026/02/11/us-news/sen-dave-mccormick-tells-pod-force-one-hes-not-satisfied-with-butler-assassination-attempt-probes/
71,2026-02-11-20-37-40 +0000,nyt,Trump Says ‘Nothing Definitive’ Came Out of Meeting With Netanyahu on Iran,https://www.nytimes.com/2026/02/11/us/politics/trump-netanyahu-israel-iran.html
69,2026-02-11-10-04-45 +0000,nyt,Iran’s Missile Program Tops Israel’s Concerns as Netanyahu Meets Trump,https://www.nytimes.com/2026/02/11/us/politics/irans-missile-program-tops-israels-concerns-as-netanyahu-meets-trump.html
69,2026-02-11-00-09-36 +0000,cbc,Republicans were already losing Latino support. Then Trump went after Bad Bunny,https://www.cbc.ca/news/world/trump-bad-bunny-super-bowl-halftime-show-latino-voters-9.7081577?cmp=rss
68,2026-02-11-15-10-10 +0000,startribune,Live: Trump’s immigration crackdown in Minnesota widely unpopular in latest poll,https://www.startribune.com/ice-raids-minnesota/601546426
68,2026-02-11-12-15-48 +0000,nypost,Grand jury refuses to indict six Democratic lawmakers whom Trump accused of ‘seditious behavior’,https://nypost.com/2026/02/11/us-news/grand-jury-refuses-to-indict-six-democratic-lawmakers-trump-accused-of-seditious-behavior/
68,2026-02-10-23-39-45 +0000,nypost,"Trump admin quietly yanks rainbow flag from NYC’s Stonewall monument, sparking fury: ‘American symbol’",https://nypost.com/2026/02/10/us-news/trump-admin-yanks-rainbow-flag-from-nycs-stonewall-monument/
67,2026-02-11-03-34-22 +0000,nyt,House Defeats Republican Bid to Block Votes on Trump’s Tariffs,https://www.nytimes.com/2026/02/10/us/politics/tariffs-house-legislative-day.html
67,2026-02-11-16-55-18 +0000,nyt,"Canada Mass Shooting: What to Know About the Home and School Shootings in Tumbler Ridge, B.C.",https://www.nytimes.com/2026/02/11/world/americas/canada-tumbler-ridge-shooting.html
66,2026-02-11-19-35-00 +0000,wsj,LA28 Olympics Organizers Say Wasserman Will Remain Chair After Epstein Release,https://www.wsj.com/us-news/casey-wasserman-28-olympics-epstein-files-01f8f803
