score,pubdate,source,title,link
232,2026-03-04-04-12-56 +0000,nyt,Iran Live Updates: Israel Begins ‘Broad Wave of Strikes’ on Iran’s Infrastructure,https://www.nytimes.com/live/2026/03/03/world/iran-war-israel-lebanon-trump
137,2026-03-03-22-25-24 +0000,latimes,"Oil jumps, stocks fall, as Trump presses into a widening Middle East conflict",https://www.latimes.com/politics/story/2026-03-03/oil-jumps-stocks-fall-as-trump-presses-into-widening-middle-east-conflict
134,2026-03-04-04-06-00 +0000,wsj,"The heated Republican Senate primary in Texas is heading to a runoff between incumbent Sen. John Cornyn and Texas Attorney General Ken Paxton, the Associated Press projected",https://www.wsj.com/politics/elections/john-cornyn-and-ken-paxton-head-to-runoff-in-senate-republican-primary-336af6f2
89,2026-03-03-21-42-00 +0000,wsj,"Minneapolis Fed President Neel Kashkari said that one or two interest-rate cuts later this year could be appropriate, but that war in the Mideast could create conditions justifying an extended pause",https://www.wsj.com/economy/central-banking/kashkari-says-fed-can-sit-tight-as-war-clouds-the-outlook-fa3c53b9
87,2026-03-03-22-48-00 +0000,wsj,"Goldman Sachs’s departing general counsel Kathryn Ruemmler has been asked to testify before the House Oversight Committee on her ties to Jeffrey Epstein; separately, Commerce Secretary Howard Lutnick has agreed to testify",https://www.wsj.com/politics/policy/house-committee-wants-goldman-sachs-general-counsel-to-testify-on-epstein-becf6b9a
72,2026-03-03-14-00-00 +0000,latimes,"Struggling Democrats need to drop out of California's crowded governor race or risk a GOP win, party leader warns",https://www.latimes.com/california/story/2026-03-03/california-democratic-leader-urges-weak-gubernatorial-hopefuls-to-bow-out
51,2026-03-04-03-44-09 +0000,nyt,"Beyond a Trade War, China, Japan and Others in Asia Face a New Energy Threat",https://www.nytimes.com/2026/03/02/business/us-iran-china-japan-energy.html
51,2026-03-04-00-50-02 +0000,startribune,White Bear Lake woman identified as one of the soldiers killed as part of Iran military attacks,https://www.startribune.com/white-bear-lake-woman-identified-as-one-of-the-soldiers-killed-as-part-of-iran-military-attacks/601592159
42,2026-03-03-11-00-00 +0000,latimes,"Investors keep buying up burned lots in Altadena, Pacific Palisades. Could Congress limit such sales?",https://www.latimes.com/california/story/2026-03-03/ca-senator-wants-to-halt-investors-buying-properties-after-disasters
41,2026-03-04-00-16-10 +0000,nypost,World’s largest acidic geyser erupts in Yellowstone National Park for first time since 2020,https://nypost.com/2026/03/03/us-news/worlds-largest-acidic-geyser-erupts-in-yellowstone-national-park-for-first-time-since-2020/
