score,pubdate,source,title,link
43,2026-06-28-13-31-18 +0000,nypost,"Iran must develop nuclear bomb to protect ‘peace and calm,’ IRGC media says — despite pledge to Trump",https://nypost.com/2026/06/28/world-news/iran-must-develop-nuclear-bomb-to-protect-peace-and-calm-irgc-media-says-despite-pledge-to-trump/
43,2026-06-28-21-59-05 +0000,nypost,"How US turned up the heat on Iran with Hormuz, Lebanon before ship strikes",https://nypost.com/2026/06/28/world-news/how-us-turned-up-the-heat-on-iran-with-hormuz-lebanon-before-ship-strikes/
41,2026-06-28-15-56-03 +0000,nypost,"Stalker kills popular Colombian influencer, stuffs body in suitcase — then tries to use World Cup alibi: cops, outlet",https://nypost.com/2026/06/28/world-news/stalker-kills-colombian-influencer-stuffs-body-in-suitcase-cops/
41,2026-06-28-17-18-59 +0000,nypost,Slippery Mamdani won’t say whether he supports prisons as he embraces divisive Dem hopeful Darializa Avila Chevalier,https://nypost.com/2026/06/28/us-news/mamdani-wont-say-whether-he-supports-prisons-as-he-embraces-darializa-avila-chevalier/
40,2026-06-29-11-04-00 +0000,wsj,Sen. Bernie Sanders of Vermont looks to have more influence over the Democratic Party than he ever has before. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/michigan-senate-primary-shows-bernies-influence-is-stronger-than-ever-d9281752
40,2026-06-29-07-51-05 +0000,bbc,Mum rescued from Venezuela rubble with newborn baby tells BBC how he helped her survive,https://www.bbc.co.uk/news/articles/clyw3rkj2p7o?at_medium=RSS&at_campaign=rss
37,2026-06-29-10-55-24 +0000,nyt,Oil Prices Rise as U.S. and Iran Discuss Deal to Suspend Attacks in Gulf,https://www.nytimes.com/2026/06/29/business/oil-gas-price-iran.html
37,2026-06-29-09-30-00 +0000,wsj,He Dared to Buy Senior Housing at Its Lows. Now He Runs a $160 Billion Empire.,https://www.wsj.com/real-estate/he-dared-to-buy-senior-housing-at-its-lows-now-he-runs-a-160-billion-empire-5a035faf?mod=pls_whats_news_us_business_f
36,2026-06-29-08-43-39 +0000,nypost,US-brokered peace agreement with Israel ‘will not be implemented’ after Hezbollah rips up ‘humiliating’ deal: Lebanon,https://nypost.com/2026/06/29/world-news/lebanon-says-us-brokered-israel-deal-will-not-be-implemented/
36,2026-06-29-12-17-24 +0000,nyt,"Mideast Live Updates: U.S. and Iran Set for New Talks in Qatar, Trump Says",https://www.nytimes.com/live/2026/06/29/world/hormuz-us-iran-strikes
36,2026-06-29-07-18-14 +0000,bbc,South Korea football coach quits as president calls for probe into World Cup loss,https://www.bbc.co.uk/news/articles/cdx7jk0kq4vo?at_medium=RSS&at_campaign=rss
