score,pubdate,source,title,link
157,2025-12-15-21-15-00 +0000,wsj,"Democrats and some Republicans say President Trump has gone too far in a social-media post about Rob Reiner, who was found dead alongside his wife on Sunday",https://www.wsj.com/politics/policy/trump-rob-reiner-death-comments-4ab536d1
156,2025-12-15-17-48-41 +0000,nypost,Bondi Beach father-son terror suspects traveled to Third World ISIS hotspot before Hanukkah terror attack: report,https://nypost.com/2025/12/15/world-news/bondi-beach-father-son-terror-suspects-traveled-to-third-world-isis-hotspot-before-hanukkah-terror-attack-report/
152,2025-12-15-18-30-23 +0000,nypost,Officer learned he was going to be a dad days before he was shot during Bondi Beach terror attack,https://nypost.com/2025/12/15/world-news/shot-police-officer-received-baby-news-days-before-bondi-beach-terror-attack/
137,2025-12-15-19-46-04 +0000,startribune,Rob Reiner's son Nick arrested after the director and his wife were found dead at their home,https://www.startribune.com/family-member-questioned-after-rob-reiner-and-his-wife-found-dead-in-los-angeles-ap-source-says/601546322
133,2025-12-15-21-45-29 +0000,wapo,"Live updates: 15 killed in Bondi Beach shooting by father and son, Australian officials allege",https://www.washingtonpost.com/world/2025/12/14/bondi-beach-shooting-australia/
130,2025-12-15-02-48-01 +0000,latimes,Rob Reiner's son arrested on suspicion of homicide after director and his wife were found dead,https://www.latimes.com/california/story/2025-12-14/2-found-dead-at-home-of-rob-reiner
130,2025-12-15-21-26-16 +0000,bbc,Rob Reiner's son Nick arrested for murder after director and wife found dead,https://www.bbc.com/news/articles/ce8qnzd680ro?at_medium=RSS&at_campaign=rss
124,2025-12-15-00-36-03 +0000,latimes,Los Angeles Jewish groups ramp up Hanukkah festivities in response to Bondi Beach shooting,https://www.latimes.com/california/story/2025-12-14/los-angeles-jewish-groups-ramp-up-public-hanukkah-celebrations-in-response-to-bondi-shooting
122,2025-12-15-20-58-52 +0000,latimes,Chabria: Trump's callous political attack on Rob Reiner shows a shameful moral failure,https://www.latimes.com/california/story/2025-12-15/trumps-callous-political-attack-on-rob-reiner-shows-shameful-moral-failure
121,2025-12-15-12-46-11 +0000,cbc,Trump wildly claims Rob Reiner died of 'Trump derangement syndrome',https://www.cbc.ca/news/world/trump-rob-reiner-trump-derangement-syndrome-9.7016720?cmp=rss
119,2025-12-15-05-16-09 +0000,nypost,Gal Gadot ‘shattered’ as stars condemn deadly Bondi Beach terror attack at Hanukkah celebration,https://nypost.com/2025/12/15/world-news/gal-gadot-ashton-kutcher-condemn-antisemitic-terror-attack-at-bondi-beach-hanukkah-event/
114,2025-12-15-20-51-03 +0000,nypost,Rob Reiner feared son Nick’s mental health was ‘deteriorating’ before grisly slashings: family friend,https://nypost.com/2025/12/15/us-news/rob-reiner-feared-sons-mental-health-was-deteriorating-before-murder/
114,2025-12-15-03-17-01 +0000,cbc,"Director Rob Reiner and his wife found dead in Los Angeles home, with homicide unit investigating",https://www.cbc.ca/news/entertainment/rob-reiner-home-homicide-investigation-9.7015729?cmp=rss
113,2025-12-15-05-03-07 +0000,nyt,Suspects in Bondi Beach Shooting Identified as Father and Son,https://www.nytimes.com/2025/12/14/world/australia/suspects-identified-bondi-beach-attack.html
113,2025-12-15-06-09-00 +0000,wsj,Director Rob Reiner and Wife Found Dead; L.A. Police Probe Homicide,https://www.wsj.com/us-news/director-rob-reiner-has-died-police-investigating-homicide-in-brentwood-0d6827c5
112,2025-12-15-22-22-03 +0000,nyt,Michele Singer Reiner Inspired Rob Reiner to Change the Ending of ‘When Harry Met Sally’,https://www.nytimes.com/2025/12/15/us/michele-singer-reiner-dead.html
111,2025-12-15-22-27-02 +0000,nyt,How the Bondi Beach Shooting Unfolded at a Hanukkah Celebration,https://www.nytimes.com/2025/12/15/world/australia/bondi-beach-shooting-sydney-australia.html
110,2025-12-15-17-14-30 +0000,nypost,American who studied scripture in NYC intubated after being shot twice during Bondi Beach terrorist attack,https://nypost.com/2025/12/15/world-news/american-who-studied-scripture-in-nyc-shot-twice-in-bondi-beach-terrorist-attack/
108,2025-12-15-15-32-52 +0000,wapo,"Rabbi, photographer and 10-year-old are among the Bondi Beach attack victims",https://www.washingtonpost.com/world/2025/12/15/bondi-beach-shooting-victims-names/
107,2025-12-15-15-39-51 +0000,cbc,These are the victims killed and injured in the Bondi Beach attack,https://www.cbc.ca/news/world/bondi-beach-australia-attack-victims-9.7015944?cmp=rss
106,2025-12-15-05-40-14 +0000,latimes,"Rob Reiner, 'When Harry Met Sally' director, 'All in the Family' actor and political activist, dead at 78",https://www.latimes.com/entertainment-arts/movies/story/2025-12-14/rob-reiner-dead-when-harry-met-sally-all-in-the-family
104,2025-12-15-12-49-39 +0000,nypost,Australia vows tougher gun laws after Bondi Beach terrorists killed 15 people at Hanukkah celebration,https://nypost.com/2025/12/15/world-news/australia-vows-tougher-gun-laws-after-bondi-beach-terrorists-killed-15-people-at-hanukkah-celebration/
