score,pubdate,source,title,link
123,2026-09-20-19-40-00 +0000,wsj,"President Trump will meet New York City Mayor Zohran Mamdani on Monday, a day before the president’s remarks to the U.N. General Assembly",https://www.wsj.com/politics/policy/trump-to-meet-mamdani-in-new-york-amid-policy-strains-between-the-two-8e475aa8?mod=rss_socialpoliticsfeed
98,2026-09-21-15-58-53 +0000,bbc,"CNN, MS NOW and Politico file lawsuit against Trump's White House ban",https://www.bbc.co.uk/news/articles/cm0e32rwvrryo?at_medium=RSS&at_campaign=rss
93,2026-09-21-13-36-06 +0000,cbc,"MS NOW, CNN and Politico sue Trump administration over White House ban",https://www.cbc.ca/news/world/trump-white-house-news-ban-9.7351884?cmp=rss
89,2026-09-21-14-46-18 +0000,nyt,"CNN, MS NOW and Politico to Sue Trump Administration Over White House Access",https://www.nytimes.com/2026/09/21/business/media/trump-white-house-ban-lawsuit-cnn-politico-msnow.html
87,2026-09-21-15-36-00 +0000,wsj,"Illinois Gov. JB Pritzker, whose weight has been repeatedly mocked by President Trump, said he has taken a GLP-1 medication for two years after being diagnosed with diabetes",https://www.wsj.com/politics/policy/jb-pritzker-weight-loss-drugs-f15668f1?mod=rss_socialpoliticsfeed
86,2026-09-20-18-29-32 +0000,chitri,"President Donald Trump suggests his arch will house drones, snipers, ammunition",https://www.chicagotribune.com/2026/09/20/trump-arch-snipers-drones/
86,2026-09-21-12-27-37 +0000,nypost,"Trump says Russia ‘lost control of its Diesel Oil Industry’ after Ukraine drone attacks, calls for end to ‘ridiculous’ war",https://nypost.com/2026/09/21/us-news/trump-says-russia-lost-control-of-its-diesel-oil-industry-after-ukraine-drone-attacks-calls-for-end-to-war/
84,2026-09-21-14-34-46 +0000,nyt,Networks Suspend Pool Coverage of Trump After White House Bans CNN,https://www.nytimes.com/2026/09/21/business/media/cnn-trump-press-pool-ban.html
83,2026-09-21-11-14-00 +0000,wsj,CNN Removed From White House TV Press Pool After Trump Ban,https://www.wsj.com/business/media/cnn-removed-from-white-house-tv-press-pool-after-trump-ban-931f86c7?mod=pls_whats_news_us_business_f
82,2026-09-21-17-51-13 +0000,nypost,Trump will call out ‘ridiculous’ UN for claims US commits war crimes: Ambassador Waltz,https://nypost.com/2026/09/21/us-news/trump-will-call-out-ridiculous-un-for-claims-us-commits-war-crimes-ambassador-waltz/
81,2026-09-21-05-50-56 +0000,bbc,US and China discuss AI safety plan ahead of Trump-Xi summit,https://www.bbc.co.uk/news/articles/c8vgyzn2d31yo?at_medium=RSS&at_campaign=rss
78,2026-09-20-21-00-00 +0000,wsj,President Trump has told associates that he thinks there aren’t enough political allies defending him on television,https://www.wsj.com/politics/elections/wave-of-setbacks-leaves-trump-frustrated-and-looking-for-credit-949ae311?mod=rss_socialpoliticsfeed
77,2026-09-21-11-17-47 +0000,latimes,"CNN, MS NOW and Politico file court challenge to Trump's press ban",https://www.latimes.com/entertainment-arts/business/story/2026-09-21/cnn-ms-now-politico-file-court-challenge-to-trumps-press-ban
77,2026-09-21-10-48-40 +0000,nypost,"Five networks refuse to distribute footage of Trump’s events after CNN, MS NOW and Politico reporters booted from WH grounds",https://nypost.com/2026/09/21/us-news/cnn-ms-now-and-politico-announce-first-amendment-suit-after-reporters-booted-from-white-house-grounds/
75,2026-09-21-10-58-24 +0000,chitri,British Prime Minister Andy Burnham is set to meet President Donald Trump for the first time,https://www.chicagotribune.com/2026/09/21/britain-andy-burnham-donald-trump-un/
73,2026-09-21-10-00-00 +0000,latimes,"Despite court wins, California election war with Trump rages on",https://www.latimes.com/politics/story/2026-09-21/despite-court-wins-california-election-war-with-trump-rages-on
71,2026-09-21-15-45-47 +0000,wapo,Major TV networks halt video coverage of Trump over CNN ban,https://www.washingtonpost.com/business/2026/09/21/cnn-ms-now-politico-sue-over-white-house-bans/
69,2026-09-21-15-51-00 +0000,wsj,Major television networks agreed on Monday to suspend a rotation of broadcast journalists who cover President Trump,https://www.wsj.com/politics/policy/cnn-ms-now-politico-to-sue-white-house-over-reporter-ban-f1dceded?mod=rss_socialpoliticsfeed
68,2026-09-21-11-55-00 +0000,wapo,Trump and Mamdani to meet in New York,https://www.washingtonpost.com/politics/2026/09/21/trump-mamdani-meet-new-york/
68,2026-09-21-14-18-25 +0000,nyt,Trump and Xi Meet Amid an Uneasy U.S.-China Trade Truce,https://www.nytimes.com/2026/09/21/business/economy/trump-xi-china-trade.html
68,2026-09-21-01-00-00 +0000,wsj,"Republicans are pumping money into Senate and House battleground states, unleashing one of their biggest advantages over Democrats as they seek to overcome headwinds before midterm elections",https://www.wsj.com/politics/elections/republicans-are-unleashing-their-fundraising-advantage-against-the-democrats-b44742a0?mod=rss_socialpoliticsfeed
66,2026-09-20-19-47-31 +0000,wapo,Trump’s ambassador to U.N. says there’s no timeline on Iran war’s end,https://www.washingtonpost.com/world/2026/09/20/iran-war-end-has-no-timeline-trump-ambassador-un-says/
65,2026-09-20-20-14-28 +0000,wapo,"Trump says planned 250-foot arch will be ‘military complex’ for drones, snipers",https://www.washingtonpost.com/politics/2026/09/20/trump-says-planned-arch-will-be-military-complex-drones-snipers/
65,2026-09-20-21-00-00 +0000,wsj,Trump’s Greenland Deal Eases Way for U.S. Business on Arctic Island,https://www.wsj.com/world/trumps-greenland-deal-eases-way-for-u-s-business-on-arctic-island-1cbef960?mod=rss_worldnews
64,2026-09-21-05-52-57 +0000,bbc,Lindsay Clancy's ex-husband says he forgave her so he would not be 'eaten up inside forever',https://www.bbc.co.uk/news/articles/cq5yme200n8go?at_medium=RSS&at_campaign=rss
64,2026-09-21-17-36-52 +0000,bbc,"Paramount settles lawsuit with US states, helping clear way for $110bn merger with Warner Bros",https://www.bbc.co.uk/news/articles/cm4gjr1qepr8o?at_medium=RSS&at_campaign=rss
64,2026-09-20-21-15-59 +0000,nypost,Scott Bessent huddles with Chinese vice premier on trade ahead of Trump’s meeting with Xi Jinping,https://nypost.com/2026/09/20/us-news/scott-bessent-huddles-with-chinese-vice-premier-on-trade-ahead-of-trumps-meeting-with-xi-jinping/
62,2026-09-20-18-30-00 +0000,wsj,Trump Ramps Up Bid to Dismantle International Criminal Court,https://www.wsj.com/politics/policy/trump-administration-prepares-to-sanction-the-international-criminal-court-85f5f44c?mod=rss_worldnews
60,2026-09-21-16-55-43 +0000,nypost,"NYU Langone agrees to end care for trans minors, pay $8.5M in deal with Trump DOJ",https://nypost.com/2026/09/21/us-news/nyu-langone-agrees-to-end-care-for-trans-minors-pay-8-5m-in-deal-with-trump-doj/
59,2026-09-20-18-30-00 +0000,wsj,"The Trump administration is preparing to impose sweeping sanctions on the International Criminal Court, according to officials",https://www.wsj.com/politics/policy/trump-administration-prepares-to-sanction-the-international-criminal-court-85f5f44c?mod=rss_socialpoliticsfeed
59,2026-09-21-10-57-58 +0000,chitri,"CNN, MS NOW and Politico sue over denied White House access, citing First Amendment",https://www.chicagotribune.com/2026/09/21/cnn-msnow-politico-lawsuit-denied-white-house-access/
59,2026-09-21-17-51-07 +0000,nyt,"Paramount to Settle States’ Lawsuit, Clearing Way for Warner Bros. Merger",https://www.nytimes.com/2026/09/21/business/paramount-warner-bros-ellison.html
58,2026-09-21-16-31-03 +0000,latimes,"Newsom signs bills to regulate data center industry, criticizes Trump for inaction",https://www.latimes.com/california/story/2026-09-21/newsom-signs-bills-to-regulate-data-center-industry-criticizes-trump-for-inaction
58,2026-09-21-13-27-20 +0000,wapo,"Trump, Republicans launch ad blitz for midterms as races favor Democrats",https://www.washingtonpost.com/politics/2026/09/21/maga-inc-other-trump-linked-groups-plan-ad-blitz-boost-republicans-midterm/
57,2026-09-21-15-49-00 +0000,wsj,Republican lawmakers are running out of time to assuage voters angry about soaring fuel costs—an issue many see as the GOP’s biggest political liability in the midterms,https://www.wsj.com/politics/elections/republicans-running-out-of-time-on-lowering-diesel-gas-prices-before-midterms-51b9d1fe?mod=rss_socialpoliticsfeed
56,2026-09-20-18-31-02 +0000,nypost,Trump spotted with golf star  Bryson DeChambeau and his glam girlfriend after leaving Camp David early,https://nypost.com/2026/09/20/sports/trump-spotted-with-golf-star-bryson-dechambeau-mikayla-demaiter-at-camp-david/
56,2026-09-21-16-54-00 +0000,wsj,Trump Looks to Sideline Canadian Potash With Belarusian Supply Deal,https://www.wsj.com/economy/trade/trump-looks-to-sideline-canadian-potash-with-belarusian-supply-deal-4a7eb147?mod=rss_socialeconomyfeed
55,2026-09-21-09-00-00 +0000,wapo,"Iran’s economy cracks under U.S. pressure, but Tehran won’t bend to Trump",https://www.washingtonpost.com/world/2026/09/21/iran-is-suffering-yet-surviving-under-trumps-economic-warfare/
55,2026-09-20-22-32-50 +0000,nypost,"Rep. Maria Elvira Salazar warns Trump’s standing with Hispanics is slipping, faults advisers",https://nypost.com/2026/09/20/us-news/rep-maria-elvira-salazar-warns-trumps-standing-with-hispanics-is-slipping-faults-advisers/
55,2026-09-21-15-51-00 +0000,wsj,Television Networks Suspend Some Coverage of Trump After Bans,https://www.wsj.com/politics/policy/cnn-ms-now-politico-to-sue-white-house-over-reporter-ban-f1dceded?mod=rss_usnews
54,2026-09-21-04-00-38 +0000,bbc,"UK should 'team up' with Canada in new Europe alliance, Canadian minister tells BBC",https://www.bbc.co.uk/news/articles/cmed7p06epxjo?at_medium=RSS&at_campaign=rss
53,2026-09-21-02-36-46 +0000,nyt,Trump Gets Caught in a Dilemma Over a Saudi Plea for Military Help,https://www.nytimes.com/2026/09/20/us/politics/trump-yemen-houthis-red-sea-iran.html
52,2026-09-21-17-08-12 +0000,nypost,GOP Rep. Mike Lawler picks up shock endorsement from retiring House Democrat Jared Golden,https://nypost.com/2026/09/21/us-news/dem-rep-jared-golden-urges-new-yorkers-to-re-elect-republican-mike-lawler-i-strongly-back-him/
52,2026-09-21-12-26-25 +0000,chitri,Donald Trump’s ‘grand conspiracy’ probe presses on with subpoenas after lead prosecutor’s exit,https://www.chicagotribune.com/2026/09/21/trumps-grand-conspiracy-probe-presses-on-with-subpoenas-after-the-lead-prosecutors-exit/
51,2026-09-21-15-33-09 +0000,latimes,"Paramount, attorneys general settle lawsuit, clearing a path for Warner Bros. merger",https://www.latimes.com/entertainment-arts/business/story/2026-09-21/paramount-attorneys-general-settle-antitrust-lawsuit-warner-bros-bonta
51,2026-09-21-14-52-19 +0000,nypost,Paramount reaches settlement with California’s Rob Bonta to clear Warner Bros. merger: sources,https://nypost.com/2026/09/21/media/paramount-reaches-settlement-with-californias-rob-bonta-to-clear-warner-bros-merger/
51,2026-09-21-16-58-45 +0000,startribune,"Paramount to resolve states’ lawsuit, clearing the way for Warner Bros. acquisition",https://www.startribune.com/paramount-to-resolve-states-lawsuit-clearing-the-way-for-warner-bros-acquisition/601892252
51,2026-09-20-20-55-00 +0000,wsj,"Opinion | Donald Trump, Xi Jinping and Jimmy Lai",https://www.wsj.com/opinion/donald-trump-xi-jinping-and-jimmy-lai-fe457e86?mod=pls_whats_news_us_business_f
50,2026-09-21-16-23-40 +0000,nypost,Lindsay Clancy’s lawyer asks judge to investigate holdout juror’s phone records  in new court filing,https://nypost.com/2026/09/21/us-news/lindsay-clancys-lawyer-asks-judge-to-investigate-holdout-juror-in-new-court-filing/
48,2026-09-21-15-17-58 +0000,nypost,"Patrick Clancy’s new wife is already pregnant with their first child, interviewer confirms",https://nypost.com/2026/09/21/us-news/patrick-clancys-new-wife-is-already-pregnant-with-their-first-child-interviewer-confirms/
48,2026-09-21-14-54-19 +0000,nypost,US pitches China on AI notification deal ahead of UN General Asssembly,https://nypost.com/2026/09/21/us-news/us-pitches-china-on-ai-notification-deal-ahead-of-un-general-asssembly/
47,2026-09-21-05-00-00 +0000,wapo,How Trump turned a refugee bureau into a $410 million deportation operation,https://www.washingtonpost.com/politics/interactive/2026/09/21/how-trump-turned-refugee-bureau-into-410-million-deportation-operation/
46,2026-09-20-21-30-19 +0000,latimes,Opposition grows to Paramount-Warner Bros. merger settlement as deal enters critical week,https://www.latimes.com/entertainment-arts/business/story/2026-09-20/paramount-warner-bros-merger-deal-critical-week-ahead
45,2026-09-21-09-00-00 +0000,wapo,"Trump heads into a week of diplomacy, hampered by a lack of allies",https://www.washingtonpost.com/politics/2026/09/21/trump-speak-un-host-chinese-leader-has-alienated-allies/
45,2026-09-20-20-35-51 +0000,chitri,Russia wraps up first wartime parliamentary election with Kremlin dominance all but assured,https://www.chicagotribune.com/2026/09/20/russia-voting-ends-kremlin/
44,2026-09-21-17-29-31 +0000,wapo,Paramount settles with states over Warner Bros. Discovery merger,https://www.washingtonpost.com/business/2026/09/21/paramount-settles-with-states-over-warner-bros-discovery-merger/
44,2026-09-21-14-49-00 +0000,wsj,"Paramount Settles States’ Antitrust Suit, Clearing Way for Warner Megadeal",https://www.wsj.com/business/media/paramount-settles-states-antitrust-suit-clearing-way-for-warner-megadeal-95588926?mod=pls_whats_news_us_business_f
43,2026-09-20-22-06-44 +0000,nypost,Ex-NFL reporter Michele Tafoya hammers Minnesota Dems on welfare fraud — as polls show her neck and neck in Senate race,https://nypost.com/2026/09/20/us-news/ex-nfl-reporter-michele-tafoya-hammers-minnesota-dems-on-welfare-fraud-as-polls-show-her-neck-and-neck-in-senate-race/
