score,pubdate,source,title,link
76,2026-02-14-15-01-39 +0000,nypost,Marco Rubio calls on Europe to join new world order: ‘Trump demands seriousness and reciprocity’,https://nypost.com/2026/02/14/world-news/marco-rubio-calls-us-child-of-europe-in-push-to-dismiss-end-of-the-transatlantic-era-claims/
60,2026-02-13-22-19-13 +0000,latimes,Newsom tells world leaders Trump's retreat on the environment will mean economic harm,https://www.latimes.com/california/story/2026-02-13/newsom-tells-world-leaders-trumps-retreat-on-environment-will-mean-economic-harm
57,2026-02-13-22-30-21 +0000,nyt,"At Munich Summit, European Leaders Agree With Trump: The Old World Order Is Over",https://www.nytimes.com/2026/02/13/world/europe/munich-security-conference-nato-rubio.html
55,2026-02-14-19-46-33 +0000,nyt,"In Munich, Europe Says It Is ‘De-risking’ From the U.S. Amid Trump’s Unpredictability",https://www.nytimes.com/2026/02/14/world/europe/europe-munich-rubio-russia.html
55,2026-02-14-17-47-57 +0000,wapo,"Rubio says U.S., Europe ‘belong together,’ despite rifts over Trump policies",https://www.washingtonpost.com/politics/2026/02/14/munich-security-conference-rubio-europe/
53,2026-02-14-02-40-00 +0000,cbc,Trump says regime change 'seems' to be 'best thing that could happen' for Iran,https://www.cbc.ca/news/world/iran-us-trump-regime-change-carrier-9.7089944?cmp=rss
53,2026-02-13-23-36-59 +0000,nyt,Trump Says Regime Change Would Be the ‘Best Thing’ for Iran,https://www.nytimes.com/2026/02/13/us/politics/trump-iran-regime-change.html
52,2026-02-13-23-14-00 +0000,wsj,The Trump administration Friday released its long-awaited road map for how it plans to resurrect the U.S. maritime industry,https://www.wsj.com/articles/white-house-pitches-new-fees-incentives-to-fund-maritime-revival-0d416844
51,2026-02-14-01-54-39 +0000,nyt,Trump Files Final Plans for White House Ballroom,https://www.nytimes.com/2026/02/13/us/politics/trump-white-house-ballroom-plans.html
51,2026-02-14-11-00-58 +0000,nyt,Democrats in Illinois Senate Primary Debate How to Combat Trump’s ICE,https://www.nytimes.com/2026/02/14/us/politics/democrats-illinois-senate-ice-trump.html
50,2026-02-14-01-53-44 +0000,nyt,"Ramping Up Election Attacks, Trump Does Not Let Reality Get in His Way",https://www.nytimes.com/2026/02/13/us/politics/trump-elections-midterms-voter-id.html
49,2026-02-14-06-47-49 +0000,nypost,"White House unveils cheeky Valentine’s Day cards featuring Maduro, Rubio and the shutdown sombrero: ‘You captured my heart’",https://nypost.com/2026/02/14/us-news/white-house-unveils-cheeky-valentines-day-cards-featuring-maduro-rubio-and-the-shutdown-sombrero/
48,2026-02-14-19-54-18 +0000,nypost,Witkoff and Kushner reportedly tell Trump nuclear deal with Iran ‘difficult to impossible’,https://nypost.com/2026/02/14/world-news/witkoff-and-kushner-reportedly-tell-trump-nuclear-deal-with-iran-difficult-to-impossible/
48,2026-02-14-02-00-00 +0000,wsj,"As midterm elections approach, some rank-and-file House Republicans are starting to show independence from President Trump",https://www.wsj.com/politics/policy/trump-is-having-to-work-harder-than-ever-to-keep-gop-in-line-efb653c6
48,2026-02-13-23-23-00 +0000,wsj,The Trump administration is considering an overhaul of steel and aluminum tariffs that is in part likely to reduce levies on many consumer goods,https://www.wsj.com/economy/trade/trumps-team-considers-overhaul-to-steel-and-aluminum-tariffs-5e54d947
47,2026-02-14-11-00-00 +0000,latimes,Criticism by Winter Olympic athletes of Trump policies mirror reaction to iconic 1968 protest,https://www.latimes.com/entertainment-arts/tv/story/2026-02-14/winter-olympics-athletes-criticism-trump-administration-1968-protest
47,2026-02-14-03-59-05 +0000,nypost,Rosie O’Donnell quietly slips back into US after defecting to Ireland after Trump’s re-election,https://nypost.com/2026/02/13/us-news/rosie-odonnell-slips-back-into-us-after-defecting-to-ireland-after-trumps-re-election/
47,2026-02-13-22-27-00 +0000,wsj,Opinion | You’re Paying 90% of Trump’s Tariffs,https://www.wsj.com/opinion/donald-trump-tariffs-consumers-new-york-federal-reserve-study-95bed1bc
47,2026-02-14-16-29-44 +0000,nypost,Pam Bondi was mocked for calling out  crime in Culver City. Days later a man was shot dead at a mall there,https://nypost.com/2026/02/14/us-news/man-dead-following-culver-city-mall-shooting/
46,2026-02-14-17-45-57 +0000,nypost,Trump slams Bill Maher in Truth Social post as ‘extremely nervous’ with ‘ZERO confidence in himself’,https://nypost.com/2026/02/14/us-news/trump-slams-bill-maher-in-truth-social-post-as-extremely-nervous-zero-confidence-in-himself/
46,2026-02-14-01-47-42 +0000,nyt,Trump’s Actions Test the Fragile World of Air Travel,https://www.nytimes.com/2026/02/12/business/air-travel-trump-el-paso.html
45,2026-02-14-01-35-22 +0000,latimes,Trump administration drops appeal of court order blocking $1.2-billion UCLA settlement,https://www.latimes.com/california/story/2026-02-13/trump-drops-appeal-of-court-order-blocking-uc-ucla-settlement
45,2026-02-13-22-00-08 +0000,nypost,Trump says Zelensky must ‘get moving’ with Ukraine peace talks,https://nypost.com/2026/02/13/us-news/trump-says-zelensky-must-get-moving-with-ukraine-peace-talks/
45,2026-02-13-23-05-05 +0000,nyt,Trump’s ‘Board of Peace’ Said to Have Raised First Pledges for Gaza,https://www.nytimes.com/2026/02/13/world/middleeast/board-peace-pledges-gaza.html
44,2026-02-13-23-45-00 +0000,wsj,Anthropic’s artificial-intelligence tool Claude was used in the U.S. military’s operation to capture former Venezuelan President Nicolás Maduro,https://www.wsj.com/politics/national-security/pentagon-used-anthropics-claude-in-maduro-venezuela-raid-583aff17
44,2026-02-14-09-26-53 +0000,nyt,First U.S. Troops Land in Nigeria for Trump-Led Christian Mission,https://www.nytimes.com/2026/02/13/world/africa/nigeria-us-military-christian-trump.html
43,2026-02-14-05-36-09 +0000,nypost,Lindsey Graham’s message to Europeans ‘nervous’ about Trump: ‘Who gives a s–t who owns Greenland?’,https://nypost.com/2026/02/14/us-news/lindsey-grahams-message-to-europeans-nervous-about-trump-who-gives-a-s-t-who-owns-greenland/
43,2026-02-14-00-22-58 +0000,cbc,'Canadians are with you. We will always be with you': PM addresses vigil for Tumbler Ridge shooting victims,https://www.cbc.ca/news/canada/british-columbia/tumbler-ridge-mass-shooting-vigil-9.7089792?cmp=rss
43,2026-02-13-22-37-50 +0000,wapo,U.S. orders second aircraft carrier to Middle East as Trump pressures Iran,https://www.washingtonpost.com/national-security/2026/02/13/trump-iran-aircraft-carrier-gerald-ford/
42,2026-02-14-13-34-40 +0000,cbc,"Alexei Navalny was poisoned by Kremlin with dart frog toxin, European nations say",https://www.cbc.ca/news/world/russia-navalny-european-nations-poisoned-kremlin-9.7090292?cmp=rss
41,2026-02-14-13-30-00 +0000,nypost,Floodgates closed: 8 in 10 asylum seekers now booted by judges as Trump attempts to restore borders,https://nypost.com/2026/02/14/us-news/eight-of-10-asylum-seekers-now-booted-by-judges-as-trump-restores-borders/
41,2026-02-14-12-00-25 +0000,wapo,First major protests since capture of Maduro test Venezuela’s new leader,https://www.washingtonpost.com/world/interactive/2026/venezuela-protests-prisoners-photos-maduro/
41,2026-02-14-12-00-00 +0000,startribune,Minneapolis has 950 surveillance cameras. Some want their footage saved longer amid ICE operation.,https://www.startribune.com/minneapolis-surveillance-cameras-retention-ice/601579475
41,2026-02-14-20-46-10 +0000,nyt,"Live Updates: In Munich, Rubio Calls Europe a Friend but Says It Must Change",https://www.nytimes.com/live/2026/02/14/world/munich-security-conference-rubio
41,2026-02-14-17-00-14 +0000,bbc,"Russia killed opposition leader Alexei Navalny using dart frog toxin, UK says",https://www.bbc.com/news/articles/cwyk4lz4e3eo?at_medium=RSS&at_campaign=rss
40,2026-02-13-22-07-58 +0000,nypost,White House unleashes at Gavin Newsom’s European ‘vanity project’ – as Gov makes shocking claim about auto industry,https://nypost.com/2026/02/13/us-news/newsom-calls-climate-rollback-death-sentence-for-carmakers/
40,2026-02-14-17-00-00 +0000,wsj,Canada Has a Secessionist Movement on Its Hands. Its Supporters Thank Trump.,https://www.wsj.com/world/americas/alberta-canada-independence-7549e240
39,2026-02-13-23-24-03 +0000,nyt,Homeland Security Demands Social Media Sites Reveal Names Behind Anti-ICE Posts,https://www.nytimes.com/2026/02/13/technology/dhs-anti-ice-social-media.html
39,2026-02-13-23-24-35 +0000,nyt,"Who Is Jeremy Carl, Trump’s Nominee for a Senior State Department Post?",https://www.nytimes.com/2026/02/13/us/politics/jeremy-carl-claremont-institute-senate-hearing.html
39,2026-02-14-05-25-21 +0000,nyt,Casey Wasserman Will Sell Entertainment Agency Amid Epstein Files Fallout,https://www.nytimes.com/2026/02/13/us/casey-wasserman-agency-epstein.html
