score,pubdate,source,title,link
113,2025-11-08-02-02-29 +0000,nypost,Supreme Court allows Trump admin to temporarily withhold full SNAP benefits amid government shutdown in emergency order,https://nypost.com/2025/11/07/us-news/trump-admin-asks-supreme-court-to-halt-order-providing-full-snap-payments-for-november/
65,2025-11-07-11-00-00 +0000,latimes,Your flight was canceled amid FAA's cuts to air traffic. Here's what you can do about it,https://www.latimes.com/california/story/2025-11-07/your-flight-was-canceled-amid-faas-cuts-to-air-traffic-heres-what-you-can-do-about-it
57,2025-11-08-02-00-00 +0000,wsj,Republicans in Washington got a clear takeaway from Election Day: Focus on the high cost of living or risk big losses in next year’s midterms. President Trump isn’t convinced,https://www.wsj.com/politics/policy/trump-prices-affordability-inflation-75922cfb
53,2025-11-07-22-06-00 +0000,wsj,"Defense Secretary Pete Hegseth said that the Pentagon will shake up the way it buys weaponry, equipment and software by making purchases more quickly—and from a broader range of potential suppliers.",https://www.wsj.com/politics/national-security/hegseth-vows-to-put-u-s-weapons-production-on-wartime-footing-fe1bcb55
40,2025-11-07-14-11-00 +0000,wsj,Senate Majority Leader John Thune expects Senate Republicans to vote on a new proposal Friday that aims to end the government shutdown,https://www.wsj.com/politics/policy/government-shutdown-senate-vote-7aa7ec4d
39,2025-11-07-23-56-29 +0000,nypost,Tesla rival Rivian gives CEO RJ Scaringe a Musk-like pay package worth up to $4.6B,https://nypost.com/2025/11/07/business/rivian-gives-ceo-rj-scaringe-a-musk-like-pay-package-worth-up-to-4-6b/
38,2025-11-07-16-04-00 +0000,wsj,Heritage Foundation president Kevin Roberts defended Tucker Carlson and his controversial interview with white supremacist Nick Fuentes. The fall-out has shaken the conservative think tank to its core.,https://www.wsj.com/politics/policy/the-crack-up-at-the-heritage-foundation-is-a-warning-sign-for-maga-world-747a2c69
35,2025-11-08-00-06-04 +0000,nypost,Michigan woman captured hurling piping hot coffee at McDonald’s worker in viral video wanted by police: ‘Catch that hot-a– coffee’,https://nypost.com/2025/11/07/us-news/michigan-woman-captured-hurling-piping-hot-coffee-at-mcdonalds-worker-in-viral-video-wanted-by-police/
34,2025-11-08-01-13-34 +0000,nypost,Mayor-elect Zohran Mamdani schmoozes with NY Dem leaders who’ll be key to passing his socialist ‘tax the rich’ plans,https://nypost.com/2025/11/07/us-news/zohran-mamdani-schmoozes-with-ny-dem-leaders-wholl-be-key-to-passing-his-socialist-tax-the-rich-plans/
33,2025-11-08-08-51-00 +0000,wsj,UPS and FedEx Ground MD-11 Fleets After Deadly Kentucky Plane Crash,https://www.wsj.com/us-news/ups-and-fedex-ground-md-11-fleets-after-deadly-kentucky-plane-crash-9c84ac2c
