score,pubdate,source,title,link
74,2025-10-26-01-00-00 +0000,wsj,"“You have zero zoning conditions, you’re the president.” How Trump cut through red tape to get his White House ballroom.",https://www.wsj.com/politics/policy/trump-white-house-ballroom-construction-d1616a3e
61,2025-10-26-09-47-45 +0000,nypost,Two men arrested over $100M Louvre Museum jewel heist — as one suspect was busted at airport trying to flee country: report,https://nypost.com/2025/10/26/world-news/louvre-heist-suspects-arrested-after-french-police-tipped-on-plan-to-flee-to-africa/
39,2025-10-25-23-10-24 +0000,nypost,NYC voters run to the polls on first day of early voting — with impressive five time increase to last mayoral race,https://nypost.com/2025/10/25/us-news/nyc-voters-run-to-the-polls-on-first-day-of-early-voting-with-impressive-five-time-increase-to-last-mayoral-race/
36,2025-10-26-06-49-24 +0000,nypost,Trump signs peace and trade deals ending conflict between Cambodia and Thailand — rips UN: ‘Didn’t get involved’,https://nypost.com/2025/10/26/us-news/trump-signs-peace-and-trade-deals-ending-conflict-between-cambodia-and-thailand-rips-un-didnt-get-involved/
36,2025-10-25-22-34-56 +0000,latimes,Arellano: He's just happy to root for the Dodgers again after almost dying during the last World Series,https://www.latimes.com/california/story/2025-10-25/conrado-contreras-dodgers-fan
32,2025-10-25-21-25-09 +0000,nypost,NYC girl allegedly attacked by deranged stepdad had a tool driven up her nose: police,https://nypost.com/2025/10/25/us-news/nyc-girl-allegedly-attacked-by-deranged-stepdad-had-a-tool-driven-up-her-nose-police-sources-said/
31,2025-10-26-05-21-38 +0000,nypost,"Bikini-clad Brazilian influencer Melissa Said breaks silence after she’s arrested, accused of being drug trafficking queen",https://nypost.com/2025/10/26/world-news/brazilian-influencer-melissa-said-breaks-silence-after-shes-arrested-accused-of-being-drug-trafficking-queen/
28,2025-10-25-20-55-57 +0000,nypost,Trump announces 10% tariff hike on Canada as fury over ‘hostile act’ Reagan ad reaches boiling point,https://nypost.com/2025/10/25/us-news/trump-announces-10-tariff-hike-on-canada-as-fury-over-hostile-act-reagan-ad-reaches-boiling-point/
26,2025-10-25-13-07-30 +0000,bbc,Trump hopes China will help push Russia towards Ukraine peace talks,https://www.bbc.com/news/articles/cn51yk9vgrko?at_medium=RSS&at_campaign=rss
26,2025-10-26-01-31-50 +0000,nypost,Florida cancer patient faces health insurance nightmare after mistakenly being declared dead by Social Security,https://nypost.com/2025/10/25/us-news/cancer-stricken-woman-mistakenly-declared-dead-by-government-has-health-coverage-cut-off/
