score,pubdate,source,title,link
118,2025-09-13-03-51-30 +0000,nyt,"Tyler Robinson, Charlie Kirk Shooting Suspect, Went From Scholarship Winner to Wanted Man",https://www.nytimes.com/2025/09/12/us/politics/tyler-robinson-charlie-kirk.html
115,2025-09-13-22-23-48 +0000,nypost,Charlie Kirk’s accused assassin Tyler Robinson bragged about long-range shooting skills: former coworker,https://nypost.com/2025/09/13/us-news/accused-charlie-kirk-assassin-tyler-robinson-bragged-about-long-range-shooting-skills-at-utah-electrical-job/
114,2025-09-13-02-26-24 +0000,wapo,Charlie Kirk shooting suspect in custody; family friend identified 22-year-old Utah man,https://www.washingtonpost.com/nation/2025/09/12/charlie-kirk-shooting-person-interest-manhunt-utah/
112,2025-09-14-00-50-30 +0000,bbc,"Who is Tyler Robinson, the suspect in custody for shooting Charlie Kirk?",https://www.bbc.com/news/articles/cp8wl2y66p9o?at_medium=RSS&at_campaign=rss
110,2025-09-13-09-00-00 +0000,wsj,"Spencer Cox, Utah’s Republican governor, addressed young people after Charlie Kirk’s killing, saying that rage might feel like the only option, but “we can choose a different path”",https://www.wsj.com/politics/policy/utah-spencer-cox-interview-01b5132b
107,2025-09-13-20-58-19 +0000,nypost,"Jasmine Crockett denies ‘wannabe Hitler,’ leftist smears against Trump led to Charlie Kirk murder",https://nypost.com/2025/09/13/us-news/jasmine-crockett-denies-wannabe-hitler-and-other-smears-against-trump-led-to-charlie-kirk-murder/
107,2025-09-13-19-19-12 +0000,nypost,"Nearly $3M raised for Charlie Kirk’s family following assassination — as Turning Point USA sees upward of 18,000 new chapter requests overnight",https://nypost.com/2025/09/13/business/new-fundraising-record-reached-to-support-charlie-kirks-family/
107,2025-09-13-17-24-02 +0000,nyt,Trump Escalates Attacks on Political Opponents After Charlie Kirk’s Killing,https://www.nytimes.com/2025/09/13/us/politics/trump-kirk-political-opponents.html
106,2025-09-13-18-08-27 +0000,startribune,From scholarship winner to wanted man: The path of the Charlie Kirk shooting suspect,https://www.startribune.com/bc-kirk-shooting-suspect-art-2ndld-writethru-trims-nyt/601473585
105,2025-09-13-13-02-13 +0000,wapo,The Charlie Kirk shooting suspect went from a quiet upbringing to a murder charge,https://www.washingtonpost.com/nation/2025/09/12/charlie-kirk-shooting-suspect-utah/
103,2025-09-13-16-19-55 +0000,nypost,Charlie Kirk’s accused assassin Tyler Robinson appears to be social teen in high school yearbook,https://nypost.com/2025/09/13/us-news/yearbook-photos-show-alleged-kirk-killer-tyler-robinson/
103,2025-09-13-05-26-56 +0000,bbc,Charlie Kirk shooting throws Utah students into heart of US political divide,https://www.bbc.com/news/articles/c9dxexl7glvo?at_medium=RSS&at_campaign=rss
102,2025-09-13-20-53-26 +0000,bbc,'I will never let your legacy die' - Charlie Kirk's widow gives tearful address after shooting,https://www.bbc.com/news/articles/cz9je8lxge4o?at_medium=RSS&at_campaign=rss
101,2025-09-13-22-53-00 +0000,nypost,NY and NJ skipped flag order for Charlie Kirk despite Trump directive,https://nypost.com/2025/09/13/us-news/ny-and-nj-skipped-flag-order-for-charlie-kirk-despite-trump-directive/
100,2025-09-13-20-08-32 +0000,nypost,Arrangements for Charlie Kirk’s funeral announced — and Trump has promised to attend,https://nypost.com/2025/09/13/us-news/when-is-charlie-kirk-funeral/
99,2025-09-13-23-39-57 +0000,bbc,'We knew the family:' Utah town in disbelief after neighbour accused of killing Charlie Kirk,https://www.bbc.com/news/articles/czew1nz17rro?at_medium=RSS&at_campaign=rss
99,2025-09-13-18-57-55 +0000,wapo,How the hunt for a suspect in Charlie Kirk’s shooting unfolded,https://www.washingtonpost.com/nation/interactive/2025/charlie-kirk-shooting-timeline/
98,2025-09-13-16-34-15 +0000,nypost,"Knicks center Mitchell Robinson slams critics, defends expressing condolences to Charlie Kirk’s family",https://nypost.com/2025/09/13/us-news/knicks-center-mitchell-robinson-slams-critics-defends-remarks-expressing-condolences-to-charlie-kirks-family/
97,2025-09-13-22-32-27 +0000,nypost,Charlie Kirk assassination latest shooting committed by trans people and advocates,https://nypost.com/2025/09/13/us-news/charlie-kirk-latest-victim-of-shooting-committed-by-trans-people-and-advocates/
96,2025-09-13-01-32-23 +0000,nyt,Charlie Kirk Engaged in Debate on Religion Before He Was Shot,https://www.nytimes.com/2025/09/12/us/charlie-kirk-debate-utah-shooting.html
95,2025-09-13-16-19-41 +0000,nypost,Charlie Kirk’s alleged assassin Tyler Robinson lived with transgender partner: source,https://nypost.com/2025/09/13/us-news/charlie-kirk-shooter-tyler-robinson-lived-with-transgender-partner/
94,2025-09-13-10-00-00 +0000,latimes,Charlie Kirk was killed in their town. Residents refuse to be consumed by hate,https://www.latimes.com/california/story/2025-09-13/utah-city-orem-faith-family-how-does-political-assassination-happen
93,2025-09-14-00-20-47 +0000,nyt,"After Charlie Kirk Killing, Suspect Joked That His ‘Doppelganger’ Did It",https://www.nytimes.com/2025/09/13/us/kirk-killing-suspect-online-chat.html
93,2025-09-13-19-30-01 +0000,nypost,NJ nurse suspended without pay for calling out doctor who ‘cheered’ Charlie Kirk’s death: suit,https://nypost.com/2025/09/13/us-news/nj-nurse-suspended-without-pay-for-calling-out-doctor-who-cheered-charlie-kirks-death-lawsuit/
89,2025-09-13-10-00-00 +0000,latimes,"From Charlie Kirk to Supreme Court backlash, Civil War historians see modern parallels",https://www.latimes.com/california/story/2025-09-13/charlie-kirk-civil-war-historians
88,2025-09-13-12-26-44 +0000,nyt,How Law Enforcement Got the Man Suspected of Killing Charlie Kirk,https://www.nytimes.com/2025/09/12/us/charlie-kirk-law-enforcement-fbi-capture.html
87,2025-09-13-20-22-04 +0000,nypost,Joe Burrow’s charity fires judge from board over ‘inappropriate’ Charlie Kirk posts,https://nypost.com/2025/09/13/sports/joe-burrows-charity-fires-board-member-over-charlie-kirk-posts/
87,2025-09-13-20-30-50 +0000,nypost,Vigil for Charlie Kirk draws flag-waving crowd in Manhattan as mourners gather for remembrance,https://nypost.com/2025/09/13/us-news/charlie-kirk-honored-at-solemn-madison-square-park-vigil/
