score,pubdate,source,title,link
127,2025-10-06-22-57-48 +0000,nypost,Senate Democrats reject latest effort to end government shutdown – as Trump signals he’s open to negotiating a healthcare deal,https://nypost.com/2025/10/06/us-news/senate-democrats-reject-latest-effort-to-end-government-shutdown/
119,2025-10-07-18-11-39 +0000,nypost,"Trump Middle East envoy won’t leave Egypt until Hamas agrees to release Israeli hostages, end Gaza war",https://nypost.com/2025/10/07/world-news/kushner-witkoff-wont-leave-egypt-without-agreement-to-release-israeli-hostages-end-gaza-war/
113,2025-10-07-08-00-00 +0000,cbc,"'Canada will love us again,' Trump says as he meets with Carney to hash out tariff deal",https://www.cbc.ca/news/politics/trump-carney-meeting-white-house-1.7652510?cmp=rss
110,2025-10-07-01-27-00 +0000,wsj,"President Trump signaled a willingness to strike a deal on extending healthcare subsidies demanded by Democrats, as the government shutdown entered its second week",https://www.wsj.com/politics/policy/trump-open-to-healthcare-talks-with-democrats-amid-shutdown-83c4b910
107,2025-10-06-21-45-09 +0000,latimes,"Trump advisors amp up extreme rhetoric against Democrats during government shutdown, immigration raids",https://www.latimes.com/politics/story/2025-10-06/trump-aides-stephen-miller-russell-vought-portland-chicago-shutdown
107,2025-10-06-20-08-48 +0000,bbc,New US Supreme Court term will reshape Trump's powers,https://www.bbc.com/news/articles/cly959ppezeo?at_medium=RSS&at_campaign=rss
101,2025-10-06-22-14-52 +0000,latimes,Trump slams judge he picked as court tests limits of president's power to deploy troops,https://www.latimes.com/california/story/2025-10-06/trump-ninth-circuit-troop-cases
97,2025-10-07-06-39-28 +0000,nypost,"Trump to host Edan Alexander, American who spent 584 days in Hamas captivity, at White House to commemorate Oct. 7 anniversary",https://nypost.com/2025/10/07/us-news/trump-to-host-edan-alexander-american-who-spent-584-days-in-hamas-captivity-at-white-house/
97,2025-10-07-02-07-21 +0000,bbc,Trump says chance of Gaza peace deal 'really good' as talks to continue in Egypt,https://www.bbc.com/news/articles/c708l7vgwywo?at_medium=RSS&at_campaign=rss
97,2025-10-07-17-45-41 +0000,bbc,Trump says trade talks 'complicated' but Canada will be 'very happy' with eventual deal,https://www.bbc.com/news/articles/cj6xje2778go?at_medium=RSS&at_campaign=rss
92,2025-10-07-17-41-13 +0000,nypost,"Trump rips Chuck Schumer, says Democrats ‘have no leader’ in shutdown: ‘They remind me of Somalia’",https://nypost.com/2025/10/07/us-news/trump-rips-chuck-schumer-says-dems-have-no-leader-in-shutdown/
92,2025-10-07-18-00-04 +0000,startribune,Trump administration threatens no back pay for federal workers in shutdown,https://www.startribune.com/trump-administration-threatens-no-back-pay-for-federal-workers-in-shutdown/601487580
88,2025-10-06-21-33-57 +0000,nyt,"Trump Aimed Shutdown Cuts at Democrats, but G.O.P. Districts Are Hit, Too",https://www.nytimes.com/2025/10/06/us/politics/republican-districts-political-pain-program-cancellations.html
87,2025-10-06-23-38-41 +0000,nyt,"Trump Raises the Possibility of a Shutdown Deal, Then Walks It Back",https://www.nytimes.com/2025/10/06/us/politics/trump-democrats-negotiation-shutdown.html
82,2025-10-07-02-19-27 +0000,nyt,Trump Said He Could Invoke the Insurrection Act to Deploy Troops. Here’s What to Know.,https://www.nytimes.com/2025/10/06/us/trump-insurrection-act-national-guard.html
82,2025-10-07-06-31-54 +0000,bbc,What are the key sticking points in Trump's Gaza peace plan?,https://www.bbc.com/news/articles/c930v44dg2ro?at_medium=RSS&at_campaign=rss
81,2025-10-06-20-28-42 +0000,wapo,Here’s where Trump has deployed National Guard troops – or is trying to,https://www.washingtonpost.com/nation/2025/10/06/trump-deployments-map/
80,2025-10-07-12-57-47 +0000,nyt,Supreme Court Lets Trump Revoke Deportation Protections for Venezuelans,https://www.nytimes.com/2025/10/03/us/politics/supreme-court-deportation-protections-venezuelans.html
79,2025-10-07-18-23-49 +0000,nyt,Trump Predicts That ‘Canada Will Love Us Again’ in Meeting with Carney,https://www.nytimes.com/2025/10/07/world/canada/carney-trump-white-house-meeting.html
79,2025-10-07-10-00-00 +0000,latimes,Hiltzik: There's much less than meets the eye in Trump's 'historic' drug price deal with Pfizer,https://www.latimes.com/business/story/2025-10-07/theres-much-less-than-meets-the-eye-in-trumps-historic-drug-price-deal-with-pfizer
78,2025-10-07-15-08-00 +0000,bbc,Trump's farmer bailout raises fears about trade war winners and losers,https://www.bbc.com/news/articles/c3rvy3z3rllo?at_medium=RSS&at_campaign=rss
78,2025-10-07-14-01-04 +0000,cbc,"Carney leaves White House after Trump offers compliments, says Canada and U.S. have 'natural conflicts'",https://www.cbc.ca/news/politics/livestory/carney-leaves-white-house-after-trump-offers-compliments-says-canada-and-u-s-have-natural-conflicts-9.6929790?cmp=rss
77,2025-10-07-18-44-56 +0000,wapo,Trump administration intervenes to secure woman’s rescue from Gaza,https://www.washingtonpost.com/national-security/2025/10/07/trump-gaza-rescue-us-sailor-mother/
77,2025-10-06-21-20-39 +0000,wapo,Trump’s use of Guard may have lasting impact on cities and troops,https://www.washingtonpost.com/nation/2025/10/06/national-guard-deployment-chicago-portland-trump/
74,2025-10-06-21-59-01 +0000,nypost,"Trump deflects Ghislaine Maxwell pardon question, says ‘Puff Daddy has asked me for a pardon’ too",https://nypost.com/2025/10/06/us-news/trump-deflects-ghislaine-maxwell-pardon-question-says-puff-daddy-has-asked-me-for-a-pardon-too/
73,2025-10-07-10-00-00 +0000,latimes,Chabria: So much winning. Can Bonta maintain California's legal hot streak against Trump?,https://www.latimes.com/california/story/2025-10-07/la-me-chabria-column-trump-california-lawsuits-national-guard
73,2025-10-06-22-08-38 +0000,bbc,Judge blocks Trump from sending troops from California to Portland,https://www.bbc.com/news/articles/c740elm70z7o?at_medium=RSS&at_campaign=rss
71,2025-10-06-22-37-09 +0000,bbc,Why is Trump trying to deploy the National Guard to US cities?,https://www.bbc.com/news/articles/cwy9z7yg2n7o?at_medium=RSS&at_campaign=rss
71,2025-10-06-20-11-00 +0000,wsj,"Trump’s Deployment of National Guard Troops, Explained",https://www.wsj.com/politics/national-security/national-guard-troops-us-cities-bcc6a894
70,2025-10-07-12-40-29 +0000,nypost,Trump rips ‘sleazebag’ Jack Smith after revelation that the FBI obtained Republicans’ phone records,https://nypost.com/2025/10/07/us-news/trump-rips-jack-smith-after-revelation-that-the-fbi-obtained-republicans-phone-records/
69,2025-10-06-21-29-57 +0000,nyt,"Trump, Drug Cartels, Venezuela and War: What We Know",https://www.nytimes.com/2025/10/06/us/politics/trump-cartels-what-we-know.html
68,2025-10-07-09-30-00 +0000,wsj,How Colleges Stack Up Against Trump’s Sweeping ‘Compact’ Demands,https://www.wsj.com/us-news/education/inside-trump-college-compact-fe0a99a5
67,2025-10-07-08-32-25 +0000,bbc,"Jeremy Bowen: Two years on, will Israel and Hamas seize the chance to end the war?",https://www.bbc.com/news/articles/cvgqyj268ljo?at_medium=RSS&at_campaign=rss
67,2025-10-07-10-00-00 +0000,latimes,USC faculty members denounce Trump compact that would shift university to the right,https://www.latimes.com/california/story/2025-10-07/usc-academic-senate
