score,pubdate,source,title,link
138,2025-08-15-01-00-00 +0000,wsj,"President Trump, by meeting Vladimir Putin on Friday, is hoping to forge in person what he hasn’t been able to accomplish by phone—a partnership with the Kremlin leader to end the war in Ukraine",https://www.wsj.com/politics/national-security/trump-putin-head-to-high-stakes-alaska-summit-with-clashing-objectives-b380ca64
68,2025-08-15-04-27-14 +0000,nypost,AG Pam Bondi declares DC ‘will not remain a sanctuary city’ under Trump — cops ‘must’ alert ICE to illegal migrants,https://nypost.com/2025/08/15/us-news/ag-pam-bondi-declares-dc-will-not-remain-a-sanctuary-city-under-trump-cops-must-alert-ice-to-illegal-migrants/
51,2025-08-14-22-26-00 +0000,wsj,California Democrats are planning their own redistricting to counter President Trump’s push for a congressional map shake-up in Texas to create more Republican House seats,https://www.wsj.com/politics/policy/gavin-newsom-lays-out-california-redistricting-plan-to-counter-texas-republicans-2213541b
45,2025-08-14-23-11-41 +0000,startribune,"New details, charges emerge as Vance Boelter is indicted in state court for first-degree murder",https://www.startribune.com/hennepin-county-grand-jury-indicts-vance-boelter-for-first-degree-murder-adds-animal-cruelty-charge/601454789
37,2025-08-14-15-59-01 +0000,nypost,"Trump reveals the odds of Putin summit ending in failure, insisting he’s the only reason Russian dictator agreed to peace talks",https://nypost.com/2025/08/14/us-news/trump-gives-25-chance-of-putin-summit-ending-in-failure/
35,2025-08-14-14-14-14 +0000,cbc,"With flight attendant strike looming, union accuses minister of speaking 'on behalf' of Air Canada",https://www.cbc.ca/news/business/air-canada-patty-hajdu-strike-cupe-1.7608762?cmp=rss
34,2025-08-15-05-45-33 +0000,nypost,Former North Carolina brewery owner charged for throwing plate at steakhouse employee’s head after told not to feed his dog off the table,https://nypost.com/2025/08/15/us-news/former-owner-of-north-carolinas-edward-teach-brewing-charged-for-throwing-plate-at-longhorn-steakhouse-employees-head/
32,2025-08-14-19-04-00 +0000,wsj,U.N. Report Finds Widespread Killing by Syrian Government Allies Earlier This Year,https://www.wsj.com/world/middle-east/u-n-report-finds-widespread-killing-by-syrian-government-allies-earlier-this-year-d740ba2f
32,2025-08-14-16-23-09 +0000,nypost,"Toronto film festival reverses course, will ‘ensure’ Oct. 7 doc is screened at festival following swift backlash over Hamas footage",https://nypost.com/2025/08/14/world-news/tiff-reverses-course-will-ensure-oct-7-doc-is-screened-following-swift-backlash/
31,2025-08-15-01-00-00 +0000,wsj,The nine law firms that promised President Trump they would perform about $1 billion in pro bono work on his favored causes have embraced broad interpretations of what they owe,https://www.wsj.com/politics/policy/trump-pro-bono-law-firms-1402b772
