score,pubdate,source,title,link
67,2026-08-29-21-28-52 +0000,cbc,Trump's Venezuelan oil deal: What we know and how it could impact Canada's oil industry,https://www.cbc.ca/news/world/trump-venezuela-oil-deal-explainer-9.7325621?cmp=rss
38,2026-08-29-16-02-52 +0000,chitri,"Nepal-China flood survivors reach safe areas as families await news of nearly 3,000 missing",https://www.chicagotribune.com/2026/08/29/nepal-china-flood-safe-areas/
35,2026-08-29-09-30-00 +0000,wsj,Scientists monitoring data from satellites and ocean buoys declared the onset of El Niño in June. It is shaping up to be among the strongest in living memory.,https://www.wsj.com/economy/global/the-strongest-el-nino-in-a-generation-is-wreaking-havoc-on-global-economy-b6fece16?mod=rss_socialeconomyfeed
34,2026-08-29-10-00-00 +0000,latimes,California's new attempt to help struggling newsrooms faces key test,https://www.latimes.com/california/story/2026-08-29/californias-new-attempt-to-help-struggling-newsrooms-faces-key-test
32,2026-08-29-13-26-50 +0000,chitri,"Russian strike near Kyiv kills 37, in one of the year’s deadliest attacks",https://www.chicagotribune.com/2026/08/29/russia-strikes-kyiv/
31,2026-08-29-17-33-56 +0000,wapo,British far-right provocateur Milo Yiannopoulos deported by ICE,https://www.washingtonpost.com/nation/2026/08/28/british-far-right-provocateur-milo-yiannopoulos-detained-by-ice/
31,2026-08-29-02-15-00 +0000,wsj,The White House teleprompter operator under investigation for placing bets using proprietary information faces penalties from Kalshi and federal regulators after reaching a settlement,https://www.wsj.com/politics/policy/white-house-teleprompter-operator-settles-insider-trading-probe-5e77fdce?mod=rss_socialpoliticsfeed
27,2026-08-29-01-25-30 +0000,latimes,Missing man found dead just steps from Santa Barbara jail where he was held,https://www.latimes.com/california/story/2026-08-28/missing-former-inmate-found
24,2026-08-29-16-56-24 +0000,nypost,Embattled NYC DSA leader Gustavo Gordillo blasted by comrades for high-paying demand: ‘not working class’,https://nypost.com/2026/08/29/us-news/nyc-dsa-leader-gustavo-gordillo-blasted-by-comrades-at-meeting/
24,2026-08-29-18-20-32 +0000,nyt,"For LGBTQ Fans, Dolly Parton Inspired Their Wigs and Makeup, and Had Their Back Too",https://www.nytimes.com/2026/08/29/us/dolly-parton-drag-queens-lgbtq.html
