score,pubdate,source,title,link
178,2026-03-24-20-41-20 +0000,nyt,High Oil and Gas Prices Could Outlast Trump’s War With Iran,https://www.nytimes.com/2026/03/24/us/politics/oil-gas-prices-iran.html
168,2026-03-25-10-00-00 +0000,nypost,"Trump has given Israel’s Netanyahu ‘the business,’ Mike Waltz tells ‘Pod Force One’ amid Iran war",https://nypost.com/2026/03/25/us-news/trump-has-given-netanyahu-the-business-un-ambassador-mike-waltz-reveals/
166,2026-03-25-16-09-34 +0000,nyt,Iran War Live Updates: Tehran Dismisses Trump’s Cease-Fire Offer but Signals Openness to Talks,https://www.nytimes.com/live/2026/03/25/world/iran-war-trump-oil-news
165,2026-03-24-22-35-03 +0000,nypost,US sends 15-point plan to end war with Iran as Trump says the regime has agreed to scrap nuclear program,https://nypost.com/2026/03/24/world-news/us-sends-15-point-plan-to-end-war-with-iran-report/
157,2026-03-25-15-36-56 +0000,nyt,Oil Prices Rise After Iran Denies Talks With Trump,https://www.nytimes.com/2026/03/24/business/oil-stocks-gas-prices-iran.html
155,2026-03-25-15-05-09 +0000,bbc,Oil price falls as Trump talks up Iran peace negotiations,https://www.bbc.com/news/articles/c995xp4jxj2o?at_medium=RSS&at_campaign=rss
152,2026-03-25-13-52-00 +0000,wsj,Democrat Emily Gregory beat a Trump-backed Republican in a special election for the Florida state house district that includes President Trump’s Mar-a-Lago estate,https://www.wsj.com/politics/elections/democrats-flip-florida-district-that-includes-mar-a-lago-0f1c4ec4
152,2026-03-25-00-31-18 +0000,bbc,Oil traders bet millions minutes before Trump's Iran talks post,https://www.bbc.com/news/articles/cg547ljepvzo?at_medium=RSS&at_campaign=rss
148,2026-03-25-13-59-22 +0000,nyt,Oil Prices Tumble as Trump Shows Eagerness to Talk to Iran,https://www.nytimes.com/2026/03/24/business/oil-stock-gas-prices-iran.html
148,2026-03-25-10-00-00 +0000,latimes,Hiltzik: Here are all the good things we could buy for the billions Trump is spending on his Iran war,https://www.latimes.com/business/story/2026-03-25/here-are-all-good-things-we-could-buy-for-billions-being-spent-on-trumps-iran-war
