score,pubdate,source,title,link
185,2025-07-31-23-00-10 +0000,nypost,Trump struck huge trade deals — but tariffs are about to go up on a huge swath of imports as Liberation Day tariffs hit,https://nypost.com/2025/07/31/us-news/dozens-of-countries-scramble-to-make-trade-deals-before-trumps-tariff-crackdown/
152,2025-08-01-16-53-41 +0000,nyt,Live Updates: Markets Fall on Weak Jobs Data and Trump’s New Tariffs,https://www.nytimes.com/live/2025/07/31/business/tariffs-trump-trade
148,2025-08-01-15-15-26 +0000,wapo,Trump’s new tariffs will hit these major trading partners,https://www.washingtonpost.com/business/2025/08/01/trump-new-tariffs-which-countries-list/
147,2025-08-01-00-49-00 +0000,wsj,"President Trump says he has averted a half-dozen wars and deserves the Nobel Peace Prize, yet he has made scant headway with two of the world’s most intractable conflicts",https://www.wsj.com/politics/policy/trumps-vow-to-be-president-of-peace-falls-short-in-ukraine-and-gaza-27b8731e
146,2025-08-01-15-29-43 +0000,wapo,"Trump readies sweeping new tariffs, starting with Canada",https://www.washingtonpost.com/business/2025/08/01/trump-tariffs-deadline-trade-deals/
146,2025-08-01-05-13-22 +0000,bbc,New Trump Tariffs Hit Dozens Of Countries,https://www.bbc.co.uk/iplayer/episode/l0057c0f?at_medium=RSS&at_campaign=rss
144,2025-08-01-02-34-00 +0000,wsj,"Lawmakers have introduced bills targeting China, a reminder of Capitol Hill’s deep-seated desire to punish Beijing over human rights even as President Trump gives priority to a trade deal",https://www.wsj.com/politics/policy/congress-looks-to-punish-china-while-trump-pursues-trade-deal-e0c1cfe3
143,2025-08-01-08-30-00 +0000,wsj,"President Trump promised Africa that trade would replace aid, but in one of the world’s poorest countries his administration is slashing both",https://www.wsj.com/world/africa/lesotho-tariffs-state-of-disaster-87c17f46
141,2025-08-01-02-18-25 +0000,nyt,Trump to Impose Sweeping New Tariffs on Much of the World,https://www.nytimes.com/2025/07/31/us/politics/deadline-trump-tariffs.html
141,2025-07-31-19-12-10 +0000,nyt,Appeals Court Hears Legal Challenge to Trump Tariffs as Trade War Widens,https://www.nytimes.com/2025/07/31/business/trump-tariffs-lawsuit-court-appeal.html
139,2025-07-31-23-55-00 +0000,wsj,"President Trump is building a Mar-a-Lago style ballroom at the White House, a $200 million addition to the East Wing that marks the former builder’s latest and most ambitious makeover of the complex",https://www.wsj.com/politics/policy/trump-ballroom-white-house-1db772f4
137,2025-07-31-22-10-32 +0000,nypost,Apple blows past sales forecasts as customers snapped up iPhones ahead of Trump’s tariffs,https://nypost.com/2025/07/31/business/apple-profit-revenue-beats-forecasts-as-iphone-sales-soar-ahead-of-trumps-tariffs/
136,2025-08-01-15-09-04 +0000,nyt,Stocks Drop as Trump’s New Tariffs Weigh on Markets,https://www.nytimes.com/2025/08/01/business/economy/trump-tariffs-stock-markets-trade.html
132,2025-08-01-05-38-00 +0000,wsj,President Trump’s tariff rollout has taken numerous twists and turns since launching earlier this year. Here’s a roundup of where things stand.,https://www.wsj.com/economy/trade/trump-tariffs-countries-trade-explained-7f826419
130,2025-08-01-14-14-52 +0000,bbc,Trump hits South Africa with 30% tariffs - no African country has a higher rate,https://www.bbc.com/news/articles/cr74v1dzzxdo?at_medium=RSS&at_campaign=rss
128,2025-08-01-13-23-04 +0000,nyt,Trump Gives Mexico a Reprieve but Slams Canada With Higher Tariffs,https://www.nytimes.com/2025/08/01/world/canada/canada-tariffs-trump.html
127,2025-08-01-16-24-00 +0000,wsj,Stock Market Today: Dow Falls After Trump Tariff Blitz and Weak Jobs Report,https://www.wsj.com/livecoverage/jobs-report-today-stock-market-08-01-2025?mod=rss_markets_main
126,2025-08-01-15-34-42 +0000,nypost,"Dow drops 600 points as Trump tariffs, jobs report spook Wall Street",https://nypost.com/2025/08/01/business/dow-drops-600-points-as-trump-tariffs-jobs-report-spook-wall-street/
126,2025-08-01-14-08-00 +0000,wsj,"U.S. Envoy Steve Witkoff Visits Gaza as Trump, Under Pressure, Seeks Aid Plan",https://www.wsj.com/world/middle-east/u-s-envoy-steve-witkoff-to-visit-gaza-as-trump-under-pressure-seeks-aid-plan-b0c057cf
126,2025-07-31-20-45-00 +0000,wsj,"President Trump’s popular policy will cut taxes on overtime pay for millions of workers, but the deduction excludes airline and railroad employees, among other groups",https://www.wsj.com/politics/policy/no-tax-overtime-trump-bill-df3a6cf2
125,2025-08-01-00-33-05 +0000,wapo,Trump says sharper tariffs to take effect in a week; 35% for Canada starts Friday,https://www.washingtonpost.com/business/2025/07/31/trump-tariffs-face-legal-challenge/
125,2025-07-31-19-35-19 +0000,nypost,"Trump envoy Steve Witkoff, Mike Huckabee to visit Gaza aid sites as hunger crisis grows",https://nypost.com/2025/07/31/us-news/trump-envoy-steve-witkoff-mike-huckabee-to-visit-gaza-as-hunger-crisis-grows/
124,2025-07-31-21-16-18 +0000,cbc,"Canada 'disappointed' by Trump boosting tariffs to 35%, says Carney",https://www.cbc.ca/news/world/trump-tariffs-canada-deadline-1.7598480?cmp=rss
124,2025-08-01-10-06-25 +0000,bbc,Carney 'disappointed' as Trump increases tariffs on Canada to 35%,https://www.bbc.com/news/articles/c8deqejdrmro?at_medium=RSS&at_campaign=rss
123,2025-08-01-11-51-00 +0000,wsj,Here is how judges questioned President Trump’s claim of emergency power to junk the tariff schedule enacted by Congress,https://www.wsj.com/politics/policy/the-rough-day-in-court-for-trumps-tariffs-8f039448
123,2025-07-31-23-01-04 +0000,bbc,Trump's global tariffs 'victory' may well come at a high price,https://www.bbc.com/news/articles/c0l6g13rlwko?at_medium=RSS&at_campaign=rss
122,2025-07-31-21-56-00 +0000,wsj,Young men moved dramatically toward President Trump in November. Ask them how he’s doing now and they say it’s complicated.,https://www.wsj.com/politics/policy/we-asked-young-men-who-voted-for-trump-to-grade-him-heres-what-they-said-c7a30b9c
122,2025-08-01-09-53-21 +0000,nyt,"With New 40% Tariff, Trump Takes Aim at U.S. Dependence on China’s Factories",https://www.nytimes.com/2025/08/01/business/trump-tariffs-china-transshipment.html
120,2025-08-01-02-18-41 +0000,wapo,Trump puts trade deal in doubt after Canada backs Palestinian state,https://www.washingtonpost.com/politics/2025/07/31/trump-canada-trade-tariffs-palestinian-statehood/
119,2025-08-01-02-35-53 +0000,bbc,"Shock, chaos and a hollow win: What it's like to do a tariff deal with Trump",https://www.bbc.com/news/articles/cger99z0yp9o?at_medium=RSS&at_campaign=rss
119,2025-08-01-13-39-18 +0000,nypost,Palestinians cheer Trump special envoy Witkoff at Gaza aid site as crisis fears grow,https://nypost.com/2025/08/01/us-news/trumps-special-envoy-visits-gaza-aid-site-amid-concern-over-humanitarian-crisis/
118,2025-08-01-04-26-44 +0000,bbc,Six things that may cost Americans more after Trump's tariffs,https://www.bbc.com/news/articles/cvgpvq20qmdo?at_medium=RSS&at_campaign=rss
117,2025-08-01-08-30-00 +0000,wsj,"In a Country Trump Says Nobody’s Heard Of, Tariffs Bring Chaos",https://www.wsj.com/world/africa/lesotho-tariffs-state-of-disaster-87c17f46?mod=pls_whats_news_us_business_f
115,2025-08-01-16-49-02 +0000,nypost,"Trump reveals ‘almost 20,000 Russian soldiers died’ in July during Ukraine war",https://nypost.com/2025/08/01/us-news/trump-says-almost-20000-russian-soldiers-died-in-july-alone-in-war-with-ukraine/
115,2025-07-31-23-31-23 +0000,latimes,Newsom provides new details about his plan for redistricting fight with Trump,https://www.latimes.com/california/story/2025-07-31/newsom-provides-new-details-about-high-stakes-redistricting-fight-with-trump
