score,pubdate,source,title,link
41,2026-08-08-15-45-32 +0000,chitri,Todd Blanche is narrowly confirmed as Trump’s attorney general in an overnight Senate vote,https://www.chicagotribune.com/2026/08/08/todd-blanche-confirmed/
41,2026-08-08-18-56-45 +0000,nypost,Trump could consider taking out Pickaxe Mountain entrances to stop Iran from rebooting nuclear weapons: expert,https://nypost.com/2026/08/08/us-news/irans-pickaxe-mountain-in-trumps-sights/
39,2026-08-08-19-18-57 +0000,bbc,"Hormuz talks positive, Oman says, as Iran warns deal would not open strait",https://www.bbc.co.uk/news/articles/c934j5y2lq9o?at_medium=RSS&at_campaign=rss
38,2026-08-08-15-56-39 +0000,bbc,Trump's ex-lawyer Todd Blanche narrowly confirmed as US attorney general,https://www.bbc.co.uk/news/articles/cewr898jy8go?at_medium=RSS&at_campaign=rss
37,2026-08-09-09-00-00 +0000,wapo,Blanche’s confirmation fight was tough. Being Trump’s AG may be tougher.,https://www.washingtonpost.com/politics/2026/08/09/todd-blanches-next-challenges-trumps-attorney-general/
36,2026-08-08-19-04-41 +0000,nyt,"Iran Issues List of Demands, Dampening Hopes of Reopening Strait of Hormuz",https://www.nytimes.com/2026/08/08/world/middleeast/iran-us-oman-strait-of-hormuz.html
36,2026-08-08-16-18-44 +0000,chitri,"Iran issues list of demands, dampening hopes reopening Strait of Hormuz",https://www.chicagotribune.com/2026/08/08/iran-demands/
35,2026-08-08-16-03-18 +0000,chitri,Hunter Biden says his father’s prostate cancer is causing him pain even as he continues to speak out,https://www.chicagotribune.com/2026/08/08/joe-biden-cancer-pain/
34,2026-08-08-14-23-32 +0000,nypost,Trump attacks Lisa Murkowski after she nearly sinks Todd Blanche nomination,https://nypost.com/2026/08/08/us-news/trump-attacks-lisa-murkowski-over-todd-blanche/
32,2026-08-08-12-15-00 +0000,nypost,Brother of Iranian kickboxer sentenced to death begs Trump to broker last-second deal: ‘Save his life’,https://nypost.com/2026/08/08/world-news/brother-of-iranian-kickboxer-benyamin-naghdi-begs-trump-to-broker-last-second-deal/
32,2026-08-08-21-17-40 +0000,wapo,Iran says deal with Oman is close — but its demands leave Hormuz opening uncertain,https://www.washingtonpost.com/world/2026/08/08/iran-says-deal-with-oman-is-close-its-demands-leave-hormuz-opening-uncertain/
31,2026-08-09-07-35-36 +0000,nypost,Trump’s 4th of July fireworks display on National Mall confirmed as largest in history,https://nypost.com/2026/08/09/us-news/trumps-4th-of-july-fireworks-display-on-national-mall-confirmed-as-largest-in-history/
31,2026-08-08-11-00-00 +0000,wsj,The water system in Braham was one of dozens affected after federal agencies warned Iran-linked hackers could target U.S. infrastructure,https://www.wsj.com/politics/national-security/the-cyberattack-that-brought-a-distant-war-to-small-town-minnesota-66451b93?mod=rss_socialpoliticsfeed
30,2026-08-08-12-53-31 +0000,wapo,"Senate narrowly approves Todd Blanche as AG, capping tough confirmation fight",https://www.washingtonpost.com/national-security/2026/08/08/senate-narrowly-approves-todd-blanche-ag-capping-tough-confirmation-fight/
29,2026-08-08-16-42-30 +0000,nypost,Trump posts image of fortified ‘drone port’ atop White House ballroom in rebuke to judges,https://nypost.com/2026/08/08/us-news/trump-posts-image-of-drone-port-atop-white-house-ballroom/
28,2026-08-08-16-28-57 +0000,nyt,"In Confirming Blanche, Senators Endorse a Justice Dept. Under Trump’s Sway",https://www.nytimes.com/2026/08/08/us/politics/blanche-attorney-general-doj-trump-power.html
28,2026-08-08-19-01-48 +0000,nypost,Iran’s top security official threatens Hormuz won’t reopen fully ‘until America corrects its behavior’,https://nypost.com/2026/08/08/world-news/iran-threatens-strait-of-hormuz-wont-reopen-fully-until-america-corrects-its-behavior/
27,2026-08-09-01-00-53 +0000,nypost,California housing crisis laid bare in shocking new report revealing age of first-time homeowners,https://nypost.com/2026/08/08/us-news/california-housing-crisis-laid-bare-in-shocking-new-report-revealing-age-of-first-time-homeowners/
27,2026-08-08-18-30-00 +0000,startribune,Rash: Minnesota cyberattacks add to Trump’s summer of water woes,https://www.startribune.com/trump-blames-walz-iran-hack-public-water-systems/601875974
26,2026-08-08-20-12-51 +0000,nyt,"Senate Bows to Reality, Leaving Trump’s Voting Bill Undone",https://www.nytimes.com/2026/08/08/us/politics/senate-bows-to-reality-leaving-trumps-voting-bill-undone.html
26,2026-08-08-16-05-58 +0000,nypost,"Joe Biden’s prostate cancer has spread and is ‘very debilitating,’ son Hunter reveals",https://nypost.com/2026/08/08/us-news/joe-bidens-prostate-cancer-has-spread-hunter-reveals/
26,2026-08-09-06-10-47 +0000,nypost,"Indian national allegedly killed Arizona girlfriend, arrested at Germany airport as violent history surfaces",https://nypost.com/2026/08/09/us-news/indian-national-varun-batchigari-kills-arizona-girlfriend-julissa-salazar-arrested-at-germany-airport-police/
25,2026-08-09-00-13-02 +0000,nypost,"NYC woman warns against getting painful, blistering ‘Margarita Burn’ by avoiding this common summer activity",https://nypost.com/2026/08/08/us-news/margarita-burn-nyc-woman-shares-urgent-warning-after-citrus-mishap/
25,2026-08-09-09-01-47 +0000,nyt,"In Michigan, a Former Trump Critic Shifts Toward Election Skepticism",https://www.nytimes.com/2026/08/09/us/politics/mike-rogers-michigan-senate-elections.html
25,2026-08-08-17-12-31 +0000,nypost,JD Vance says US and Iran are in the ‘middle of the game’ as strait talks stall,https://nypost.com/2026/08/08/us-news/jd-vance-says-us-and-iran-are-in-the-middle-of-the-game-as-strait-talks-stall/
25,2026-08-08-19-41-00 +0000,wsj,Iran Demands U.S. Withdrawal to Open Hormuz,https://www.wsj.com/world/middle-east/u-a-e-says-iran-attacked-one-of-its-ships-in-hormuz-bfbec3b2?mod=pls_whats_news_us_business_f
24,2026-08-08-14-16-27 +0000,nyt,"Amid Abuse Claims Against Max Miller, This Democrat Thinks He Can Win His Seat",https://www.nytimes.com/2026/08/08/us/politics/brian-poindexter-max-miller-ohio-house.html
23,2026-08-08-23-02-20 +0000,nypost,Damning new poll reveals near-unanimous outrage over failing NYC schools,https://nypost.com/2026/08/08/us-news/nycs-schools-get-failing-grade-with-fed-up-new-yorkers-poll/
23,2026-08-08-21-04-39 +0000,nypost,"Trump goes unmentioned but not ignored as Clinton, Bush and Obama pen essays on US presidents",https://nypost.com/2026/08/08/us-news/trump-goes-unmentioned-but-not-ignored-as-clinton-bush-and-obama-pen-essays-on-us-presidents/
23,2026-08-08-18-06-25 +0000,bbc,Child among three killed in Russian missile attacks near Kyiv,https://www.bbc.co.uk/news/articles/cz7dy8gq99eo?at_medium=RSS&at_campaign=rss
23,2026-08-08-14-39-26 +0000,nyt,Canada Offers U.S. Concessions in Trade Talks but Demands a Comprehensive Deal,https://www.nytimes.com/2026/08/07/world/canada/us-trade-tariffs-carney-trump.html
22,2026-08-08-19-56-38 +0000,nyt,The U.S. Is Burning Through Weapons in Iran. Russia and China Are Taking Note.,https://www.nytimes.com/2026/08/08/us/politics/pentagon-weapons-stockpiles-china-russia.html
22,2026-08-08-18-25-19 +0000,wapo,"Joe Biden’s cancer has spread, Hunter Biden says",https://www.washingtonpost.com/politics/2026/08/08/hunter-biden-opens-up-about-his-pardon-joe-bidens-cancer/
22,2026-08-09-04-06-37 +0000,nypost,Boat overturns off Liberty Island coast; woman and child dead as more than a dozen pulled from water,https://nypost.com/2026/08/09/us-news/boat-overturns-off-liberty-island-coast-2-victims-in-critical-condition-sources/
21,2026-08-09-00-20-55 +0000,nyt,"Max Miller, Republican Accused of Abuse, Won’t Drop Out, Spokeswoman Says",https://www.nytimes.com/2026/08/08/us/politics/max-miller-ohio-republican.html
21,2026-08-08-19-12-05 +0000,latimes,Red panda mom dies weeks after loss of newborn cubs at California zoo,https://www.latimes.com/california/story/2026-08-08/santa-barbara-zoo-red-panda-mom-dies
21,2026-08-09-02-32-34 +0000,nyt,Two Killed in Firefighting Helicopter Crash Near Utah Wildfire,https://www.nytimes.com/2026/08/08/us/two-killed-wildfire-helicopter-crash.html
21,2026-08-08-22-17-32 +0000,nyt,Blackbird Mountain Guides Report on Lake Tahoe Avalanche That Killed 9 Skiers Assigns No Blame.,https://www.nytimes.com/2026/08/08/us/tahoe-avalanche-blackbird-report.html
21,2026-08-09-09-00-28 +0000,nyt,Trump Crypto Took $100 Million From a Businessman With Red Flags,https://www.nytimes.com/2026/08/09/us/politics/bobby-zhou-trump-crypto.html
20,2026-08-08-17-58-42 +0000,bbc,US offers $1bn to Colombia on new right-wing president's first day of office,https://www.bbc.co.uk/news/articles/cy9wy3y0e5wo?at_medium=RSS&at_campaign=rss
20,2026-08-09-02-33-50 +0000,nypost,"Woman, 66, allegedly stabs another woman  at exclusive Upper East Side apartment building",https://nypost.com/2026/08/08/us-news/stabbing-upper-east-side-apartment-building/
20,2026-08-08-19-27-36 +0000,nypost,Billionaire heiress who backed Mamdani now shoveling cash to House Dems in hopes of party takeover,https://nypost.com/2026/08/08/us-news/billionaire-heiress-who-boosted-mamdani-shovels-cash-to-house-dems/
19,2026-08-09-08-30-29 +0000,chitri,Today in History: Jen Pawol becomes MLB’s first female umpire to work a regular-season game,https://www.chicagotribune.com/2026/08/09/today-in-history-jen-pawol-becomes-mlbs-first-female-umpire-to-work-a-regular-season-game/
19,2026-08-08-20-00-28 +0000,nypost,Vance rips Michigan’s ‘crazy’ El-Sayed: would be a ‘terrible senator’,https://nypost.com/2026/08/08/us-news/vance-hits-back-at-michigans-crazy-el-sayed-after-slam/
19,2026-08-09-06-23-52 +0000,nypost,"Florida middle school student, 14, arrested after allegedly stashing homemade guns for robbery plot",https://nypost.com/2026/08/09/us-news/florida-middle-school-student-14-arrested-after-allegedly-stashing-homemade-guns-for-robbery-plot/
19,2026-08-08-13-22-43 +0000,nyt,"Democrats Vow to Unite Behind Abdul El-Sayed in Michigan, but Tensions Remain",https://www.nytimes.com/2026/08/08/us/politics/el-sayed-buttigieg-michigan-democrats.html
19,2026-08-08-16-40-49 +0000,chitri,Zelenskyy visits Moscow-friendly Serbia as Russian attacks on Kyiv region kill 4,https://www.chicagotribune.com/2026/08/08/zelenskyy-visits-serbia/
19,2026-08-08-16-05-43 +0000,nypost,Ex-NYC Mayor Eric Adams posts ‘thirst trap’ holding XL cucumber to promote healthy eating,https://nypost.com/2026/08/08/us-news/ex-nyc-mayor-eric-adams-shows-off-shirtless-body-and-large-fruit/
19,2026-08-09-08-09-35 +0000,nypost,"Jetstar, Qatar Airways planes narrowly avoid collision at Sydney airport, 1 crew member injured",https://nypost.com/2026/08/09/world-news/jetstar-qatar-airways-planes-narrowly-avoid-collision-at-sydney-airport-1-crew-member-injured/
18,2026-08-08-23-46-59 +0000,nypost,Flames roar near Burbank homes as wildfire prompts evacuation orders,https://nypost.com/2026/08/08/us-news/walnut-fire-threatens-burbank-homes-forcing-evacuations/
18,2026-08-08-12-00-00 +0000,latimes,"The trailer full of camp supplies was stolen, but the mission remained for a California nonprofit",https://www.latimes.com/california/story/2026-08-08/trailer-full-of-camp-supplies-was-stolen-but-mission-remained-for-california-nonprofit
18,2026-08-08-15-43-02 +0000,nyt,Max Miller Continues to Resist Pressure to Drop Out as Deadline Looms,https://www.nytimes.com/2026/08/07/us/politics/max-miller-gop.html
17,2026-08-09-06-30-18 +0000,nypost,"Florida business owners allegedly scattered 1,500 mothballs on beach to scare off endangered birds",https://nypost.com/2026/08/09/us-news/florida-business-owners-allegedly-dumped-mothballs-on-beach-to-scare-off-birds/
17,2026-08-08-23-40-01 +0000,nypost,Horrifying video shows elderly man fatally stabbed in front yard on quiet California street,https://nypost.com/2026/08/08/us-news/horrifying-video-shows-elderly-man-fatally-stabbed-in-norcal/
17,2026-08-09-03-00-00 +0000,wsj,The Wild History of the Russian Online Retail Giant Being Bombarded by Ukraine,https://www.wsj.com/world/russia/the-wild-history-of-the-russian-online-retail-giant-being-bombarded-by-ukraine-ea0bc57d?mod=rss_worldnews
17,2026-08-09-02-44-42 +0000,nyt,Hunter Biden Says His Father’s Cancer Is Worsening,https://www.nytimes.com/2026/08/08/us/politics/hunter-biden-says-his-fathers-cancer-is-worsening.html
16,2026-08-08-22-57-24 +0000,nypost,North Dakota mom hacks her 2 kids to death in ‘horrific’ bloody rampage: cops,https://nypost.com/2026/08/08/us-news/north-dakota-mother-accused-of-killing-children-in-horrific-bloody-rampage/
16,2026-08-09-06-46-40 +0000,bbc,State of emergency declared as fast-moving Canada wildfire doubles in size,https://www.bbc.co.uk/news/articles/cx25dkwk3e3o?at_medium=RSS&at_campaign=rss
16,2026-08-09-09-00-00 +0000,wapo,"After bitter primary, El-Sayed faces daunting task of unifying Democrats",https://www.washingtonpost.com/politics/2026/08/09/michigan-senate-race-abdul-el-sayed-must-unite-democrats/
16,2026-08-08-14-10-00 +0000,wsj,"Berkshire Hathaway, Under a New CEO, Starts to Spend Its Cash Pile",https://www.wsj.com/finance/stocks/berkshire-hathaway-earnings-q2-2026-brk-a-stock-e394a0e7?mod=rss_markets_main
16,2026-08-09-02-59-59 +0000,nypost,Chaos as California city declares state of emergency after hackers cripple 911 system,https://nypost.com/2026/08/08/us-news/cyberattack-knocks-out-california-citys-911-system/
15,2026-08-09-04-32-06 +0000,bbc,Perez Hilton faces long recovery after reports he self-harmed during livestream,https://www.bbc.co.uk/news/articles/cg5lnqjz497o?at_medium=RSS&at_campaign=rss
15,2026-08-09-02-03-57 +0000,nypost,Young punks busted in insane serial armed robbery spree targeting 77 Bay Area homes and cars,https://nypost.com/2026/08/08/us-news/bay-area-serial-burglary-spree-4-juveniles-arrested-for-targeting-77-homes-and-cars/
15,2026-08-08-20-45-41 +0000,nypost,"70 years after South Africa’s women protested apartheid, many say their fight for freedom isn’t finished",https://nypost.com/2026/08/08/world-news/70-years-after-south-africas-women-protested-apartheid-many-say-their-fight-for-freedom-isnt-finished/
15,2026-08-09-06-42-22 +0000,nypost,"Pilots of helicopter that crashed while fighting wildfire in Utah are dead, officials say",https://nypost.com/2026/08/09/us-news/utah-helicopter-crash-pilots-dead-battling-wildfire/
15,2026-08-08-13-00-00 +0000,nypost,Mamdani vows to be at 25th-anniversary ceremony of 9/11 — but skipped 1993 WTC bombing memorial months ago,https://nypost.com/2026/08/08/us-news/mamdani-vows-to-be-at-9-11-ceremony-but-skipped-1993-wtc-bombing-memorial/
15,2026-08-08-17-06-45 +0000,nypost,Nancy Pelosi rages at ‘sexist and racist’ AI chatbot mocking her would-be successor,https://nypost.com/2026/08/08/us-news/nancy-pelosi-rages-at-sexist-and-racist-ai-chatbot-mocking-her-would-be-successor/
15,2026-08-09-04-38-21 +0000,nyt,"Bald Range Wildfire Forces Evacuation of 18,000 in British Columbia",https://www.nytimes.com/2026/08/08/world/canada/canada-summerland-bc-wildfire-bald-range-evacuation.html
15,2026-08-08-12-34-44 +0000,cbc,"Russian strikes in Kyiv region kill 4 people, including a 3-year-old",https://www.cbc.ca/news/world/russian-strike-kyiv-child-9.7300564?cmp=rss
14,2026-08-08-11-00-00 +0000,missionlocal,"More than 4,000 unaccompanied immigrant children in California could lose legal aid",https://missionlocal.org/2026/08/immigrant-children-california-lose-legal-representation-acacia/
14,2026-08-08-15-26-28 +0000,nypost,Resurfaced Mamdani interview sparks severe backlash over alleged ‘fake’ Ugandan accent,https://nypost.com/2026/08/08/us-news/resurfaced-mamdani-interview-sparks-severe-backlash-over-alleged-fake-ugandan-accent/
14,2026-08-08-14-25-19 +0000,bbc,Spain imposes border controls against Italy as row over Ceuta migrant influx intensifies,https://www.bbc.co.uk/news/articles/c5yv5l6yr5ko?at_medium=RSS&at_campaign=rss
14,2026-08-08-15-49-56 +0000,cbc,12-year-old girl dies from critical wounds following Thailand shooting,https://www.cbc.ca/news/world/thailand-shooting-schoolgirl-9.7300653?cmp=rss
14,2026-08-08-18-00-00 +0000,startribune,Decades of heartbreak and hope unfold in new Jacob Wetterling documentary,https://www.startribune.com/decades-of-heartbreak-and-hope-unfold-in-new-jacob-wetterling-documentary/601871814
14,2026-08-08-21-05-37 +0000,chitri,Guest column: Republican education policies have left Indiana’s children behind,https://www.chicagotribune.com/2026/08/08/guest-column-republican-education-policies-have-left-indianas-children-behind/
14,2026-08-08-21-49-28 +0000,startribune,"Napheesa Collier is the Lynx’s not-so-secret weapon against MVP A’ja Wilson, Aces",https://www.startribune.com/minnesota-lynx-las-vegas-aces-game-today-score-wnba-playoffs-olivia-miles-napheesa-collier/601637799
14,2026-08-09-01-37-36 +0000,nypost,Disney titan thanks crews who rescued him from Arizona mountain in scorching heat,https://nypost.com/2026/08/08/us-news/disney-animator-glen-keane-thanks-resucers-after-mummy-mountain-hike/
14,2026-08-08-20-30-51 +0000,nyt,Canada Wildfires: What to Know About Fires in British Columbia and Ontario,https://www.nytimes.com/article/canada-wildfires-2026.html
14,2026-08-08-17-52-00 +0000,chitri,Funding patch passes Senate to head off fall shutdown,https://www.chicagotribune.com/2026/08/08/funding-patch-passes-senate/
13,2026-08-09-08-01-40 +0000,nypost,Teen girls recall Jersey Shore ride malfunction that left them stuck hanging upside down,https://nypost.com/2026/08/09/us-news/nj-teen-girls-recall-jersey-shore-ride-malfunction-that-left-them-hanging-upside-down/
13,2026-08-09-09-00-50 +0000,nyt,Poll: Voters See Political Parties as More Extreme Than Their Own Candidates,https://www.nytimes.com/2026/08/09/us/elections/poll-voters-political-parties-extreme.html
13,2026-08-08-22-39-09 +0000,nypost,Anti-rent radical and Mamdani pal who is ‘squatting’ in Brooklyn is Grammy nepo baby,https://nypost.com/2026/08/08/us-news/nyc-tenant-activist-who-calls-rent-ransom-is-daughter-of-grammy-winner/
13,2026-08-08-11-00-00 +0000,startribune,Underground at the Michigan nickel mine shaping Minnesota’s mining debate,https://www.startribune.com/underground-at-the-michigan-nickel-mine-shaping-minnesotas-mining-debate/601855109
