score,pubdate,source,title,link
96,2026-09-04-19-17-46 +0000,nypost,Trump delivers brutally honest verdict on Lindsay Clancy moments after mistrial declared,https://nypost.com/2026/09/04/us-news/trump-delivers-his-own-scathing-verdict-on-lindsay-clancy-moments-after-mistrial-declared/
68,2026-09-04-20-33-00 +0000,wsj,"Democrats criticized Sen. John Fetterman after a WSJ report, and travelers are hit with higher gas prices this holiday weekend. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/democrats-criticize-fetterman-after-wsj-report-on-how-he-spends-his-time-d06e64db?mod=rss_socialpoliticsfeed
63,2026-09-05-01-00-00 +0000,wsj,Workers across all sectors are switching jobs about as infrequently as they were in the years when the job market was still clawing its way back from the 2008-09 financial crisis,https://www.wsj.com/economy/jobs/american-workers-have-slammed-the-brakes-on-switching-jobs-767c45d1?mod=rss_socialeconomyfeed
54,2026-09-04-19-09-01 +0000,nypost,"New York, New Jersey Hasidic leaders meet Trump, Vance in ‘historic’ Oval Office summit",https://nypost.com/2026/09/04/us-news/new-york-new-jersey-hasidic-leaders-meet-trump-vance-in-historic-oval-office-summit/
52,2026-09-04-21-09-00 +0000,wsj,The Supreme Court cleared the way for political parties to buy television ads at special reduced rates in the lead-up to the midterm elections,https://www.wsj.com/politics/policy/supreme-court-sides-with-gop-in-spat-over-political-ad-pricing-4e3ae380?mod=rss_socialpoliticsfeed
51,2026-09-05-09-30-00 +0000,wsj,How do you view the major components of American identity? Take our quiz to find out which age group from our survey most closely matches your values.,https://www.wsj.com/politics/young-people-see-a-different-america-than-older-people-where-do-you-fit-in-571f768c?mod=rss_socialpoliticsfeed
43,2026-09-04-14-32-00 +0000,wsj,Two Men Pulled Alive From Tunnel Nine Days After Nepal Flood,https://www.wsj.com/world/asia/two-men-pulled-alive-from-tunnel-nine-days-after-nepal-flood-cf325a7b?mod=rss_worldnews
39,2026-09-04-23-30-50 +0000,nypost,Obama-appointed judge extends block on Trump order to restrict mail-in voting for upcoming midterms,https://nypost.com/2026/09/04/us-news/obama-appointed-judge-extends-block-on-trump-order-to-restrict-mail-in-voting-for-upcoming-midterms/
36,2026-09-04-23-10-01 +0000,nyt,Trump Says He Will Spend Some of His War Chest on Republicans,https://www.nytimes.com/2026/09/04/us/politics/trump-campaign-funds.html
35,2026-09-04-21-18-00 +0000,wsj,"U.S. Stocks Fall as Robust August Jobs Data Spurs Yields, Rate-Hike Bets",https://www.wsj.com/finance/investing/u-s-stocks-fall-as-robust-august-jobs-data-spurs-yields-rate-hike-bets-0adff908?mod=rss_markets_main
