score,pubdate,source,title,link
82,2026-09-06-19-25-00 +0000,wsj,Trump Envoys Visit Ukraine in New Push for Peace Talks,https://www.wsj.com/world/europe/trump-envoys-visit-ukraine-in-new-push-for-peace-talks-ee01b34e?mod=rss_worldnews
42,2026-09-06-18-32-53 +0000,bbc,Germany's far-right AfD celebrate projected win in state election,https://www.bbc.co.uk/news/videos/c5yegd6ldy6o?at_medium=RSS&at_campaign=rss
38,2026-09-06-19-46-40 +0000,cbc,5 dead after Amazon cargo plane barrels off Miami runway and smashes into cars: police,https://www.cbc.ca/news/world/amazon-cargo-plan-overrun-runway-in-miami-9.7334414?cmp=rss
35,2026-09-06-20-35-26 +0000,nypost,‘Vampire’ so feared she was locked in booby-trapped grave was teen girl who met horror movie fate: experts,https://nypost.com/2026/09/06/world-news/vampire-so-feared-she-was-locked-in-booby-trapped-grave-was-teen-girl-who-met-horror-movie-fate-experts/
33,2026-09-06-15-56-00 +0000,wsj,"Retail investors hand control of stock portfolios to AI, patients are asked to foot bills ahead of procedures, and Jersey City is in financial trouble. Read more in today’s What’s News newsletter.",https://www.wsj.com/politics/policy/retail-investors-hand-control-of-stock-portfolios-to-ai-5e7f3f25?mod=rss_socialpoliticsfeed
32,2026-09-06-07-22-19 +0000,nypost,Trump’s MAGA super PAC pours $10M into Ken Paxton’s Texas Senate race after polls show him trailing Dem Talarico,https://nypost.com/2026/09/06/us-news/trumps-super-pac-pours-10m-into-ken-paxtons-texas-senate-race-against-james-talarico/
31,2026-09-06-11-59-56 +0000,nypost,Iran claims strike on unmanned US vessel in Strait of Hormuz as attacks intensify,https://nypost.com/2026/09/06/world-news/iran-claims-us-vessel-strike-in-strait-of-hormuz/
29,2026-09-06-18-18-27 +0000,chitri,Trump administration makes another appeal to the Supreme Court to allow mail ballot restrictions,https://www.chicagotribune.com/2026/09/06/trump-supreme-court-mail-ballot-restrictions/
29,2026-09-06-02-49-51 +0000,nyt,Putin Meets Witkoff and Kushner in Moscow to Discuss Ukraine War,https://www.nytimes.com/2026/09/05/world/europe/russia-ukraine-witkoff-kushner-moscow.html
27,2026-09-05-23-40-05 +0000,nypost,Hunter Biden announces he ‘may have to’ run for president during radio interview,https://nypost.com/2026/09/05/us-news/hunter-biden-announces-he-may-have-to-run-for-president-during-radio-interview/
