score,pubdate,source,title,link
137,2026-09-03-22-26-00 +0000,wsj,The Trump administration asked the Supreme Court to allow new Postal Service rules governing mail-in ballots ahead of the midterm elections,https://www.wsj.com/politics/policy/trump-administration-again-asks-supreme-court-to-allow-new-mail-voting-rules-ebc2e40c?mod=rss_socialpoliticsfeed
122,2026-09-03-18-34-16 +0000,nypost,Vance says no ‘security concern’ behind Trump missing 9/11 Ground Zero ceremony — where he jokes he’ll have ‘intellectual’ chat with Biden,https://nypost.com/2026/09/03/us-news/vance-says-no-security-concern-behind-trump-missing-9-11-ground-zero-ceremony-where-he-jokes-hell-have-intellectual-chat-with-biden/
119,2026-09-04-11-01-00 +0000,wsj,Vice President JD Vance has many challenges he will have to navigate if he wants to sew up a nomination for president in 2028. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/vances-2028-audition-with-voters-has-begun-3c89c138?mod=rss_socialpoliticsfeed
111,2026-09-03-21-53-00 +0000,wsj,"Excavation work on President Trump’s 250-foot-tall arch in Washington, is expected to start over the next two weeks, the administration said Thursday",https://www.wsj.com/politics/policy/work-on-trumps-250-foot-arch-in-washington-to-start-in-next-two-weeks-7abf93aa?mod=rss_socialpoliticsfeed
107,2026-09-03-22-06-54 +0000,chitri,Missouri’s highest court blocks Trump-backed US House map from being used in November election,https://www.chicagotribune.com/2026/09/03/missouri-court-blocks-trump-backed-us-house-map/
106,2026-09-03-20-33-39 +0000,chitri,President Trump again appeals to Supreme Court on mail-voting restrictions with midterm elections looming,https://www.chicagotribune.com/2026/09/03/trump-mail-in-voting-supreme-court-appeal/
104,2026-09-04-11-15-40 +0000,chitri,JD Vance says Iran fight isn’t a ‘war’ as Donald Trump tries to navigate unpopular conflict,https://www.chicagotribune.com/2026/09/04/donald-trump-jd-vance-iran-war/
101,2026-09-03-15-59-00 +0000,wsj,"GOP leaders are putting Trump front and center in their campaign to keep control of the House and Senate, even as some say the strategy could increase the likelihood of a drubbing",https://www.wsj.com/politics/elections/trump-fatigue-starts-to-rattle-republicans-9c17754d?mod=rss_socialpoliticsfeed
101,2026-09-03-23-55-00 +0000,wsj,"President Trump named Adam Telle as acting Army secretary, succeeding Dan Driscoll, who resigned earlier this week after months of tension with Defense Secretary Pete Hegseth",https://www.wsj.com/politics/national-security/trump-names-adam-telle-acting-army-secretary-after-driscoll-resignation-e236f4b1?mod=rss_socialpoliticsfeed
97,2026-09-03-22-38-30 +0000,wapo,Trump administration asks Supreme Court to allow mail-in ballot restrictions,https://www.washingtonpost.com/politics/2026/09/03/trump-administration-asks-supreme-court-allow-mail-in-ballot-restrictions/
97,2026-09-03-17-58-56 +0000,nyt,Schools Giving Aid to Minority Students Could Lose Tax Exemptions Under Trump’s New Rules,https://www.nytimes.com/2026/09/03/business/economy/trump-irs-college-nonprofits.html
97,2026-09-03-22-24-09 +0000,nyt,Trump Administration Asks Supreme Court to Allow Mail Voting Limits,https://www.nytimes.com/2026/09/03/us/politics/trump-supreme-court-mail-ballots.html
