score,pubdate,source,title,link
156,2025-10-10-14-32-26 +0000,nypost,"Fresh off Nobel Peace Prize win, opposition leader María Corina Machado says Venezuela is counting on Trump ‘more than ever’",https://nypost.com/2025/10/10/world-news/nobel-peace-prize-winner-maria-corina-machado-says-venezuela-is-counting-on-trump/
136,2025-10-10-22-46-56 +0000,nyt,María Corina Machado Wins Nobel Peace Prize Despite Trump’s Campaign,https://www.nytimes.com/2025/10/10/world/americas/machado-venezuela-nobel-peace-prize.html
127,2025-10-10-17-17-55 +0000,nypost,Nobel Peace Prize winner Maria Corina Machado hails Trump for restoring ‘democracy and freedom in the Americas’,https://nypost.com/2025/10/10/us-news/nobel-peace-prize-winner-maria-corina-machado-dedicates-it-to-trump/
120,2025-10-10-18-33-53 +0000,bbc,"As Nobel Prize goes to Venezuela's opposition leader, how far would Trump go to help her?",https://www.bbc.com/news/articles/crmegp9lkjro?at_medium=RSS&at_campaign=rss
115,2025-10-10-22-34-17 +0000,nypost,Trump gives new details on Mideast trip as Hamas set to free hostages after reaching cease-fire deal,https://nypost.com/2025/10/10/us-news/trump-gives-new-details-on-mideast-trip-as-hamas-frees-hostages/
115,2025-10-10-21-03-30 +0000,bbc,White House blasts Nobel Committee for not awarding Peace Prize to Trump,https://www.bbc.com/news/articles/c7842qg15p6o?at_medium=RSS&at_campaign=rss
115,2025-10-10-23-11-25 +0000,nyt,"Trump Administration Disapproves of Machado’s Nobel Prize, but Rubio Has Been a Big Supporter",https://www.nytimes.com/2025/10/10/us/politics/nobel-trump-rubio-venezuela.html
107,2025-10-10-13-18-33 +0000,wapo,Trump offers measured response after missing out on Nobel Prize,https://www.washingtonpost.com/world/2025/10/10/trump-nobel-peace-prize-norway/
107,2025-10-10-19-47-10 +0000,nypost,Trump’s peace push marks ‘huge shift’ from Biden era: Ukraine’s new ambassador,https://nypost.com/2025/10/10/world-news/trumps-peace-push-marks-huge-shift-from-biden-era-ukraines-new-ambassador/
107,2025-10-11-12-30-00 +0000,nypost,First hostage freed from Hamas’ grasp thanks Trump’s cease-fire deal for ‘happiest day of my life’,https://nypost.com/2025/10/11/world-news/first-hamas-hostage-freed-calls-trumps-cease-fire-deal-happiest-day-of-my-life/
