score,pubdate,source,title,link
145,2025-10-16-20-59-00 +0000,wsj,The four-star U.S. Navy admiral in charge of U.S. Southern Command will step down as the Trump administration ramps up its military campaign against alleged drug traffickers in Latin America,https://www.wsj.com/politics/national-security/head-of-u-s-southern-command-to-step-down-at-years-end-2d3d66ed
129,2025-10-16-17-33-15 +0000,nypost,Trump says he will meet with Putin in Budapest in bid to end Ukraine war,https://nypost.com/2025/10/16/us-news/trump-says-he-and-putin-will-meet-in-budapest-in-bid-to-end-ukraine-war/
127,2025-10-16-23-01-00 +0000,wsj,Trump Says He Will Meet With Putin in Budapest to Discuss End to Ukraine War,https://www.wsj.com/world/russia/trump-and-putin-to-speak-ahead-of-zelensky-meeting-a1846a93
127,2025-10-16-14-49-58 +0000,nypost,Trump says CBS under owner David Ellison will be ‘fairer’ with Bari Weiss as new editor in chief,https://nypost.com/2025/10/16/media/trump-says-cbs-under-david-ellison-will-be-fairer-but-it-wont-become-like-fox/
119,2025-10-16-15-47-55 +0000,cbc,"Trump's Gaza deal may be 'historic,' but falls short of delivering 'dawn of a new Middle East'",https://www.cbc.ca/news/world/gaza-trump-peace-deal-analysis-9.6940737?cmp=rss
117,2025-10-17-08-00-00 +0000,cbc,Why Ukraine-Russia peace will be harder for Trump than Gaza deal,https://www.cbc.ca/news/world/trump-ukraine-russia-zelenskyy-washington-9.6940012?cmp=rss
117,2025-10-16-14-19-27 +0000,bbc,India casts doubt on Trump's claim Modi will stop buying Russian oil,https://www.bbc.com/news/articles/c8eykdy0567o?at_medium=RSS&at_campaign=rss
115,2025-10-16-23-30-34 +0000,wapo,Top military officer central to Trump’s drug war will step down early,https://www.washingtonpost.com/national-security/2025/10/16/alvin-holsey-venezuela-hegseth-trump/
114,2025-10-17-03-10-44 +0000,wapo,Trump refiles $15B suit against New York Times after judge’s rebuke,https://www.washingtonpost.com/business/2025/10/16/trump-new-york-times-lawsuit/
114,2025-10-17-04-05-29 +0000,nyt,Trump Refiles $15 Billion Lawsuit Against The New York Times,https://www.nytimes.com/2025/10/17/business/media/trump-lawsuit-new-york-times.html
112,2025-10-16-20-21-13 +0000,nypost,Thune says ‘time’s right’ for Russia sanctions bill as Trump asks Bessent to pitch Europe on China tariffs,https://nypost.com/2025/10/16/us-news/thune-says-times-right-for-russia-sanctions-bill-as-trump-asks-bessent-to-pitch-europe-on-china-tariffs/
111,2025-10-16-20-01-00 +0000,wsj,India Delicately Counters Trump Claim It Will Drop Russian Oil,https://www.wsj.com/world/india/india-delicately-counters-trump-claim-it-will-drop-russian-oil-1e21cf97
111,2025-10-16-21-14-00 +0000,wsj,The U.S. Chamber of Commerce sued the Trump administration Thursday over hefty new fees in the H-1B visa program,https://www.wsj.com/politics/policy/trump-h1b-visa-fee-lawsuit-chamber-of-commerce-2c55f183
111,2025-10-16-20-34-59 +0000,nypost,Ex-Trump national security adviser John Bolton indicted on charges of mishandling classified information,https://nypost.com/2025/10/16/us-news/ex-trump-national-security-adviser-john-bolton-indicted-on-charges-of-mishandling-classified-information/
110,2025-10-17-11-39-43 +0000,bbc,"Zelensky to make case for missiles at White House, after Trump and Putin agree meeting",https://www.bbc.com/news/articles/crmxz37nv3zo?at_medium=RSS&at_campaign=rss
108,2025-10-16-21-54-57 +0000,cbc,"John Bolton, Trump's ex-national security adviser, charged in classified information probe",https://www.cbc.ca/news/world/john-bolton-charged-classified-information-9.6941494?cmp=rss
105,2025-10-16-12-59-41 +0000,nyt,Who Will Blink First on Trade: President Trump or Xi Jinping?,https://www.nytimes.com/2025/10/16/business/dealbook/trump-china-trade-negotiations.html
105,2025-10-17-02-27-10 +0000,bbc,"Grocery bills, Trump and Gaza - How NYC mayoral debate unfolded",https://www.bbc.com/news/videos/c2016wzq545o?at_medium=RSS&at_campaign=rss
103,2025-10-17-02-08-18 +0000,bbc,Putin-Trump call a curveball for Zelensky ahead of White House meeting,https://www.bbc.com/news/articles/cze63r34213o?at_medium=RSS&at_campaign=rss
102,2025-10-16-18-55-54 +0000,nypost,Trump threatens to ‘go in and kill’ Hamas if Gaza executions continue,https://nypost.com/2025/10/16/us-news/trump-threatens-to-go-in-and-kill-hamas-if-gaza-executions-continue/
101,2025-10-16-23-08-32 +0000,bbc,Trump says he authorised CIA in Venezuela as Maduro says 'no to regime change',https://www.bbc.com/news/articles/c0ex1jq9pdvo?at_medium=RSS&at_campaign=rss
99,2025-10-16-13-17-08 +0000,wapo,India casts doubt as Trump says Modi pledged to stop buying Russian oil,https://www.washingtonpost.com/world/2025/10/16/india-trump-russian-oil-trade-us/
99,2025-10-16-21-17-00 +0000,wsj,President Trump said he reached an agreement with a drugmaker to lower the cost of medications used in a common fertility treatment,https://www.wsj.com/politics/policy/trump-ivf-drugs-emd-serono-trumprx-dbea5cb7
99,2025-10-16-23-22-00 +0000,wsj,Former Trump Adviser John Bolton Indicted Over Mishandling of Classified Documents,https://www.wsj.com/us-news/law/doj-john-bolton-indictment-95810188
98,2025-10-17-11-10-07 +0000,wapo,"Trump plans Putin summit on Ukraine, raising stakes for Zelensky meeting",https://www.washingtonpost.com/politics/2025/10/16/trump-buoyed-by-gaza-deal-plans-putin-summit-ukraine-peace/
98,2025-10-16-14-56-35 +0000,nyt,Trump’s New Tariff on Trucks Could Burden an Already Struggling Industry,https://www.nytimes.com/2025/10/16/business/trump-tariff-trucks-parts.html
98,2025-10-16-14-06-19 +0000,nyt,India Tiptoes Around Trump’s Latest Claims on Russian Oil Purchases,https://www.nytimes.com/2025/10/16/world/asia/india-trump-russia-oil.html
98,2025-10-17-01-31-59 +0000,bbc,China has found Trump's pain point - rare earths,https://www.bbc.com/news/articles/ckg1jr18z4ko?at_medium=RSS&at_campaign=rss
97,2025-10-16-16-21-47 +0000,nyt,Judge Throws Out Children’s Lawsuit Against Trump’s Energy Policies,https://www.nytimes.com/2025/10/15/climate/montana-youth-trump-climate-lawsuit-dismissed.html
97,2025-10-16-19-30-48 +0000,cbc,Trump says he'll meet with Putin again after 'great progress' in Thursday phone call,https://www.cbc.ca/news/world/trump-putin-meeting-9.6941179?cmp=rss
93,2025-10-16-21-22-24 +0000,nyt,Trump Warns Hamas of Strikes if Violence in Gaza Continues,https://www.nytimes.com/2025/10/16/us/politics/trump-hamas-warnings-gaza-strikes.html
93,2025-10-16-22-36-15 +0000,nyt,Trump Moves to Pay Some ICE and TSA Agents During Shutdown,https://www.nytimes.com/2025/10/16/business/trump-ice-pay.html
92,2025-10-17-10-00-00 +0000,latimes,Arellano: Trump has turned the White House into a government of 'snowflakes',https://www.latimes.com/california/story/2025-10-17/republicans-snowflakes
91,2025-10-17-08-55-54 +0000,bbc,Former Trump adviser John Bolton criminally indicted,https://www.bbc.com/news/articles/cgql2qzkz5zo?at_medium=RSS&at_campaign=rss
91,2025-10-17-09-16-10 +0000,nyt,Zelensky to Meet With Trump to Discuss Weapons and Peace Prospects for Ukraine,https://www.nytimes.com/2025/10/17/world/europe/zelensky-trump-meeting-white-house-ukraine-war.html
91,2025-10-16-23-24-11 +0000,bbc,CIA deployment gives Trump no 'limitations' on Venezuela action,https://www.bbc.com/news/articles/c751l7gqx1no?at_medium=RSS&at_campaign=rss
91,2025-10-16-21-58-39 +0000,nypost,NYC schools sue Trump admin over $47M funding cuts tied to transgender policies,https://nypost.com/2025/10/16/us-news/city-sues-to-halt-fed-funding-cuts-over-school-trans-policies/
90,2025-10-17-07-25-41 +0000,nyt,"After ‘Productive’ Call, Trump Plans Another Meeting With Putin",https://www.nytimes.com/2025/10/16/us/politics/trump-putin-cease-fire-ukraine.html
90,2025-10-16-20-26-41 +0000,bbc,What we know about White House plans for an 'Arc de Trump',https://www.bbc.com/news/articles/cy7e8lv176go?at_medium=RSS&at_campaign=rss
89,2025-10-16-18-05-58 +0000,latimes,California sues Trump administration over 'Solar for All' program cancellation,https://www.latimes.com/environment/story/2025-10-16/california-sues-trump-administration-over-solar-program-cancellation
89,2025-10-17-00-52-57 +0000,nyt,How the Bolton Indictment Compares to Trump’s Classified Documents Case,https://www.nytimes.com/2025/10/16/us/politics/trump-bolton-indictment-documents.html
89,2025-10-17-00-17-58 +0000,nyt,"Hailing an Era of ‘Trump Babies,’ White House Unveils I.V.F. Proposals",https://www.nytimes.com/2025/10/16/us/politics/trump-ivf-fertility.html
88,2025-10-17-09-00-17 +0000,wapo,Trump tariffs bring India’s massive garment industry to its knees,https://www.washingtonpost.com/world/2025/10/17/india-trump-tariffs-modi-manufacturing/
87,2025-10-16-12-25-33 +0000,bbc,Trump says Modi has agreed to stop buying Russian oil,https://www.bbc.com/news/articles/ce8gdl54n1go?at_medium=RSS&at_campaign=rss
86,2025-10-16-20-22-30 +0000,nypost,Mikie Sherrill bashes Trump for threatening to ‘terminate’ $16B Gateway Tunnel Project after Dems reject funding bill,https://nypost.com/2025/10/16/us-news/mikie-sherrill-lashes-out-at-trump-for-threatening-to-terminate-gateway-tunnel-project/
86,2025-10-16-19-18-17 +0000,nyt,Trump’s Unilateral Spending Cuts Complicate Shutdown Deal,https://www.nytimes.com/2025/10/16/us/politics/trump-unilateral-spending-cuts-shutdown.html
86,2025-10-16-22-14-11 +0000,nypost,Trump unveils plan to make IVF cheaper: ‘Many more beautiful American children’,https://nypost.com/2025/10/16/us-news/trump-unveils-plan-to-make-ivf-cheaper/
86,2025-10-16-16-15-51 +0000,nyt,Trump Was Not the Only President Who Tried to Force Migrants to Leave,https://www.nytimes.com/2025/10/16/us/politics/trump-immigrants-self-deportation.html
85,2025-10-16-16-08-26 +0000,nyt,Trump Considers Overhaul of Refugee System That Would Favor White People,https://www.nytimes.com/2025/10/15/us/politics/trump-refugee-white-people.html
