score,pubdate,source,title,link
113,2025-10-27-09-37-17 +0000,nypost,"Trump rules out running as Vance’s VP to gain third term, but open to Bannon plan: ‘Let AOC go against Trump’",https://nypost.com/2025/10/27/us-news/trump-rules-out-running-as-vances-vp-to-gain-third-term-but-open-to-bannon-plan-let-aoc-go-against-trump/
89,2025-10-27-04-17-00 +0000,wsj,"Asian Markets Rise as U.S.-China Talks, Trump Asia Tour Fuel Deal Hopes",https://www.wsj.com/finance/stocks/asian-markets-rise-as-u-s-china-talks-trump-asia-tour-fuel-deal-hopes-630c05ab?mod=rss_markets_main
85,2025-10-27-02-01-40 +0000,bbc,US and China agree framework of trade deal ahead of Trump-Xi meeting,https://www.bbc.com/news/articles/c1lqj5lz4geo?at_medium=RSS&at_campaign=rss
81,2025-10-27-04-09-01 +0000,nypost,"US, China talks sketch out rare earths, tariff pause for Trump and Xi to consider",https://nypost.com/2025/10/27/world-news/us-china-talks-sketch-out-rare-earths-tariff-pause-for-trump-and-xi-to-consider/
80,2025-10-26-12-24-18 +0000,nypost,"US, China reach deal to allow TikTok sale, Bessent says — with Trump and Xi set to ‘consummate’ agreement",https://nypost.com/2025/10/26/us-news/us-china-reach-deal-to-allow-tiktok-sale-bessent-says/
69,2025-10-27-09-44-04 +0000,nypost,Trump predicts ‘successful transaction’ with China ahead of Xi summit,https://nypost.com/2025/10/27/us-news/trump-predicts-successful-transaction-with-china-ahead-of-xi-summit/
63,2025-10-27-10-00-00 +0000,latimes,"Trump, contradicting the California GOP, opposes early and mail-in voting in Prop. 50 election",https://www.latimes.com/california/story/2025-10-27/trump-contradicts-california-gop-opposes-early-and-mail-in-voting-prop-50
63,2025-10-26-16-10-00 +0000,wsj,Trump Says He Will Raise Tariffs on Canada by 10% Over Ontario Ad,https://www.wsj.com/politics/policy/trump-hikes-tariffs-on-canada-by-10-over-ontario-ad-0fc64764
61,2025-10-27-09-11-00 +0000,wsj,"Global Markets Rise Ahead of Trump, Xi Talks",https://www.wsj.com/finance/global-markets-rise-ahead-of-trump-xi-talks-61ad03df?mod=rss_markets_main
61,2025-10-27-08-50-22 +0000,nyt,Japan’s New Leader Faces an Early Test: Winning Over Trump,https://www.nytimes.com/2025/10/26/world/asia/japan-trump-takaichi.html
60,2025-10-26-21-09-52 +0000,nyt,"Trump, Long Erratic on the World Stage, Reaches a New Level",https://www.nytimes.com/2025/10/26/us/politics/trump-erratic-foreign-policy.html
60,2025-10-26-16-09-40 +0000,nyt,"Trump and Xi Could ‘Consummate’ TikTok Deal This Week, Bessent Says",https://www.nytimes.com/2025/10/26/us/politics/trump-xi-tiktok-deal-bessent.html
59,2025-10-27-09-03-16 +0000,nyt,Will Trump’s Tariffs Survive Supreme Court’s ‘Major Questions’ Test?,https://www.nytimes.com/2025/10/27/us/politics/trump-tariffs-supreme-courts-major-questions-doctrine.html
58,2025-10-26-19-08-05 +0000,cbc,"Despite Trump's anger, Canadian politicians won't say Ontario's anti-tariff ad was a mistake",https://www.cbc.ca/news/politics/trump-tariff-advertisement-ontario-blowback-9.6954292?cmp=rss
55,2025-10-26-17-04-11 +0000,nypost,Dem Sen. Ruben Gallegao suggests renaming Trump WH ballroom after Obama ‘to really mess with’ prez,https://nypost.com/2025/10/26/us-news/sen-gallego-suggests-renaming-trump-wh-ballroom-after-obama-to-really-mess-with-prez/
54,2025-10-26-13-39-19 +0000,bbc,Has Trump's 'peace deal' solved the Thailand-Cambodia dispute?,https://www.bbc.com/news/videos/cy40n3ykx93o?at_medium=RSS&at_campaign=rss
54,2025-10-26-18-31-00 +0000,wsj,Trump Reaches Trade Pacts With Southeast Asian Nations,https://www.wsj.com/economy/trade/trump-reaches-trade-pacts-with-southeast-asian-nations-e51b3627
53,2025-10-26-15-03-59 +0000,bbc,Trump raises tariffs on Canadian goods over Reagan advert,https://www.bbc.com/news/articles/cx2ljgrm78zo?at_medium=RSS&at_campaign=rss
53,2025-10-26-21-04-35 +0000,nyt,"Under Trump, Voice of America Is Down but Not Out",https://www.nytimes.com/2025/10/26/us/politics/under-trump-voice-of-america-is-down-but-not-out.html
53,2025-10-27-02-40-15 +0000,bbc,"'No doubt' Trump wants to topple our government, Venezuelan official tells BBC",https://www.bbc.com/news/articles/clyg2wljz6xo?at_medium=RSS&at_campaign=rss
53,2025-10-26-16-44-22 +0000,nyt,"In Trump-Friendly Iowa, the President’s Policies Have Hit Hard",https://www.nytimes.com/2025/10/26/us/politics/iowa-trump-economy.html
53,2025-10-26-19-17-05 +0000,nyt,How Canada Is Dealing With Its Latest Tussle With President Trump,https://www.nytimes.com/2025/10/26/us/politics/canada-tariffs-trump-carney.html
51,2025-10-27-09-00-00 +0000,wapo,One agency can push back on Trump — but probably not for long,https://www.washingtonpost.com/business/2025/10/27/trump-shutdown-gao/
51,2025-10-26-16-11-12 +0000,cbc,"Trump’s outrage toward Canada ‘super childish behaviour,’ says U.S. Democratic senator",https://www.cbc.ca/news/politics/trump-tariff-canada-democratic-senator-9.6954115?cmp=rss
51,2025-10-26-16-58-17 +0000,wapo,"Before Trump gutted the White House, Erdogan built his ‘White Palace’",https://www.washingtonpost.com/world/2025/10/26/trump-erdogan-renovation-palace-turkey-white-house/
51,2025-10-27-05-58-34 +0000,nyt,Japan Deals With the Price of Playing to Trump: $550 Billion,https://www.nytimes.com/2025/10/26/business/japan-investment-trump-tariffs.html
51,2025-10-27-10-03-52 +0000,nyt,A New Dynamic in the Trump-Netanyahu Relationship,https://www.nytimes.com/2025/10/27/world/middleeast/trump-netanyahu-relationship.html
50,2025-10-27-10-00-00 +0000,wapo,How Jack Smith’s strongest case against Donald Trump collapsed,https://www.washingtonpost.com/investigations/2025/10/27/injustice-jack-smith-trump-florida/
50,2025-10-27-09-01-23 +0000,wsj,Stock Market Today: Dow Futures Rise on U.S.-China Trade Deal Hopes,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-10-27-2025?mod=rss_markets_main
