score,pubdate,source,title,link
61,2026-08-09-13-10-42 +0000,wapo,"Netanyahu rejects Trump-backed Gaza plan for Hamas to disarm, Israel to withdraw",https://www.washingtonpost.com/world/2026/08/09/netanyahu-rejects-trump-backed-plan-hamas-disarm-israel-leave-gaza/
55,2026-08-09-11-00-00 +0000,wsj,Trump Thought Opening the Strait of Hormuz Was Imminent. Iran Had Other Plans.,https://www.wsj.com/world/middle-east/trump-strait-of-hormuz-opening-iran-negotiations-b6a43ad6?mod=rss_worldnews
51,2026-08-09-13-17-47 +0000,nypost,"Israel ‘rejects’ Trump’s 15-point peace plan for Gaza, Netanyahu says",https://nypost.com/2026/08/09/us-news/israel-rejects-trumps-15-point-peace-plan-for-gaza-netanyahu-says/
50,2026-08-09-14-18-10 +0000,bbc,"Israel rejects Trump's 15-point plan for Gaza, Netanyahu says",https://www.bbc.co.uk/news/articles/c5yw4lpe0yeo?at_medium=RSS&at_campaign=rss
49,2026-08-08-18-56-45 +0000,nypost,Trump could consider taking out Pickaxe Mountain entrances to stop Iran from rebooting nuclear weapons: expert,https://nypost.com/2026/08/08/us-news/irans-pickaxe-mountain-in-trumps-sights/
49,2026-08-09-12-57-23 +0000,nyt,Israel Rejects Trump’s 15-Point Plan to Disarm Hamas,https://www.nytimes.com/2026/08/09/world/middleeast/israel-netanyahu-trump-15-point-plan-hamas-peace-gaza.html
44,2026-08-09-14-08-00 +0000,wsj,Israel Rejects Trump Plan for Hamas Disarmament,https://www.wsj.com/world/middle-east/israel-rejects-trump-plan-for-hamas-disarmament-2d1475cb?mod=rss_worldnews
43,2026-08-09-14-00-00 +0000,wsj,President Trump’s endorsement of 26-year-old Michael Alfonso hasn’t cleared the field of other hopefuls in a Wisconsin Republican congressional primary,https://www.wsj.com/politics/elections/nepotism-claims-hover-over-campaign-of-transportation-secretarys-son-in-law-7047c8d7?mod=rss_socialpoliticsfeed
39,2026-08-08-19-04-41 +0000,nyt,"Iran Issues List of Demands, Dampening Hopes of Reopening Strait of Hormuz",https://www.nytimes.com/2026/08/08/world/middleeast/iran-us-oman-strait-of-hormuz.html
39,2026-08-08-16-18-44 +0000,chitri,"Iran issues list of demands, dampening hopes reopening Strait of Hormuz",https://www.chicagotribune.com/2026/08/08/iran-demands/
39,2026-08-08-19-18-57 +0000,bbc,"Hormuz talks positive, Oman says, as Iran warns deal would not open strait",https://www.bbc.co.uk/news/articles/c934j5y2lq9o?at_medium=RSS&at_campaign=rss
35,2026-08-09-13-54-17 +0000,cbc,"Hamas must disarm for Israel to pull out of Gaza, Netanyahu says",https://www.cbc.ca/news/world/netanyahu-israel-hamas-gaza-peace-deal-9.7301035?cmp=rss
35,2026-08-08-19-01-48 +0000,nypost,Iran’s top security official threatens Hormuz won’t reopen fully ‘until America corrects its behavior’,https://nypost.com/2026/08/08/world-news/iran-threatens-strait-of-hormuz-wont-reopen-fully-until-america-corrects-its-behavior/
35,2026-08-08-16-03-18 +0000,chitri,Hunter Biden says his father’s prostate cancer is causing him pain even as he continues to speak out,https://www.chicagotribune.com/2026/08/08/joe-biden-cancer-pain/
34,2026-08-08-21-17-40 +0000,wapo,Iran says deal with Oman is close — but its demands leave Hormuz opening uncertain,https://www.washingtonpost.com/world/2026/08/08/iran-says-deal-with-oman-is-close-its-demands-leave-hormuz-opening-uncertain/
34,2026-08-09-13-23-18 +0000,nyt,"Michigan Senate Candidate, a Former Trump Critic, Shifts Toward Election Skepticism",https://www.nytimes.com/2026/08/09/us/politics/mike-rogers-michigan-senate-elections.html
33,2026-08-08-16-42-30 +0000,nypost,Trump posts image of fortified ‘drone port’ atop White House ballroom in rebuke to judges,https://nypost.com/2026/08/08/us-news/trump-posts-image-of-drone-port-atop-white-house-ballroom/
32,2026-08-09-04-06-37 +0000,nypost,"Two dead, including an infant, after boat capsized off Liberty Island coast; 12 people rescued from water",https://nypost.com/2026/08/09/us-news/boat-overturns-off-liberty-island-coast-2-victims-in-critical-condition-sources/
32,2026-08-09-07-35-36 +0000,nypost,Trump’s 4th of July fireworks display on National Mall confirmed as largest in history,https://nypost.com/2026/08/09/us-news/trumps-4th-of-july-fireworks-display-on-national-mall-confirmed-as-largest-in-history/
30,2026-08-09-09-00-00 +0000,wapo,"Blanche as AG faces pressure from Trump, skeptical courts, low staff morale",https://www.washingtonpost.com/politics/2026/08/09/todd-blanches-next-challenges-trumps-attorney-general/
30,2026-08-08-20-12-51 +0000,nyt,"Senate Bows to Reality, Leaving Trump’s Voting Bill Undone",https://www.nytimes.com/2026/08/08/us/politics/trump-save-america-act-republican-voting-bill-senate.html
29,2026-08-09-06-10-47 +0000,nypost,"Indian national allegedly killed Arizona girlfriend, arrested at Germany airport as violent history surfaces",https://nypost.com/2026/08/09/us-news/indian-national-varun-batchigari-kills-arizona-girlfriend-julissa-salazar-arrested-at-germany-airport-police/
29,2026-08-08-17-12-31 +0000,nypost,JD Vance says US and Iran are in the ‘middle of the game’ as strait talks stall,https://nypost.com/2026/08/08/us-news/jd-vance-says-us-and-iran-are-in-the-middle-of-the-game-as-strait-talks-stall/
28,2026-08-09-14-18-19 +0000,nyt,Obama and Abdul El-Sayed Spoke to Discuss Unity After Michigan Senate Primary,https://www.nytimes.com/2026/08/09/us/politics/obama-abdul-el-sayed-michigan-senate.html
27,2026-08-09-08-00-00 +0000,cbc,Trump's latest push to reshape U.S. history? Signs at the Smithsonian,https://www.cbc.ca/news/world/smithsonian-institution-signs-history-9.7299400?cmp=rss
27,2026-08-08-21-35-08 +0000,nypost,Hamas urges US to force Israel to withdraw from Gaza in ‘strategic ambush’,https://nypost.com/2026/08/08/world-news/hamas-urges-us-to-pressure-israel-to-proceed-with-next-phase-of-gaza-peace-plan/
27,2026-08-08-21-04-39 +0000,nypost,"Trump goes unmentioned but not ignored as Clinton, Bush and Obama pen essays on US presidents",https://nypost.com/2026/08/08/us-news/trump-goes-unmentioned-but-not-ignored-as-clinton-bush-and-obama-pen-essays-on-us-presidents/
27,2026-08-08-19-41-00 +0000,wsj,Iran Demands U.S. Withdrawal to Open Hormuz,https://www.wsj.com/world/middle-east/u-a-e-says-iran-attacked-one-of-its-ships-in-hormuz-bfbec3b2?mod=pls_whats_news_us_business_f
26,2026-08-09-14-34-50 +0000,nypost,Port Washington two wins from Little League World Series after taking first regional game,https://nypost.com/2026/08/09/sports/port-washington-two-wins-from-llws-after-taking-first-regional-game/
26,2026-08-09-14-44-02 +0000,nyt,"Iran, Holding Firm to Hormuz, Pushes for Return to June MOU",https://www.nytimes.com/2026/08/09/world/europe/iran-strait-hormuz-trump-deal.html
26,2026-08-08-19-56-38 +0000,nyt,The U.S. Is Burning Through Weapons in Iran. Russia and China Are Taking Note.,https://www.nytimes.com/2026/08/08/us/politics/pentagon-weapons-stockpiles-china-russia.html
26,2026-08-09-12-24-04 +0000,cbc,"14-year-old accused in deadly school shooting in Thailand had watched violent online content, police say",https://www.cbc.ca/news/world/accused-thai-school-shooter-9.7300952?cmp=rss
26,2026-08-08-16-28-57 +0000,nyt,"In Confirming Blanche, Senators Endorse a Justice Dept. Under Trump’s Sway",https://www.nytimes.com/2026/08/08/us/politics/blanche-attorney-general-doj-trump-power.html
25,2026-08-08-16-05-58 +0000,nypost,"Joe Biden’s prostate cancer has spread and is ‘very debilitating,’ son Hunter reveals",https://nypost.com/2026/08/08/us-news/joe-bidens-prostate-cancer-has-spread-hunter-reveals/
25,2026-08-09-11-00-00 +0000,startribune,"After Michigan, Minnesota Senate race becomes Democrats’ next ideological test",https://www.startribune.com/angie-craig-peggy-flanagan/601875060
25,2026-08-09-12-58-12 +0000,nyt,Trump Crypto Took $100 Million From a Businessman With Red Flags,https://www.nytimes.com/2026/08/09/us/politics/bobby-zhou-trump-crypto.html
24,2026-08-09-00-20-56 +0000,nyt,"Max Miller, Republican Accused of Abuse, Won’t Drop Out, Spokeswoman Says",https://www.nytimes.com/2026/08/08/us/politics/max-miller-ohio-republican.html
24,2026-08-09-08-30-29 +0000,chitri,Today in History: Jen Pawol becomes MLB’s first female umpire to work a regular-season game,https://www.chicagotribune.com/2026/08/09/today-in-history-jen-pawol-becomes-mlbs-first-female-umpire-to-work-a-regular-season-game/
23,2026-08-08-18-25-19 +0000,wapo,"Joe Biden’s cancer has spread, Hunter Biden says",https://www.washingtonpost.com/politics/2026/08/08/hunter-biden-opens-up-about-his-pardon-joe-bidens-cancer/
23,2026-08-09-02-32-35 +0000,nyt,Two Killed in Firefighting Helicopter Crash Near Utah Wildfire,https://www.nytimes.com/2026/08/08/us/two-killed-wildfire-helicopter-crash.html
22,2026-08-09-14-52-48 +0000,wapo,"After bitter primary, El-Sayed faces daunting task of unifying Democrats",https://www.washingtonpost.com/politics/2026/08/09/michigan-senate-race-abdul-el-sayed-must-unite-democrats/
21,2026-08-09-12-54-04 +0000,cbc,"12-year-old girl dies from critical wounds following Thailand shooting, bringing death toll to at least 8",https://www.cbc.ca/news/world/thailand-shooting-schoolgirl-9.7300653?cmp=rss
21,2026-08-09-06-23-52 +0000,nypost,"Florida middle school student, 14, arrested after allegedly stashing homemade guns for robbery plot",https://nypost.com/2026/08/09/us-news/florida-middle-school-student-14-arrested-after-allegedly-stashing-homemade-guns-for-robbery-plot/
21,2026-08-08-22-17-33 +0000,nyt,Blackbird Mountain Guides Report on Lake Tahoe Avalanche That Killed 9 Skiers Assigns No Blame,https://www.nytimes.com/2026/08/08/us/tahoe-avalanche-blackbird-report.html
21,2026-08-09-09-19-40 +0000,nypost,Naked champion swimmer accused of beating security guard to death with water bottle at Hawaiian resort,https://nypost.com/2026/08/09/us-news/hawaii-naked-swimmer-legend-storer-killed-security-guard-michael-dyer-at-maui-resort/
21,2026-08-09-13-49-08 +0000,nypost,"Captain hit with slew of charges after boat capsized near Liberty Island, killing 2, including infant",https://nypost.com/2026/08/09/us-news/captain-hit-with-slew-of-charges-after-boat-capsized-near-liberty-island-killing-2-including-infant/
21,2026-08-09-11-00-00 +0000,startribune,Minnesota GOP grapples with a familiar divide in Tuesday’s Senate primary,https://www.startribune.com/mn-republican-gop-senate-candidates-tuesday-primary-tafoya-schwarze-white/601875692
20,2026-08-08-20-00-28 +0000,nypost,Vance rips Michigan’s ‘crazy’ El-Sayed: would be a ‘terrible senator’,https://nypost.com/2026/08/08/us-news/vance-hits-back-at-michigans-crazy-el-sayed-after-slam/
20,2026-08-09-06-30-18 +0000,nypost,"Florida business owners allegedly scattered 1,500 mothballs on beach to scare off endangered birds",https://nypost.com/2026/08/09/us-news/florida-business-owners-allegedly-dumped-mothballs-on-beach-to-scare-off-birds/
20,2026-08-09-09-30-00 +0000,wsj,"If You Get in a Car Crash, the Risk Is Growing Your Insurance Won’t Pay",https://www.wsj.com/finance/if-you-get-in-a-car-crash-the-risk-is-growing-your-insurance-wont-pay-1522236c?mod=rss_markets_main
