score,pubdate,source,title,link
181,2026-03-16-21-17-23 +0000,nypost,"Vance denies ‘wedge’ with Trump over Iran war, claims foreign war opposition was only under ‘dumb’ presidents",https://nypost.com/2026/03/16/us-news/vance-denies-wedge-with-trump-over-iran-war/
157,2026-03-17-01-58-00 +0000,nyt,Iran War Live Updates: Trump Says He Wants to Delay Visit to China Because of Conflict,https://www.nytimes.com/live/2026/03/16/world/iran-war-trump-oil-lebanon
146,2026-03-16-11-00-03 +0000,nypost,Trump briefed that Iran’s new Supreme Leader Mojtaba Khamenei is probably gay — and president has priceless reaction,https://nypost.com/2026/03/16/us-news/trump-briefed-that-irans-new-supreme-leader-mojtaba-khamenei-is-probably-gay/
142,2026-03-16-14-53-29 +0000,nyt,"With Iran War, Trump Risks Stepping on Gains From His Own Tax Cuts",https://www.nytimes.com/2026/03/16/us/politics/trump-iran-tax-cuts.html
129,2026-03-16-20-48-32 +0000,cbc,The broken economic argument for Trump’s war on Iran | About That,https://www.cbc.ca/player/play/9.7131000?cmp=rss
126,2026-03-16-18-05-00 +0000,wsj,President Trump said White House chief of staff Susie Wiles has been diagnosed with early-stage breast cancer and will undergo treatment,https://www.wsj.com/politics/policy/susie-wiles-breast-cancer-diagnosis-756f110d
121,2026-03-17-00-05-24 +0000,nyt,Trump Claims an Ex-President Confided His Regrets on Iran. But Who?,https://www.nytimes.com/2026/03/16/us/politics/trump-iran-presidents-democrats.html
118,2026-03-16-17-34-13 +0000,bbc,Wary allies show there's no quick fix to Trump's Iran crisis,https://www.bbc.com/news/articles/c8r17plnvy3o?at_medium=RSS&at_campaign=rss
117,2026-03-16-17-57-14 +0000,latimes,Oil flows through Santa Barbara coastal pipeline for first time in decade amid Trump's fight with California,https://www.latimes.com/california/story/2026-03-16/sable-offshore-corp-begins-pumping-oil-off-california-coast
116,2026-03-16-21-38-51 +0000,nypost,"Trump slams China, US allies for not jumping at chance to help open the Strait of Hormuz: ‘They should be thanking us’",https://nypost.com/2026/03/16/world-news/trump-slams-china-us-allies-for-not-jumping-at-chance-to-help-open-the-strait-of-hormuz/
114,2026-03-16-23-48-40 +0000,nypost,"Trump admin., Iran have been in direct contact in recent days: report",https://nypost.com/2026/03/16/us-news/trump-admin-iran-have-been-in-direct-contact-in-recent-days-report/
114,2026-03-16-05-14-45 +0000,bbc,'A new norm': BBC visits Doha market starting to fill up again two weeks into Iran war,https://www.bbc.com/news/videos/cp32gez414yo?at_medium=RSS&at_campaign=rss
112,2026-03-17-01-34-35 +0000,bbc,Trump 'not happy' with UK response to Iran conflict,https://www.bbc.com/news/articles/cp816jwg411o?at_medium=RSS&at_campaign=rss
110,2026-03-16-15-26-38 +0000,nypost,Iranian foreign minister claims Trump launched war ‘because it is fun’,https://nypost.com/2026/03/16/world-news/iranian-foreign-minister-claims-trump-launched-war-because-it-is-fun/
109,2026-03-16-17-00-58 +0000,nypost,Trump says numerous countries ‘on the way’ as he urges nations to help reopen of Strait of Hormuz,https://nypost.com/2026/03/16/us-news/trump-again-urges-nations-to-help-reopen-of-strait-of-hormuz/
108,2026-03-16-21-39-00 +0000,wsj,Opinion | Iran Will Define Trump’s Legacy,https://www.wsj.com/opinion/iran-will-define-trumps-legacy-50c9b86b
108,2026-03-16-19-09-39 +0000,nypost,Trump admits US doesn’t know if new Iranian supreme leader Mojtaba Khamenei is ‘dead or not’,https://nypost.com/2026/03/16/us-news/trump-admits-us-doesnt-know-if-new-iranian-supreme-leader-mojtaba-khamenei-is-dead-or-not/
108,2026-03-16-16-06-36 +0000,nypost,"White House chief of staff Susie Wiles diagnosed with breast cancer, Trump announces",https://nypost.com/2026/03/16/us-news/white-house-chief-of-staff-susie-wiles-diagnosed-with-breast-cancer-trump-announces/
106,2026-03-16-22-09-26 +0000,wapo,Trump-Xi summit delayed as U.S. president pushes China to help open Hormuz,https://www.washingtonpost.com/national-security/2026/03/16/trump-xi-summit-delayed-iran-hormuz-shipping/
106,2026-03-16-17-17-19 +0000,bbc,Trump's White House chief of staff Susie Wiles diagnosed with breast cancer,https://www.bbc.com/news/articles/cev7r2egkplo?at_medium=RSS&at_campaign=rss
106,2026-03-17-01-56-53 +0000,bbc,Chris Mason: Why Starmer thinks he's called it right on war despite Trump barbs,https://www.bbc.com/news/articles/cn9e0zr5qy2o?at_medium=RSS&at_campaign=rss
105,2026-03-16-20-19-57 +0000,latimes,Trump calls on allies to help guard the Strait of Hormuz. Most have refused,https://www.latimes.com/politics/story/2026-03-16/allies-refuse-trump-call-to-help-guard-strait-of-hormuz
103,2026-03-16-19-53-00 +0000,wsj,U.S. Allies Rebuff Trump’s Demand for Help Opening Strait of Hormuz,https://www.wsj.com/world/u-s-allies-rebuff-trumps-demand-for-help-opening-strait-of-hormuz-33da9777
