score,pubdate,source,title,link
150,2025-07-25-01-00-00 +0000,wsj,"Streetwise: The Trump administration has ramped up its attacks on Fed Chairman Jerome Powell. The louder he shouts, the less likely he is to get what he really wants: lower borrowing costs.",https://www.wsj.com/economy/central-banking/trump-fed-pressure-rate-cuts-8e91185f
136,2025-07-25-15-18-56 +0000,bbc,Trump says Hamas 'didn't want deal' as US and Israel leave Gaza talks,https://www.bbc.com/news/articles/crrqrz857wgo
123,2025-07-25-01-00-00 +0000,wsj,"Buoyed by voters’ improving views of the economy, President Trump’s political standing is showing notable resilience, a new Wall Street Journal poll finds",https://www.wsj.com/politics/policy/trump-approval-rating-poll-july-2025-745b0f5f
122,2025-07-25-02-10-00 +0000,wsj,"Republican National Committee Chair Michael Whatley is expected to announce a run for Senate in North Carolina in the coming days, and he has already won the backing of President Trump",https://www.wsj.com/politics/elections/north-carolina-senate-michael-whatley-rnc-chair-trump-support-b1909c7f
119,2025-07-24-23-54-32 +0000,nyt,Powell Tells Trump He Was Wrong About Renovation Costs During Fed Visit,https://www.nytimes.com/2025/07/24/us/politics/trump-powell-real-estate.html
116,2025-07-25-03-00-00 +0000,wsj,"As the U.S. heads toward trade talks with China next week, President Trump is increasingly focused on trying to strike an economic bargain with Beijing",https://www.wsj.com/economy/trade/trump-china-trade-dealmaking-995d7717
113,2025-07-24-19-05-00 +0000,wsj,What has Trump done as president so far? The Wall Street Journal is tracking his biggest moves to reshape the federal government. See the full list.,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2
109,2025-07-25-13-47-06 +0000,nypost,Trump says ‘I’ll give you a list’ of Jeffrey Epstein associates amid furor — ‘haven’t thought about’ Ghislaine Maxwell pardon,https://nypost.com/2025/07/25/us-news/trump-says-ill-give-you-a-list-of-jeffrey-epstein-associates-amid-furor/
108,2025-07-24-20-25-00 +0000,nypost,Trump says he won’t fire Jerome Powell after touring ‘very luxurious’ Federal Reserve renovation,https://nypost.com/2025/07/24/us-news/trump-opens-door-to-firing-fed-chair-jerome-powell-over-2-5b-hq-renovations/
107,2025-07-25-18-31-45 +0000,nypost,Elon Musk hits back at Trump after president said he didn’t want to strip Tesla boss of subsidies,https://nypost.com/2025/07/25/business/elon-musk-hits-back-at-trump-after-president-said-he-didnt-want-to-strip-tesla-boss-of-subsidies/
106,2025-07-25-16-25-00 +0000,wsj,President Trump has long wanted a U.S. sovereign-wealth fund that would give him free rein to make big investments in key sectors. Japan could help him get the next best thing.,https://www.wsj.com/politics/policy/sovereign-wealth-fund-japan-trade-deal-b0fadb1a
103,2025-07-24-19-57-36 +0000,cbc,"Israel, U.S. pull out of Gaza ceasefire talks as Macron says France will recognize a Palestinian state",https://www.cbc.ca/news/world/france-macron-palestine-israel-hamas-ceasefire-talks-1.7593315?cmp=rss
99,2025-07-24-22-24-35 +0000,nypost,"FCC greenlights $8.4B sale of CBS parent Paramount to Skydance after Trump suit settled, DEI axed",https://nypost.com/2025/07/24/media/fcc-greenlights-8-4b-sale-of-cbs-parent-paramount-to-skydance/
97,2025-07-25-13-23-00 +0000,wsj,Trump Administration Sues New York City Over Sanctuary Policies,https://www.wsj.com/us-news/trump-administration-sues-new-york-city-over-sanctuary-policies-035c3fc9
97,2025-07-25-16-36-09 +0000,nypost,"Trump forecasts ‘50-50 chance’ for EU trade deal, lower chance with Canada — and floats ‘rebate’ for some Americans",https://nypost.com/2025/07/25/us-news/trump-forecasts-50-50-chance-for-eu-trade-deal-lower-chance-with-canada-and-floats-rebate-for-some-americans/
96,2025-07-25-10-53-14 +0000,bbc,Watch: Trump bickers with Powell over Fed renovation costs,https://www.bbc.com/news/videos/crl0l0xxrxeo
95,2025-07-25-17-45-18 +0000,bbc,Trump says US may not reach trade deal with Canada,https://www.bbc.com/news/articles/c9dgdwl609xo
95,2025-07-25-16-55-28 +0000,nypost,Trump approves of Israel annihilating Hamas:  ‘I think they want to die’,https://nypost.com/2025/07/25/us-news/trump-oks-israel-annihilating-hamas-i-think-they-want-to-die/
95,2025-07-25-18-35-26 +0000,nyt,6 Trump Voters on If They Trust President’s Handling of Epstein Case,https://www.nytimes.com/2025/07/25/us/trump-epstein-voter-reaction.html
94,2025-07-24-19-48-45 +0000,nypost,TikTok will go dark in US if China doesn’t OK sale before Trump’s deadline: Lutnik,https://nypost.com/2025/07/24/business/tiktok-will-go-dark-in-us-if-china-doesnt-ok-sale-before-trumps-deadline-lutnik/
94,2025-07-24-22-42-00 +0000,wsj,President Trump turned a rare visit to the Federal Reserve into political theater that included hard hats and a back slap,https://www.wsj.com/economy/central-banking/trump-to-tour-federal-reserve-ramping-up-pressure-campaign-on-powell-58df9734
