score,pubdate,source,title,link
98,2025-10-31-16-22-00 +0000,wsj,"President Trump urged Senate Republicans to end the filibuster, the rule that requires 60 votes to advance most legislation, in order to reopen the government without the Democrats’ support",https://www.wsj.com/politics/policy/filibuster-trump-government-shutdown-8bcc1deb
91,2025-10-31-23-04-00 +0000,nyt,"Trump Administration Must Pay SNAP Benefits During Shutdown, Court Rules",https://www.nytimes.com/2025/10/31/us/politics/federal-judge-food-stamps.html
91,2025-10-31-14-56-14 +0000,nypost,Trump’s call to go ‘nuclear’ to end government shutdown filibuster was ‘expression of the president’s anger’: Mike Johnson,https://nypost.com/2025/10/31/us-news/trumps-call-to-go-nuclear-to-end-government-shutdown-was-expression-of-the-presidents-anger-johnson/
78,2025-10-31-11-08-05 +0000,nyt,Trump Calls on Republicans to End Filibuster in Shutdown Fight,https://www.nytimes.com/2025/10/31/us/politics/trump-filibuster-shutdown.html
78,2025-10-31-18-14-31 +0000,nypost,Judges order Trump admin to use emergency funds to pay for SNAP benefits with cutoff Saturday,https://nypost.com/2025/10/31/us-news/federal-judge-rules-trump-admins-snap-benefits-cutoff-likely-unlawful/
77,2025-10-31-20-22-22 +0000,bbc,US judges say Trump administration must continue food aid during US shutdown,https://www.bbc.com/news/articles/cr433x9zqq4o?at_medium=RSS&at_campaign=rss
76,2025-10-31-17-54-32 +0000,nypost,White House resuming tours to show off Melania Trump’s Christmas decor after East Wing demolition,https://nypost.com/2025/10/31/us-news/white-house-resuming-christmas-tours-after-east-wing-demolition/
75,2025-10-31-19-58-50 +0000,bbc,Top Republican rebuffs Trump calls to axe filibuster rule in shutdown standoff,https://www.bbc.com/news/articles/c1d0qwx5z2vo?at_medium=RSS&at_campaign=rss
74,2025-10-31-22-15-54 +0000,nypost,"Ukraine welcomes China’s offer to ‘help’ Trump end the war with Russia, despite skepticism",https://nypost.com/2025/10/31/world-news/ukraine-welcomes-chinas-offer-to-help-trump-end-war-with-russia/
71,2025-10-31-20-26-00 +0000,wsj,The federal government pays out $100 billion a year in food assistance through the Supplemental Nutrition Assistance Program—funds that were set to lapse and may be delayed because of the government shutdown,https://www.wsj.com/politics/policy/what-to-know-about-snap-as-funding-is-set-to-run-out-cb46c8fe
70,2025-11-01-02-35-32 +0000,nyt,Trump’s Latest White House Makeover: The Lincoln Bathroom in Marble and Gold,https://www.nytimes.com/2025/10/31/us/politics/trump-lincoln-bathroom-white-house.html
