score,pubdate,source,title,link
59,2025-08-24-18-08-34 +0000,nypost,Vance reveals what Putin has conceded in Ukraine peace deal negotiations with Trump,https://nypost.com/2025/08/24/us-news/vance-reveals-what-putin-has-conceded-in-ukraine-peace-deal-negotiations-with-trump/
50,2025-08-24-14-05-19 +0000,nypost,Russia’s foreign minister throws up a new condition for any Putin-Zelensky summit: ‘There is no meeting planned’,https://nypost.com/2025/08/24/us-news/russias-foreign-minister-throws-up-a-new-conditions-for-any-putin-zelensky-summit/
38,2025-08-25-11-35-33 +0000,nyt,"Four Journalists Among Those Killed in Israeli Strikes in Gaza, Local Officials Say",https://www.nytimes.com/2025/08/25/world/middleeast/gaza-hospital-journalists.html
30,2025-08-24-18-30-00 +0000,nypost,Australian mom accused of killing American stepdaughter makes stunning claim about 7-year-old’s cause of death: ‘Kills people all the time’,https://nypost.com/2025/08/24/world-news/lisa-marie-cunningham-blames-antipsychotic-drug-for-stepdaughters-death/
29,2025-08-25-09-00-00 +0000,wsj,Tech executives including VC firm Andreessen Horowitz and the president of OpenAI are putting more than $100 million into a new super-PAC network focused on AI policy,https://www.wsj.com/politics/silicon-valley-launches-pro-ai-pacs-to-defend-industry-in-midterm-elections-287905b3
29,2025-08-24-22-41-40 +0000,nypost,"China says ‘rampant’ US protectionism threatens agriculture, warns farmers shouldn’t suffer over trade war",https://nypost.com/2025/08/24/business/china-says-rampant-us-protectionism-threatens-agricultural-ties/
29,2025-08-25-01-56-00 +0000,wsj,Here’s what you need to know about the unusual mid-decade redistricting pushes in various states as the GOP and Democrats look for an edge ahead of the 2026 midterms,https://www.wsj.com/politics/policy/texas-california-redistricting-congressional-maps-fd2af203
27,2025-08-25-10-00-00 +0000,startribune,Final Vikings roster projection: Who will make the team? Who will be cut?,https://www.startribune.com/minnesota-vikings-53-man-roster-projection-cutdown-day/601443492
22,2025-08-25-01-35-57 +0000,nypost,Freak hot tub incident almost kills 2 elderly women on girls’ trip at remote Kentucky cabin: ‘Nearly turned tragic’,https://nypost.com/2025/08/24/us-news/freak-hot-tub-incident-almost-kills-2-women-on-girls-trip-at-remote-kentucky-cabin-nearly-turned-tragic/
22,2025-08-25-02-00-00 +0000,wsj,Demand for workers has cooled yet the unemployment rate held steady—and why? Alongside a sharp decline in immigration came an abrupt slowdown in the supply of labor,https://www.wsj.com/economy/immigration-workers-labor-market-b277548f
