score,pubdate,source,title,link
142,2025-07-28-14-42-00 +0000,wsj,"Trump said the U.S. reached a trade deal with the European Union, imposing a 15% baseline tariff on most goods from America’s largest trading partner.",https://www.wsj.com/economy/trade/european-union-exports-tariffs-explained-64acab19
140,2025-07-29-09-30-00 +0000,wsj,"Capital Account: Trump has hit his tariff goals, for now. But these deals don’t yet represent a new trade order",https://www.wsj.com/economy/trade/trumps-new-trade-order-is-fragile-ef8bb49a
139,2025-07-28-18-24-16 +0000,nypost,France presses EU to unload ‘trade bazooka’ on US — despite tariff deal with Trump: ‘Complete disregard for the rules’,https://nypost.com/2025/07/28/business/france-wants-eu-to-unload-trade-bazooka-on-us-despite-tariff-deal/
129,2025-07-28-17-17-00 +0000,wsj,President Trump said he would give Russia’s Vladimir Putin 10 or 12 days to reach a cease-fire with Ukraine or face more economic pressure from the U.S.,https://www.wsj.com/politics/trump-losing-patience-with-putin-says-he-will-shorten-deadline-to-end-ukraine-war-ed19e302
125,2025-07-28-16-27-53 +0000,nypost,"Trump hails cease-fire win after halting trade talks with Cambodia, Thailand: ‘We have saved thousands of lives’",https://nypost.com/2025/07/28/us-news/trump-hails-thailand-cambodia-cease-fire-we-have-saved-thousands-of-lives/
121,2025-07-29-08-00-00 +0000,cbc,"Why Trump's deals with the EU, Japan may not be templates for Canada in trade talks",https://www.cbc.ca/news/politics/trump-tariffs-canada-european-union-trade-deal-1.7595357?cmp=rss
116,2025-07-28-23-02-45 +0000,nyt,France Criticizes E.U.’s Trade Deal With Trump,https://www.nytimes.com/2025/07/28/us/politics/trump-eu-trade-deal-france.html
115,2025-07-29-12-26-52 +0000,nyt,Trump Is Winning His Trade War. What Will That Mean for the Economy?,https://www.nytimes.com/2025/07/29/business/economy/trump-tariffs-economy.html
115,2025-07-29-11-00-00 +0000,wsj,Restructured deduction in President Trump’s new megalaw is driving down tax rates for capital-intensive manufacturers of aircraft and other products,https://www.wsj.com/business/u-s-exporters-get-welcome-surprise-in-trump-tax-law-525ef529
113,2025-07-28-19-58-00 +0000,wsj,The Trump administration is considering a plan to raise tens of billions of dollars with a new fee that would transform the patent system,https://www.wsj.com/politics/policy/patent-system-overhaul-18e0f06f
112,2025-07-28-20-55-00 +0000,wsj,Opinion | Trump’s Trade Deal Triumphs,https://www.wsj.com/opinion/trumps-trade-deal-triumphs-a55f3213
111,2025-07-29-03-00-00 +0000,wsj,President Trump’s tariff rollout has taken numerous twists and turns since launching earlier this year. Here’s a roundup of where things stand.,https://www.wsj.com/economy/trade/trumps-tariffs-where-he-started-what-he-threatened-where-he-ended-up-7f826419
110,2025-07-28-21-38-24 +0000,nypost,"Bill Maher admits he was wrong about Trump on tariffs, doesn’t ‘see a country in a depression at all’",https://nypost.com/2025/07/28/media/bill-maher-admits-he-was-wrong-about-trump-on-tariffs/
110,2025-07-29-08-10-30 +0000,nyt,India and Trump Still Don’t Have a Tariff Deal: Here’s Why That Matters,https://www.nytimes.com/2025/07/29/business/trump-tariffs-india-trade.html
109,2025-07-28-21-30-00 +0000,wsj,Opinion | Trump and the EU Dodge a Trade War,https://www.wsj.com/opinion/trump-and-the-eu-dodge-a-trade-war-tariffs-policy-economy-0064e989
107,2025-07-28-16-35-00 +0000,wsj,Trump’s $750 Billion Deal for U.S. Energy Collides With Market Reality,https://www.wsj.com/business/energy-oil/trumps-750-billion-eu-energy-deal-collides-with-market-reality-fc14d08c?mod=pls_whats_news_us_business_f
107,2025-07-29-12-15-03 +0000,nyt,Europe Made Major Trade Concessions to Trump. How Did That Happen?,https://www.nytimes.com/2025/07/29/world/europe/europe-trump-trade-concessions-analysis.html
