score,pubdate,source,title,link
146,2026-01-15-00-54-00 +0000,wsj,"The Senate voted to kill a war-powers resolution aimed at limiting President Trump’s authority in Venezuela, after the administration assured lawmakers the U.S. has no plans to deploy ground troops",https://www.wsj.com/politics/policy/trump-beats-back-gop-rebellion-on-war-powers-b88a7bc2
146,2026-01-14-20-17-00 +0000,wsj,"Fed governor Stephen Miran, an appointee of President Trump, criticized top global central bankers who defended Fed Chair Jerome Powell amid the Justice Department’s criminal probe",https://www.wsj.com/economy/central-banking/feds-miran-says-u-s-deregulation-backs-easier-fed-stance-831d545a
145,2026-01-14-22-56-00 +0000,wsj,Top officials from Denmark and Greenland said after a visit to the White House that they hadn’t yet persuaded President Trump to abandon his ambitions to annex Greenland,https://www.wsj.com/politics/national-security/trump-says-greenland-is-vital-for-u-s-s-national-security-ecae028b
140,2026-01-15-16-42-31 +0000,wapo,Trump threatens Insurrection Act to use troops to quell Minnesota ICE protests,https://www.washingtonpost.com/nation/2026/01/15/ice-minnesota-minneapolis-venezuela-man-shooting/
129,2026-01-15-13-36-16 +0000,nypost,Trump threatens to invoke Insurrection Act if Minnesota won’t stop violent ICE rioters,https://nypost.com/2026/01/15/us-news/trump-threatens-to-invoke-insurrection-act-against-minnesota-rioters/
126,2026-01-15-18-04-50 +0000,nypost,Sen. Lindsey Graham on report Arabs talked Trump out of Iran strikes: ‘Beyond disturbing’,https://nypost.com/2026/01/15/us-news/sen-lindsey-graham-on-report-arabs-talked-trump-out-of-iran-strikes-beyond-disturbing/
125,2026-01-15-01-10-10 +0000,nypost,JD Vance casts tie-breaking vote to block Senate war powers resolution restraining Trump in Venezuela,https://nypost.com/2026/01/14/us-news/jd-vance-casts-tie-breaking-vote-to-block-senate-war-powers-resolution-restraining-trump-in-venezuela/
124,2026-01-15-14-41-00 +0000,wsj,"Republican Sen. Thom Tillis of North Carolina is going public with his complaints about the Trump’s administration’s moves on Greenland, the Fed chair and credit cards",https://www.wsj.com/politics/tillis-trump-senate-greenland-de30fdde
124,2026-01-14-20-36-08 +0000,nypost,Trump says ‘other side’ claims it stopped killing Iranian protesters – but prez not ruling out military strikes,https://nypost.com/2026/01/14/us-news/trump-says-iran-has-stopped-killing-protesters-theres-no-plan-for-executions/
123,2026-01-15-02-36-32 +0000,nyt,"Analysis: Trump Supports Protesters in Iran, but Not in Minneapolis",https://www.nytimes.com/2026/01/13/us/politics/trump-protesters-iran-minnesota.html
123,2026-01-15-18-49-00 +0000,wsj,Trump Was Told Attack on Iran Wouldn’t Guarantee Collapse of Regime,https://www.wsj.com/world/middle-east/ttrump-iran-military-resources-0ddf8de9
123,2026-01-15-06-45-44 +0000,nyt,Iran Postpones Execution of Protester as Trump Threatens ‘Strong Action’,https://www.nytimes.com/2026/01/14/world/middleeast/iran-protests-soltani-execution-trump.html
122,2026-01-15-04-57-26 +0000,bbc,Trump told 'killing has stopped' in Iran after violent protest crackdown,https://www.bbc.com/news/articles/c07xpndjdd8o?at_medium=RSS&at_campaign=rss
