score,pubdate,source,title,link
138,2025-08-15-01-00-00 +0000,wsj,"President Trump, by meeting Vladimir Putin on Friday, is hoping to forge in person what he hasn’t been able to accomplish by phone—a partnership with the Kremlin leader to end the Ukraine war",https://www.wsj.com/politics/national-security/trump-putin-head-to-high-stakes-alaska-summit-with-clashing-objectives-b380ca64
129,2025-08-14-15-59-01 +0000,nypost,"Trump reveals the odds of Putin summit ending in failure, insisting he’s the only reason Russian dictator agreed to peace talks",https://nypost.com/2025/08/14/us-news/trump-gives-25-chance-of-putin-summit-ending-in-failure/
127,2025-08-15-02-38-36 +0000,nypost,Anchorage prepares for Trump-Putin summit as some pro-Ukraine protesters hit the streets,https://nypost.com/2025/08/14/us-news/anchorage-prepares-for-trump-putin-summit-as-some-protest-in-the-streets/
124,2025-08-14-11-58-04 +0000,nypost,"Russia appears ready to test new missile — even as Putin prepares for Trump talks, researchers warn",https://nypost.com/2025/08/14/world-news/russia-appears-ready-to-test-new-missile-ahead-of-putin-trump-talks/
122,2025-08-14-19-03-21 +0000,cbc,"WATCH | Zelenskyy, Starmer meet ahead of Trump, Putin summit in Alaska",https://www.cbc.ca/player/play/9.6867280?cmp=rss
121,2025-08-14-22-02-54 +0000,bbc,Crunch time in Alaska: Trump set to meet Putin in push for Ukraine peace,https://www.bbc.com/news/articles/c9qy1neql8lo?at_medium=RSS&at_campaign=rss
118,2025-08-14-22-33-37 +0000,nyt,Russia and Ukraine Agree: A Trump Summit Is a Big Win for Putin,https://www.nytimes.com/2025/08/14/world/europe/trump-putin-alaska-summit.html
116,2025-08-14-21-10-31 +0000,latimes,Trump says Putin wants a deal as Kremlin says Ukraine war aims remain 'unchanged',https://www.latimes.com/politics/story/2025-08-14/trump-putin-anchorage-summit-ceasefire-demand-russia-offensive-ukraine
116,2025-08-14-17-56-02 +0000,nypost,"India shops the globe for oil after 50% tariff, ahead of Trump-Putin summit: report",https://nypost.com/2025/08/14/world-news/india-shops-the-globe-for-oil-ahead-of-trump-putin-summit-report/
115,2025-08-14-22-26-00 +0000,wsj,California Democrats are planning their own redistricting to counter President Trump’s push for a congressional map shake-up in Texas to create more Republican House seats,https://www.wsj.com/politics/policy/gavin-newsom-lays-out-california-redistricting-plan-to-counter-texas-republicans-2213541b
