score,pubdate,source,title,link
132,2026-07-22-14-46-02 +0000,nypost,Trump approves Saudi Arabia nuclear deal that could see Middle Eastern nation enriching own uranium,https://nypost.com/2026/07/22/world-news/trump-approves-saudi-arabia-nuclear-deal-that-could-see-middle-eastern-nation-enriching-own-uranium/
121,2026-07-22-21-36-00 +0000,wsj,Trump Approves Landmark Nuclear Deal With Saudi Arabia in Big Win for Kingdom,https://www.wsj.com/world/middle-east/trump-approves-landmark-nuclear-deal-with-saudi-arabia-in-big-win-for-kingdom-2ed77584
119,2026-07-23-07-13-36 +0000,nyt,How the Trump Administration’s Nuclear Deal With Saudi Arabia May Work,https://www.nytimes.com/2026/07/22/world/middleeast/us-saudi-arabia-nuclear-deal-123-agreement.html
114,2026-07-22-23-05-44 +0000,nyt,"With Saudi Deal, Trump Loosens Nuclear Standards for One Close Ally",https://www.nytimes.com/2026/07/22/us/politics/trump-saudi-nuclear-standards.html
112,2026-07-22-20-36-21 +0000,chitri,House Republicans adopt $95 billion package for the Iran war and Trump’s priorities,https://www.chicagotribune.com/2026/07/22/house-republicans-95-billion-package-iran-war/
112,2026-07-22-21-29-58 +0000,nypost,House GOP passes $95B budget proposal on party lines to fund Iran war and other Trump priorities,https://nypost.com/2026/07/22/us-news/mike-johnson-and-house-gop-pass-95-budget-proposal-on-party-lines-to-fund-iran-war-and-other-trump-priorities/
107,2026-07-23-02-00-00 +0000,wsj,"Canada’s Mark Carney has tried the carrot and the stick with President Trump—but neither has worked, and now Canada will enter trade talks with the threat of U.S. tariffs on billions in Canadian goods",https://www.wsj.com/world/americas/carney-has-tried-the-carrot-and-the-stick-with-trumpbut-neither-is-working-a1c2a7bf
101,2026-07-22-22-42-00 +0000,wsj,"U.S. Surges Forces Toward Middle East, Giving Trump Options to Expand Iran War",https://www.wsj.com/world/middle-east/u-s-surges-forces-toward-middle-east-giving-trump-options-to-expand-iran-war-e5d627b1
96,2026-07-22-15-54-33 +0000,cbc,Trump's trade rep defends new tariffs on Canada,https://www.cbc.ca/news/world/trump-tariffs-canada-jamieson-greer-senate-finance-9.7279285?cmp=rss
95,2026-07-22-15-21-18 +0000,nyt,"Iran’s Neighbors Long for a Deal, Any Deal, to End the War",https://www.nytimes.com/2026/07/22/world/asia/iran-pakistan-karachi-trade-oil.html
93,2026-07-22-22-17-54 +0000,bbc,Trump threatens to target Iran's bridges and power plants if Hormuz attacks persist,https://www.bbc.co.uk/news/articles/cdrv0p37k8jo?at_medium=RSS&at_campaign=rss
93,2026-07-22-20-46-10 +0000,latimes,Standoff with Iran prompts a nuclear deal with Saudi Arabia,https://www.latimes.com/politics/story/2026-07-22/standoff-with-iran-prompts-nuclear-deal-with-saudi-arabia
92,2026-07-23-11-13-13 +0000,bbc,Trump's nuclear deal with Saudis jettisons longstanding US demands,https://www.bbc.co.uk/news/articles/cz05lx0xpero?at_medium=RSS&at_campaign=rss
92,2026-07-22-19-25-00 +0000,wsj,"Trump Says U.S. Will Bomb Iran’s Power Plants, Bridges if Tehran Strikes Ships",https://www.wsj.com/world/middle-east/trump-says-u-s-will-bomb-irans-power-plants-bridges-if-tehran-strikes-ships-7db7e165
91,2026-07-23-01-07-00 +0000,nypost,US carrying out new wave of Iran strikes as military attacks Islamic Republic for 12th straight night,https://nypost.com/2026/07/22/world-news/us-carrying-out-new-wave-of-iran-strikes-as-military-attacks-islamic-republic-for-12th-straight-night/
90,2026-07-23-10-00-00 +0000,latimes,"Arellano: Go visit Trump's White House, Dodgers — but stand up for L.A. while you're there",https://www.latimes.com/california/story/2026-07-23/dodgers-trump-white-house-2026
90,2026-07-22-15-34-00 +0000,wsj,"New York City Mayor Zohran Mamdani appointed Lina Khan, the antimonopoly former FTC head, to chair the city’s Economic Development Corporation",https://www.wsj.com/politics/in-surprise-move-mamdani-names-lina-khan-to-development-post-993abe92
87,2026-07-23-00-10-26 +0000,nypost,Melania Trump wants Michael Wolff to pay up after judge tosses journalist’s ‘contorted’ lawsuit against the first lady,https://nypost.com/2026/07/22/us-news/melania-trump-seeking-sanctions-against-michael-wolff-after-judge-tosses-journalists-contorted-lawsuit-against-the-first-lady/
86,2026-07-22-22-08-35 +0000,nypost,Ex-NFL kicker Jay Feely likely to face off against former New York Jets team doctor in Arizona congressional race,https://nypost.com/2026/07/22/us-news/ex-nfl-kicker-jay-feely-on-track-to-face-off-against-former-new-york-jets-team-doctor-in-arizona-congressional-race/
85,2026-07-22-21-10-48 +0000,nyt,"Speaking for Fallen Soldiers, Trump Says They Supported the Iran War",https://www.nytimes.com/2026/07/22/us/politics/trump-dignified-transfer-soldiers-iran-war.html
84,2026-07-22-17-15-36 +0000,nyt,House Republicans Have Tied the Defense Policy Bill to Trump’s SAVE Act,https://www.nytimes.com/2026/07/22/us/politics/house-gop-defense-bill-trump-voter-id.html
