score,pubdate,source,title,link
117,2026-04-18-08-55-09 +0000,nyt,Iran War Live Updates: Iran’s Military Says It Has Reimposed ‘Strict Control’ of Strait of Hormuz,https://www.nytimes.com/live/2026/04/18/world/iran-us-war-trump-hormuz
68,2026-04-17-13-30-00 +0000,nypost,Trump rips Mayor Mamdani for ‘destroying’ NYC with ‘tax the rich’ agenda: ‘It will only get worse’,https://nypost.com/2026/04/17/us-news/trump-rips-zohran-mamdani-for-push-nyc-tax-increase/
64,2026-04-17-14-54-56 +0000,nyt,New York New Jersey Stadium? Why MetLife Is Changing Its Name for the World Cup,https://www.nytimes.com/2026/04/17/nyregion/fifa-world-cup-stadium-names-sponsors.html
51,2026-04-17-22-39-33 +0000,nyt,‘I Just Want to Be Back’: Thousands Rush South in Lebanon Under Cease-Fire,https://www.nytimes.com/2026/04/17/world/middleeast/lebanon-cease-fire-traffic-south.html
50,2026-04-17-22-19-00 +0000,wsj,Democratic Rep. Ilhan Omar of Minnesota said she isn’t as wealthy as documents she previously submitted to Congress suggest because there were major accounting errors in her filing,https://www.wsj.com/politics/policy/ilhan-omar-says-she-isnt-a-multimillionaire-blames-accounting-error-e88ee14b
44,2026-04-17-16-33-34 +0000,nypost,Anthropic CEO Dario Amodei set to meet White House chief of staff Susie Wiles amid AI fight: reports,https://nypost.com/2026/04/17/business/anthropic-ceo-dario-amodei-set-to-meet-white-house-chief-of-staff-susie-wiles-amid-ai-fight-reports/
41,2026-04-17-18-45-40 +0000,nyt,Lutnick Says Canada Trade Deal Needs to Be Reworked Ahead of Talks,https://www.nytimes.com/2026/04/17/world/canada/trump-lutnick-canada-us-talks-trade-deal.html
40,2026-04-17-20-29-00 +0000,wsj,"The DOJ is preparing to file an antitrust lawsuit against some of the country’s biggest egg producers, which significantly hiked prices in 2024 and 2025",https://www.wsj.com/politics/policy/justice-department-nears-filing-antitrust-case-against-egg-producers-2a019fc3
33,2026-04-18-02-32-59 +0000,nypost,Alec Baldwin to head back to court in LA as civil trial moves forward in fatal ‘Rust’ shooting,https://nypost.com/2026/04/17/us-news/alec-baldwin-to-head-back-to-court-in-la-as-civil-trial-moves-forward-in-fatal-rust-shooting/
31,2026-04-17-09-49-09 +0000,bbc,Starmer sacks top Foreign Office official after Mandelson vetting revelations,https://www.bbc.com/news/articles/c747r3v90k3o?at_medium=RSS&at_campaign=rss
