score,pubdate,source,title,link
192,2025-09-12-09-30-00 +0000,wsj,"Charlie Kirk and JD Vance spoke regularly, talked about their families and ribbed each other. Kirk spoke to the WSJ in April about their friendship.",https://www.wsj.com/politics/elections/jd-vance-charlie-kirk-relationship-f6db26e0
190,2025-09-12-12-07-11 +0000,nypost,"Tyler Robinson, 22-year-old from Utah, ID’d as Charlie Kirk shooting suspect after father ‘turned him in’ — Trump: ‘We have him’",https://nypost.com/2025/09/12/us-news/we-have-him-trump-says-suspect-in-custody-for-charlie-kirk-assassination/
190,2025-09-11-23-04-00 +0000,wsj,President Trump’s team began putting in place tighter security measures as shock and anger reverberated through the White House following the killing of conservative activist Charlie Kirk,https://www.wsj.com/politics/elections/angry-and-in-mourning-trumps-team-tightens-security-after-kirk-shooting-2dab1edd
176,2025-09-11-18-02-59 +0000,nyt,Trump Says He Will Award Charlie Kirk the Presidential Medal of Freedom,https://www.nytimes.com/2025/09/11/us/charlie-kirk-trump-medal-of-freedom.html
166,2025-09-11-22-28-28 +0000,nypost,Trump says he had ‘long talk’ with Charlie Kirk’s ‘absolutely devastated’ widow Erika Frantzve,https://nypost.com/2025/09/11/us-news/trump-spoke-with-charlie-kirks-devastated-widow-erika-frantzve/
161,2025-09-12-14-07-26 +0000,nypost,Trump says son Barron ‘was very hurt’ by Charlie Kirk’s murder,https://nypost.com/2025/09/12/us-news/trump-says-son-barron-was-very-hurt-by-charlie-kirks-murder/
155,2025-09-11-16-45-00 +0000,cbc,What Charlie Kirk's killing means for Donald Trump's America,https://www.cbc.ca/news/world/charlie-kirk-shooting-donald-trump-political-violence-1.7631080?cmp=rss
151,2025-09-11-21-28-00 +0000,wsj,"House Speaker Mike Johnson and other congressional leaders implored colleagues to lower the political temperature following the killing of Charlie Kirk, but tensions remained high on Capitol Hill",https://www.wsj.com/politics/policy/charlie-kirk-killing-sparks-tensions-and-security-fears-on-capitol-hill-08fe6981
149,2025-09-12-06-29-26 +0000,wapo,"Officials release new video of person fleeing in Charlie Kirk shooting, still lack a name or location",https://www.washingtonpost.com/nation/2025/09/11/charlie-kirk-fatal-shooting-investigation-utah/
147,2025-09-12-12-40-27 +0000,nyt,"For Trump, Charlie Kirk Is a Deeply Personal Loss",https://www.nytimes.com/2025/09/11/us/politics/trump-kirk.html
146,2025-09-12-01-00-00 +0000,wsj,"Following the shooting of conservative activist Charlie Kirk, the Utah Valley University community is reckoning with grief, fear and unanswered questions",https://www.wsj.com/us-news/utah-valley-university-charlie-kirk-shooting-75cbc152
138,2025-09-12-14-24-26 +0000,nypost,"Tyler Robinson ‘full of hate’ before Charlie Kirk shooting, says family friend — while ‘Hey fascist! Catch!’ found written on bullet",https://nypost.com/2025/09/12/us-news/tyler-robinson-full-of-hate-before-charlie-kirk-shooting-says-family-friends/
137,2025-09-11-22-24-17 +0000,wapo,Charlie Kirk’s killing and a new age of political violence,https://www.washingtonpost.com/podcasts/post-reports/charlie-kirks-killing-and-a-new-age-of-political-violence/
