score,pubdate,source,title,link
91,2025-10-05-18-37-30 +0000,latimes,Judge blocks Trump from deploying California National Guard — or any Guard troops — in Oregon,https://www.latimes.com/world-nation/story/2025-10-05/newsom-trump-national-guard-oregon
86,2025-10-06-13-03-45 +0000,nypost,Inside Trump’s blunt exchange with Netanyahu after major development in Gaza peace deal: ‘So f–king negative’,https://nypost.com/2025/10/06/world-news/inside-trumps-blunt-exchange-with-netanyahu-after-major-development-in-gaza-peace-deal/
85,2025-10-06-07-17-48 +0000,nypost,Federal judge blocks Trump’s National Guard deployment to Portland amid constitutional challenge,https://nypost.com/2025/10/06/us-news/federal-judge-blocks-trumps-national-guard-deployment-to-portland-amid-constitutional-challenge/
85,2025-10-05-17-22-31 +0000,nypost,Kristi Noem slams ‘delusional’ Chicago mayor who let city become ‘war zone’ as Trump deploys National Guard,https://nypost.com/2025/10/05/us-news/kristi-noem-slams-delusional-chicago-mayor-who-let-city-become-war-zone/
82,2025-10-05-23-53-33 +0000,bbc,Trump urges mediators to 'move fast' as key Gaza peace talks set to begin,https://www.bbc.com/news/articles/cj3y6g43248o?at_medium=RSS&at_campaign=rss
80,2025-10-06-03-00-00 +0000,wsj,High Stakes for Trump in Supreme Court’s New Term,https://www.wsj.com/us-news/law/supreme-court-2025-cases-rulings-3df9681b
78,2025-10-06-13-21-45 +0000,nyt,Judge Blocks National Guard Deployment in Oregon as Trump Expands His Targets,https://www.nytimes.com/2025/10/05/us/trump-national-guard-california-oregon-newsom.html
78,2025-10-06-15-47-00 +0000,wsj,Judge Blocks Trump From Deploying Any National Guard Under His Command to Oregon,https://www.wsj.com/politics/policy/california-troops-sent-to-oregon-after-court-bars-oregon-guard-deployment-5545de00
76,2025-10-05-18-46-55 +0000,nyt,"Strong-Armed by Trump, Netanyahu Embraces Gaza Deal as a Personal Win",https://www.nytimes.com/2025/10/05/world/middleeast/trump-netanyahu-gaza-deal.html
76,2025-10-06-11-48-47 +0000,bbc,What are the key sticking points in Trump's Gaza peace plan?,https://www.bbc.com/news/articles/c930v44dg2ro?at_medium=RSS&at_campaign=rss
76,2025-10-06-08-50-56 +0000,wapo,Judge deals Trump new setback in plans to deploy troops to Portland,https://www.washingtonpost.com/nation/2025/10/05/chicago-portland-protests-trump-national-guard/
