score,pubdate,source,title,link
143,2025-10-16-20-59-00 +0000,wsj,The four-star U.S. Navy admiral in charge of U.S. Southern Command will step down as the Trump administration ramps up its military campaign against alleged drug traffickers in Latin America,https://www.wsj.com/politics/national-security/head-of-u-s-southern-command-to-step-down-at-years-end-2d3d66ed
59,2025-10-17-03-46-08 +0000,nypost,"Zohran Mamdani dodges attacks, straight answers — and can’t say how he’ll pay for socialist proposals in heated NYC mayoral debate",https://nypost.com/2025/10/16/us-news/mamdani-dodges-tough-questions-and-attacks-from-cuomo-and-sliwa-in-nyc-mayoral-election-debate/
55,2025-10-16-15-47-55 +0000,cbc,"Trump's Gaza deal may be 'historic,' but falls short of delivering 'dawn of a new Middle East'",https://www.cbc.ca/news/world/gaza-trump-peace-deal-analysis-9.6940737?cmp=rss
47,2025-10-16-22-31-31 +0000,startribune,"Prison for woman who admitted she was driving, not her twin, when she hit buggy and killed 2 Amish kids",https://www.startribune.com/prison-for-woman-admitted-she-was-driving-not-her-twin-when-she-hit-buggy-and-killed-2-amish-kids/601495022
44,2025-10-16-20-21-13 +0000,nypost,Thune says ‘time’s right’ for Russia sanctions bill as Trump asks Bessent to pitch Europe on China tariffs,https://nypost.com/2025/10/16/us-news/thune-says-times-right-for-russia-sanctions-bill-as-trump-asks-bessent-to-pitch-europe-on-china-tariffs/
43,2025-10-16-14-00-14 +0000,nypost,"Chaos erupts after Kenyan forces fire in air, lob tear gas to disperse mourners at opposition leader Raila Odinga’s viewing",https://nypost.com/2025/10/16/world-news/kenyan-forces-fire-in-air-lob-tear-gas-to-disperse-mourners-at-odinga-viewing/
41,2025-10-16-17-42-00 +0000,wsj,Weaker Oil Prices Threaten European Oil Majors’ Buybacks Next Year,https://www.wsj.com/business/energy-oil/weaker-oil-prices-threaten-european-oil-majors-buybacks-next-year-b75842f6?mod=pls_whats_news_us_business_f
40,2025-10-16-21-54-57 +0000,cbc,"John Bolton, Trump's ex-national security adviser, charged in classified information probe",https://www.cbc.ca/news/world/john-bolton-charged-classified-information-9.6941494?cmp=rss
38,2025-10-16-16-00-00 +0000,wsj,An extended government shutdown raises the prospect Fed officials will make their rate decision without economic data that could reconcile how far and fast to cut rates,https://www.wsj.com/economy/central-banking/fed-economic-data-government-shutdown-0f85f2d1
36,2025-10-16-14-02-46 +0000,wapo,Do you need a better job? Answer these five questions to find out.,https://www.washingtonpost.com/business/2025/10/16/quality-job-workers-gallup/
