score,pubdate,source,title,link
82,2025-08-02-22-28-00 +0000,wsj,"A watchdog agency opened an investigation into Jack Smith, the former Justice Department special counsel who investigated Donald Trump before he returned to the White House",https://www.wsj.com/politics/policy/watchdog-agency-opens-probe-into-jack-smith-who-investigated-trump-af230378
54,2025-08-03-07-39-06 +0000,nypost,"US envoy tells Israeli hostage families he’s working to end war: ‘We have a very, very good plan’",https://nypost.com/2025/08/03/world-news/us-envoy-steve-witkoff-tells-israeli-hostage-families-he-is-working-on-plan-to-end-war/
53,2025-08-03-00-48-00 +0000,wsj,Erika McEntarfer led the Bureau of Labor Statistics through rocky times before President Trump dismissed her after an ugly jobs report,https://www.wsj.com/politics/policy/the-economist-trump-targeted-over-rigged-jobs-data-47657457
51,2025-08-02-15-31-46 +0000,nypost,Trump demurs on pardoning disgraced former Rep. George Santos: ‘He lied like hell’,https://nypost.com/2025/08/02/us-news/president-trump-demurs-on-pardoning-george-santos-he-lied-like-hell/
50,2025-08-03-02-53-15 +0000,nypost,Trump tells Chuck Schumer to ‘GO TO HELL’ over Senate nominee deal after negotiations blow up,https://nypost.com/2025/08/02/us-news/trump-tells-schumer-to-go-to-hell-over-senate-nominee-deal-funding-demands-after-negotiations-collapse/
49,2025-08-03-10-34-36 +0000,nypost,Ukrainian drone attack sparks massive fire at Russian oil depot near Sochi,https://nypost.com/2025/08/03/world-news/ukrainian-drone-attack-sparks-massive-fire-at-russian-oil-depot-near-sochi/
49,2025-08-03-00-09-55 +0000,cbc,U.S. watchdog launches investigation into former Trump prosecutor Jack Smith,https://www.cbc.ca/news/world/jack-smith-special-counsel-hatch-act-trump-prosecutor-investigation-1.7600525?cmp=rss
49,2025-08-03-03-00-00 +0000,wsj,Swiss business officials struggle to wrap their heads around the 39% tariff President Trump imposed on their exports to the U.S.,https://www.wsj.com/economy/trade/trumps-slap-in-the-face-puts-neutral-switzerland-in-trade-war-crossfire-8b3182ed
48,2025-08-03-08-49-11 +0000,nypost,"India to maintain Russian oil import despite Trump threats, government sources say",https://nypost.com/2025/08/03/world-news/india-to-maintain-russian-oil-import-despite-trump-threats-government-sources-say/
48,2025-08-02-18-38-43 +0000,nyt,Office of Special Counsel Opens Investigation Into Jack Smith Over Trump Prosecution,https://www.nytimes.com/2025/08/02/us/politics/jack-smith-osc-trump.html
47,2025-08-02-21-01-21 +0000,nypost,Dem senator agrees with GOP that Trump’s making progress on trade war,https://nypost.com/2025/08/02/us-news/dem-senator-agrees-with-gop-that-trumps-making-progress-on-trade-war/
46,2025-08-03-14-25-47 +0000,bbc,"Ukraine drone attack sparks fire at Sochi oil depot, Russia says",https://www.bbc.com/news/articles/ckglyv396ppo?at_medium=RSS&at_campaign=rss
46,2025-08-03-13-09-24 +0000,cbc,Ukrainian drone attack sets Russian oil depot on fire as Zelenskyy announces prisoner exchange,https://www.cbc.ca/news/world/ukraine-drone-attack-russia-oil-depot-1.7600583?cmp=rss
46,2025-08-02-18-35-14 +0000,cbc,"U.S. has 'very, very good plan' to end war in Gaza, envoy tells hostage families",https://www.cbc.ca/news/world/us-plan-ceasefire-gaza-israel-hostage-families-1.7600434?cmp=rss
44,2025-08-03-12-10-17 +0000,nyt,Laura Loomer Attack on West Point Appointee Reflects Larger Fight Over Trump,https://www.nytimes.com/2025/08/03/us/politics/west-point-easterly-trump-loomer.html
43,2025-08-02-23-10-39 +0000,nyt,"Until Trump Fired Her, She Was an Economist With Bipartisan Support",https://www.nytimes.com/2025/08/02/us/politics/until-trump-fired-her-she-was-an-economist-with-bipartisan-support.html
43,2025-08-03-14-29-10 +0000,nyt,Trump Lashes Out at Charlamagne Tha God Over Epstein Comments,https://www.nytimes.com/2025/08/03/us/politics/trump-charlamagne-tha-god-epstein-republicans.html
43,2025-08-03-14-22-11 +0000,nypost,Trump rips ‘sleazebag’ Charlamagne tha God after his brash claims about Epstein and the GOP,https://nypost.com/2025/08/03/us-news/trump-rips-lara-trump-guest-charlamagne-tha-god-after-epstein-claim/
43,2025-08-03-09-59-10 +0000,nyt,Experts Raise Concerns Over Trump’s White House Ballroom Renovation Plans,https://www.nytimes.com/2025/08/03/us/politics/trump-white-house-ballroom-renovations-concerns.html
43,2025-08-03-09-00-52 +0000,nyt,Trump’s Tariffs Are Making Money. That May Make Them Hard to Quit.,https://www.nytimes.com/2025/08/03/business/trump-tariffs-how-much-money-debt.html
40,2025-08-03-09-00-00 +0000,wsj,Trump’s Border Wall Is Back—and So Is His Fight With Texas Landowners,https://www.wsj.com/politics/policy/trump-border-wall-texas-eminent-domain-b9f048c3
40,2025-08-03-09-01-29 +0000,nyt,Trump Fired America’s Economic Data Collector. History Shows the Perils.,https://www.nytimes.com/2025/08/03/business/trump-bls-firing-economic-reports.html
