score,pubdate,source,title,link
157,2026-09-23-08-00-00 +0000,cbc,"'Nuclear' threat or market boom? Either way, AI race looms over Trump-Xi talks",https://www.cbc.ca/news/world/donald-trump-xi-jinping-summit-washington-ai-9.7353943?cmp=rss
155,2026-09-24-00-44-44 +0000,nypost,Trump greets China’s Xi at airport in historic move — as nations agree to trade truce to kick off high-stakes DC visit,https://nypost.com/2026/09/23/us-news/trump-greets-chinas-xi-at-airport-in-historic-move-to-kick-off-high-stakes-dc-visit/
152,2026-09-23-22-22-13 +0000,chitri,"China’s President Xi arrives in Washington, kicking off his state visit with rare planeside welcome from Trump",https://www.chicagotribune.com/2026/09/23/china-xi-jinping-washington-state-visit/
149,2026-09-23-13-53-50 +0000,nypost,China lays out ‘red lines’ for Trump-Xi meeting as GOP lawmaker criticizes ‘lavish welcome’,https://nypost.com/2026/09/23/us-news/china-lays-out-red-lines-for-trump-xi-meeting-as-gop-lawmaker-criticizes-lavish-welcome/
145,2026-09-23-11-11-02 +0000,chitri,"Economic frustration tests President Donald Trump’s standing with rural voters, new AP-KFF poll finds",https://www.chicagotribune.com/2026/09/23/donald-trump-rural-voters-ap-kff-poll/
144,2026-09-23-17-04-19 +0000,nypost,Trump’s Board of Peace announces $2.45B first-phase recovery plan for Gaza — here’s how the funds will be used,https://nypost.com/2026/09/23/us-news/trumps-board-of-peace-announces-2-45b-first-phase-recovery-plan-for-gaza-heres-how-the-funds-will-be-used/
141,2026-09-23-08-00-00 +0000,cbc,Trump is hailing his new deal with Greenland and Denmark — but a deal already existed. So what changed?,https://www.cbc.ca/news/world/trump-greenland-denmark-9.7353817?cmp=rss
141,2026-09-24-01-00-00 +0000,wsj,Oil executives and their lobbyists launched a coordinated contingency plan to persuade the Trump administration not to enact a ban on U.S. diesel exports,https://www.wsj.com/politics/policy/behind-the-oil-and-gas-industrys-blitz-to-try-to-defeat-a-diesel-export-ban-4e64d7f5?mod=rss_socialpoliticsfeed
141,2026-09-23-14-58-08 +0000,nyt,"White House Defends Trump’s Ban on CNN, MS NOW and Politico in Court Filing",https://www.nytimes.com/2026/09/23/business/trump-cnn-politico-ms-now-ban.html
135,2026-09-23-16-53-08 +0000,wapo,Trump’s White House media ban may be on shaky ground,https://www.washingtonpost.com/politics/2026/09/23/trumps-white-house-media-ban-may-be-shaky-ground/
132,2026-09-23-19-24-49 +0000,nyt,The judge in this case once restored White House access for a CNN reporter after Trump stripped it.,https://www.nytimes.com/live/2026/09/23/business/trump-cnn-politico-msnow-ban-hearing/the-judge-in-this-case-once-restored-white-house-access-for-a-cnn-reporter-after-trump-stripped-it
129,2026-09-23-16-24-00 +0000,wsj,Energy Secretary Chris Wright on Wednesday said the Trump administration wouldn’t outright ban exports of diesel but rather implement restrictions,https://www.wsj.com/politics/policy/energy-secretary-hints-at-voluntary-cap-on-diesel-exports-rather-than-ban-5d05bc4a?mod=rss_socialpoliticsfeed
129,2026-09-23-13-14-36 +0000,nypost,Melania Trump announces two-part docuseries out later this year: ‘There’s some private questions I will answer’,https://nypost.com/2026/09/23/us-news/melania-trump-announces-two-part-docuseries-out-this-year/
129,2026-09-23-18-41-59 +0000,nypost,Bernie Sanders unveils bill to ban ‘superintelligence’ as Dems beg Trump to pump the brakes on AI,https://nypost.com/2026/09/23/us-news/dems-beg-trump-to-work-with-xi-jinping-on-slowing-ai-as-bernie-unveils-bill-to-ban-superintelligence/
127,2026-09-24-01-23-01 +0000,nyt,"Melania Trump’s Busy Schedule: A New Show, a Foster-Care Bill and Reading Executive Orders",https://www.nytimes.com/2026/09/23/us/politics/melania-trump-documentary-schedule.html
126,2026-09-23-22-50-24 +0000,nyt,"NBC, CBS and More TV Networks Didn’t Film Xi’s Arrival Amid Trump’s Press Ban",https://www.nytimes.com/2026/09/23/business/media/tv-networks-xi-arrival.html
124,2026-09-23-22-01-17 +0000,bbc,AI superpower ambitions take centre stage as Trump and Xi meet,https://www.bbc.co.uk/news/articles/c6gqdgg8w59xo?at_medium=RSS&at_campaign=rss
124,2026-09-24-02-16-23 +0000,chitri,President Trump’s Board of Peace proposes $2.45 billion blueprint to begin Gaza reconstruction,https://www.chicagotribune.com/2026/09/23/trump-board-of-peace-gaza-reconstruction-2/
124,2026-09-23-21-16-35 +0000,nyt,Trump Backtracks on Plan for New Controls on N.I.H. Grants,https://www.nytimes.com/2026/09/23/us/politics/trump-nih-science-grants.html
123,2026-09-23-18-15-31 +0000,bbc,Iran's president tells Trump it will never 'bend the knee',https://www.bbc.co.uk/news/articles/cqvgyjy23ggjo?at_medium=RSS&at_campaign=rss
123,2026-09-23-21-52-30 +0000,nyt,Trump’s Board of Peace Lays Out 6-Month Plan for Gaza That Faces Roadblocks,https://www.nytimes.com/2026/09/23/world/board-of-peace-gaza-6-month-plan.html
123,2026-09-23-20-30-25 +0000,nyt,"Trump’s Energy Secretary Dismisses Reports of Diesel Export Ban, Criticizes Solar Power",https://www.nytimes.com/2026/09/23/climate/chris-wright-trump-energy-secretary-fracking.html
122,2026-09-23-21-14-18 +0000,nyt,"As Xi Visits Washington, Trump Plays Down China’s Actions Against U.S. Interests",https://www.nytimes.com/2026/09/23/us/politics/trump-xi-china-visit.html
122,2026-09-24-01-00-00 +0000,wsj,"Trump wants to preserve relations with Xi, but Iranian customs data show Chinese entities have made thousands of shipments of components used in drones and missiles.",https://www.wsj.com/politics/china-iran-aid-xi-trump-summit-e6541ae8?mod=rss_socialpoliticsfeed
121,2026-09-23-09-48-50 +0000,bbc,Trump meets US-backed Venezuelan president for first time since Maduro seized,https://www.bbc.co.uk/news/articles/cj207y30wp0lo?at_medium=RSS&at_campaign=rss
121,2026-09-23-05-26-57 +0000,nypost,Venezuela’s interim President Delcy Rodríguez dishes on her ‘historic meeting’ with Trump,https://nypost.com/2026/09/23/us-news/venezuelas-interim-president-delcy-rodriguez-dishes-on-her-historic-meeting-with-trump/
119,2026-09-23-23-34-25 +0000,wapo,Trump gives Xi Jinping rare airport welcome as summit visit begins,https://www.washingtonpost.com/politics/2026/09/23/trump-greets-xi-jinping-airport-rare-gesture-summit-starts/
118,2026-09-23-22-46-12 +0000,cbc,Trump greets Xi on tarmac as Chinese leader arrives for state visit,https://www.cbc.ca/news/world/trump-xi-washington-state-visit-9.7355956?cmp=rss
118,2026-09-24-00-31-45 +0000,nyt,Newly Public Documents Shed New Light on Trump Investigations,https://www.nytimes.com/2026/09/23/us/politics/trump-mike-pence-testimony.html
117,2026-09-23-12-17-06 +0000,nyt,Trump’s New Favorite Neighbor: Mexico,https://www.nytimes.com/2026/09/23/world/americas/trump-mexico-trade-relations.html
116,2026-09-23-17-53-00 +0000,wsj,"Trump has invited Putin to the G-20 meeting, reflecting his obsession with inviting Putin to such meetings. Read more in this Special Edition of WSJ Politics Newsletter:",https://www.wsj.com/politics/policy/with-putin-trumps-g-20-would-be-summit-spectacle-of-the-century-55fd575c?mod=rss_socialpoliticsfeed
116,2026-09-23-16-42-47 +0000,bbc,Trump reveals millions of dollars' worth of share deals in big tech and AI,https://www.bbc.co.uk/news/articles/c6p3kxpp8lezo?at_medium=RSS&at_campaign=rss
115,2026-09-23-16-20-49 +0000,cbc,Trump's 'Board of Peace' earmarks $2.45B US in blueprint to rebuild war-torn Gaza,https://www.cbc.ca/news/world/trump-board-of-peace-gaza-reconstruction-9.7355242?cmp=rss
115,2026-09-24-00-43-00 +0000,wsj,"The last time Venezuelan leader Delcy Rodríguez addressed the U.N. General Assembly, she was Nicolás Maduro’s vice president. This time, she praised oil deals and smiled with the president who ordered Maduro’s arrest.",https://www.wsj.com/world/americas/u-n-visit-spotlights-delcy-rodriguezs-turn-from-maduro-deputy-to-trump-ally-3fcc494d?mod=rss_socialpoliticsfeed
115,2026-09-24-00-00-00 +0000,wsj,"Nebraska independent U.S. Senate contender Dan Osborn, backed by Democrats, was heard saying on leaked tapes that Trump supporters have lives that “probably suck”",https://www.wsj.com/politics/elections/democrats-backed-an-independent-in-nebraska-leaked-tapes-make-him-a-risky-bet-b50e8e11?mod=rss_socialpoliticsfeed
113,2026-09-23-21-26-14 +0000,bbc,Trump's Board of Peace unveils $2.45bn plan to begin Gaza's reconstruction,https://www.bbc.co.uk/news/articles/cwlyke0mm0x3o?at_medium=RSS&at_campaign=rss
113,2026-09-23-16-59-00 +0000,wsj,Trump’s Oil Allies Fear Losing Battle in Bid to Stop Diesel-Export Limits,https://www.wsj.com/business/energy-oil/trumps-oil-allies-see-nightmare-scenario-of-diesel-export-ban-becoming-reality-16973ae2?mod=pls_whats_news_us_business_f
113,2026-09-23-06-12-56 +0000,bbc,US and Iran hold first talks since June after Trump's 'annihilation' threat,https://www.bbc.co.uk/news/articles/ck62m1631d7po?at_medium=RSS&at_campaign=rss
111,2026-09-23-22-09-12 +0000,nyt,"As Trump Welcomes Xi, More Americans Have a Positive View of China",https://www.nytimes.com/2026/09/23/us/politics/polls-us-china-trump-xi.html
109,2026-09-23-11-00-09 +0000,bbc,Watch: Trump and Xi are meeting on US soil - what's at stake?,https://www.bbc.co.uk/news/videos/c38xk275jd21o?at_medium=RSS&at_campaign=rss
108,2026-09-23-04-32-59 +0000,bbc,"Chris Mason: From inside the room, how Burnham survived first Trump meeting",https://www.bbc.co.uk/news/articles/cm158y74n5vxo?at_medium=RSS&at_campaign=rss
108,2026-09-23-19-47-36 +0000,wapo,Trump invites Putin to this year’s G-20 summit in Florida,https://www.washingtonpost.com/national-security/2026/09/23/trump-invites-putin-this-years-g-20-summit-florida/
108,2026-09-23-17-10-33 +0000,nyt,Fox News Finds Itself at Odds With Trump on Press Ban,https://www.nytimes.com/2026/09/23/business/media/fox-trump-press-pool-ban.html
107,2026-09-23-15-31-34 +0000,nyt,Trump Praises Burnham as ‘Natural Business Person’ After First Meeting,https://www.nytimes.com/2026/09/22/world/europe/trump-burnham-meeting-un-us-uk.html
107,2026-09-23-18-13-59 +0000,nyt,Trump Says He Supports Banning Diesel Exports to Bring Down Prices,https://www.nytimes.com/2026/09/22/business/energy-environment/trump-diesel-exports-iran-war.html
107,2026-09-23-23-03-56 +0000,bbc,A red carpet and military flyover - How Trump welcomed Xi,https://www.bbc.co.uk/news/videos/c6804ne8knklo?at_medium=RSS&at_campaign=rss
106,2026-09-23-22-57-58 +0000,chitri,Iowa judge dismisses Trump’s lawsuit against Des Moines Register and pollster,https://www.chicagotribune.com/2026/09/23/trump-lawsuit-des-moines-register-and-pollster/
105,2026-09-24-02-07-27 +0000,nyt,Iowa Judge Dismisses Trump’s Lawsuit Against The Des Moines Register,https://www.nytimes.com/2026/09/23/us/politics/des-moines-register-trump-lawsuit.html
105,2026-09-24-00-43-00 +0000,wsj,"From ‘Dictator’ Deputy to Trump Ally, Venezuela’s Leader Takes World Stage",https://www.wsj.com/world/americas/u-n-visit-spotlights-delcy-rodriguezs-turn-from-maduro-deputy-to-trump-ally-3fcc494d?mod=rss_worldnews
104,2026-09-23-18-15-00 +0000,wapo,Hillary Clinton says Trump’s media ban is ‘deeply disturbing’,https://www.washingtonpost.com/business/2026/09/23/hillary-clinton-says-trumps-media-ban-is-deeply-disturbing/
103,2026-09-23-22-55-31 +0000,nyt,"After Warm Meeting With Trump, Venezuela’s Leader Is Set to Address U.N.",https://www.nytimes.com/2026/09/23/world/americas/trump-venezuela-delcy-rodriguez.html
102,2026-09-23-19-49-00 +0000,wsj,The Trump administration is planning to speed the way for more tobacco products to enter the market,https://www.wsj.com/politics/policy/u-s-regulators-plan-major-move-to-speed-authorizations-of-vapes-tobacco-pouches-67af591b?mod=rss_socialpoliticsfeed
102,2026-09-23-21-40-28 +0000,nyt,Trump Invites Putin to Attend Group of 20 Summit in Miami,https://www.nytimes.com/2026/09/23/us/politics/trump-putin-g20-summit.html
101,2026-09-23-20-18-40 +0000,wapo,Democrats again demand Trump’s drug-price contracts following Post report,https://www.washingtonpost.com/health/2026/09/23/democrats-again-demand-trumps-drug-price-contracts-following-post-report/
101,2026-09-23-22-47-09 +0000,wapo,"Judge questions Trump’s process for banning CNN, MS NOW and Politico",https://www.washingtonpost.com/business/2026/09/23/trump-tells-judge-media-ban-is-necessary-protect-national-security/
101,2026-09-24-01-42-39 +0000,nyt,Canada’s Capital Bids Good Riddance to Trump Avenue as Tensions With U.S. Rise,https://www.nytimes.com/2026/09/23/us/ottawa-canada-renaming-trump-avenue.html
99,2026-09-23-17-37-43 +0000,nypost,Energy Secretary Chris Wright rejects outright diesel exports ban; White House slams Politico report as ‘fake news’,https://nypost.com/2026/09/23/business/us-energy-secretary-chris-wright-rejects-diesel-exports-ban/
98,2026-09-23-20-43-00 +0000,nyt,"Paul LePage, a Trump Ally, Says a Family Member Is Being Deported",https://www.nytimes.com/2026/09/23/us/politics/paul-lepage-maine-ice-family-member-deported.html
97,2026-09-23-22-42-00 +0000,wsj,U.S. Invites Putin to G-20 Summit at Trump Resort in Florida,https://www.wsj.com/world/russia/putin-invited-to-g-20-summit-at-trumps-florida-resort-rubio-says-3a0344f9?mod=rss_worldnews
97,2026-09-24-00-18-04 +0000,nyt,Trump Aides Seek to Jump Start Diplomacy With Iran as Crisis Widens,https://www.nytimes.com/2026/09/23/us/politics/trump-aides-iran-talks.html
97,2026-09-23-16-26-40 +0000,bbc,"UK to fight Russian disinformation and push new global AI standards, Burnham says",https://www.bbc.co.uk/news/articles/c6rerlq99w30o?at_medium=RSS&at_campaign=rss
96,2026-09-24-01-04-20 +0000,latimes,Wildfire and water research grants saved as Trump EPA permanently restores $19 million to UC,https://www.latimes.com/california/story/2026-09-23/epa-uc-19-million-research-grant-settlement
95,2026-09-23-11-46-37 +0000,nyt,Trump Once Vowed to ‘Own’ Greenland. He Settled for Something Much Less.,https://www.nytimes.com/2026/09/22/us/politics/trump-greenland-denmark-agreement.html
95,2026-09-23-15-45-59 +0000,nyt,Trump’s One Big Beautiful Bill Is Starting to Bite Before the Midterm Elections,https://www.nytimes.com/2026/09/23/us/politics/one-big-beautiful-bill-midterms-affordability.html
94,2026-09-23-21-03-13 +0000,nyt,Decoding Trump-Xi,https://www.nytimes.com/2026/09/23/world/trump-xi-ai-meeting-iran-un.html
94,2026-09-23-09-00-00 +0000,wapo,A Miami Republican faces backlash after publicly giving Trump immigration advice,https://www.washingtonpost.com/politics/2026/09/23/after-publicly-criticizing-trump-rep-mara-elvira-salazar-faces-backlash/
93,2026-09-23-17-53-00 +0000,wsj,"With Putin, Trump’s G-20 Would Be Summit Spectacle of the Century",https://www.wsj.com/politics/policy/with-putin-trumps-g-20-would-be-summit-spectacle-of-the-century-55fd575c?mod=rss_worldnews
93,2026-09-23-18-45-27 +0000,cbc,Trump says Canada is 'destroying itself' with immigration. Ministers say that's bogus,https://www.cbc.ca/news/politics/trump-canada-immigration-unemployment-9.7355556?cmp=rss
92,2026-09-23-18-24-00 +0000,wsj,MAGA podcasters are tuning out Trump. We tracked the hot topics they are talking about now,https://www.wsj.com/politics/elections/maga-podcasters-are-tuning-out-trump-we-tracked-what-they-are-talking-about-now-20702881?mod=rss_socialpoliticsfeed
92,2026-09-23-23-24-02 +0000,chitri,Donald J. Trump and Jeffrey Epstein Memorial Bookmobile stops in Chicago,https://www.chicagotribune.com/2026/09/23/epstein-files-bookmobile/
91,2026-09-23-13-38-00 +0000,wsj,Dollar More Attractive After Fed Defies Trump With Rate Rise,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-amid-falling-oil-prices-e3c4d4d6?mod=rss_markets_main
89,2026-09-23-12-00-00 +0000,wapo,"National Trust, after battling with Trump, to announce legal defense fund",https://www.washingtonpost.com/politics/2026/09/23/national-trust-after-battling-with-trump-announces-legal-defense-fund/
88,2026-09-23-19-19-15 +0000,wapo,‘I am the code’: Trump clashed with ballroom architect over safety issues,https://www.washingtonpost.com/investigations/2026/09/23/i-am-code-trump-clashed-with-ballroom-architect-over-safety-issues/
86,2026-09-23-19-42-27 +0000,nyt,The New York Times stopped publishing White House pool photos in support of the banned outlets.,https://www.nytimes.com/live/2026/09/23/business/trump-cnn-politico-msnow-ban-hearing/the-new-york-times-stopped-publishing-white-house-pool-photos-in-support-of-the-banned-outlets
