score,pubdate,source,title,link
150,2025-11-13-01-03-00 +0000,wsj,"Democrats released new emails from Jeffrey Epstein in which the late financier discussed Donald Trump, prompting Republicans to accuse Democrats of cherry-picking and to release 20,000-plus pages of other Epstein documents",https://www.wsj.com/politics/policy/democrats-release-new-epstein-emails-referring-to-trump-ad8e5824
129,2025-11-13-06-05-00 +0000,wsj,"President Trump signed a spending package to reopen the government, a measure passed by the Republican-led House after a record-long 43-day shutdown",https://www.wsj.com/politics/policy/house-spending-bill-government-shutdown-05bf3a6e
113,2025-11-13-16-08-00 +0000,wsj,"President Trump’s plan to allow oil drilling off California’s coast is running into a stark reality: in the Golden State, offshore drilling is political poison, even for the president’s GOP allies",https://www.wsj.com/politics/policy/trumps-offshore-drilling-push-faces-deep-rooted-opposition-in-california-b7518113
112,2025-11-13-01-27-32 +0000,nypost,"Trump signs funding bill to end historic, 43-day government shutdown",https://nypost.com/2025/11/12/us-news/house-votes-to-end-unprecedented-government-shutdown-after-42-days/
104,2025-11-13-04-11-30 +0000,wapo,Longest government shutdown in U.S. history ends after Trump signs funding bill,https://www.washingtonpost.com/business/2025/11/12/government-shutdown-vote-end/
102,2025-11-13-01-42-00 +0000,wsj,The turning point in the government’s longest shutdown didn’t involve President Trump or Senate Minority Leader Chuck Schumer,https://www.wsj.com/politics/policy/government-shutdown-deal-secret-meeting-e194c236
98,2025-11-13-13-58-49 +0000,nypost,"Trump-obsessed writer Michael Wolff encouraged Jeffrey Epstein to blackmail then-presidential candidate Donald, emails reveal",https://nypost.com/2025/11/13/us-news/michael-wolff-encouraged-jeffrey-epstein-to-blackmail-donald-trump-emails-reveal/
97,2025-11-13-06-36-05 +0000,nyt,Trump Signs Bill to End Government Shutdown,https://www.nytimes.com/2025/11/12/us/politics/government-shutdown-vote-trump.html
92,2025-11-13-04-27-03 +0000,bbc,Trump signs spending bill to end longest shutdown in US history,https://www.bbc.com/news/articles/c891nvwvg2zo?at_medium=RSS&at_campaign=rss
88,2025-11-13-15-27-26 +0000,bbc,What we know about new Epstein emails that mention Trump,https://www.bbc.com/news/articles/c3rj0d97ynvo?at_medium=RSS&at_campaign=rss
84,2025-11-13-17-18-34 +0000,cbc,"Trump-appointed attorneys have been disqualified 3 times now. Will the prosecutor who charged James Comey, Letitia James be next?",https://www.cbc.ca/news/world/us-va-halligan-eligibility-hearing-trump-comey-james-9.6977178?cmp=rss
79,2025-11-13-01-33-50 +0000,nyt,Food Stamps May Face Lasting Damage From Trump’s Halt to Funds in Shutdown,https://www.nytimes.com/2025/11/12/us/politics/trump-food-stamps-safety-net.html
79,2025-11-13-06-38-50 +0000,nypost,Reps. Lauren Boebert and Nancy Mace balk at Trump’s reported effort to get them to remove their names from Epstein petition,https://nypost.com/2025/11/13/us-news/reps-lauren-boebert-and-nancy-mace-balk-at-trumps-reported-effort-to-get-them-to-remove-their-names-from-epstein-petition/
76,2025-11-13-14-51-33 +0000,nypost,"Clinton-tapped judge could toss Tish James, James Comey cases after hearing arguments Trump’s prosecutor is illegitimate",https://nypost.com/2025/11/13/us-news/ny-ag-tish-james-lawyers-in-virginia-fed-to-argue-prosecutor-lindsey-halligan-was-wrongfully-appointed/
74,2025-11-13-20-46-45 +0000,nypost,Trump asked CEOs at White House dinner how to tackle affordability — as he predicted US economic boom: sources,https://nypost.com/2025/11/13/business/trump-asked-ceos-at-white-house-dinner-how-to-tackle-affordability-as-he-predicted-us-economic-boom-sources/
73,2025-11-13-21-21-08 +0000,nypost,BBC apologizes to Trump over selectively edited Jan. 6 speech — but refuses to pay up as $1B suit threat looms,https://nypost.com/2025/11/13/us-news/bbc-apologizes-to-trump-over-selectively-edited-jan-6-speech-but-refuses-to-pay-up-as-1b-suit-threat-looms/
72,2025-11-13-02-02-17 +0000,nyt,"After Trump Split, Epstein Said He Could ‘Take Him Down’",https://www.nytimes.com/2025/11/12/us/epstein-emails-trump.html
72,2025-11-13-03-02-47 +0000,nyt,"Michael Wolff, Chronicler of Elites, Provided Epstein With Advice on Trump",https://www.nytimes.com/2025/11/12/business/media/michael-wolff-epstein-trump-emails.html
69,2025-11-13-13-35-15 +0000,nyt,Epstein’s Emails About Trump,https://www.nytimes.com/video/us/politics/100000010520312/epstein-trump-emails-explained.html
68,2025-11-13-07-57-37 +0000,nyt,Trump Is Said to Propose Opening California Coast to Oil Drilling,https://www.nytimes.com/2025/11/11/climate/offshore-drilling-california-trump-newsom.html
