score,pubdate,source,title,link
158,2025-09-30-03-05-00 +0000,wsj,"Top Democrats made their case to Trump for restoring billions of dollars in healthcare spending as part of any deal to avoid a shutdown, but they said there was no breakthrough in talks",https://www.wsj.com/politics/policy/government-shutdown-2025-democrats-trump-meeting-ec8e5d54
154,2025-09-29-21-14-29 +0000,nypost,"Trump unveils 20-point Gaza cease-fire plan with him running ‘board of peace,’ warns Israel will ‘finish the job’ if Hamas objects",https://nypost.com/2025/09/29/us-news/trump-unveils-20-point-gaza-cease-fire-plan-with-him-running-board-of-peace-warns-israel-will-finish-the-job-if-hamas-objects/
129,2025-09-29-22-29-55 +0000,nypost,Ex-UK PM Tony Blair to help run Gaza under Trump’s peace plan,https://nypost.com/2025/09/29/us-news/ex-uk-pm-tony-blair-to-help-run-gaza-under-trumps-peace-plan/
129,2025-09-30-15-10-46 +0000,nypost,Trump gives Hamas ‘3 or 4 days’ to accept his Gaza peace deal — or meet a ‘very sad end’,https://nypost.com/2025/09/30/world-news/trump-gives-hamas-3-or-4-days-to-accept-his-gaza-peace-deal-or-meet-a-very-sad-end/
128,2025-09-29-20-46-24 +0000,bbc,Watch: Trump and Netanyahu outline peace plan to end war in Gaza,https://www.bbc.com/news/videos/c24r8zj1mnro?at_medium=RSS&at_campaign=rss
126,2025-09-30-06-50-20 +0000,nypost,Trump mocks Chuck Schumer and Hakeem Jeffries in AI-generated video after failed government shutdown meeting,https://nypost.com/2025/09/30/us-news/trump-mocks-chuck-schumer-and-hakeem-jeffries-in-ai-generated-video-after-government-shutdown-meeting/
124,2025-09-30-17-47-00 +0000,wsj,"President Trump hailed the use of military force to police American cities, telling generals and admirals in a Tuesday address that it was important to quell “the enemy within”",https://www.wsj.com/politics/national-security/pete-hegseth-trump-quantico-military-speech-80ffabe5
122,2025-09-29-23-27-45 +0000,nyt,"Trump and Netanyahu Tell Hamas to Accept Gaza Cease-Fire Plan, Or Else",https://www.nytimes.com/2025/09/29/us/politics/trump-netanyahu-hamas-ultimatum.html
120,2025-09-30-08-01-11 +0000,bbc,US shutdown looms after Trump and Democrats end meeting without a deal,https://www.bbc.com/news/articles/c2kn3n315lko?at_medium=RSS&at_campaign=rss
118,2025-09-30-16-06-33 +0000,wapo,Netanyahu tries to sell Trump’s Gaza peace plan to a skeptical right wing,https://www.washingtonpost.com/world/2025/09/30/trump-netanyahu-gaza-war-ceasefire/
117,2025-09-29-20-50-55 +0000,nyt,Read Each Point of Trump’s Plan for an Israel-Gaza Cease-Fire,https://www.nytimes.com/2025/09/29/world/middleeast/gaza-israel-cease-fire-plan-text.html
115,2025-09-30-06-42-55 +0000,bbc,Leaders in Middle East and Europe welcome Trump's Gaza peace plan,https://www.bbc.com/news/articles/c1dq9xwngv2o?at_medium=RSS&at_campaign=rss
115,2025-09-29-21-17-08 +0000,nypost,"Vance predicts government shutdown after meeting between Trump, congressional leadership",https://nypost.com/2025/09/29/us-news/vance-predicts-government-shutdown-after-meeting-between-trump-congressional-leadership-democrats-wont-do-the-right-thing/
114,2025-09-30-12-13-08 +0000,nyt,Government Shutdown Appears Imminent After Trump Meets With Democrats,https://www.nytimes.com/2025/09/29/us/politics/government-shutdown-trump-vance-congress.html
111,2025-09-30-08-34-27 +0000,bbc,Blair would help oversee Gaza transition under Trump plan,https://www.bbc.com/news/articles/cq5j989107lo?at_medium=RSS&at_campaign=rss
107,2025-09-29-19-13-15 +0000,nypost,Israel’s Netanyahu expresses ‘deep regret’ for Israel’s strike on Qatar in three-way call with Trump,https://nypost.com/2025/09/29/us-news/netanyahu-apologizes-for-israels-qatar-strike/
106,2025-09-30-15-50-00 +0000,bbc,"Trump peace plan 'ignores interests of Palestinian people', Hamas official tells BBC",https://www.bbc.com/news/articles/cx2j97jldkmo?at_medium=RSS&at_campaign=rss
106,2025-09-30-17-38-23 +0000,bbc,Unpicking Trump's Gaza peace plan map,https://www.bbc.com/news/videos/c5ykwny8dp9o?at_medium=RSS&at_campaign=rss
106,2025-09-29-22-04-39 +0000,wapo,Shutdown nears as Trump meeting yields no breakthrough with Congress,https://www.washingtonpost.com/business/2025/09/29/shutdown-democrats-republicans-funding/
105,2025-09-29-21-48-00 +0000,wsj,Opinion | The Trump Deal for Israel and Gaza,https://www.wsj.com/opinion/donald-trump-gaza-deal-israel-hamas-benjamin-netanyahu-622bae87
105,2025-09-30-12-56-00 +0000,wsj,Trump’s Plan for Gaza Hands Netanyahu a Political Lifeline,https://www.wsj.com/world/middle-east/trumps-plan-for-gaza-hands-netanyahu-a-political-lifeline-000322c7
104,2025-09-29-20-53-00 +0000,wsj,"The Trump administration said it is cracking down on companies that pose national-security risks by adding them to a trade blacklist, a move that threatens hundreds of Chinese companies",https://www.wsj.com/politics/national-security/trump-targets-chinas-tech-sector-by-expanding-trade-blacklist-9873ad34
100,2025-09-30-02-18-29 +0000,bbc,Trump's Gaza plan is a significant step - but faces fundamental obstacles,https://www.bbc.com/news/articles/cy4r1xjy90ko?at_medium=RSS&at_campaign=rss
94,2025-09-30-09-00-51 +0000,nyt,Trump Pardon Ended Probe Into Green Beret’s Killing of Suspected Taliban Bombmaker. Was Justice Served?,https://www.nytimes.com/2025/09/30/magazine/trump-pardon-green-beret-taliban.html
93,2025-09-30-18-19-28 +0000,nyt,Trump’s Gaza Plan: What We Know,https://www.nytimes.com/2025/09/30/world/middleeast/trump-gaza-plan.html
93,2025-09-30-16-30-00 +0000,wsj,Congress’s decision about what to do about expiring subsidies for Affordable Care Act health-insurance plans could be crucial to any deal to avoid or end a government shutdown,https://www.wsj.com/politics/policy/government-shutdown-aca-subsidies-obamacare-762ed9a9
93,2025-09-30-18-08-52 +0000,nyt,Trump Announces Pfizer Deal to Lower Some Drug Prices and Unveils TrumpRx Website,https://www.nytimes.com/2025/09/30/health/trump-pfizer-trumprx-medications.html
93,2025-09-29-23-24-30 +0000,nyt,Trump Administration Will Deploy 100 National Guard Troops to Illinois,https://www.nytimes.com/2025/09/29/us/trump-national-guard-chicago.html
92,2025-09-30-15-56-58 +0000,nypost,Trump threatens foes and ‘enemy from within’ while demanding Nobel Peace Prize in speech to generals,https://nypost.com/2025/09/30/us-news/trump-threatens-foes-and-enemy-from-within-while-demanding-nobel-peace-prize-in-speech-to-generals/
