score,pubdate,source,title,link
199,2026-03-16-21-17-23 +0000,nypost,"Vance denies ‘wedge’ with Trump over Iran war, claims foreign war opposition was only under ‘dumb’ presidents",https://nypost.com/2026/03/16/us-news/vance-denies-wedge-with-trump-over-iran-war/
154,2026-03-16-11-00-03 +0000,nypost,Trump briefed that Iran’s new Supreme Leader Mojtaba Khamenei is probably gay — and president has priceless reaction,https://nypost.com/2026/03/16/us-news/trump-briefed-that-irans-new-supreme-leader-mojtaba-khamenei-is-probably-gay/
150,2026-03-17-09-52-59 +0000,nypost,Top Iran security official who warned Trump he could be ‘eliminated’ killed in Israeli strike,https://nypost.com/2026/03/17/world-news/israel-says-top-iranian-security-official-killed-in-overnight-strike/
149,2026-03-16-14-53-29 +0000,nyt,"With Iran War, Trump Risks Stepping on Gains From His Own Tax Cuts",https://www.nytimes.com/2026/03/16/us/politics/trump-iran-tax-cuts.html
137,2026-03-16-20-48-32 +0000,cbc,The broken economic argument for Trump’s war on Iran | About That,https://www.cbc.ca/player/play/9.7131000?cmp=rss
126,2026-03-16-17-57-14 +0000,latimes,Oil flows through Santa Barbara coastal pipeline for first time in decade amid Trump's fight with California,https://www.latimes.com/california/story/2026-03-16/sable-offshore-corp-begins-pumping-oil-off-california-coast
126,2026-03-17-04-00-07 +0000,nyt,"As War With Iran Hurts Oil Prices, U.S. Turns to Iranian Boats for Help",https://www.nytimes.com/2026/03/17/business/iran-war-boats-russian-oil.html
125,2026-03-16-21-38-51 +0000,nypost,"Trump slams China, US allies for not jumping at chance to help open the Strait of Hormuz: ‘They should be thanking us’",https://nypost.com/2026/03/16/world-news/trump-slams-china-us-allies-for-not-jumping-at-chance-to-help-open-the-strait-of-hormuz/
125,2026-03-17-00-05-24 +0000,nyt,Trump Claims an Ex-President Confided His Regrets on Iran. But Who?,https://www.nytimes.com/2026/03/16/us/politics/trump-iran-presidents-democrats.html
123,2026-03-16-17-34-13 +0000,bbc,Wary allies show there's no quick fix to Trump's Iran crisis,https://www.bbc.com/news/articles/c8r17plnvy3o?at_medium=RSS&at_campaign=rss
122,2026-03-17-06-33-00 +0000,wsj,President Trump said White House chief of staff Susie Wiles has been diagnosed with early-stage breast cancer and will undergo treatment,https://www.wsj.com/politics/policy/susie-wiles-breast-cancer-diagnosis-756f110d
120,2026-03-16-19-09-39 +0000,nypost,Trump admits US doesn’t know if new Iranian supreme leader Mojtaba Khamenei is ‘dead or not’,https://nypost.com/2026/03/16/us-news/trump-admits-us-doesnt-know-if-new-iranian-supreme-leader-mojtaba-khamenei-is-dead-or-not/
120,2026-03-16-23-48-40 +0000,nypost,"Trump admin., Iran have been in direct contact in recent days: report",https://nypost.com/2026/03/16/us-news/trump-admin-iran-have-been-in-direct-contact-in-recent-days-report/
120,2026-03-16-15-26-38 +0000,nypost,Iranian foreign minister claims Trump launched war ‘because it is fun’,https://nypost.com/2026/03/16/world-news/iranian-foreign-minister-claims-trump-launched-war-because-it-is-fun/
120,2026-03-16-17-00-58 +0000,nypost,Trump says numerous countries ‘on the way’ as he urges nations to help reopen of Strait of Hormuz,https://nypost.com/2026/03/16/us-news/trump-again-urges-nations-to-help-reopen-of-strait-of-hormuz/
120,2026-03-17-00-24-01 +0000,bbc,Surge in US petrol prices deepens political peril for Trump over Iran,https://www.bbc.com/news/articles/c70k29914q4o?at_medium=RSS&at_campaign=rss
117,2026-03-17-01-56-53 +0000,bbc,Chris Mason: Why Starmer thinks he's called it right on war despite Trump barbs,https://www.bbc.com/news/articles/cn9e0zr5qy2o?at_medium=RSS&at_campaign=rss
115,2026-03-17-10-04-57 +0000,nyt,Trump Says He Wants to Delay Visit to China Because of Middle East Conflict,https://www.nytimes.com/live/2026/03/16/world/iran-war-trump-oil-lebanon
115,2026-03-17-08-25-53 +0000,bbc,Trump 'not happy' with UK response to Iran conflict,https://www.bbc.com/news/articles/cp816jwg411o?at_medium=RSS&at_campaign=rss
113,2026-03-16-20-19-57 +0000,latimes,Trump calls on allies to help guard the Strait of Hormuz. Most have refused,https://www.latimes.com/politics/story/2026-03-16/allies-refuse-trump-call-to-help-guard-strait-of-hormuz
113,2026-03-16-22-09-26 +0000,wapo,Trump-Xi summit delayed as U.S. president pushes China to help open Hormuz,https://www.washingtonpost.com/national-security/2026/03/16/trump-xi-summit-delayed-iran-hormuz-shipping/
112,2026-03-16-21-39-00 +0000,wsj,Opinion | Iran Will Define Trump’s Legacy,https://www.wsj.com/opinion/iran-will-define-trumps-legacy-50c9b86b
110,2026-03-16-19-53-00 +0000,wsj,U.S. Allies Rebuff Trump’s Demand for Help Opening Strait of Hormuz,https://www.wsj.com/world/u-s-allies-rebuff-trumps-demand-for-help-opening-strait-of-hormuz-33da9777
110,2026-03-16-20-26-45 +0000,wapo,Iran targets commerce as drone hits Dubai airport; Israel says war will go on,https://www.washingtonpost.com/world/2026/03/16/dubai-airport-drone-strike-iran/
109,2026-03-17-10-04-56 +0000,nyt,Trump’s Threat to Delay Summit With Xi Casts New Shadow Over China Relations,https://www.nytimes.com/2026/03/16/world/middleeast/trump-visit-xi-china-iran.html
108,2026-03-17-03-40-47 +0000,nyt,Oil Begins Flowing Through California Pipeline Under Trump Order,https://www.nytimes.com/2026/03/16/us/santa-barbara-oil-pipeline-trump.html
107,2026-03-17-01-36-46 +0000,nyt,What Are Trump’s Positions on Iran? They Can Change by the Sentence.,https://www.nytimes.com/2026/03/16/us/politics/trump-iran-war.html
107,2026-03-17-06-33-00 +0000,wsj,"Opinion | Iran, Russia and Mr. Trump",https://www.wsj.com/opinion/iran-russia-and-mr-trump-09cd5f2d
107,2026-03-16-18-53-52 +0000,nyt,"With Threats and Claims of ‘Treason,’ Trump Pressures Media on the War",https://www.nytimes.com/2026/03/16/business/media/trump-iran-media-coverage.html
104,2026-03-16-17-26-44 +0000,nyt,"With New Right-Wing President, Chile Shifts Toward Region’s Conservative, Pro-Trump Alignment",https://www.nytimes.com/2026/03/12/world/americas/chile-kast-conservatism-trump.html
104,2026-03-17-08-00-00 +0000,cbc,Why allies aren't leaping to Trump's aid in Strait of Hormuz,https://www.cbc.ca/news/world/trump-iran-allies-strait-hormuz-oil-shipping-9.7131218?cmp=rss
104,2026-03-17-06-47-42 +0000,bbc,Gas on the line: will the Iran war squeeze India's piped gas next?,https://www.bbc.com/news/articles/cj6dl175w01o?at_medium=RSS&at_campaign=rss
102,2026-03-16-17-17-19 +0000,bbc,Trump's White House chief of staff Susie Wiles diagnosed with breast cancer,https://www.bbc.com/news/articles/cev7r2egkplo?at_medium=RSS&at_campaign=rss
102,2026-03-16-21-41-38 +0000,nyt,War Isn’t the Only Thing on Trump’s Mind,https://www.nytimes.com/2026/03/16/us/politics/trump-news-conference-kennedy-center-iran.html
100,2026-03-16-18-36-39 +0000,nyt,"In Choosing ‘Epic Fury,’ Trump Names a War and Defines His Presidency",https://www.nytimes.com/2026/03/16/us/politics/trump-operation-epic-fury-anger.html
99,2026-03-16-18-33-08 +0000,cbc,"Susie Wiles, Trump's chief of staff, diagnosed with breast cancer but plans to keep working",https://www.cbc.ca/news/world/white-house-susie-wiles-breast-cancer-9.7130738?cmp=rss
