score,pubdate,source,title,link
234,2026-03-04-04-12-56 +0000,nyt,Iran Live Updates: Israel Begins ‘Broad Wave of Strikes’ on Iran’s Infrastructure,https://www.nytimes.com/live/2026/03/03/world/iran-war-israel-lebanon-trump
208,2026-03-03-21-11-57 +0000,nypost,Rubio walks back claim Israel forced Trump’s timing for Iran war,https://nypost.com/2026/03/03/us-news/rubio-walks-back-claim-israel-forced-trumps-timing-for-iran-war/
193,2026-03-03-17-47-44 +0000,nypost,"Trump vows to ‘cut off all trade with Spain’: ‘Very, very uncooperative’ over base refusal for Iran attacks",https://nypost.com/2026/03/03/us-news/trump-vows-to-cut-off-all-trade-with-spain/
192,2026-03-03-17-41-27 +0000,nypost,Trump shares ‘worst case’ scenario of someone taking over Iran after Ayatollah Khamenei killed,https://nypost.com/2026/03/03/us-news/trump-says-he-would-like-somebody-from-within-to-take-over-iran-after-ayatollah-killed/
191,2026-03-03-09-57-15 +0000,bbc,Trump voters back him on Iran - but that could change if war drags on,https://www.bbc.com/news/articles/cvg35401nrqo?at_medium=RSS&at_campaign=rss
191,2026-03-03-13-41-43 +0000,bbc,Zelensky fears Trump's Iran war could hurt Ukraine,https://www.bbc.com/news/articles/clyv10dre79o?at_medium=RSS&at_campaign=rss
190,2026-03-03-09-00-00 +0000,cbc,Why Trump still needs to sell Iran war to U.S. voters,https://www.cbc.ca/news/world/trump-iran-war-polls-domestic-politics-midterm-elections-9.7112198?cmp=rss
189,2026-03-03-13-57-28 +0000,wapo,"Following Iran strikes, Trump floods news outlets with one-on-one calls",https://www.washingtonpost.com/business/2026/03/03/trump-iran-press-calls/
188,2026-03-03-22-16-38 +0000,nyt,Trump Letter to Congress Justifying Iran Strikes Outlines No Imminent Threat,https://www.nytimes.com/2026/03/03/world/middleeast/trump-congress-letter-iran-strikes.html
186,2026-03-03-20-47-03 +0000,nyt,"Iran’s Strategy: Expand the War, Increase the Cost, Outlast Trump",https://www.nytimes.com/2026/03/03/world/europe/iran-war-strategy-trump-israel.html
183,2026-03-04-03-01-20 +0000,wapo,Live updates: 4 U.S. soldiers killed in Iran conflict identified; 3 U.S. embassies close amid air strikes,https://www.washingtonpost.com/world/2026/03/03/us-iran-israel-military-strikes-trump-live-updates/
183,2026-03-04-01-46-40 +0000,bbc,"Too early to tell scope of Iran strikes, Trump tells Congress",https://www.bbc.com/news/articles/cx2gprk53pno?at_medium=RSS&at_campaign=rss
182,2026-03-03-22-23-00 +0000,wsj,Opinion | Trump’s Weird Iran War,https://www.wsj.com/opinion/trumps-weird-iran-war-4d65d19a
