score,pubdate,source,title,link
112,2026-07-01-14-44-00 +0000,wsj,"President Trump’s forays into cryptocurrency delivered him a windfall of more than $1 billion last year, according to his latest financial disclosure report",https://www.wsj.com/politics/policy/trump-made-more-than-1-billion-on-crypto-deals-part-of-2025-windfall-ee917d3f
108,2026-06-30-23-13-00 +0000,wsj,"Trump’s Friends Gave Him Tickets to World Cup, Super Bowl and Ryder Cup",https://www.wsj.com/sports/trumps-friends-gave-him-tickets-to-world-cup-super-bowl-and-ryder-cup-9efb89b0?mod=pls_whats_news_us_business_f
100,2026-07-01-09-00-00 +0000,nypost,Trump takes new Qatari jet for test flight to celebrate America 250 — and another president,https://nypost.com/2026/07/01/us-news/trump-takes-qatari-jet-for-first-air-force-one-flight-to-celebrate-america-250/
100,2026-07-01-05-32-26 +0000,bbc,US Supreme Court upholds birthright citizenship in blow to Trump,https://www.bbc.co.uk/news/articles/cgmepnx1wzzo?at_medium=RSS&at_campaign=rss
99,2026-07-01-15-57-38 +0000,nyt,Trump Takes First Flight on New Air Force One From Qatar,https://www.nytimes.com/2026/07/01/us/politics/trump-air-force-one-first-flight.html
99,2026-06-30-20-16-00 +0000,wsj,Supreme Court Rejects Trump’s Bid to Curtail Birthright Citizenship,https://www.wsj.com/us-news/law/supreme-court-rejects-trumps-bid-to-curtail-birthright-citizenship-bf386c17
97,2026-07-01-11-10-00 +0000,wsj,Three places where this Supreme Court fenced Trump in. Read more in today’s WSJ Politics newsletter:,https://www.wsj.com/politics/three-places-where-this-supreme-court-fenced-trump-in-3146dfd8
97,2026-07-01-17-27-05 +0000,nypost,"Trump won’t renew USMCA deal with Canada and Mexico, trade rep says",https://nypost.com/2026/07/01/us-news/trump-wont-renew-usmca-deal-with-canada-and-mexico-trade-rep/
93,2026-07-01-00-46-42 +0000,latimes,Newsom signs off on 100% California tax for money from Trump's $1.8-billion 'slush fund',https://www.latimes.com/california/story/2026-06-30/newsom-signs-off-on-100-california-tax-for-money-from-trumps-1-8-billion-slush-fund
93,2026-07-01-00-14-00 +0000,wsj,"Pierre Yared, the acting head of the White House Council of Economic Advisers, is stepping down, President Trump said, as the president’s nominee to hold the role permanently nears likely confirmation by the Senate",https://www.wsj.com/politics/policy/council-of-economic-advisers-acting-chair-to-step-down-8cb5ae38
92,2026-07-01-18-39-11 +0000,nyt,Trump Administration Sues Over New Gun Bans in Virginia and California,https://www.nytimes.com/2026/07/01/us/politics/justice-trump-suit-gun-ban-virginia-california.html
92,2026-07-01-17-23-00 +0000,wsj,Crypto Bets and Real Estate Deals: Inside Trump’s $2 Billion Year,https://www.wsj.com/finance/trump-investments-presidency-4ca88728?mod=rss_markets_main
91,2026-07-01-02-00-00 +0000,wsj,The Supreme Court has wrapped up one of its most consequential terms in decades. Here are top themes from a bruising and blockbuster year.,https://www.wsj.com/politics/policy/how-supreme-court-navigated-momentous-term-with-trump-3fb47e5b
91,2026-07-01-00-15-28 +0000,nypost,"Trump administration lifts export controls on Anthropic’s most powerful AI models, ending bitter standoff",https://nypost.com/2026/06/30/business/trump-administration-lifts-export-controls-on-anthropics-most-powerful-ai-models-ending-bitter-standoff/
91,2026-07-01-10-49-23 +0000,nypost,Melania Trump issues rare statement on major Supreme Court ruling: ‘Respect everyone’,https://nypost.com/2026/07/01/us-news/melania-trump-issues-rare-statement-on-major-supreme-court-ruling-respect-everyone/
90,2026-07-01-13-53-30 +0000,nyt,Where Trump Won and Lost at the Supreme Court,https://www.nytimes.com/video/us/100000011001507/where-trump-won-and-lost-at-the-supreme-court.html
89,2026-06-30-22-29-47 +0000,bbc,"US Supreme Court has dealt heavy defeats to Trump, while expanding his power",https://www.bbc.co.uk/news/articles/c4gyqeqe8xyo?at_medium=RSS&at_campaign=rss
88,2026-07-01-16-04-32 +0000,bbc,Trump made more than $1bn from crypto in first year back in office,https://www.bbc.co.uk/news/articles/cvgmv98ez3zo?at_medium=RSS&at_campaign=rss
88,2026-07-01-00-18-00 +0000,wsj,Trump Briefed on All-Out War Options in Iran but Opts to Stick With Talks,https://www.wsj.com/world/middle-east/trump-briefed-on-all-out-war-options-in-iran-but-opts-to-stick-with-talks-98304b5b
87,2026-07-01-11-44-41 +0000,nypost,"Trump weighs restarting war with Iran, but sticking with peace talks for now: report",https://nypost.com/2026/07/01/us-news/trump-weighs-restarting-war-with-iran-but-sticking-with-peace-talks-for-now-report/
85,2026-07-01-12-48-24 +0000,nyt,"Despite Some Losses for Trump, Supreme Court Delivers Enduring Conservative Wins",https://www.nytimes.com/2026/07/01/us/politics/supreme-court-term-trump-conservatives.html
85,2026-07-01-19-00-00 +0000,cbc,"Trump won't return U.S. to full war in Iran 'unless he has to,' Vance says",https://www.cbc.ca/news/world/vance-iran-u-s-trump-war-talks-9.7255319?cmp=rss
83,2026-07-01-14-43-32 +0000,nyt,"Trump Pulled In About $1.4 Billion From Crypto Ventures, Financial Disclosure Shows",https://www.nytimes.com/2026/06/30/us/politics/trump-financial-disclosure-crypto-windfall.html
82,2026-07-01-17-01-00 +0000,wsj,Trump Takes Maiden Flight on Qatari-Gifted Air Force One. We Were on Board.,https://www.wsj.com/us-news/air-force-one-qatari-maiden-flight-16bbff04
80,2026-07-01-15-48-02 +0000,bbc,'Time for him to pay' - Carroll calls on Trump to pay $5m after president's appeal fails,https://www.bbc.co.uk/news/articles/cn4r8n3ek80o?at_medium=RSS&at_campaign=rss
79,2026-06-30-22-17-54 +0000,wapo,GOP rebellion over Trump’s elections overhaul leads House to recess for July Fourth early,https://www.washingtonpost.com/business/2026/06/30/congress-considers-bypassing-filibuster-pass-trump-voting-restrictions/
78,2026-07-01-14-44-00 +0000,wsj,"Trump Made More Than $1 Billion on Crypto Deals, Part of 2025 Windfall",https://www.wsj.com/politics/policy/trump-made-more-than-1-billion-on-crypto-deals-part-of-2025-windfall-ee917d3f?mod=rss_markets_main
76,2026-07-01-12-59-19 +0000,cbc,"Trump's crypto businesses took in about $1.2B US last year, federal filing shows",https://www.cbc.ca/news/world/trump-crypto-earnings-2025-9.7255105?cmp=rss
75,2026-07-01-01-14-21 +0000,nypost,Trump confirms GOP will hold ‘midterm convention’ in  Dallas in September,https://nypost.com/2026/06/30/us-news/trump-confirms-gop-will-hold-midterm-convention-in-dallas-in-september/
74,2026-07-01-14-25-36 +0000,nyt,How the Iran War Ignited a Clash Between Trump and the Saudi Crown Prince,https://www.nytimes.com/2026/07/01/us/politics/trump-saudi-crown-prince-iran.html
74,2026-07-01-19-00-48 +0000,nypost,"Ex-CIA Director John Brennan sues Trump admin, seeks order requiring records from investigations be preserved",https://nypost.com/2026/07/01/us-news/ex-cia-director-john-brennan-sues-trump-admin-seeks-order-requiring-records-from-investigations-be-preserved/
74,2026-07-01-09-30-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
73,2026-06-30-21-06-00 +0000,wsj,Justices Uphold Birthright Citizenship in Blow to Trump,https://www.wsj.com/business/justices-uphold-birthright-citizenship-in-blow-to-trump-e31ed979?mod=pls_whats_news_us_business_f
72,2026-07-01-11-41-00 +0000,nyt,"Trump Officials Sideline Machado, Venezuela’s Opposition Leader, Over Earthquake Response",https://www.nytimes.com/2026/06/30/world/americas/trump-machado-venezuela-rift.html
69,2026-07-01-17-22-25 +0000,bbc,"Bibles, Home Alone and perfume: Six surprising ways Trump made money in 2025",https://www.bbc.co.uk/news/articles/cy9rg133lrjo?at_medium=RSS&at_campaign=rss
69,2026-07-01-16-34-11 +0000,nyt,Ex-C.I.A. Chief Asks for Order Forcing Trump Administration to Preserve Records,https://www.nytimes.com/2026/07/01/us/politics/john-brennan-investigations-records.html
68,2026-07-01-18-59-00 +0000,wsj,John Brennan Sues Trump Administration Over Investigation Records,https://www.wsj.com/us-news/law/john-brennan-sues-trump-administration-over-investigation-records-c9dcd8e7
68,2026-07-01-14-50-39 +0000,nyt,Anthropic Won a Reprieve From the Trump Administration. Is It Enough?,https://www.nytimes.com/2026/07/01/business/dealbook/anthropic-fable-mythos-trump.html
